 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.572965E+02eV    5.780539E+00Ha

 # Energy(eV)         Im(eps(w))
    2.211197E+00    3.447966E+00
    2.211469E+00    3.448936E+00
    2.211741E+00    3.449896E+00
    2.212013E+00    3.450846E+00
    2.212286E+00    3.451783E+00
    2.212558E+00    3.452710E+00
    2.212830E+00    3.453624E+00
    2.213102E+00    3.454526E+00
    2.213374E+00    3.455415E+00
    2.213646E+00    3.456291E+00
    2.213918E+00    3.457153E+00
    2.214190E+00    3.458002E+00
    2.214462E+00    3.458836E+00
    2.214735E+00    3.459656E+00
    2.215007E+00    3.460461E+00
    2.215279E+00    3.461250E+00
    2.215551E+00    3.462024E+00
    2.215823E+00    3.462781E+00
    2.216095E+00    3.463522E+00
    2.216367E+00    3.464247E+00
    2.216639E+00    3.464954E+00
    2.216911E+00    3.465645E+00
    2.217184E+00    3.466317E+00
    2.217456E+00    3.466971E+00
    2.217728E+00    3.467608E+00
    2.218000E+00    3.468225E+00
    2.218272E+00    3.468824E+00
    2.218544E+00    3.469403E+00
    2.218816E+00    3.469963E+00
    2.219088E+00    3.470503E+00
    2.219360E+00    3.471024E+00
    2.219633E+00    3.471524E+00
    2.219905E+00    3.472003E+00
    2.220177E+00    3.472462E+00
    2.220449E+00    3.472899E+00
    2.220721E+00    3.473316E+00
    2.220993E+00    3.473710E+00
    2.221265E+00    3.474084E+00
    2.221537E+00    3.474435E+00
    2.221809E+00    3.474764E+00
    2.222082E+00    3.475071E+00
    2.222354E+00    3.475355E+00
    2.222626E+00    3.475616E+00
    2.222898E+00    3.475855E+00
    2.223170E+00    3.476070E+00
    2.223442E+00    3.476263E+00
    2.223714E+00    3.476432E+00
    2.223986E+00    3.476577E+00
    2.224259E+00    3.476699E+00
    2.224531E+00    3.476797E+00
    2.224803E+00    3.476872E+00
    2.225075E+00    3.476922E+00
    2.225347E+00    3.476948E+00
    2.225619E+00    3.476950E+00
    2.225891E+00    3.476928E+00
    2.226163E+00    3.476881E+00
    2.226435E+00    3.476810E+00
    2.226708E+00    3.476715E+00
    2.226980E+00    3.476595E+00
    2.227252E+00    3.476450E+00
    2.227524E+00    3.476281E+00
    2.227796E+00    3.476088E+00
    2.228068E+00    3.475869E+00
    2.228340E+00    3.475626E+00
    2.228612E+00    3.475359E+00
    2.228884E+00    3.475066E+00
    2.229157E+00    3.474750E+00
    2.229429E+00    3.474408E+00
    2.229701E+00    3.474042E+00
    2.229973E+00    3.473652E+00
    2.230245E+00    3.473237E+00
    2.230517E+00    3.472798E+00
    2.230789E+00    3.472334E+00
    2.231061E+00    3.471846E+00
    2.231333E+00    3.471334E+00
    2.231606E+00    3.470798E+00
    2.231878E+00    3.470238E+00
    2.232150E+00    3.469654E+00
    2.232422E+00    3.469047E+00
    2.232694E+00    3.468415E+00
    2.232966E+00    3.467761E+00
    2.233238E+00    3.467083E+00
    2.233510E+00    3.466381E+00
    2.233782E+00    3.465657E+00
    2.234055E+00    3.464909E+00
    2.234327E+00    3.464139E+00
    2.234599E+00    3.463346E+00
    2.234871E+00    3.462531E+00
    2.235143E+00    3.461694E+00
    2.235415E+00    3.460834E+00
    2.235687E+00    3.459953E+00
    2.235959E+00    3.459050E+00
    2.236232E+00    3.458126E+00
    2.236504E+00    3.457180E+00
    2.236776E+00    3.456214E+00
    2.237048E+00    3.455227E+00
    2.237320E+00    3.454219E+00
    2.237592E+00    3.453190E+00
    2.237864E+00    3.452142E+00
    2.238136E+00    3.451074E+00
    2.238408E+00    3.449986E+00
    2.238681E+00    3.448879E+00
    2.238953E+00    3.447753E+00
    2.239225E+00    3.446608E+00
    2.239497E+00    3.445444E+00
    2.239769E+00    3.444262E+00
    2.240041E+00    3.443062E+00
    2.240313E+00    3.441845E+00
    2.240585E+00    3.440610E+00
    2.240857E+00    3.439357E+00
    2.241130E+00    3.438088E+00
    2.241402E+00    3.436802E+00
    2.241674E+00    3.435500E+00
    2.241946E+00    3.434182E+00
    2.242218E+00    3.432847E+00
    2.242490E+00    3.431498E+00
    2.242762E+00    3.430133E+00
    2.243034E+00    3.428754E+00
    2.243306E+00    3.427360E+00
    2.243579E+00    3.425951E+00
    2.243851E+00    3.424529E+00
    2.244123E+00    3.423093E+00
    2.244395E+00    3.421644E+00
    2.244667E+00    3.420181E+00
    2.244939E+00    3.418706E+00
    2.245211E+00    3.417218E+00
    2.245483E+00    3.415719E+00
    2.245756E+00    3.414207E+00
    2.246028E+00    3.412684E+00
    2.246300E+00    3.411150E+00
    2.246572E+00    3.409604E+00
    2.246844E+00    3.408049E+00
    2.247116E+00    3.406483E+00
    2.247388E+00    3.404906E+00
    2.247660E+00    3.403321E+00
    2.247932E+00    3.401725E+00
    2.248205E+00    3.400121E+00
    2.248477E+00    3.398508E+00
    2.248749E+00    3.396886E+00
    2.249021E+00    3.395256E+00
    2.249293E+00    3.393619E+00
    2.249565E+00    3.391973E+00
    2.249837E+00    3.390321E+00
    2.250109E+00    3.388661E+00
    2.250381E+00    3.386995E+00
    2.250654E+00    3.385322E+00
    2.250926E+00    3.383642E+00
    2.251198E+00    3.381957E+00
    2.251470E+00    3.380267E+00
    2.251742E+00    3.378571E+00
    2.252014E+00    3.376870E+00
    2.252286E+00    3.375164E+00
    2.252558E+00    3.373453E+00
    2.252830E+00    3.371738E+00
    2.253103E+00    3.370019E+00
    2.253375E+00    3.368297E+00
    2.253647E+00    3.366571E+00
    2.253919E+00    3.364841E+00
    2.254191E+00    3.363109E+00
    2.254463E+00    3.361374E+00
    2.254735E+00    3.359636E+00
    2.255007E+00    3.357896E+00
    2.255279E+00    3.356153E+00
    2.255552E+00    3.354409E+00
    2.255824E+00    3.352663E+00
    2.256096E+00    3.350916E+00
    2.256368E+00    3.349168E+00
    2.256640E+00    3.347418E+00
    2.256912E+00    3.345668E+00
    2.257184E+00    3.343917E+00
    2.257456E+00    3.342166E+00
    2.257729E+00    3.340415E+00
    2.258001E+00    3.338663E+00
    2.258273E+00    3.336912E+00
    2.258545E+00    3.335161E+00
    2.258817E+00    3.333411E+00
    2.259089E+00    3.331661E+00
    2.259361E+00    3.329912E+00
    2.259633E+00    3.328164E+00
    2.259905E+00    3.326417E+00
    2.260178E+00    3.324672E+00
    2.260450E+00    3.322928E+00
    2.260722E+00    3.321186E+00
    2.260994E+00    3.319445E+00
    2.261266E+00    3.317706E+00
    2.261538E+00    3.315970E+00
    2.261810E+00    3.314235E+00
    2.262082E+00    3.312503E+00
    2.262354E+00    3.310772E+00
    2.262627E+00    3.309045E+00
    2.262899E+00    3.307320E+00
    2.263171E+00    3.305598E+00
    2.263443E+00    3.303878E+00
    2.263715E+00    3.302161E+00
    2.263987E+00    3.300447E+00
    2.264259E+00    3.298736E+00
    2.264531E+00    3.297029E+00
    2.264803E+00    3.295324E+00
    2.265076E+00    3.293623E+00
    2.265348E+00    3.291924E+00
    2.265620E+00    3.290230E+00
    2.265892E+00    3.288538E+00
    2.266164E+00    3.286850E+00
    2.266436E+00    3.285165E+00
    2.266708E+00    3.283484E+00
    2.266980E+00    3.281807E+00
    2.267252E+00    3.280132E+00
    2.267525E+00    3.278462E+00
    2.267797E+00    3.276795E+00
    2.268069E+00    3.275131E+00
    2.268341E+00    3.273472E+00
    2.268613E+00    3.271815E+00
    2.268885E+00    3.270163E+00
    2.269157E+00    3.268514E+00
    2.269429E+00    3.266868E+00
    2.269702E+00    3.265226E+00
    2.269974E+00    3.263588E+00
    2.270246E+00    3.261953E+00
    2.270518E+00    3.260322E+00
    2.270790E+00    3.258694E+00
    2.271062E+00    3.257069E+00
    2.271334E+00    3.255448E+00
    2.271606E+00    3.253830E+00
    2.271878E+00    3.252216E+00
    2.272151E+00    3.250605E+00
    2.272423E+00    3.248997E+00
    2.272695E+00    3.247392E+00
    2.272967E+00    3.245790E+00
    2.273239E+00    3.244191E+00
    2.273511E+00    3.242595E+00
    2.273783E+00    3.241002E+00
    2.274055E+00    3.239411E+00
    2.274327E+00    3.237824E+00
    2.274600E+00    3.236239E+00
    2.274872E+00    3.234656E+00
    2.275144E+00    3.233076E+00
    2.275416E+00    3.231499E+00
    2.275688E+00    3.229924E+00
    2.275960E+00    3.228351E+00
    2.276232E+00    3.226780E+00
    2.276504E+00    3.225211E+00
    2.276776E+00    3.223644E+00
    2.277049E+00    3.222078E+00
    2.277321E+00    3.220515E+00
    2.277593E+00    3.218953E+00
    2.277865E+00    3.217393E+00
    2.278137E+00    3.215834E+00
    2.278409E+00    3.214276E+00
    2.278681E+00    3.212719E+00
    2.278953E+00    3.211164E+00
    2.279226E+00    3.209610E+00
    2.279498E+00    3.208056E+00
    2.279770E+00    3.206503E+00
    2.280042E+00    3.204951E+00
    2.280314E+00    3.203400E+00
    2.280586E+00    3.201848E+00
    2.280858E+00    3.200298E+00
    2.281130E+00    3.198747E+00
    2.281402E+00    3.197196E+00
    2.281675E+00    3.195646E+00
    2.281947E+00    3.194095E+00
    2.282219E+00    3.192544E+00
    2.282491E+00    3.190993E+00
    2.282763E+00    3.189442E+00
    2.283035E+00    3.187889E+00
    2.283307E+00    3.186337E+00
    2.283579E+00    3.184783E+00
    2.283851E+00    3.183229E+00
    2.284124E+00    3.181674E+00
    2.284396E+00    3.180117E+00
    2.284668E+00    3.178560E+00
    2.284940E+00    3.177002E+00
    2.285212E+00    3.175442E+00
    2.285484E+00    3.173880E+00
    2.285756E+00    3.172318E+00
    2.286028E+00    3.170754E+00
    2.286300E+00    3.169188E+00
    2.286573E+00    3.167621E+00
    2.286845E+00    3.166051E+00
    2.287117E+00    3.164480E+00
    2.287389E+00    3.162907E+00
    2.287661E+00    3.161333E+00
    2.287933E+00    3.159756E+00
    2.288205E+00    3.158177E+00
    2.288477E+00    3.156596E+00
    2.288749E+00    3.155013E+00
    2.289022E+00    3.153428E+00
    2.289294E+00    3.151841E+00
    2.289566E+00    3.150251E+00
    2.289838E+00    3.148659E+00
    2.290110E+00    3.147065E+00
    2.290382E+00    3.145469E+00
    2.290654E+00    3.143870E+00
    2.290926E+00    3.142269E+00
    2.291199E+00    3.140666E+00
    2.291471E+00    3.139060E+00
    2.291743E+00    3.137452E+00
    2.292015E+00    3.135842E+00
    2.292287E+00    3.134229E+00
    2.292559E+00    3.132614E+00
    2.292831E+00    3.130997E+00
    2.293103E+00    3.129378E+00
    2.293375E+00    3.127757E+00
    2.293648E+00    3.126133E+00
    2.293920E+00    3.124508E+00
    2.294192E+00    3.122880E+00
    2.294464E+00    3.121251E+00
    2.294736E+00    3.119620E+00
    2.295008E+00    3.117986E+00
    2.295280E+00    3.116351E+00
    2.295552E+00    3.114715E+00
    2.295824E+00    3.113077E+00
    2.296097E+00    3.111437E+00
    2.296369E+00    3.109796E+00
    2.296641E+00    3.108154E+00
    2.296913E+00    3.106510E+00
    2.297185E+00    3.104866E+00
    2.297457E+00    3.103220E+00
    2.297729E+00    3.101574E+00
    2.298001E+00    3.099927E+00
    2.298273E+00    3.098280E+00
    2.298546E+00    3.096632E+00
    2.298818E+00    3.094983E+00
    2.299090E+00    3.093335E+00
    2.299362E+00    3.091687E+00
    2.299634E+00    3.090038E+00
    2.299906E+00    3.088390E+00
    2.300178E+00    3.086743E+00
    2.300450E+00    3.085096E+00
    2.300723E+00    3.083450E+00
    2.300995E+00    3.081806E+00
    2.301267E+00    3.080162E+00
    2.301539E+00    3.078519E+00
    2.301811E+00    3.076879E+00
    2.302083E+00    3.075240E+00
    2.302355E+00    3.073603E+00
    2.302627E+00    3.071968E+00
    2.302899E+00    3.070335E+00
    2.303172E+00    3.068705E+00
    2.303444E+00    3.067078E+00
    2.303716E+00    3.065453E+00
    2.303988E+00    3.063832E+00
    2.304260E+00    3.062215E+00
    2.304532E+00    3.060600E+00
    2.304804E+00    3.058990E+00
    2.305076E+00    3.057384E+00
    2.305348E+00    3.055782E+00
    2.305621E+00    3.054184E+00
    2.305893E+00    3.052592E+00
    2.306165E+00    3.051004E+00
    2.306437E+00    3.049421E+00
    2.306709E+00    3.047844E+00
    2.306981E+00    3.046272E+00
    2.307253E+00    3.044707E+00
    2.307525E+00    3.043147E+00
    2.307797E+00    3.041594E+00
    2.308070E+00    3.040047E+00
    2.308342E+00    3.038507E+00
    2.308614E+00    3.036974E+00
    2.308886E+00    3.035448E+00
    2.309158E+00    3.033930E+00
    2.309430E+00    3.032420E+00
    2.309702E+00    3.030917E+00
    2.309974E+00    3.029423E+00
    2.310246E+00    3.027937E+00
    2.310519E+00    3.026459E+00
    2.310791E+00    3.024991E+00
    2.311063E+00    3.023531E+00
    2.311335E+00    3.022081E+00
    2.311607E+00    3.020640E+00
    2.311879E+00    3.019209E+00
    2.312151E+00    3.017788E+00
    2.312423E+00    3.016377E+00
    2.312696E+00    3.014977E+00
    2.312968E+00    3.013587E+00
    2.313240E+00    3.012207E+00
    2.313512E+00    3.010839E+00
    2.313784E+00    3.009482E+00
    2.314056E+00    3.008136E+00
    2.314328E+00    3.006801E+00
    2.314600E+00    3.005478E+00
    2.314872E+00    3.004167E+00
    2.315145E+00    3.002868E+00
    2.315417E+00    3.001582E+00
    2.315689E+00    3.000307E+00
    2.315961E+00    2.999046E+00
    2.316233E+00    2.997797E+00
    2.316505E+00    2.996561E+00
    2.316777E+00    2.995337E+00
    2.317049E+00    2.994127E+00
    2.317321E+00    2.992931E+00
    2.317594E+00    2.991747E+00
    2.317866E+00    2.990578E+00
    2.318138E+00    2.989422E+00
    2.318410E+00    2.988279E+00
    2.318682E+00    2.987151E+00
    2.318954E+00    2.986037E+00
    2.319226E+00    2.984937E+00
    2.319498E+00    2.983851E+00
    2.319770E+00    2.982779E+00
    2.320043E+00    2.981722E+00
    2.320315E+00    2.980679E+00
    2.320587E+00    2.979651E+00
    2.320859E+00    2.978638E+00
    2.321131E+00    2.977639E+00
    2.321403E+00    2.976655E+00
    2.321675E+00    2.975686E+00
    2.321947E+00    2.974731E+00
    2.322219E+00    2.973792E+00
    2.322492E+00    2.972867E+00
    2.322764E+00    2.971958E+00
    2.323036E+00    2.971064E+00
    2.323308E+00    2.970184E+00
    2.323580E+00    2.969320E+00
    2.323852E+00    2.968470E+00
    2.324124E+00    2.967636E+00
    2.324396E+00    2.966817E+00
    2.324669E+00    2.966013E+00
    2.324941E+00    2.965224E+00
    2.325213E+00    2.964449E+00
    2.325485E+00    2.963690E+00
    2.325757E+00    2.962946E+00
    2.326029E+00    2.962217E+00
    2.326301E+00    2.961502E+00
    2.326573E+00    2.960803E+00
    2.326845E+00    2.960118E+00
    2.327118E+00    2.959448E+00
    2.327390E+00    2.958792E+00
    2.327662E+00    2.958151E+00
    2.327934E+00    2.957525E+00
    2.328206E+00    2.956913E+00
    2.328478E+00    2.956315E+00
    2.328750E+00    2.955731E+00
    2.329022E+00    2.955162E+00
    2.329294E+00    2.954607E+00
    2.329567E+00    2.954065E+00
    2.329839E+00    2.953538E+00
    2.330111E+00    2.953024E+00
    2.330383E+00    2.952524E+00
    2.330655E+00    2.952037E+00
    2.330927E+00    2.951563E+00
    2.331199E+00    2.951103E+00
    2.331471E+00    2.950656E+00
    2.331743E+00    2.950222E+00
    2.332016E+00    2.949800E+00
    2.332288E+00    2.949391E+00
    2.332560E+00    2.948995E+00
    2.332832E+00    2.948611E+00
    2.333104E+00    2.948239E+00
    2.333376E+00    2.947879E+00
    2.333648E+00    2.947530E+00
    2.333920E+00    2.947194E+00
    2.334193E+00    2.946869E+00
    2.334465E+00    2.946555E+00
    2.334737E+00    2.946252E+00
    2.335009E+00    2.945960E+00
    2.335281E+00    2.945679E+00
    2.335553E+00    2.945409E+00
    2.335825E+00    2.945149E+00
    2.336097E+00    2.944899E+00
    2.336369E+00    2.944659E+00
    2.336642E+00    2.944428E+00
    2.336914E+00    2.944207E+00
    2.337186E+00    2.943996E+00
    2.337458E+00    2.943793E+00
    2.337730E+00    2.943600E+00
    2.338002E+00    2.943415E+00
    2.338274E+00    2.943239E+00
    2.338546E+00    2.943071E+00
    2.338818E+00    2.942911E+00
    2.339091E+00    2.942759E+00
    2.339363E+00    2.942614E+00
    2.339635E+00    2.942477E+00
    2.339907E+00    2.942347E+00
    2.340179E+00    2.942223E+00
    2.340451E+00    2.942107E+00
    2.340723E+00    2.941997E+00
    2.340995E+00    2.941893E+00
    2.341267E+00    2.941795E+00
    2.341540E+00    2.941703E+00
    2.341812E+00    2.941617E+00
    2.342084E+00    2.941536E+00
    2.342356E+00    2.941460E+00
    2.342628E+00    2.941389E+00
    2.342900E+00    2.941322E+00
    2.343172E+00    2.941260E+00
    2.343444E+00    2.941202E+00
    2.343716E+00    2.941148E+00
    2.343989E+00    2.941097E+00
    2.344261E+00    2.941051E+00
    2.344533E+00    2.941007E+00
    2.344805E+00    2.940966E+00
    2.345077E+00    2.940928E+00
    2.345349E+00    2.940893E+00
    2.345621E+00    2.940860E+00
    2.345893E+00    2.940829E+00
    2.346166E+00    2.940800E+00
    2.346438E+00    2.940773E+00
    2.346710E+00    2.940747E+00
    2.346982E+00    2.940722E+00
    2.347254E+00    2.940698E+00
    2.347526E+00    2.940675E+00
    2.347798E+00    2.940652E+00
    2.348070E+00    2.940630E+00
    2.348342E+00    2.940608E+00
    2.348615E+00    2.940586E+00
    2.348887E+00    2.940563E+00
    2.349159E+00    2.940540E+00
    2.349431E+00    2.940516E+00
    2.349703E+00    2.940492E+00
    2.349975E+00    2.940466E+00
    2.350247E+00    2.940439E+00
    2.350519E+00    2.940410E+00
    2.350791E+00    2.940379E+00
    2.351064E+00    2.940347E+00
    2.351336E+00    2.940312E+00
    2.351608E+00    2.940275E+00
    2.351880E+00    2.940236E+00
    2.352152E+00    2.940194E+00
    2.352424E+00    2.940149E+00
    2.352696E+00    2.940100E+00
    2.352968E+00    2.940049E+00
    2.353240E+00    2.939994E+00
    2.353513E+00    2.939936E+00
    2.353785E+00    2.939874E+00
    2.354057E+00    2.939808E+00
    2.354329E+00    2.939737E+00
    2.354601E+00    2.939663E+00
    2.354873E+00    2.939584E+00
    2.355145E+00    2.939501E+00
    2.355417E+00    2.939412E+00
    2.355689E+00    2.939319E+00
    2.355962E+00    2.939221E+00
    2.356234E+00    2.939118E+00
    2.356506E+00    2.939009E+00
    2.356778E+00    2.938895E+00
    2.357050E+00    2.938775E+00
    2.357322E+00    2.938649E+00
    2.357594E+00    2.938518E+00
    2.357866E+00    2.938380E+00
    2.358139E+00    2.938237E+00
    2.358411E+00    2.938087E+00
    2.358683E+00    2.937931E+00
    2.358955E+00    2.937768E+00
    2.359227E+00    2.937598E+00
    2.359499E+00    2.937422E+00
    2.359771E+00    2.937239E+00
    2.360043E+00    2.937049E+00
    2.360315E+00    2.936852E+00
    2.360588E+00    2.936647E+00
    2.360860E+00    2.936435E+00
    2.361132E+00    2.936216E+00
    2.361404E+00    2.935990E+00
    2.361676E+00    2.935756E+00
    2.361948E+00    2.935514E+00
    2.362220E+00    2.935264E+00
    2.362492E+00    2.935006E+00
    2.362764E+00    2.934741E+00
    2.363037E+00    2.934467E+00
    2.363309E+00    2.934186E+00
    2.363581E+00    2.933896E+00
    2.363853E+00    2.933598E+00
    2.364125E+00    2.933291E+00
    2.364397E+00    2.932976E+00
    2.364669E+00    2.932653E+00
    2.364941E+00    2.932321E+00
    2.365213E+00    2.931980E+00
    2.365486E+00    2.931630E+00
    2.365758E+00    2.931272E+00
    2.366030E+00    2.930905E+00
    2.366302E+00    2.930529E+00
    2.366574E+00    2.930144E+00
    2.366846E+00    2.929750E+00
    2.367118E+00    2.929347E+00
    2.367390E+00    2.928934E+00
    2.367663E+00    2.928513E+00
    2.367935E+00    2.928082E+00
    2.368207E+00    2.927642E+00
    2.368479E+00    2.927192E+00
    2.368751E+00    2.926734E+00
    2.369023E+00    2.926265E+00
    2.369295E+00    2.925787E+00
    2.369567E+00    2.925300E+00
    2.369839E+00    2.924803E+00
    2.370112E+00    2.924296E+00
    2.370384E+00    2.923780E+00
    2.370656E+00    2.923254E+00
    2.370928E+00    2.922718E+00
    2.371200E+00    2.922173E+00
    2.371472E+00    2.921617E+00
    2.371744E+00    2.921052E+00
    2.372016E+00    2.920477E+00
    2.372288E+00    2.919892E+00
    2.372561E+00    2.919297E+00
    2.372833E+00    2.918692E+00
    2.373105E+00    2.918077E+00
    2.373377E+00    2.917452E+00
    2.373649E+00    2.916817E+00
    2.373921E+00    2.916171E+00
    2.374193E+00    2.915516E+00
    2.374465E+00    2.914851E+00
    2.374737E+00    2.914175E+00
    2.375010E+00    2.913489E+00
    2.375282E+00    2.912793E+00
    2.375554E+00    2.912087E+00
    2.375826E+00    2.911370E+00
    2.376098E+00    2.910644E+00
    2.376370E+00    2.909907E+00
    2.376642E+00    2.909160E+00
    2.376914E+00    2.908402E+00
    2.377186E+00    2.907635E+00
    2.377459E+00    2.906857E+00
    2.377731E+00    2.906068E+00
    2.378003E+00    2.905270E+00
    2.378275E+00    2.904461E+00
    2.378547E+00    2.903642E+00
    2.378819E+00    2.902813E+00
    2.379091E+00    2.901973E+00
    2.379363E+00    2.901123E+00
    2.379636E+00    2.900263E+00
    2.379908E+00    2.899393E+00
    2.380180E+00    2.898513E+00
    2.380452E+00    2.897622E+00
    2.380724E+00    2.896721E+00
    2.380996E+00    2.895810E+00
    2.381268E+00    2.894889E+00
    2.381540E+00    2.893958E+00
    2.381812E+00    2.893017E+00
    2.382085E+00    2.892066E+00
    2.382357E+00    2.891105E+00
    2.382629E+00    2.890134E+00
    2.382901E+00    2.889153E+00
    2.383173E+00    2.888162E+00
    2.383445E+00    2.887161E+00
    2.383717E+00    2.886151E+00
    2.383989E+00    2.885131E+00
    2.384261E+00    2.884101E+00
    2.384534E+00    2.883062E+00
    2.384806E+00    2.882013E+00
    2.385078E+00    2.880955E+00
    2.385350E+00    2.879887E+00
    2.385622E+00    2.878810E+00
    2.385894E+00    2.877724E+00
    2.386166E+00    2.876629E+00
    2.386438E+00    2.875524E+00
    2.386710E+00    2.874411E+00
    2.386983E+00    2.873289E+00
    2.387255E+00    2.872158E+00
    2.387527E+00    2.871018E+00
    2.387799E+00    2.869869E+00
    2.388071E+00    2.868712E+00
    2.388343E+00    2.867547E+00
    2.388615E+00    2.866373E+00
    2.388887E+00    2.865192E+00
    2.389159E+00    2.864002E+00
    2.389432E+00    2.862804E+00
    2.389704E+00    2.861598E+00
    2.389976E+00    2.860385E+00
    2.390248E+00    2.859164E+00
    2.390520E+00    2.857936E+00
    2.390792E+00    2.856701E+00
    2.391064E+00    2.855458E+00
    2.391336E+00    2.854208E+00
    2.391609E+00    2.852952E+00
    2.391881E+00    2.851689E+00
    2.392153E+00    2.850419E+00
    2.392425E+00    2.849143E+00
    2.392697E+00    2.847861E+00
    2.392969E+00    2.846572E+00
    2.393241E+00    2.845278E+00
    2.393513E+00    2.843978E+00
    2.393785E+00    2.842673E+00
    2.394058E+00    2.841362E+00
    2.394330E+00    2.840046E+00
    2.394602E+00    2.838725E+00
    2.394874E+00    2.837400E+00
    2.395146E+00    2.836069E+00
    2.395418E+00    2.834735E+00
    2.395690E+00    2.833396E+00
    2.395962E+00    2.832053E+00
    2.396234E+00    2.830706E+00
    2.396507E+00    2.829356E+00
    2.396779E+00    2.828002E+00
    2.397051E+00    2.826645E+00
    2.397323E+00    2.825286E+00
    2.397595E+00    2.823923E+00
    2.397867E+00    2.822558E+00
    2.398139E+00    2.821191E+00
    2.398411E+00    2.819821E+00
    2.398683E+00    2.818450E+00
    2.398956E+00    2.817077E+00
    2.399228E+00    2.815702E+00
    2.399500E+00    2.814327E+00
    2.399772E+00    2.812950E+00
    2.400044E+00    2.811573E+00
    2.400316E+00    2.810196E+00
    2.400588E+00    2.808818E+00
    2.400860E+00    2.807440E+00
    2.401133E+00    2.806062E+00
    2.401405E+00    2.804685E+00
    2.401677E+00    2.803309E+00
    2.401949E+00    2.801933E+00
    2.402221E+00    2.800559E+00
    2.402493E+00    2.799187E+00
    2.402765E+00    2.797816E+00
    2.403037E+00    2.796447E+00
    2.403309E+00    2.795080E+00
    2.403582E+00    2.793716E+00
    2.403854E+00    2.792354E+00
    2.404126E+00    2.790995E+00
    2.404398E+00    2.789640E+00
    2.404670E+00    2.788288E+00
    2.404942E+00    2.786940E+00
    2.405214E+00    2.785596E+00
    2.405486E+00    2.784256E+00
    2.405758E+00    2.782921E+00
    2.406031E+00    2.781590E+00
    2.406303E+00    2.780265E+00
    2.406575E+00    2.778945E+00
    2.406847E+00    2.777630E+00
    2.407119E+00    2.776321E+00
    2.407391E+00    2.775018E+00
    2.407663E+00    2.773721E+00
    2.407935E+00    2.772431E+00
    2.408207E+00    2.771148E+00
    2.408480E+00    2.769871E+00
    2.408752E+00    2.768602E+00
    2.409024E+00    2.767341E+00
    2.409296E+00    2.766087E+00
    2.409568E+00    2.764841E+00
    2.409840E+00    2.763604E+00
    2.410112E+00    2.762375E+00
    2.410384E+00    2.761155E+00
    2.410656E+00    2.759944E+00
    2.410929E+00    2.758743E+00
    2.411201E+00    2.757551E+00
    2.411473E+00    2.756368E+00
    2.411745E+00    2.755196E+00
    2.412017E+00    2.754034E+00
    2.412289E+00    2.752882E+00
    2.412561E+00    2.751741E+00
    2.412833E+00    2.750611E+00
    2.413106E+00    2.749492E+00
    2.413378E+00    2.748385E+00
    2.413650E+00    2.747290E+00
    2.413922E+00    2.746206E+00
    2.414194E+00    2.745134E+00
    2.414466E+00    2.744075E+00
    2.414738E+00    2.743028E+00
    2.415010E+00    2.741994E+00
    2.415282E+00    2.740974E+00
    2.415555E+00    2.739966E+00
    2.415827E+00    2.738972E+00
    2.416099E+00    2.737991E+00
    2.416371E+00    2.737025E+00
    2.416643E+00    2.736073E+00
    2.416915E+00    2.735134E+00
    2.417187E+00    2.734211E+00
    2.417459E+00    2.733302E+00
    2.417731E+00    2.732408E+00
    2.418004E+00    2.731530E+00
    2.418276E+00    2.730666E+00
    2.418548E+00    2.729818E+00
    2.418820E+00    2.728986E+00
    2.419092E+00    2.728170E+00
    2.419364E+00    2.727370E+00
    2.419636E+00    2.726587E+00
    2.419908E+00    2.725820E+00
    2.420180E+00    2.725069E+00
    2.420453E+00    2.724336E+00
    2.420725E+00    2.723619E+00
    2.420997E+00    2.722920E+00
    2.421269E+00    2.722238E+00
    2.421541E+00    2.721574E+00
    2.421813E+00    2.720928E+00
    2.422085E+00    2.720299E+00
    2.422357E+00    2.719689E+00
    2.422630E+00    2.719097E+00
    2.422902E+00    2.718523E+00
    2.423174E+00    2.717968E+00
    2.423446E+00    2.717431E+00
    2.423718E+00    2.716914E+00
    2.423990E+00    2.716415E+00
    2.424262E+00    2.715936E+00
    2.424534E+00    2.715476E+00
    2.424806E+00    2.715035E+00
    2.425079E+00    2.714614E+00
    2.425351E+00    2.714213E+00
    2.425623E+00    2.713831E+00
    2.425895E+00    2.713470E+00
    2.426167E+00    2.713129E+00
    2.426439E+00    2.712807E+00
    2.426711E+00    2.712507E+00
    2.426983E+00    2.712226E+00
    2.427255E+00    2.711967E+00
    2.427528E+00    2.711727E+00
    2.427800E+00    2.711509E+00
    2.428072E+00    2.711312E+00
    2.428344E+00    2.711135E+00
    2.428616E+00    2.710980E+00
    2.428888E+00    2.710845E+00
    2.429160E+00    2.710732E+00
    2.429432E+00    2.710640E+00
    2.429704E+00    2.710570E+00
    2.429977E+00    2.710521E+00
    2.430249E+00    2.710494E+00
    2.430521E+00    2.710488E+00
    2.430793E+00    2.710504E+00
    2.431065E+00    2.710541E+00
    2.431337E+00    2.710601E+00
    2.431609E+00    2.710682E+00
    2.431881E+00    2.710785E+00
    2.432153E+00    2.710910E+00
    2.432426E+00    2.711057E+00
    2.432698E+00    2.711226E+00
    2.432970E+00    2.711417E+00
    2.433242E+00    2.711630E+00
