 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.027033E+01eV    2.949881E+00Ha

 # Energy(eV)         Im(eps(w))
    1.295806E+00   -2.246938E+01
    1.296078E+00   -2.250619E+01
    1.296350E+00   -2.254253E+01
    1.296622E+00   -2.257839E+01
    1.296895E+00   -2.261376E+01
    1.297167E+00   -2.264866E+01
    1.297439E+00   -2.268306E+01
    1.297711E+00   -2.271697E+01
    1.297983E+00   -2.275037E+01
    1.298255E+00   -2.278327E+01
    1.298527E+00   -2.281566E+01
    1.298799E+00   -2.284754E+01
    1.299071E+00   -2.287890E+01
    1.299344E+00   -2.290973E+01
    1.299616E+00   -2.294003E+01
    1.299888E+00   -2.296980E+01
    1.300160E+00   -2.299903E+01
    1.300432E+00   -2.302772E+01
    1.300704E+00   -2.305586E+01
    1.300976E+00   -2.308345E+01
    1.301248E+00   -2.311048E+01
    1.301520E+00   -2.313695E+01
    1.301793E+00   -2.316285E+01
    1.302065E+00   -2.318818E+01
    1.302337E+00   -2.321294E+01
    1.302609E+00   -2.323712E+01
    1.302881E+00   -2.326072E+01
    1.303153E+00   -2.328372E+01
    1.303425E+00   -2.330614E+01
    1.303697E+00   -2.332797E+01
    1.303970E+00   -2.334919E+01
    1.304242E+00   -2.336982E+01
    1.304514E+00   -2.338983E+01
    1.304786E+00   -2.340924E+01
    1.305058E+00   -2.342804E+01
    1.305330E+00   -2.344622E+01
    1.305602E+00   -2.346378E+01
    1.305874E+00   -2.348071E+01
    1.306146E+00   -2.349703E+01
    1.306419E+00   -2.351271E+01
    1.306691E+00   -2.352776E+01
    1.306963E+00   -2.354218E+01
    1.307235E+00   -2.355597E+01
    1.307507E+00   -2.356911E+01
    1.307779E+00   -2.358162E+01
    1.308051E+00   -2.359348E+01
    1.308323E+00   -2.360470E+01
    1.308595E+00   -2.361527E+01
    1.308868E+00   -2.362520E+01
    1.309140E+00   -2.363447E+01
    1.309412E+00   -2.364310E+01
    1.309684E+00   -2.365107E+01
    1.309956E+00   -2.365838E+01
    1.310228E+00   -2.366505E+01
    1.310500E+00   -2.367105E+01
    1.310772E+00   -2.367640E+01
    1.311044E+00   -2.368110E+01
    1.311317E+00   -2.368513E+01
    1.311589E+00   -2.368851E+01
    1.311861E+00   -2.369123E+01
    1.312133E+00   -2.369329E+01
    1.312405E+00   -2.369469E+01
    1.312677E+00   -2.369544E+01
    1.312949E+00   -2.369553E+01
    1.313221E+00   -2.369496E+01
    1.313493E+00   -2.369373E+01
    1.313766E+00   -2.369185E+01
    1.314038E+00   -2.368931E+01
    1.314310E+00   -2.368611E+01
    1.314582E+00   -2.368227E+01
    1.314854E+00   -2.367777E+01
    1.315126E+00   -2.367262E+01
    1.315398E+00   -2.366682E+01
    1.315670E+00   -2.366037E+01
    1.315943E+00   -2.365328E+01
    1.316215E+00   -2.364554E+01
    1.316487E+00   -2.363716E+01
    1.316759E+00   -2.362814E+01
    1.317031E+00   -2.361849E+01
    1.317303E+00   -2.360819E+01
    1.317575E+00   -2.359726E+01
    1.317847E+00   -2.358570E+01
    1.318119E+00   -2.357352E+01
    1.318392E+00   -2.356070E+01
    1.318664E+00   -2.354727E+01
    1.318936E+00   -2.353321E+01
    1.319208E+00   -2.351853E+01
    1.319480E+00   -2.350325E+01
    1.319752E+00   -2.348735E+01
    1.320024E+00   -2.347084E+01
    1.320296E+00   -2.345373E+01
    1.320568E+00   -2.343601E+01
    1.320841E+00   -2.341770E+01
    1.321113E+00   -2.339880E+01
    1.321385E+00   -2.337930E+01
    1.321657E+00   -2.335922E+01
    1.321929E+00   -2.333856E+01
    1.322201E+00   -2.331731E+01
    1.322473E+00   -2.329549E+01
    1.322745E+00   -2.327310E+01
    1.323017E+00   -2.325015E+01
    1.323290E+00   -2.322663E+01
    1.323562E+00   -2.320255E+01
    1.323834E+00   -2.317792E+01
    1.324106E+00   -2.315274E+01
    1.324378E+00   -2.312701E+01
    1.324650E+00   -2.310074E+01
    1.324922E+00   -2.307394E+01
    1.325194E+00   -2.304660E+01
    1.325467E+00   -2.301874E+01
    1.325739E+00   -2.299035E+01
    1.326011E+00   -2.296144E+01
    1.326283E+00   -2.293203E+01
    1.326555E+00   -2.290210E+01
    1.326827E+00   -2.287166E+01
    1.327099E+00   -2.284073E+01
    1.327371E+00   -2.280931E+01
    1.327643E+00   -2.277739E+01
    1.327916E+00   -2.274499E+01
    1.328188E+00   -2.271211E+01
    1.328460E+00   -2.267875E+01
    1.328732E+00   -2.264492E+01
    1.329004E+00   -2.261063E+01
    1.329276E+00   -2.257588E+01
    1.329548E+00   -2.254067E+01
    1.329820E+00   -2.250502E+01
    1.330092E+00   -2.246891E+01
    1.330365E+00   -2.243237E+01
    1.330637E+00   -2.239539E+01
    1.330909E+00   -2.235798E+01
    1.331181E+00   -2.232015E+01
    1.331453E+00   -2.228189E+01
    1.331725E+00   -2.224322E+01
    1.331997E+00   -2.220414E+01
    1.332269E+00   -2.216466E+01
    1.332541E+00   -2.212477E+01
    1.332814E+00   -2.208449E+01
    1.333086E+00   -2.204382E+01
    1.333358E+00   -2.200277E+01
    1.333630E+00   -2.196133E+01
    1.333902E+00   -2.191952E+01
    1.334174E+00   -2.187734E+01
    1.334446E+00   -2.183479E+01
    1.334718E+00   -2.179189E+01
    1.334990E+00   -2.174862E+01
    1.335263E+00   -2.170501E+01
    1.335535E+00   -2.166105E+01
    1.335807E+00   -2.161675E+01
    1.336079E+00   -2.157212E+01
    1.336351E+00   -2.152715E+01
    1.336623E+00   -2.148186E+01
    1.336895E+00   -2.143625E+01
    1.337167E+00   -2.139032E+01
    1.337440E+00   -2.134407E+01
    1.337712E+00   -2.129753E+01
    1.337984E+00   -2.125067E+01
    1.338256E+00   -2.120352E+01
    1.338528E+00   -2.115608E+01
    1.338800E+00   -2.110835E+01
    1.339072E+00   -2.106034E+01
    1.339344E+00   -2.101204E+01
    1.339616E+00   -2.096347E+01
    1.339889E+00   -2.091463E+01
    1.340161E+00   -2.086553E+01
    1.340433E+00   -2.081616E+01
    1.340705E+00   -2.076654E+01
    1.340977E+00   -2.071666E+01
    1.341249E+00   -2.066654E+01
    1.341521E+00   -2.061617E+01
    1.341793E+00   -2.056557E+01
    1.342065E+00   -2.051472E+01
    1.342338E+00   -2.046365E+01
    1.342610E+00   -2.041235E+01
    1.342882E+00   -2.036083E+01
    1.343154E+00   -2.030909E+01
    1.343426E+00   -2.025713E+01
    1.343698E+00   -2.020497E+01
    1.343970E+00   -2.015259E+01
    1.344242E+00   -2.010002E+01
    1.344514E+00   -2.004725E+01
    1.344787E+00   -1.999428E+01
    1.345059E+00   -1.994112E+01
    1.345331E+00   -1.988778E+01
    1.345603E+00   -1.983426E+01
    1.345875E+00   -1.978055E+01
    1.346147E+00   -1.972667E+01
    1.346419E+00   -1.967262E+01
    1.346691E+00   -1.961840E+01
    1.346963E+00   -1.956402E+01
    1.347236E+00   -1.950947E+01
    1.347508E+00   -1.945477E+01
    1.347780E+00   -1.939992E+01
    1.348052E+00   -1.934491E+01
    1.348324E+00   -1.928976E+01
    1.348596E+00   -1.923447E+01
    1.348868E+00   -1.917904E+01
    1.349140E+00   -1.912347E+01
    1.349413E+00   -1.906777E+01
    1.349685E+00   -1.901194E+01
    1.349957E+00   -1.895599E+01
    1.350229E+00   -1.889991E+01
    1.350501E+00   -1.884371E+01
    1.350773E+00   -1.878739E+01
    1.351045E+00   -1.873097E+01
    1.351317E+00   -1.867443E+01
    1.351589E+00   -1.861778E+01
    1.351862E+00   -1.856104E+01
    1.352134E+00   -1.850419E+01
    1.352406E+00   -1.844724E+01
    1.352678E+00   -1.839020E+01
    1.352950E+00   -1.833306E+01
    1.353222E+00   -1.827584E+01
    1.353494E+00   -1.821853E+01
    1.353766E+00   -1.816113E+01
    1.354038E+00   -1.810366E+01
    1.354311E+00   -1.804611E+01
    1.354583E+00   -1.798848E+01
    1.354855E+00   -1.793078E+01
    1.355127E+00   -1.787301E+01
    1.355399E+00   -1.781518E+01
    1.355671E+00   -1.775728E+01
    1.355943E+00   -1.769932E+01
    1.356215E+00   -1.764129E+01
    1.356487E+00   -1.758322E+01
    1.356760E+00   -1.752508E+01
    1.357032E+00   -1.746690E+01
    1.357304E+00   -1.740867E+01
    1.357576E+00   -1.735039E+01
    1.357848E+00   -1.729206E+01
    1.358120E+00   -1.723369E+01
    1.358392E+00   -1.717529E+01
    1.358664E+00   -1.711684E+01
    1.358937E+00   -1.705836E+01
    1.359209E+00   -1.699985E+01
    1.359481E+00   -1.694131E+01
    1.359753E+00   -1.688274E+01
    1.360025E+00   -1.682414E+01
    1.360297E+00   -1.676552E+01
    1.360569E+00   -1.670688E+01
    1.360841E+00   -1.664822E+01
    1.361113E+00   -1.658954E+01
    1.361386E+00   -1.653084E+01
    1.361658E+00   -1.647213E+01
    1.361930E+00   -1.641341E+01
    1.362202E+00   -1.635468E+01
    1.362474E+00   -1.629594E+01
    1.362746E+00   -1.623720E+01
    1.363018E+00   -1.617846E+01
    1.363290E+00   -1.611971E+01
    1.363562E+00   -1.606096E+01
    1.363835E+00   -1.600221E+01
    1.364107E+00   -1.594347E+01
    1.364379E+00   -1.588474E+01
    1.364651E+00   -1.582601E+01
    1.364923E+00   -1.576729E+01
    1.365195E+00   -1.570858E+01
    1.365467E+00   -1.564989E+01
    1.365739E+00   -1.559121E+01
    1.366011E+00   -1.553255E+01
    1.366284E+00   -1.547391E+01
    1.366556E+00   -1.541528E+01
    1.366828E+00   -1.535668E+01
    1.367100E+00   -1.529810E+01
    1.367372E+00   -1.523955E+01
    1.367644E+00   -1.518102E+01
    1.367916E+00   -1.512252E+01
    1.368188E+00   -1.506405E+01
    1.368460E+00   -1.500561E+01
    1.368733E+00   -1.494721E+01
    1.369005E+00   -1.488884E+01
    1.369277E+00   -1.483050E+01
    1.369549E+00   -1.477221E+01
    1.369821E+00   -1.471395E+01
    1.370093E+00   -1.465573E+01
    1.370365E+00   -1.459756E+01
    1.370637E+00   -1.453943E+01
    1.370910E+00   -1.448134E+01
    1.371182E+00   -1.442330E+01
    1.371454E+00   -1.436531E+01
    1.371726E+00   -1.430737E+01
    1.371998E+00   -1.424948E+01
    1.372270E+00   -1.419164E+01
    1.372542E+00   -1.413385E+01
    1.372814E+00   -1.407612E+01
    1.373086E+00   -1.401845E+01
    1.373359E+00   -1.396083E+01
    1.373631E+00   -1.390327E+01
    1.373903E+00   -1.384577E+01
    1.374175E+00   -1.378834E+01
    1.374447E+00   -1.373096E+01
    1.374719E+00   -1.367366E+01
    1.374991E+00   -1.361641E+01
    1.375263E+00   -1.355924E+01
    1.375535E+00   -1.350213E+01
    1.375808E+00   -1.344509E+01
    1.376080E+00   -1.338812E+01
    1.376352E+00   -1.333122E+01
    1.376624E+00   -1.327440E+01
    1.376896E+00   -1.321765E+01
    1.377168E+00   -1.316098E+01
    1.377440E+00   -1.310438E+01
    1.377712E+00   -1.304786E+01
    1.377984E+00   -1.299142E+01
    1.378257E+00   -1.293507E+01
    1.378529E+00   -1.287879E+01
    1.378801E+00   -1.282260E+01
    1.379073E+00   -1.276649E+01
    1.379345E+00   -1.271046E+01
    1.379617E+00   -1.265452E+01
    1.379889E+00   -1.259867E+01
    1.380161E+00   -1.254291E+01
    1.380434E+00   -1.248724E+01
    1.380706E+00   -1.243166E+01
    1.380978E+00   -1.237617E+01
    1.381250E+00   -1.232077E+01
    1.381522E+00   -1.226547E+01
    1.381794E+00   -1.221026E+01
    1.382066E+00   -1.215516E+01
    1.382338E+00   -1.210014E+01
    1.382610E+00   -1.204523E+01
    1.382883E+00   -1.199042E+01
    1.383155E+00   -1.193571E+01
    1.383427E+00   -1.188110E+01
    1.383699E+00   -1.182660E+01
    1.383971E+00   -1.177220E+01
    1.384243E+00   -1.171790E+01
    1.384515E+00   -1.166372E+01
    1.384787E+00   -1.160964E+01
    1.385059E+00   -1.155567E+01
    1.385332E+00   -1.150181E+01
    1.385604E+00   -1.144806E+01
    1.385876E+00   -1.139442E+01
    1.386148E+00   -1.134090E+01
    1.386420E+00   -1.128749E+01
    1.386692E+00   -1.123420E+01
    1.386964E+00   -1.118102E+01
    1.387236E+00   -1.112796E+01
    1.387508E+00   -1.107502E+01
    1.387781E+00   -1.102220E+01
    1.388053E+00   -1.096951E+01
    1.388325E+00   -1.091693E+01
    1.388597E+00   -1.086448E+01
    1.388869E+00   -1.081215E+01
    1.389141E+00   -1.075995E+01
    1.389413E+00   -1.070788E+01
    1.389685E+00   -1.065593E+01
    1.389957E+00   -1.060411E+01
    1.390230E+00   -1.055242E+01
    1.390502E+00   -1.050086E+01
    1.390774E+00   -1.044944E+01
    1.391046E+00   -1.039815E+01
    1.391318E+00   -1.034699E+01
    1.391590E+00   -1.029597E+01
    1.391862E+00   -1.024509E+01
    1.392134E+00   -1.019434E+01
    1.392407E+00   -1.014373E+01
    1.392679E+00   -1.009327E+01
    1.392951E+00   -1.004294E+01
    1.393223E+00   -9.992756E+00
    1.393495E+00   -9.942716E+00
    1.393767E+00   -9.892821E+00
    1.394039E+00   -9.843071E+00
    1.394311E+00   -9.793469E+00
    1.394583E+00   -9.744014E+00
    1.394856E+00   -9.694709E+00
    1.395128E+00   -9.645554E+00
    1.395400E+00   -9.596551E+00
    1.395672E+00   -9.547701E+00
    1.395944E+00   -9.499004E+00
    1.396216E+00   -9.450463E+00
    1.396488E+00   -9.402077E+00
    1.396760E+00   -9.353849E+00
    1.397032E+00   -9.305780E+00
    1.397305E+00   -9.257870E+00
    1.397577E+00   -9.210122E+00
    1.397849E+00   -9.162535E+00
    1.398121E+00   -9.115112E+00
    1.398393E+00   -9.067853E+00
    1.398665E+00   -9.020759E+00
    1.398937E+00   -8.973833E+00
    1.399209E+00   -8.927074E+00
    1.399481E+00   -8.880485E+00
    1.399754E+00   -8.834066E+00
    1.400026E+00   -8.787819E+00
    1.400298E+00   -8.741745E+00
    1.400570E+00   -8.695844E+00
    1.400842E+00   -8.650119E+00
    1.401114E+00   -8.604570E+00
    1.401386E+00   -8.559199E+00
    1.401658E+00   -8.514007E+00
    1.401930E+00   -8.468995E+00
    1.402203E+00   -8.424164E+00
    1.402475E+00   -8.379515E+00
    1.402747E+00   -8.335050E+00
    1.403019E+00   -8.290770E+00
    1.403291E+00   -8.246676E+00
    1.403563E+00   -8.202769E+00
    1.403835E+00   -8.159050E+00
    1.404107E+00   -8.115522E+00
    1.404380E+00   -8.072184E+00
    1.404652E+00   -8.029038E+00
    1.404924E+00   -7.986086E+00
    1.405196E+00   -7.943327E+00
    1.405468E+00   -7.900765E+00
    1.405740E+00   -7.858399E+00
    1.406012E+00   -7.816232E+00
    1.406284E+00   -7.774263E+00
    1.406556E+00   -7.732495E+00
    1.406829E+00   -7.690928E+00
    1.407101E+00   -7.649564E+00
    1.407373E+00   -7.608404E+00
    1.407645E+00   -7.567448E+00
    1.407917E+00   -7.526699E+00
    1.408189E+00   -7.486157E+00
    1.408461E+00   -7.445823E+00
    1.408733E+00   -7.405699E+00
    1.409005E+00   -7.365785E+00
    1.409278E+00   -7.326083E+00
    1.409550E+00   -7.286593E+00
    1.409822E+00   -7.247317E+00
    1.410094E+00   -7.208256E+00
    1.410366E+00   -7.169411E+00
    1.410638E+00   -7.130782E+00
    1.410910E+00   -7.092371E+00
    1.411182E+00   -7.054180E+00
    1.411454E+00   -7.016207E+00
    1.411727E+00   -6.978456E+00
    1.411999E+00   -6.940927E+00
    1.412271E+00   -6.903620E+00
    1.412543E+00   -6.866536E+00
    1.412815E+00   -6.829677E+00
    1.413087E+00   -6.793043E+00
    1.413359E+00   -6.756635E+00
    1.413631E+00   -6.720454E+00
    1.413904E+00   -6.684501E+00
    1.414176E+00   -6.648776E+00
    1.414448E+00   -6.613281E+00
    1.414720E+00   -6.578015E+00
    1.414992E+00   -6.542980E+00
    1.415264E+00   -6.508176E+00
    1.415536E+00   -6.473604E+00
    1.415808E+00   -6.439264E+00
    1.416080E+00   -6.405158E+00
    1.416353E+00   -6.371285E+00
    1.416625E+00   -6.337646E+00
    1.416897E+00   -6.304241E+00
    1.417169E+00   -6.271072E+00
    1.417441E+00   -6.238138E+00
    1.417713E+00   -6.205439E+00
    1.417985E+00   -6.172977E+00
    1.418257E+00   -6.140751E+00
    1.418529E+00   -6.108762E+00
    1.418802E+00   -6.077009E+00
    1.419074E+00   -6.045493E+00
    1.419346E+00   -6.014215E+00
    1.419618E+00   -5.983173E+00
    1.419890E+00   -5.952369E+00
    1.420162E+00   -5.921802E+00
    1.420434E+00   -5.891472E+00
    1.420706E+00   -5.861379E+00
    1.420978E+00   -5.831523E+00
    1.421251E+00   -5.801903E+00
    1.421523E+00   -5.772520E+00
    1.421795E+00   -5.743373E+00
    1.422067E+00   -5.714462E+00
    1.422339E+00   -5.685786E+00
    1.422611E+00   -5.657345E+00
    1.422883E+00   -5.629138E+00
    1.423155E+00   -5.601166E+00
    1.423427E+00   -5.573426E+00
    1.423700E+00   -5.545919E+00
    1.423972E+00   -5.518644E+00
    1.424244E+00   -5.491600E+00
    1.424516E+00   -5.464786E+00
    1.424788E+00   -5.438201E+00
    1.425060E+00   -5.411845E+00
    1.425332E+00   -5.385716E+00
    1.425604E+00   -5.359813E+00
    1.425877E+00   -5.334136E+00
    1.426149E+00   -5.308682E+00
    1.426421E+00   -5.283450E+00
    1.426693E+00   -5.258440E+00
    1.426965E+00   -5.233650E+00
    1.427237E+00   -5.209079E+00
    1.427509E+00   -5.184724E+00
    1.427781E+00   -5.160585E+00
    1.428053E+00   -5.136659E+00
    1.428326E+00   -5.112945E+00
    1.428598E+00   -5.089442E+00
    1.428870E+00   -5.066147E+00
    1.429142E+00   -5.043058E+00
    1.429414E+00   -5.020174E+00
    1.429686E+00   -4.997493E+00
    1.429958E+00   -4.975012E+00
    1.430230E+00   -4.952729E+00
    1.430502E+00   -4.930643E+00
    1.430775E+00   -4.908750E+00
    1.431047E+00   -4.887049E+00
    1.431319E+00   -4.865537E+00
    1.431591E+00   -4.844211E+00
    1.431863E+00   -4.823070E+00
    1.432135E+00   -4.802110E+00
    1.432407E+00   -4.781329E+00
    1.432679E+00   -4.760724E+00
    1.432951E+00   -4.740293E+00
    1.433224E+00   -4.720032E+00
    1.433496E+00   -4.699939E+00
    1.433768E+00   -4.680011E+00
    1.434040E+00   -4.660245E+00
    1.434312E+00   -4.640637E+00
    1.434584E+00   -4.621185E+00
    1.434856E+00   -4.601885E+00
    1.435128E+00   -4.582735E+00
    1.435400E+00   -4.563731E+00
    1.435673E+00   -4.544870E+00
    1.435945E+00   -4.526148E+00
    1.436217E+00   -4.507562E+00
    1.436489E+00   -4.489109E+00
    1.436761E+00   -4.470784E+00
    1.437033E+00   -4.452586E+00
    1.437305E+00   -4.434509E+00
    1.437577E+00   -4.416550E+00
    1.437850E+00   -4.398706E+00
    1.438122E+00   -4.380974E+00
    1.438394E+00   -4.363348E+00
    1.438666E+00   -4.345826E+00
    1.438938E+00   -4.328404E+00
    1.439210E+00   -4.311078E+00
    1.439482E+00   -4.293843E+00
    1.439754E+00   -4.276697E+00
    1.440026E+00   -4.259635E+00
    1.440299E+00   -4.242653E+00
    1.440571E+00   -4.225748E+00
    1.440843E+00   -4.208915E+00
    1.441115E+00   -4.192151E+00
    1.441387E+00   -4.175451E+00
    1.441659E+00   -4.158811E+00
    1.441931E+00   -4.142228E+00
    1.442203E+00   -4.125697E+00
    1.442475E+00   -4.109214E+00
    1.442748E+00   -4.092775E+00
    1.443020E+00   -4.076377E+00
    1.443292E+00   -4.060014E+00
    1.443564E+00   -4.043684E+00
    1.443836E+00   -4.027381E+00
    1.444108E+00   -4.011102E+00
    1.444380E+00   -3.994843E+00
    1.444652E+00   -3.978600E+00
    1.444924E+00   -3.962368E+00
    1.445197E+00   -3.946145E+00
    1.445469E+00   -3.929924E+00
    1.445741E+00   -3.913704E+00
    1.446013E+00   -3.897479E+00
    1.446285E+00   -3.881245E+00
    1.446557E+00   -3.865000E+00
    1.446829E+00   -3.848738E+00
    1.447101E+00   -3.832456E+00
    1.447374E+00   -3.816150E+00
    1.447646E+00   -3.799816E+00
    1.447918E+00   -3.783450E+00
    1.448190E+00   -3.767049E+00
    1.448462E+00   -3.750609E+00
    1.448734E+00   -3.734126E+00
    1.449006E+00   -3.717596E+00
    1.449278E+00   -3.701016E+00
    1.449550E+00   -3.684382E+00
    1.449823E+00   -3.667691E+00
    1.450095E+00   -3.650938E+00
    1.450367E+00   -3.634121E+00
    1.450639E+00   -3.617237E+00
    1.450911E+00   -3.600281E+00
    1.451183E+00   -3.583250E+00
    1.451455E+00   -3.566141E+00
    1.451727E+00   -3.548951E+00
    1.451999E+00   -3.531677E+00
    1.452272E+00   -3.514315E+00
    1.452544E+00   -3.496862E+00
    1.452816E+00   -3.479316E+00
    1.453088E+00   -3.461673E+00
    1.453360E+00   -3.443931E+00
    1.453632E+00   -3.426086E+00
    1.453904E+00   -3.408136E+00
    1.454176E+00   -3.390077E+00
    1.454448E+00   -3.371908E+00
    1.454721E+00   -3.353626E+00
    1.454993E+00   -3.335228E+00
    1.455265E+00   -3.316711E+00
    1.455537E+00   -3.298074E+00
    1.455809E+00   -3.279313E+00
    1.456081E+00   -3.260426E+00
    1.456353E+00   -3.241412E+00
    1.456625E+00   -3.222267E+00
    1.456897E+00   -3.202991E+00
    1.457170E+00   -3.183580E+00
    1.457442E+00   -3.164032E+00
    1.457714E+00   -3.144347E+00
    1.457986E+00   -3.124521E+00
    1.458258E+00   -3.104554E+00
    1.458530E+00   -3.084442E+00
    1.458802E+00   -3.064186E+00
    1.459074E+00   -3.043782E+00
    1.459347E+00   -3.023229E+00
    1.459619E+00   -3.002527E+00
    1.459891E+00   -2.981673E+00
    1.460163E+00   -2.960666E+00
    1.460435E+00   -2.939505E+00
    1.460707E+00   -2.918188E+00
    1.460979E+00   -2.896715E+00
    1.461251E+00   -2.875083E+00
    1.461523E+00   -2.853293E+00
    1.461796E+00   -2.831343E+00
    1.462068E+00   -2.809232E+00
    1.462340E+00   -2.786960E+00
    1.462612E+00   -2.764525E+00
    1.462884E+00   -2.741926E+00
    1.463156E+00   -2.719164E+00
    1.463428E+00   -2.696237E+00
    1.463700E+00   -2.673144E+00
    1.463972E+00   -2.649886E+00
    1.464245E+00   -2.626462E+00
    1.464517E+00   -2.602870E+00
    1.464789E+00   -2.579112E+00
    1.465061E+00   -2.555186E+00
    1.465333E+00   -2.531092E+00
    1.465605E+00   -2.506830E+00
    1.465877E+00   -2.482400E+00
    1.466149E+00   -2.457802E+00
    1.466421E+00   -2.433035E+00
    1.466694E+00   -2.408100E+00
    1.466966E+00   -2.382997E+00
    1.467238E+00   -2.357725E+00
    1.467510E+00   -2.332285E+00
    1.467782E+00   -2.306677E+00
    1.468054E+00   -2.280901E+00
    1.468326E+00   -2.254957E+00
    1.468598E+00   -2.228846E+00
    1.468870E+00   -2.202568E+00
    1.469143E+00   -2.176123E+00
    1.469415E+00   -2.149512E+00
    1.469687E+00   -2.122734E+00
    1.469959E+00   -2.095792E+00
    1.470231E+00   -2.068684E+00
    1.470503E+00   -2.041412E+00
    1.470775E+00   -2.013976E+00
    1.471047E+00   -1.986377E+00
    1.471320E+00   -1.958615E+00
    1.471592E+00   -1.930692E+00
    1.471864E+00   -1.902607E+00
    1.472136E+00   -1.874361E+00
    1.472408E+00   -1.845956E+00
    1.472680E+00   -1.817391E+00
    1.472952E+00   -1.788669E+00
    1.473224E+00   -1.759789E+00
    1.473496E+00   -1.730752E+00
    1.473769E+00   -1.701560E+00
    1.474041E+00   -1.672213E+00
    1.474313E+00   -1.642712E+00
    1.474585E+00   -1.613059E+00
    1.474857E+00   -1.583253E+00
    1.475129E+00   -1.553296E+00
    1.475401E+00   -1.523190E+00
    1.475673E+00   -1.492934E+00
    1.475945E+00   -1.462531E+00
    1.476218E+00   -1.431980E+00
    1.476490E+00   -1.401284E+00
    1.476762E+00   -1.370443E+00
    1.477034E+00   -1.339459E+00
    1.477306E+00   -1.308332E+00
    1.477578E+00   -1.277063E+00
    1.477850E+00   -1.245654E+00
    1.478122E+00   -1.214107E+00
    1.478394E+00   -1.182421E+00
    1.478667E+00   -1.150598E+00
    1.478939E+00   -1.118639E+00
    1.479211E+00   -1.086547E+00
    1.479483E+00   -1.054320E+00
    1.479755E+00   -1.021962E+00
    1.480027E+00   -9.894727E-01
    1.480299E+00   -9.568537E-01
    1.480571E+00   -9.241063E-01
    1.480844E+00   -8.912316E-01
    1.481116E+00   -8.582307E-01
    1.481388E+00   -8.251051E-01
    1.481660E+00   -7.918558E-01
    1.481932E+00   -7.584842E-01
    1.482204E+00   -7.249914E-01
    1.482476E+00   -6.913786E-01
    1.482748E+00   -6.576472E-01
    1.483020E+00   -6.237983E-01
    1.483293E+00   -5.898332E-01
    1.483565E+00   -5.557531E-01
    1.483837E+00   -5.215592E-01
    1.484109E+00   -4.872528E-01
    1.484381E+00   -4.528351E-01
    1.484653E+00   -4.183074E-01
    1.484925E+00   -3.836708E-01
    1.485197E+00   -3.489266E-01
    1.485469E+00   -3.140761E-01
    1.485742E+00   -2.791203E-01
    1.486014E+00   -2.440606E-01
    1.486286E+00   -2.088982E-01
    1.486558E+00   -1.736343E-01
    1.486830E+00   -1.382700E-01
    1.487102E+00   -1.028066E-01
    1.487374E+00   -6.724526E-02
    1.487646E+00   -3.158720E-02
    1.487918E+00    4.166422E-03
    1.488191E+00    4.001442E-02
    1.488463E+00    7.595561E-02
    1.488735E+00    1.119888E-01
    1.489007E+00    1.481129E-01
    1.489279E+00    1.843268E-01
    1.489551E+00    2.206292E-01
    1.489823E+00    2.570190E-01
    1.490095E+00    2.934951E-01
    1.490367E+00    3.300563E-01
    1.490640E+00    3.667017E-01
    1.490912E+00    4.034299E-01
    1.491184E+00    4.402400E-01
    1.491456E+00    4.771308E-01
    1.491728E+00    5.141012E-01
    1.492000E+00    5.511502E-01
    1.492272E+00    5.882767E-01
    1.492544E+00    6.254795E-01
    1.492817E+00    6.627578E-01
    1.493089E+00    7.001103E-01
    1.493361E+00    7.375361E-01
    1.493633E+00    7.750341E-01
    1.493905E+00    8.126033E-01
    1.494177E+00    8.502427E-01
    1.494449E+00    8.879513E-01
    1.494721E+00    9.257281E-01
    1.494993E+00    9.635720E-01
    1.495266E+00    1.001482E+00
    1.495538E+00    1.039457E+00
    1.495810E+00    1.077497E+00
    1.496082E+00    1.115600E+00
    1.496354E+00    1.153765E+00
    1.496626E+00    1.191992E+00
    1.496898E+00    1.230279E+00
    1.497170E+00    1.268626E+00
    1.497442E+00    1.307031E+00
    1.497715E+00    1.345494E+00
    1.497987E+00    1.384014E+00
    1.498259E+00    1.422590E+00
    1.498531E+00    1.461221E+00
    1.498803E+00    1.499907E+00
    1.499075E+00    1.538645E+00
    1.499347E+00    1.577436E+00
    1.499619E+00    1.616279E+00
    1.499891E+00    1.655172E+00
    1.500164E+00    1.694116E+00
    1.500436E+00    1.733109E+00
    1.500708E+00    1.772150E+00
    1.500980E+00    1.811238E+00
    1.501252E+00    1.850373E+00
    1.501524E+00    1.889555E+00
    1.501796E+00    1.928781E+00
    1.502068E+00    1.968052E+00
    1.502341E+00    2.007367E+00
    1.502613E+00    2.046724E+00
    1.502885E+00    2.086124E+00
    1.503157E+00    2.125565E+00
    1.503429E+00    2.165046E+00
    1.503701E+00    2.204568E+00
    1.503973E+00    2.244129E+00
    1.504245E+00    2.283728E+00
    1.504517E+00    2.323366E+00
    1.504790E+00    2.363040E+00
    1.505062E+00    2.402751E+00
    1.505334E+00    2.442498E+00
    1.505606E+00    2.482279E+00
    1.505878E+00    2.522095E+00
    1.506150E+00    2.561945E+00
    1.506422E+00    2.601828E+00
