 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.612558E+01eV    2.797564E+00Ha

 # Energy(eV)         Im(eps(w))
    3.429723E+00   -1.946259E+00
    3.429995E+00   -1.939310E+00
    3.430267E+00   -1.932420E+00
    3.430539E+00   -1.925589E+00
    3.430811E+00   -1.918817E+00
    3.431083E+00   -1.912106E+00
    3.431355E+00   -1.905454E+00
    3.431628E+00   -1.898864E+00
    3.431900E+00   -1.892334E+00
    3.432172E+00   -1.885865E+00
    3.432444E+00   -1.879459E+00
    3.432716E+00   -1.873114E+00
    3.432988E+00   -1.866832E+00
    3.433260E+00   -1.860613E+00
    3.433532E+00   -1.854457E+00
    3.433805E+00   -1.848365E+00
    3.434077E+00   -1.842337E+00
    3.434349E+00   -1.836372E+00
    3.434621E+00   -1.830472E+00
    3.434893E+00   -1.824637E+00
    3.435165E+00   -1.818868E+00
    3.435437E+00   -1.813163E+00
    3.435709E+00   -1.807525E+00
    3.435981E+00   -1.801952E+00
    3.436254E+00   -1.796446E+00
    3.436526E+00   -1.791006E+00
    3.436798E+00   -1.785633E+00
    3.437070E+00   -1.780328E+00
    3.437342E+00   -1.775089E+00
    3.437614E+00   -1.769918E+00
    3.437886E+00   -1.764815E+00
    3.438158E+00   -1.759780E+00
    3.438430E+00   -1.754813E+00
    3.438703E+00   -1.749915E+00
    3.438975E+00   -1.745086E+00
    3.439247E+00   -1.740325E+00
    3.439519E+00   -1.735633E+00
    3.439791E+00   -1.731010E+00
    3.440063E+00   -1.726457E+00
    3.440335E+00   -1.721973E+00
    3.440607E+00   -1.717559E+00
    3.440879E+00   -1.713214E+00
    3.441152E+00   -1.708939E+00
    3.441424E+00   -1.704734E+00
    3.441696E+00   -1.700600E+00
    3.441968E+00   -1.696535E+00
    3.442240E+00   -1.692541E+00
    3.442512E+00   -1.688617E+00
    3.442784E+00   -1.684763E+00
    3.443056E+00   -1.680980E+00
    3.443329E+00   -1.677267E+00
    3.443601E+00   -1.673624E+00
    3.443873E+00   -1.670052E+00
    3.444145E+00   -1.666550E+00
    3.444417E+00   -1.663119E+00
    3.444689E+00   -1.659758E+00
    3.444961E+00   -1.656468E+00
    3.445233E+00   -1.653248E+00
    3.445505E+00   -1.650098E+00
    3.445778E+00   -1.647019E+00
    3.446050E+00   -1.644009E+00
    3.446322E+00   -1.641070E+00
    3.446594E+00   -1.638201E+00
    3.446866E+00   -1.635402E+00
    3.447138E+00   -1.632672E+00
    3.447410E+00   -1.630012E+00
    3.447682E+00   -1.627422E+00
    3.447954E+00   -1.624901E+00
    3.448227E+00   -1.622449E+00
    3.448499E+00   -1.620066E+00
    3.448771E+00   -1.617753E+00
    3.449043E+00   -1.615507E+00
    3.449315E+00   -1.613331E+00
    3.449587E+00   -1.611222E+00
    3.449859E+00   -1.609182E+00
    3.450131E+00   -1.607210E+00
    3.450403E+00   -1.605305E+00
    3.450676E+00   -1.603467E+00
    3.450948E+00   -1.601697E+00
    3.451220E+00   -1.599993E+00
    3.451492E+00   -1.598356E+00
    3.451764E+00   -1.596786E+00
    3.452036E+00   -1.595281E+00
    3.452308E+00   -1.593842E+00
    3.452580E+00   -1.592468E+00
    3.452852E+00   -1.591159E+00
    3.453125E+00   -1.589916E+00
    3.453397E+00   -1.588736E+00
    3.453669E+00   -1.587620E+00
    3.453941E+00   -1.586569E+00
    3.454213E+00   -1.585580E+00
    3.454485E+00   -1.584655E+00
    3.454757E+00   -1.583792E+00
    3.455029E+00   -1.582991E+00
    3.455302E+00   -1.582252E+00
    3.455574E+00   -1.581574E+00
    3.455846E+00   -1.580958E+00
    3.456118E+00   -1.580402E+00
    3.456390E+00   -1.579906E+00
    3.456662E+00   -1.579469E+00
    3.456934E+00   -1.579092E+00
    3.457206E+00   -1.578774E+00
    3.457478E+00   -1.578514E+00
    3.457751E+00   -1.578312E+00
    3.458023E+00   -1.578168E+00
    3.458295E+00   -1.578080E+00
    3.458567E+00   -1.578049E+00
    3.458839E+00   -1.578074E+00
    3.459111E+00   -1.578155E+00
    3.459383E+00   -1.578290E+00
    3.459655E+00   -1.578480E+00
    3.459927E+00   -1.578724E+00
    3.460200E+00   -1.579021E+00
    3.460472E+00   -1.579371E+00
    3.460744E+00   -1.579774E+00
    3.461016E+00   -1.580228E+00
    3.461288E+00   -1.580734E+00
    3.461560E+00   -1.581291E+00
    3.461832E+00   -1.581898E+00
    3.462104E+00   -1.582554E+00
    3.462376E+00   -1.583259E+00
    3.462649E+00   -1.584013E+00
    3.462921E+00   -1.584815E+00
    3.463193E+00   -1.585665E+00
    3.463465E+00   -1.586561E+00
    3.463737E+00   -1.587503E+00
    3.464009E+00   -1.588491E+00
    3.464281E+00   -1.589523E+00
    3.464553E+00   -1.590600E+00
    3.464826E+00   -1.591721E+00
    3.465098E+00   -1.592885E+00
    3.465370E+00   -1.594091E+00
    3.465642E+00   -1.595339E+00
    3.465914E+00   -1.596628E+00
    3.466186E+00   -1.597958E+00
    3.466458E+00   -1.599327E+00
    3.466730E+00   -1.600736E+00
    3.467002E+00   -1.602183E+00
    3.467275E+00   -1.603668E+00
    3.467547E+00   -1.605190E+00
    3.467819E+00   -1.606749E+00
    3.468091E+00   -1.608343E+00
    3.468363E+00   -1.609973E+00
    3.468635E+00   -1.611637E+00
    3.468907E+00   -1.613334E+00
    3.469179E+00   -1.615064E+00
    3.469451E+00   -1.616827E+00
    3.469724E+00   -1.618621E+00
    3.469996E+00   -1.620446E+00
    3.470268E+00   -1.622300E+00
    3.470540E+00   -1.624184E+00
    3.470812E+00   -1.626096E+00
    3.471084E+00   -1.628036E+00
    3.471356E+00   -1.630003E+00
    3.471628E+00   -1.631995E+00
    3.471900E+00   -1.634013E+00
    3.472173E+00   -1.636056E+00
    3.472445E+00   -1.638122E+00
    3.472717E+00   -1.640211E+00
    3.472989E+00   -1.642322E+00
    3.473261E+00   -1.644454E+00
    3.473533E+00   -1.646607E+00
    3.473805E+00   -1.648779E+00
    3.474077E+00   -1.650969E+00
    3.474349E+00   -1.653177E+00
    3.474622E+00   -1.655402E+00
    3.474894E+00   -1.657643E+00
    3.475166E+00   -1.659900E+00
    3.475438E+00   -1.662170E+00
    3.475710E+00   -1.664453E+00
    3.475982E+00   -1.666749E+00
    3.476254E+00   -1.669057E+00
    3.476526E+00   -1.671375E+00
    3.476799E+00   -1.673702E+00
    3.477071E+00   -1.676038E+00
    3.477343E+00   -1.678382E+00
    3.477615E+00   -1.680732E+00
    3.477887E+00   -1.683088E+00
    3.478159E+00   -1.685449E+00
    3.478431E+00   -1.687813E+00
    3.478703E+00   -1.690181E+00
    3.478975E+00   -1.692550E+00
    3.479248E+00   -1.694920E+00
    3.479520E+00   -1.697289E+00
    3.479792E+00   -1.699657E+00
    3.480064E+00   -1.702023E+00
    3.480336E+00   -1.704386E+00
    3.480608E+00   -1.706744E+00
    3.480880E+00   -1.709097E+00
    3.481152E+00   -1.711443E+00
    3.481424E+00   -1.713782E+00
    3.481697E+00   -1.716112E+00
    3.481969E+00   -1.718433E+00
    3.482241E+00   -1.720743E+00
    3.482513E+00   -1.723041E+00
    3.482785E+00   -1.725326E+00
    3.483057E+00   -1.727598E+00
    3.483329E+00   -1.729854E+00
    3.483601E+00   -1.732094E+00
    3.483873E+00   -1.734318E+00
    3.484146E+00   -1.736523E+00
    3.484418E+00   -1.738708E+00
    3.484690E+00   -1.740873E+00
    3.484962E+00   -1.743017E+00
    3.485234E+00   -1.745138E+00
    3.485506E+00   -1.747235E+00
    3.485778E+00   -1.749308E+00
    3.486050E+00   -1.751354E+00
    3.486322E+00   -1.753374E+00
    3.486595E+00   -1.755366E+00
    3.486867E+00   -1.757329E+00
    3.487139E+00   -1.759261E+00
    3.487411E+00   -1.761162E+00
    3.487683E+00   -1.763031E+00
    3.487955E+00   -1.764867E+00
    3.488227E+00   -1.766668E+00
    3.488499E+00   -1.768433E+00
    3.488772E+00   -1.770162E+00
    3.489044E+00   -1.771854E+00
    3.489316E+00   -1.773507E+00
    3.489588E+00   -1.775120E+00
    3.489860E+00   -1.776692E+00
    3.490132E+00   -1.778223E+00
    3.490404E+00   -1.779711E+00
    3.490676E+00   -1.781156E+00
    3.490948E+00   -1.782555E+00
    3.491221E+00   -1.783910E+00
    3.491493E+00   -1.785217E+00
    3.491765E+00   -1.786477E+00
    3.492037E+00   -1.787689E+00
    3.492309E+00   -1.788851E+00
    3.492581E+00   -1.789963E+00
    3.492853E+00   -1.791024E+00
    3.493125E+00   -1.792032E+00
    3.493397E+00   -1.792988E+00
    3.493670E+00   -1.793889E+00
    3.493942E+00   -1.794736E+00
    3.494214E+00   -1.795528E+00
    3.494486E+00   -1.796263E+00
    3.494758E+00   -1.796941E+00
    3.495030E+00   -1.797562E+00
    3.495302E+00   -1.798123E+00
    3.495574E+00   -1.798625E+00
    3.495846E+00   -1.799068E+00
    3.496119E+00   -1.799449E+00
    3.496391E+00   -1.799769E+00
    3.496663E+00   -1.800026E+00
    3.496935E+00   -1.800221E+00
    3.497207E+00   -1.800352E+00
    3.497479E+00   -1.800419E+00
    3.497751E+00   -1.800421E+00
    3.498023E+00   -1.800359E+00
    3.498296E+00   -1.800230E+00
    3.498568E+00   -1.800035E+00
    3.498840E+00   -1.799773E+00
    3.499112E+00   -1.799444E+00
    3.499384E+00   -1.799047E+00
    3.499656E+00   -1.798581E+00
    3.499928E+00   -1.798047E+00
    3.500200E+00   -1.797444E+00
    3.500472E+00   -1.796771E+00
    3.500745E+00   -1.796029E+00
    3.501017E+00   -1.795216E+00
    3.501289E+00   -1.794333E+00
    3.501561E+00   -1.793379E+00
    3.501833E+00   -1.792353E+00
    3.502105E+00   -1.791257E+00
    3.502377E+00   -1.790089E+00
    3.502649E+00   -1.788849E+00
    3.502921E+00   -1.787537E+00
    3.503194E+00   -1.786153E+00
    3.503466E+00   -1.784697E+00
    3.503738E+00   -1.783168E+00
    3.504010E+00   -1.781567E+00
    3.504282E+00   -1.779893E+00
    3.504554E+00   -1.778147E+00
    3.504826E+00   -1.776328E+00
    3.505098E+00   -1.774436E+00
    3.505370E+00   -1.772472E+00
    3.505643E+00   -1.770435E+00
    3.505915E+00   -1.768325E+00
    3.506187E+00   -1.766143E+00
    3.506459E+00   -1.763889E+00
    3.506731E+00   -1.761562E+00
    3.507003E+00   -1.759163E+00
    3.507275E+00   -1.756692E+00
    3.507547E+00   -1.754150E+00
    3.507819E+00   -1.751535E+00
    3.508092E+00   -1.748850E+00
    3.508364E+00   -1.746093E+00
    3.508636E+00   -1.743265E+00
    3.508908E+00   -1.740367E+00
    3.509180E+00   -1.737398E+00
    3.509452E+00   -1.734359E+00
    3.509724E+00   -1.731251E+00
    3.509996E+00   -1.728073E+00
    3.510269E+00   -1.724826E+00
    3.510541E+00   -1.721511E+00
    3.510813E+00   -1.718127E+00
    3.511085E+00   -1.714676E+00
    3.511357E+00   -1.711157E+00
    3.511629E+00   -1.707571E+00
    3.511901E+00   -1.703919E+00
    3.512173E+00   -1.700201E+00
    3.512445E+00   -1.696417E+00
    3.512718E+00   -1.692569E+00
    3.512990E+00   -1.688656E+00
    3.513262E+00   -1.684679E+00
    3.513534E+00   -1.680638E+00
    3.513806E+00   -1.676535E+00
    3.514078E+00   -1.672370E+00
    3.514350E+00   -1.668143E+00
    3.514622E+00   -1.663855E+00
    3.514894E+00   -1.659506E+00
    3.515167E+00   -1.655098E+00
    3.515439E+00   -1.650630E+00
    3.515711E+00   -1.646104E+00
    3.515983E+00   -1.641521E+00
    3.516255E+00   -1.636880E+00
    3.516527E+00   -1.632182E+00
    3.516799E+00   -1.627429E+00
    3.517071E+00   -1.622620E+00
    3.517343E+00   -1.617757E+00
    3.517616E+00   -1.612840E+00
    3.517888E+00   -1.607871E+00
    3.518160E+00   -1.602849E+00
    3.518432E+00   -1.597775E+00
    3.518704E+00   -1.592651E+00
    3.518976E+00   -1.587477E+00
    3.519248E+00   -1.582253E+00
    3.519520E+00   -1.576981E+00
    3.519792E+00   -1.571661E+00
    3.520065E+00   -1.566294E+00
    3.520337E+00   -1.560881E+00
    3.520609E+00   -1.555423E+00
    3.520881E+00   -1.549920E+00
    3.521153E+00   -1.544374E+00
    3.521425E+00   -1.538784E+00
    3.521697E+00   -1.533152E+00
    3.521969E+00   -1.527479E+00
    3.522242E+00   -1.521765E+00
    3.522514E+00   -1.516012E+00
    3.522786E+00   -1.510220E+00
    3.523058E+00   -1.504389E+00
    3.523330E+00   -1.498522E+00
    3.523602E+00   -1.492618E+00
    3.523874E+00   -1.486679E+00
    3.524146E+00   -1.480704E+00
    3.524418E+00   -1.474696E+00
    3.524691E+00   -1.468655E+00
    3.524963E+00   -1.462582E+00
    3.525235E+00   -1.456477E+00
    3.525507E+00   -1.450342E+00
    3.525779E+00   -1.444178E+00
    3.526051E+00   -1.437984E+00
    3.526323E+00   -1.431763E+00
    3.526595E+00   -1.425515E+00
    3.526867E+00   -1.419240E+00
    3.527140E+00   -1.412940E+00
    3.527412E+00   -1.406616E+00
    3.527684E+00   -1.400268E+00
    3.527956E+00   -1.393898E+00
    3.528228E+00   -1.387505E+00
    3.528500E+00   -1.381092E+00
    3.528772E+00   -1.374658E+00
    3.529044E+00   -1.368205E+00
    3.529316E+00   -1.361734E+00
    3.529589E+00   -1.355245E+00
    3.529861E+00   -1.348740E+00
    3.530133E+00   -1.342219E+00
    3.530405E+00   -1.335683E+00
    3.530677E+00   -1.329133E+00
    3.530949E+00   -1.322570E+00
    3.531221E+00   -1.315995E+00
    3.531493E+00   -1.309408E+00
    3.531766E+00   -1.302811E+00
    3.532038E+00   -1.296204E+00
    3.532310E+00   -1.289589E+00
    3.532582E+00   -1.282965E+00
    3.532854E+00   -1.276335E+00
    3.533126E+00   -1.269698E+00
    3.533398E+00   -1.263057E+00
    3.533670E+00   -1.256411E+00
    3.533942E+00   -1.249762E+00
    3.534215E+00   -1.243110E+00
    3.534487E+00   -1.236456E+00
    3.534759E+00   -1.229802E+00
    3.535031E+00   -1.223148E+00
    3.535303E+00   -1.216495E+00
    3.535575E+00   -1.209844E+00
    3.535847E+00   -1.203196E+00
    3.536119E+00   -1.196552E+00
    3.536391E+00   -1.189912E+00
    3.536664E+00   -1.183278E+00
    3.536936E+00   -1.176650E+00
    3.537208E+00   -1.170030E+00
    3.537480E+00   -1.163418E+00
    3.537752E+00   -1.156816E+00
    3.538024E+00   -1.150223E+00
    3.538296E+00   -1.143642E+00
    3.538568E+00   -1.137073E+00
    3.538840E+00   -1.130517E+00
    3.539113E+00   -1.123974E+00
    3.539385E+00   -1.117447E+00
    3.539657E+00   -1.110935E+00
    3.539929E+00   -1.104440E+00
    3.540201E+00   -1.097963E+00
    3.540473E+00   -1.091504E+00
    3.540745E+00   -1.085065E+00
    3.541017E+00   -1.078647E+00
    3.541289E+00   -1.072250E+00
    3.541562E+00   -1.065875E+00
    3.541834E+00   -1.059525E+00
    3.542106E+00   -1.053198E+00
    3.542378E+00   -1.046897E+00
    3.542650E+00   -1.040623E+00
    3.542922E+00   -1.034375E+00
    3.543194E+00   -1.028157E+00
    3.543466E+00   -1.021967E+00
    3.543739E+00   -1.015809E+00
    3.544011E+00   -1.009681E+00
    3.544283E+00   -1.003586E+00
    3.544555E+00   -9.975250E-01
    3.544827E+00   -9.914982E-01
    3.545099E+00   -9.855069E-01
    3.545371E+00   -9.795522E-01
    3.545643E+00   -9.736352E-01
    3.545915E+00   -9.677568E-01
    3.546188E+00   -9.619182E-01
    3.546460E+00   -9.561204E-01
    3.546732E+00   -9.503644E-01
    3.547004E+00   -9.446514E-01
    3.547276E+00   -9.389823E-01
    3.547548E+00   -9.333584E-01
    3.547820E+00   -9.277806E-01
    3.548092E+00   -9.222500E-01
    3.548364E+00   -9.167678E-01
    3.548637E+00   -9.113350E-01
    3.548909E+00   -9.059528E-01
    3.549181E+00   -9.006222E-01
    3.549453E+00   -8.953443E-01
    3.549725E+00   -8.901202E-01
    3.549997E+00   -8.849511E-01
    3.550269E+00   -8.798382E-01
    3.550541E+00   -8.747824E-01
    3.550813E+00   -8.697849E-01
    3.551086E+00   -8.648469E-01
    3.551358E+00   -8.599695E-01
    3.551630E+00   -8.551538E-01
    3.551902E+00   -8.504009E-01
    3.552174E+00   -8.457121E-01
    3.552446E+00   -8.410884E-01
    3.552718E+00   -8.365310E-01
    3.552990E+00   -8.320409E-01
    3.553262E+00   -8.276195E-01
    3.553535E+00   -8.232677E-01
    3.553807E+00   -8.189869E-01
    3.554079E+00   -8.147780E-01
    3.554351E+00   -8.106422E-01
    3.554623E+00   -8.065808E-01
    3.554895E+00   -8.025947E-01
    3.555167E+00   -7.986853E-01
    3.555439E+00   -7.948536E-01
    3.555712E+00   -7.911007E-01
    3.555984E+00   -7.874278E-01
    3.556256E+00   -7.838361E-01
    3.556528E+00   -7.803266E-01
    3.556800E+00   -7.769005E-01
    3.557072E+00   -7.735589E-01
    3.557344E+00   -7.703029E-01
    3.557616E+00   -7.671337E-01
    3.557888E+00   -7.640523E-01
    3.558161E+00   -7.610599E-01
    3.558433E+00   -7.581575E-01
    3.558705E+00   -7.553463E-01
    3.558977E+00   -7.526273E-01
    3.559249E+00   -7.500016E-01
    3.559521E+00   -7.474703E-01
    3.559793E+00   -7.450343E-01
    3.560065E+00   -7.426949E-01
    3.560337E+00   -7.404529E-01
    3.560610E+00   -7.383095E-01
    3.560882E+00   -7.362656E-01
    3.561154E+00   -7.343223E-01
    3.561426E+00   -7.324804E-01
    3.561698E+00   -7.307412E-01
    3.561970E+00   -7.291053E-01
    3.562242E+00   -7.275740E-01
    3.562514E+00   -7.261479E-01
    3.562786E+00   -7.248282E-01
    3.563059E+00   -7.236156E-01
    3.563331E+00   -7.225112E-01
    3.563603E+00   -7.215156E-01
    3.563875E+00   -7.206299E-01
    3.564147E+00   -7.198548E-01
    3.564419E+00   -7.191911E-01
    3.564691E+00   -7.186396E-01
    3.564963E+00   -7.182012E-01
    3.565236E+00   -7.178765E-01
    3.565508E+00   -7.176664E-01
    3.565780E+00   -7.175714E-01
    3.566052E+00   -7.175923E-01
    3.566324E+00   -7.177297E-01
    3.566596E+00   -7.179843E-01
    3.566868E+00   -7.183567E-01
    3.567140E+00   -7.188475E-01
    3.567412E+00   -7.194572E-01
    3.567685E+00   -7.201864E-01
    3.567957E+00   -7.210356E-01
    3.568229E+00   -7.220052E-01
    3.568501E+00   -7.230957E-01
    3.568773E+00   -7.243075E-01
    3.569045E+00   -7.256410E-01
    3.569317E+00   -7.270966E-01
    3.569589E+00   -7.286745E-01
    3.569861E+00   -7.303752E-01
    3.570134E+00   -7.321988E-01
    3.570406E+00   -7.341455E-01
    3.570678E+00   -7.362157E-01
    3.570950E+00   -7.384093E-01
    3.571222E+00   -7.407267E-01
    3.571494E+00   -7.431677E-01
    3.571766E+00   -7.457326E-01
    3.572038E+00   -7.484213E-01
    3.572310E+00   -7.512339E-01
    3.572583E+00   -7.541702E-01
    3.572855E+00   -7.572302E-01
    3.573127E+00   -7.604137E-01
    3.573399E+00   -7.637206E-01
    3.573671E+00   -7.671507E-01
    3.573943E+00   -7.707038E-01
    3.574215E+00   -7.743795E-01
    3.574487E+00   -7.781775E-01
    3.574759E+00   -7.820976E-01
    3.575032E+00   -7.861392E-01
    3.575304E+00   -7.903020E-01
    3.575576E+00   -7.945855E-01
    3.575848E+00   -7.989891E-01
    3.576120E+00   -8.035123E-01
    3.576392E+00   -8.081545E-01
    3.576664E+00   -8.129151E-01
    3.576936E+00   -8.177934E-01
    3.577209E+00   -8.227886E-01
    3.577481E+00   -8.279001E-01
    3.577753E+00   -8.331269E-01
    3.578025E+00   -8.384683E-01
    3.578297E+00   -8.439234E-01
    3.578569E+00   -8.494912E-01
    3.578841E+00   -8.551708E-01
    3.579113E+00   -8.609613E-01
    3.579385E+00   -8.668615E-01
    3.579658E+00   -8.728703E-01
    3.579930E+00   -8.789867E-01
    3.580202E+00   -8.852096E-01
    3.580474E+00   -8.915376E-01
    3.580746E+00   -8.979696E-01
    3.581018E+00   -9.045043E-01
    3.581290E+00   -9.111403E-01
    3.581562E+00   -9.178765E-01
    3.581834E+00   -9.247113E-01
    3.582107E+00   -9.316433E-01
    3.582379E+00   -9.386712E-01
    3.582651E+00   -9.457934E-01
    3.582923E+00   -9.530083E-01
    3.583195E+00   -9.603146E-01
    3.583467E+00   -9.677105E-01
    3.583739E+00   -9.751945E-01
    3.584011E+00   -9.827649E-01
    3.584283E+00   -9.904200E-01
    3.584556E+00   -9.981582E-01
    3.584828E+00   -1.005978E+00
    3.585100E+00   -1.013877E+00
    3.585372E+00   -1.021854E+00
    3.585644E+00   -1.029907E+00
    3.585916E+00   -1.038034E+00
    3.586188E+00   -1.046233E+00
    3.586460E+00   -1.054503E+00
    3.586733E+00   -1.062841E+00
    3.587005E+00   -1.071246E+00
    3.587277E+00   -1.079715E+00
    3.587549E+00   -1.088248E+00
    3.587821E+00   -1.096841E+00
    3.588093E+00   -1.105492E+00
    3.588365E+00   -1.114201E+00
    3.588637E+00   -1.122965E+00
    3.588909E+00   -1.131781E+00
    3.589182E+00   -1.140648E+00
    3.589454E+00   -1.149564E+00
    3.589726E+00   -1.158526E+00
    3.589998E+00   -1.167533E+00
    3.590270E+00   -1.176583E+00
    3.590542E+00   -1.185673E+00
    3.590814E+00   -1.194801E+00
    3.591086E+00   -1.203966E+00
    3.591358E+00   -1.213166E+00
    3.591631E+00   -1.222397E+00
    3.591903E+00   -1.231659E+00
    3.592175E+00   -1.240949E+00
    3.592447E+00   -1.250265E+00
    3.592719E+00   -1.259606E+00
    3.592991E+00   -1.268968E+00
    3.593263E+00   -1.278351E+00
    3.593535E+00   -1.287751E+00
    3.593807E+00   -1.297168E+00
    3.594080E+00   -1.306599E+00
    3.594352E+00   -1.316042E+00
    3.594624E+00   -1.325495E+00
    3.594896E+00   -1.334957E+00
    3.595168E+00   -1.344425E+00
    3.595440E+00   -1.353897E+00
    3.595712E+00   -1.363372E+00
    3.595984E+00   -1.372848E+00
    3.596256E+00   -1.382323E+00
    3.596529E+00   -1.391795E+00
    3.596801E+00   -1.401263E+00
    3.597073E+00   -1.410724E+00
    3.597345E+00   -1.420177E+00
    3.597617E+00   -1.429621E+00
    3.597889E+00   -1.439053E+00
    3.598161E+00   -1.448473E+00
    3.598433E+00   -1.457878E+00
    3.598706E+00   -1.467267E+00
    3.598978E+00   -1.476638E+00
    3.599250E+00   -1.485991E+00
    3.599522E+00   -1.495323E+00
    3.599794E+00   -1.504633E+00
    3.600066E+00   -1.513920E+00
    3.600338E+00   -1.523183E+00
    3.600610E+00   -1.532420E+00
    3.600882E+00   -1.541630E+00
    3.601155E+00   -1.550811E+00
    3.601427E+00   -1.559964E+00
    3.601699E+00   -1.569085E+00
    3.601971E+00   -1.578176E+00
    3.602243E+00   -1.587234E+00
    3.602515E+00   -1.596258E+00
    3.602787E+00   -1.605248E+00
    3.603059E+00   -1.614203E+00
    3.603331E+00   -1.623122E+00
    3.603604E+00   -1.632004E+00
    3.603876E+00   -1.640848E+00
    3.604148E+00   -1.649654E+00
    3.604420E+00   -1.658421E+00
    3.604692E+00   -1.667148E+00
    3.604964E+00   -1.675836E+00
    3.605236E+00   -1.684483E+00
    3.605508E+00   -1.693089E+00
    3.605780E+00   -1.701653E+00
    3.606053E+00   -1.710176E+00
    3.606325E+00   -1.718656E+00
    3.606597E+00   -1.727095E+00
    3.606869E+00   -1.735491E+00
    3.607141E+00   -1.743844E+00
    3.607413E+00   -1.752154E+00
    3.607685E+00   -1.760422E+00
    3.607957E+00   -1.768647E+00
    3.608229E+00   -1.776829E+00
    3.608502E+00   -1.784969E+00
    3.608774E+00   -1.793066E+00
    3.609046E+00   -1.801121E+00
    3.609318E+00   -1.809133E+00
    3.609590E+00   -1.817104E+00
    3.609862E+00   -1.825034E+00
    3.610134E+00   -1.832922E+00
    3.610406E+00   -1.840770E+00
    3.610679E+00   -1.848577E+00
    3.610951E+00   -1.856345E+00
    3.611223E+00   -1.864074E+00
    3.611495E+00   -1.871764E+00
    3.611767E+00   -1.879416E+00
    3.612039E+00   -1.887031E+00
    3.612311E+00   -1.894610E+00
    3.612583E+00   -1.902153E+00
    3.612855E+00   -1.909661E+00
    3.613128E+00   -1.917135E+00
    3.613400E+00   -1.924575E+00
    3.613672E+00   -1.931984E+00
    3.613944E+00   -1.939361E+00
    3.614216E+00   -1.946709E+00
    3.614488E+00   -1.954026E+00
    3.614760E+00   -1.961316E+00
    3.615032E+00   -1.968579E+00
    3.615304E+00   -1.975816E+00
    3.615577E+00   -1.983028E+00
    3.615849E+00   -1.990216E+00
    3.616121E+00   -1.997382E+00
    3.616393E+00   -2.004527E+00
    3.616665E+00   -2.011653E+00
    3.616937E+00   -2.018760E+00
    3.617209E+00   -2.025850E+00
    3.617481E+00   -2.032924E+00
    3.617753E+00   -2.039984E+00
    3.618026E+00   -2.047030E+00
    3.618298E+00   -2.054066E+00
    3.618570E+00   -2.061091E+00
    3.618842E+00   -2.068108E+00
    3.619114E+00   -2.075118E+00
    3.619386E+00   -2.082123E+00
    3.619658E+00   -2.089123E+00
    3.619930E+00   -2.096121E+00
    3.620203E+00   -2.103118E+00
    3.620475E+00   -2.110116E+00
    3.620747E+00   -2.117117E+00
    3.621019E+00   -2.124121E+00
    3.621291E+00   -2.131131E+00
    3.621563E+00   -2.138148E+00
    3.621835E+00   -2.145174E+00
    3.622107E+00   -2.152210E+00
    3.622379E+00   -2.159259E+00
    3.622652E+00   -2.166321E+00
    3.622924E+00   -2.173399E+00
    3.623196E+00   -2.180494E+00
    3.623468E+00   -2.187608E+00
    3.623740E+00   -2.194742E+00
    3.624012E+00   -2.201899E+00
    3.624284E+00   -2.209079E+00
    3.624556E+00   -2.216285E+00
    3.624828E+00   -2.223518E+00
    3.625101E+00   -2.230780E+00
    3.625373E+00   -2.238072E+00
    3.625645E+00   -2.245396E+00
    3.625917E+00   -2.252755E+00
    3.626189E+00   -2.260148E+00
    3.626461E+00   -2.267578E+00
    3.626733E+00   -2.275048E+00
    3.627005E+00   -2.282557E+00
    3.627277E+00   -2.290108E+00
    3.627550E+00   -2.297702E+00
    3.627822E+00   -2.305342E+00
    3.628094E+00   -2.313027E+00
    3.628366E+00   -2.320761E+00
    3.628638E+00   -2.328544E+00
    3.628910E+00   -2.336378E+00
    3.629182E+00   -2.344265E+00
    3.629454E+00   -2.352205E+00
    3.629726E+00   -2.360200E+00
    3.629999E+00   -2.368253E+00
    3.630271E+00   -2.376363E+00
    3.630543E+00   -2.384532E+00
    3.630815E+00   -2.392763E+00
    3.631087E+00   -2.401055E+00
    3.631359E+00   -2.409410E+00
    3.631631E+00   -2.417830E+00
    3.631903E+00   -2.426316E+00
    3.632176E+00   -2.434868E+00
    3.632448E+00   -2.443489E+00
    3.632720E+00   -2.452178E+00
    3.632992E+00   -2.460938E+00
    3.633264E+00   -2.469769E+00
    3.633536E+00   -2.478672E+00
    3.633808E+00   -2.487648E+00
    3.634080E+00   -2.496699E+00
    3.634352E+00   -2.505824E+00
    3.634625E+00   -2.515025E+00
    3.634897E+00   -2.524304E+00
    3.635169E+00   -2.533659E+00
    3.635441E+00   -2.543093E+00
    3.635713E+00   -2.552605E+00
    3.635985E+00   -2.562198E+00
    3.636257E+00   -2.571870E+00
    3.636529E+00   -2.581623E+00
    3.636801E+00   -2.591458E+00
    3.637074E+00   -2.601374E+00
    3.637346E+00   -2.611373E+00
    3.637618E+00   -2.621454E+00
    3.637890E+00   -2.631618E+00
    3.638162E+00   -2.641866E+00
    3.638434E+00   -2.652197E+00
    3.638706E+00   -2.662611E+00
    3.638978E+00   -2.673110E+00
    3.639250E+00   -2.683693E+00
