 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.070396E+01eV    2.598323E+00Ha

 # Energy(eV)         Im(eps(w))
    1.984254E+00    7.010601E+00
    1.984526E+00    6.764794E+00
    1.984798E+00    6.518952E+00
    1.985070E+00    6.273092E+00
    1.985343E+00    6.027228E+00
    1.985615E+00    5.781375E+00
    1.985887E+00    5.535549E+00
    1.986159E+00    5.289764E+00
    1.986431E+00    5.044035E+00
    1.986703E+00    4.798377E+00
    1.986975E+00    4.552805E+00
    1.987247E+00    4.307334E+00
    1.987519E+00    4.061977E+00
    1.987792E+00    3.816749E+00
    1.988064E+00    3.571666E+00
    1.988336E+00    3.326740E+00
    1.988608E+00    3.081987E+00
    1.988880E+00    2.837420E+00
    1.989152E+00    2.593054E+00
    1.989424E+00    2.348903E+00
    1.989696E+00    2.104980E+00
    1.989968E+00    1.861299E+00
    1.990241E+00    1.617874E+00
    1.990513E+00    1.374720E+00
    1.990785E+00    1.131848E+00
    1.991057E+00    8.892736E-01
    1.991329E+00    6.470094E-01
    1.991601E+00    4.050689E-01
    1.991873E+00    1.634653E-01
    1.992145E+00   -7.778810E-02
    1.992418E+00   -3.186783E-01
    1.992690E+00   -5.591923E-01
    1.992962E+00   -7.993171E-01
    1.993234E+00   -1.039040E+00
    1.993506E+00   -1.278348E+00
    1.993778E+00   -1.517229E+00
    1.994050E+00   -1.755670E+00
    1.994322E+00   -1.993659E+00
    1.994594E+00   -2.231183E+00
    1.994867E+00   -2.468231E+00
    1.995139E+00   -2.704789E+00
    1.995411E+00   -2.940846E+00
    1.995683E+00   -3.176391E+00
    1.995955E+00   -3.411411E+00
    1.996227E+00   -3.645894E+00
    1.996499E+00   -3.879830E+00
    1.996771E+00   -4.113206E+00
    1.997043E+00   -4.346012E+00
    1.997316E+00   -4.578236E+00
    1.997588E+00   -4.809867E+00
    1.997860E+00   -5.040895E+00
    1.998132E+00   -5.271307E+00
    1.998404E+00   -5.501095E+00
    1.998676E+00   -5.730247E+00
    1.998948E+00   -5.958753E+00
    1.999220E+00   -6.186603E+00
    1.999492E+00   -6.413787E+00
    1.999765E+00   -6.640294E+00
    2.000037E+00   -6.866116E+00
    2.000309E+00   -7.091243E+00
    2.000581E+00   -7.315665E+00
    2.000853E+00   -7.539373E+00
    2.001125E+00   -7.762358E+00
    2.001397E+00   -7.984611E+00
    2.001669E+00   -8.206124E+00
    2.001942E+00   -8.426888E+00
    2.002214E+00   -8.646895E+00
    2.002486E+00   -8.866137E+00
    2.002758E+00   -9.084605E+00
    2.003030E+00   -9.302293E+00
    2.003302E+00   -9.519192E+00
    2.003574E+00   -9.735295E+00
    2.003846E+00   -9.950596E+00
    2.004118E+00   -1.016509E+01
    2.004391E+00   -1.037876E+01
    2.004663E+00   -1.059161E+01
    2.004935E+00   -1.080364E+01
    2.005207E+00   -1.101483E+01
    2.005479E+00   -1.122517E+01
    2.005751E+00   -1.143468E+01
    2.006023E+00   -1.164333E+01
    2.006295E+00   -1.185112E+01
    2.006567E+00   -1.205805E+01
    2.006840E+00   -1.226412E+01
    2.007112E+00   -1.246931E+01
    2.007384E+00   -1.267363E+01
    2.007656E+00   -1.287707E+01
    2.007928E+00   -1.307963E+01
    2.008200E+00   -1.328130E+01
    2.008472E+00   -1.348209E+01
    2.008744E+00   -1.368198E+01
    2.009016E+00   -1.388097E+01
    2.009289E+00   -1.407907E+01
    2.009561E+00   -1.427627E+01
    2.009833E+00   -1.447257E+01
    2.010105E+00   -1.466796E+01
    2.010377E+00   -1.486245E+01
    2.010649E+00   -1.505603E+01
    2.010921E+00   -1.524870E+01
    2.011193E+00   -1.544046E+01
    2.011465E+00   -1.563131E+01
    2.011738E+00   -1.582126E+01
    2.012010E+00   -1.601029E+01
    2.012282E+00   -1.619841E+01
    2.012554E+00   -1.638562E+01
    2.012826E+00   -1.657192E+01
    2.013098E+00   -1.675731E+01
    2.013370E+00   -1.694180E+01
    2.013642E+00   -1.712537E+01
    2.013915E+00   -1.730804E+01
    2.014187E+00   -1.748980E+01
    2.014459E+00   -1.767065E+01
    2.014731E+00   -1.785061E+01
    2.015003E+00   -1.802966E+01
    2.015275E+00   -1.820782E+01
    2.015547E+00   -1.838508E+01
    2.015819E+00   -1.856144E+01
    2.016091E+00   -1.873691E+01
    2.016364E+00   -1.891150E+01
    2.016636E+00   -1.908519E+01
    2.016908E+00   -1.925801E+01
    2.017180E+00   -1.942994E+01
    2.017452E+00   -1.960100E+01
    2.017724E+00   -1.977118E+01
    2.017996E+00   -1.994050E+01
    2.018268E+00   -2.010894E+01
    2.018540E+00   -2.027652E+01
    2.018813E+00   -2.044325E+01
    2.019085E+00   -2.060912E+01
    2.019357E+00   -2.077413E+01
    2.019629E+00   -2.093830E+01
    2.019901E+00   -2.110162E+01
    2.020173E+00   -2.126411E+01
    2.020445E+00   -2.142576E+01
    2.020717E+00   -2.158658E+01
    2.020989E+00   -2.174657E+01
    2.021262E+00   -2.190574E+01
    2.021534E+00   -2.206409E+01
    2.021806E+00   -2.222163E+01
    2.022078E+00   -2.237835E+01
    2.022350E+00   -2.253428E+01
    2.022622E+00   -2.268940E+01
    2.022894E+00   -2.284372E+01
    2.023166E+00   -2.299726E+01
    2.023439E+00   -2.315000E+01
    2.023711E+00   -2.330197E+01
    2.023983E+00   -2.345315E+01
    2.024255E+00   -2.360357E+01
    2.024527E+00   -2.375321E+01
    2.024799E+00   -2.390208E+01
    2.025071E+00   -2.405020E+01
    2.025343E+00   -2.419756E+01
    2.025615E+00   -2.434416E+01
    2.025888E+00   -2.449002E+01
    2.026160E+00   -2.463513E+01
    2.026432E+00   -2.477950E+01
    2.026704E+00   -2.492313E+01
    2.026976E+00   -2.506604E+01
    2.027248E+00   -2.520821E+01
    2.027520E+00   -2.534965E+01
    2.027792E+00   -2.549038E+01
    2.028064E+00   -2.563038E+01
    2.028337E+00   -2.576967E+01
    2.028609E+00   -2.590825E+01
    2.028881E+00   -2.604612E+01
    2.029153E+00   -2.618328E+01
    2.029425E+00   -2.631974E+01
    2.029697E+00   -2.645550E+01
    2.029969E+00   -2.659057E+01
    2.030241E+00   -2.672493E+01
    2.030513E+00   -2.685861E+01
    2.030786E+00   -2.699160E+01
    2.031058E+00   -2.712390E+01
    2.031330E+00   -2.725552E+01
    2.031602E+00   -2.738645E+01
    2.031874E+00   -2.751670E+01
    2.032146E+00   -2.764627E+01
    2.032418E+00   -2.777517E+01
    2.032690E+00   -2.790338E+01
    2.032962E+00   -2.803093E+01
    2.033235E+00   -2.815780E+01
    2.033507E+00   -2.828400E+01
    2.033779E+00   -2.840952E+01
    2.034051E+00   -2.853438E+01
    2.034323E+00   -2.865857E+01
    2.034595E+00   -2.878209E+01
    2.034867E+00   -2.890494E+01
    2.035139E+00   -2.902712E+01
    2.035412E+00   -2.914864E+01
    2.035684E+00   -2.926949E+01
    2.035956E+00   -2.938967E+01
    2.036228E+00   -2.950919E+01
    2.036500E+00   -2.962804E+01
    2.036772E+00   -2.974622E+01
    2.037044E+00   -2.986373E+01
    2.037316E+00   -2.998058E+01
    2.037588E+00   -3.009675E+01
    2.037861E+00   -3.021226E+01
    2.038133E+00   -3.032710E+01
    2.038405E+00   -3.044127E+01
    2.038677E+00   -3.055476E+01
    2.038949E+00   -3.066758E+01
    2.039221E+00   -3.077973E+01
    2.039493E+00   -3.089120E+01
    2.039765E+00   -3.100200E+01
    2.040037E+00   -3.111212E+01
    2.040310E+00   -3.122156E+01
    2.040582E+00   -3.133032E+01
    2.040854E+00   -3.143839E+01
    2.041126E+00   -3.154578E+01
    2.041398E+00   -3.165249E+01
    2.041670E+00   -3.175851E+01
    2.041942E+00   -3.186384E+01
    2.042214E+00   -3.196848E+01
    2.042486E+00   -3.207242E+01
    2.042759E+00   -3.217567E+01
    2.043031E+00   -3.227822E+01
    2.043303E+00   -3.238008E+01
    2.043575E+00   -3.248123E+01
    2.043847E+00   -3.258168E+01
    2.044119E+00   -3.268142E+01
    2.044391E+00   -3.278045E+01
    2.044663E+00   -3.287878E+01
    2.044935E+00   -3.297639E+01
    2.045208E+00   -3.307329E+01
    2.045480E+00   -3.316947E+01
    2.045752E+00   -3.326493E+01
    2.046024E+00   -3.335968E+01
    2.046296E+00   -3.345369E+01
    2.046568E+00   -3.354698E+01
    2.046840E+00   -3.363955E+01
    2.047112E+00   -3.373138E+01
    2.047385E+00   -3.382248E+01
    2.047657E+00   -3.391285E+01
    2.047929E+00   -3.400247E+01
    2.048201E+00   -3.409136E+01
    2.048473E+00   -3.417951E+01
    2.048745E+00   -3.426691E+01
    2.049017E+00   -3.435357E+01
    2.049289E+00   -3.443947E+01
    2.049561E+00   -3.452463E+01
    2.049834E+00   -3.460903E+01
    2.050106E+00   -3.469268E+01
    2.050378E+00   -3.477558E+01
    2.050650E+00   -3.485771E+01
    2.050922E+00   -3.493908E+01
    2.051194E+00   -3.501969E+01
    2.051466E+00   -3.509954E+01
    2.051738E+00   -3.517861E+01
    2.052010E+00   -3.525692E+01
    2.052283E+00   -3.533446E+01
    2.052555E+00   -3.541123E+01
    2.052827E+00   -3.548722E+01
    2.053099E+00   -3.556243E+01
    2.053371E+00   -3.563687E+01
    2.053643E+00   -3.571053E+01
    2.053915E+00   -3.578341E+01
    2.054187E+00   -3.585551E+01
    2.054459E+00   -3.592682E+01
    2.054732E+00   -3.599735E+01
    2.055004E+00   -3.606709E+01
    2.055276E+00   -3.613604E+01
    2.055548E+00   -3.620421E+01
    2.055820E+00   -3.627158E+01
    2.056092E+00   -3.633816E+01
    2.056364E+00   -3.640395E+01
    2.056636E+00   -3.646895E+01
    2.056909E+00   -3.653315E+01
    2.057181E+00   -3.659655E+01
    2.057453E+00   -3.665916E+01
    2.057725E+00   -3.672097E+01
    2.057997E+00   -3.678198E+01
    2.058269E+00   -3.684219E+01
    2.058541E+00   -3.690161E+01
    2.058813E+00   -3.696022E+01
    2.059085E+00   -3.701803E+01
    2.059358E+00   -3.707504E+01
    2.059630E+00   -3.713124E+01
    2.059902E+00   -3.718665E+01
    2.060174E+00   -3.724124E+01
    2.060446E+00   -3.729504E+01
    2.060718E+00   -3.734803E+01
    2.060990E+00   -3.740022E+01
    2.061262E+00   -3.745160E+01
    2.061534E+00   -3.750218E+01
    2.061807E+00   -3.755196E+01
    2.062079E+00   -3.760093E+01
    2.062351E+00   -3.764909E+01
    2.062623E+00   -3.769645E+01
    2.062895E+00   -3.774301E+01
    2.063167E+00   -3.778876E+01
    2.063439E+00   -3.783371E+01
    2.063711E+00   -3.787785E+01
    2.063983E+00   -3.792119E+01
    2.064256E+00   -3.796373E+01
    2.064528E+00   -3.800546E+01
    2.064800E+00   -3.804639E+01
    2.065072E+00   -3.808652E+01
    2.065344E+00   -3.812585E+01
    2.065616E+00   -3.816438E+01
    2.065888E+00   -3.820210E+01
    2.066160E+00   -3.823903E+01
    2.066432E+00   -3.827516E+01
    2.066705E+00   -3.831050E+01
    2.066977E+00   -3.834503E+01
    2.067249E+00   -3.837877E+01
    2.067521E+00   -3.841172E+01
    2.067793E+00   -3.844387E+01
    2.068065E+00   -3.847523E+01
    2.068337E+00   -3.850580E+01
    2.068609E+00   -3.853558E+01
    2.068882E+00   -3.856457E+01
    2.069154E+00   -3.859277E+01
    2.069426E+00   -3.862019E+01
    2.069698E+00   -3.864682E+01
    2.069970E+00   -3.867267E+01
    2.070242E+00   -3.869774E+01
    2.070514E+00   -3.872202E+01
    2.070786E+00   -3.874553E+01
    2.071058E+00   -3.876826E+01
    2.071331E+00   -3.879022E+01
    2.071603E+00   -3.881140E+01
    2.071875E+00   -3.883182E+01
    2.072147E+00   -3.885146E+01
    2.072419E+00   -3.887034E+01
    2.072691E+00   -3.888845E+01
    2.072963E+00   -3.890579E+01
    2.073235E+00   -3.892238E+01
    2.073507E+00   -3.893821E+01
    2.073780E+00   -3.895328E+01
    2.074052E+00   -3.896760E+01
    2.074324E+00   -3.898116E+01
    2.074596E+00   -3.899398E+01
    2.074868E+00   -3.900604E+01
    2.075140E+00   -3.901737E+01
    2.075412E+00   -3.902795E+01
    2.075684E+00   -3.903779E+01
    2.075956E+00   -3.904690E+01
    2.076229E+00   -3.905527E+01
    2.076501E+00   -3.906291E+01
    2.076773E+00   -3.906983E+01
    2.077045E+00   -3.907601E+01
    2.077317E+00   -3.908148E+01
    2.077589E+00   -3.908623E+01
    2.077861E+00   -3.909026E+01
    2.078133E+00   -3.909358E+01
    2.078405E+00   -3.909618E+01
    2.078678E+00   -3.909809E+01
    2.078950E+00   -3.909928E+01
    2.079222E+00   -3.909978E+01
    2.079494E+00   -3.909959E+01
    2.079766E+00   -3.909869E+01
    2.080038E+00   -3.909711E+01
    2.080310E+00   -3.909485E+01
    2.080582E+00   -3.909190E+01
    2.080855E+00   -3.908827E+01
    2.081127E+00   -3.908397E+01
    2.081399E+00   -3.907900E+01
    2.081671E+00   -3.907336E+01
    2.081943E+00   -3.906706E+01
    2.082215E+00   -3.906009E+01
    2.082487E+00   -3.905247E+01
    2.082759E+00   -3.904420E+01
    2.083031E+00   -3.903529E+01
    2.083304E+00   -3.902573E+01
    2.083576E+00   -3.901553E+01
    2.083848E+00   -3.900469E+01
    2.084120E+00   -3.899322E+01
    2.084392E+00   -3.898113E+01
    2.084664E+00   -3.896841E+01
    2.084936E+00   -3.895508E+01
    2.085208E+00   -3.894113E+01
    2.085480E+00   -3.892658E+01
    2.085753E+00   -3.891142E+01
    2.086025E+00   -3.889566E+01
    2.086297E+00   -3.887930E+01
    2.086569E+00   -3.886235E+01
    2.086841E+00   -3.884482E+01
    2.087113E+00   -3.882670E+01
    2.087385E+00   -3.880801E+01
    2.087657E+00   -3.878874E+01
    2.087929E+00   -3.876891E+01
    2.088202E+00   -3.874851E+01
    2.088474E+00   -3.872755E+01
    2.088746E+00   -3.870605E+01
    2.089018E+00   -3.868399E+01
    2.089290E+00   -3.866139E+01
    2.089562E+00   -3.863825E+01
    2.089834E+00   -3.861457E+01
    2.090106E+00   -3.859037E+01
    2.090379E+00   -3.856564E+01
    2.090651E+00   -3.854039E+01
    2.090923E+00   -3.851463E+01
    2.091195E+00   -3.848836E+01
    2.091467E+00   -3.846159E+01
    2.091739E+00   -3.843431E+01
    2.092011E+00   -3.840654E+01
    2.092283E+00   -3.837829E+01
    2.092555E+00   -3.834955E+01
    2.092828E+00   -3.832033E+01
    2.093100E+00   -3.829063E+01
    2.093372E+00   -3.826047E+01
    2.093644E+00   -3.822984E+01
    2.093916E+00   -3.819875E+01
    2.094188E+00   -3.816722E+01
    2.094460E+00   -3.813523E+01
    2.094732E+00   -3.810280E+01
    2.095004E+00   -3.806993E+01
    2.095277E+00   -3.803662E+01
    2.095549E+00   -3.800289E+01
    2.095821E+00   -3.796874E+01
    2.096093E+00   -3.793417E+01
    2.096365E+00   -3.789919E+01
    2.096637E+00   -3.786379E+01
    2.096909E+00   -3.782800E+01
    2.097181E+00   -3.779181E+01
    2.097453E+00   -3.775523E+01
    2.097726E+00   -3.771826E+01
    2.097998E+00   -3.768090E+01
    2.098270E+00   -3.764317E+01
    2.098542E+00   -3.760507E+01
    2.098814E+00   -3.756660E+01
    2.099086E+00   -3.752777E+01
    2.099358E+00   -3.748858E+01
    2.099630E+00   -3.744904E+01
    2.099902E+00   -3.740915E+01
    2.100175E+00   -3.736892E+01
    2.100447E+00   -3.732836E+01
    2.100719E+00   -3.728746E+01
    2.100991E+00   -3.724623E+01
    2.101263E+00   -3.720469E+01
    2.101535E+00   -3.716282E+01
    2.101807E+00   -3.712064E+01
    2.102079E+00   -3.707816E+01
    2.102352E+00   -3.703537E+01
    2.102624E+00   -3.699228E+01
    2.102896E+00   -3.694890E+01
    2.103168E+00   -3.690523E+01
    2.103440E+00   -3.686128E+01
    2.103712E+00   -3.681705E+01
    2.103984E+00   -3.677254E+01
    2.104256E+00   -3.672776E+01
    2.104528E+00   -3.668272E+01
    2.104801E+00   -3.663742E+01
    2.105073E+00   -3.659186E+01
    2.105345E+00   -3.654605E+01
    2.105617E+00   -3.650000E+01
    2.105889E+00   -3.645370E+01
    2.106161E+00   -3.640716E+01
    2.106433E+00   -3.636039E+01
    2.106705E+00   -3.631339E+01
    2.106977E+00   -3.626617E+01
    2.107250E+00   -3.621872E+01
    2.107522E+00   -3.617106E+01
    2.107794E+00   -3.612319E+01
    2.108066E+00   -3.607511E+01
    2.108338E+00   -3.602683E+01
    2.108610E+00   -3.597835E+01
    2.108882E+00   -3.592967E+01
    2.109154E+00   -3.588081E+01
    2.109426E+00   -3.583175E+01
    2.109699E+00   -3.578252E+01
    2.109971E+00   -3.573310E+01
    2.110243E+00   -3.568352E+01
    2.110515E+00   -3.563376E+01
    2.110787E+00   -3.558383E+01
    2.111059E+00   -3.553375E+01
    2.111331E+00   -3.548350E+01
    2.111603E+00   -3.543310E+01
    2.111875E+00   -3.538255E+01
    2.112148E+00   -3.533186E+01
    2.112420E+00   -3.528102E+01
    2.112692E+00   -3.523004E+01
    2.112964E+00   -3.517892E+01
    2.113236E+00   -3.512768E+01
    2.113508E+00   -3.507630E+01
    2.113780E+00   -3.502480E+01
    2.114052E+00   -3.497318E+01
    2.114325E+00   -3.492145E+01
    2.114597E+00   -3.486959E+01
    2.114869E+00   -3.481763E+01
    2.115141E+00   -3.476556E+01
    2.115413E+00   -3.471339E+01
    2.115685E+00   -3.466112E+01
    2.115957E+00   -3.460875E+01
    2.116229E+00   -3.455629E+01
    2.116501E+00   -3.450374E+01
    2.116774E+00   -3.445110E+01
    2.117046E+00   -3.439838E+01
    2.117318E+00   -3.434558E+01
    2.117590E+00   -3.429270E+01
    2.117862E+00   -3.423975E+01
    2.118134E+00   -3.418672E+01
    2.118406E+00   -3.413363E+01
    2.118678E+00   -3.408048E+01
    2.118950E+00   -3.402726E+01
    2.119223E+00   -3.397399E+01
    2.119495E+00   -3.392066E+01
    2.119767E+00   -3.386728E+01
    2.120039E+00   -3.381385E+01
    2.120311E+00   -3.376037E+01
    2.120583E+00   -3.370685E+01
    2.120855E+00   -3.365329E+01
    2.121127E+00   -3.359969E+01
    2.121399E+00   -3.354606E+01
    2.121672E+00   -3.349240E+01
    2.121944E+00   -3.343870E+01
    2.122216E+00   -3.338498E+01
    2.122488E+00   -3.333124E+01
    2.122760E+00   -3.327747E+01
    2.123032E+00   -3.322368E+01
    2.123304E+00   -3.316988E+01
    2.123576E+00   -3.311607E+01
    2.123849E+00   -3.306224E+01
    2.124121E+00   -3.300841E+01
    2.124393E+00   -3.295457E+01
    2.124665E+00   -3.290073E+01
    2.124937E+00   -3.284689E+01
    2.125209E+00   -3.279305E+01
    2.125481E+00   -3.273922E+01
    2.125753E+00   -3.268539E+01
    2.126025E+00   -3.263157E+01
    2.126298E+00   -3.257776E+01
    2.126570E+00   -3.252397E+01
    2.126842E+00   -3.247019E+01
    2.127114E+00   -3.241643E+01
    2.127386E+00   -3.236269E+01
    2.127658E+00   -3.230898E+01
    2.127930E+00   -3.225529E+01
    2.128202E+00   -3.220163E+01
    2.128474E+00   -3.214799E+01
    2.128747E+00   -3.209439E+01
    2.129019E+00   -3.204083E+01
    2.129291E+00   -3.198730E+01
    2.129563E+00   -3.193381E+01
    2.129835E+00   -3.188036E+01
    2.130107E+00   -3.182695E+01
    2.130379E+00   -3.177359E+01
    2.130651E+00   -3.172028E+01
    2.130923E+00   -3.166701E+01
    2.131196E+00   -3.161379E+01
    2.131468E+00   -3.156063E+01
    2.131740E+00   -3.150752E+01
    2.132012E+00   -3.145447E+01
    2.132284E+00   -3.140148E+01
    2.132556E+00   -3.134855E+01
    2.132828E+00   -3.129568E+01
    2.133100E+00   -3.124288E+01
    2.133372E+00   -3.119014E+01
    2.133645E+00   -3.113747E+01
    2.133917E+00   -3.108488E+01
    2.134189E+00   -3.103235E+01
    2.134461E+00   -3.097990E+01
    2.134733E+00   -3.092752E+01
    2.135005E+00   -3.087522E+01
    2.135277E+00   -3.082300E+01
    2.135549E+00   -3.077087E+01
    2.135822E+00   -3.071881E+01
    2.136094E+00   -3.066684E+01
    2.136366E+00   -3.061495E+01
    2.136638E+00   -3.056316E+01
    2.136910E+00   -3.051145E+01
    2.137182E+00   -3.045983E+01
    2.137454E+00   -3.040831E+01
    2.137726E+00   -3.035688E+01
    2.137998E+00   -3.030555E+01
    2.138271E+00   -3.025432E+01
    2.138543E+00   -3.020318E+01
    2.138815E+00   -3.015215E+01
    2.139087E+00   -3.010122E+01
    2.139359E+00   -3.005039E+01
    2.139631E+00   -2.999967E+01
    2.139903E+00   -2.994906E+01
    2.140175E+00   -2.989855E+01
    2.140447E+00   -2.984816E+01
    2.140720E+00   -2.979787E+01
    2.140992E+00   -2.974770E+01
    2.141264E+00   -2.969765E+01
    2.141536E+00   -2.964771E+01
    2.141808E+00   -2.959789E+01
    2.142080E+00   -2.954819E+01
    2.142352E+00   -2.949861E+01
    2.142624E+00   -2.944915E+01
    2.142896E+00   -2.939981E+01
    2.143169E+00   -2.935060E+01
    2.143441E+00   -2.930151E+01
    2.143713E+00   -2.925255E+01
    2.143985E+00   -2.920372E+01
    2.144257E+00   -2.915502E+01
    2.144529E+00   -2.910645E+01
    2.144801E+00   -2.905801E+01
    2.145073E+00   -2.900971E+01
    2.145346E+00   -2.896154E+01
    2.145618E+00   -2.891351E+01
    2.145890E+00   -2.886561E+01
    2.146162E+00   -2.881786E+01
    2.146434E+00   -2.877024E+01
    2.146706E+00   -2.872277E+01
    2.146978E+00   -2.867543E+01
    2.147250E+00   -2.862824E+01
    2.147522E+00   -2.858120E+01
    2.147795E+00   -2.853429E+01
    2.148067E+00   -2.848754E+01
    2.148339E+00   -2.844093E+01
    2.148611E+00   -2.839448E+01
    2.148883E+00   -2.834817E+01
    2.149155E+00   -2.830201E+01
    2.149427E+00   -2.825600E+01
    2.149699E+00   -2.821015E+01
    2.149971E+00   -2.816445E+01
    2.150244E+00   -2.811891E+01
    2.150516E+00   -2.807352E+01
    2.150788E+00   -2.802828E+01
    2.151060E+00   -2.798321E+01
    2.151332E+00   -2.793829E+01
    2.151604E+00   -2.789353E+01
    2.151876E+00   -2.784893E+01
    2.152148E+00   -2.780449E+01
    2.152420E+00   -2.776022E+01
    2.152693E+00   -2.771610E+01
    2.152965E+00   -2.767215E+01
    2.153237E+00   -2.762836E+01
    2.153509E+00   -2.758474E+01
    2.153781E+00   -2.754128E+01
    2.154053E+00   -2.749798E+01
    2.154325E+00   -2.745486E+01
    2.154597E+00   -2.741189E+01
    2.154869E+00   -2.736910E+01
    2.155142E+00   -2.732648E+01
    2.155414E+00   -2.728402E+01
    2.155686E+00   -2.724173E+01
    2.155958E+00   -2.719961E+01
    2.156230E+00   -2.715766E+01
    2.156502E+00   -2.711588E+01
    2.156774E+00   -2.707427E+01
    2.157046E+00   -2.703284E+01
    2.157319E+00   -2.699157E+01
    2.157591E+00   -2.695048E+01
    2.157863E+00   -2.690955E+01
    2.158135E+00   -2.686880E+01
    2.158407E+00   -2.682822E+01
    2.158679E+00   -2.678782E+01
    2.158951E+00   -2.674758E+01
    2.159223E+00   -2.670752E+01
    2.159495E+00   -2.666764E+01
    2.159768E+00   -2.662792E+01
    2.160040E+00   -2.658838E+01
    2.160312E+00   -2.654901E+01
    2.160584E+00   -2.650981E+01
    2.160856E+00   -2.647079E+01
    2.161128E+00   -2.643194E+01
    2.161400E+00   -2.639326E+01
    2.161672E+00   -2.635476E+01
    2.161944E+00   -2.631642E+01
    2.162217E+00   -2.627826E+01
    2.162489E+00   -2.624027E+01
    2.162761E+00   -2.620245E+01
    2.163033E+00   -2.616480E+01
    2.163305E+00   -2.612733E+01
    2.163577E+00   -2.609002E+01
    2.163849E+00   -2.605288E+01
    2.164121E+00   -2.601592E+01
    2.164393E+00   -2.597912E+01
    2.164666E+00   -2.594249E+01
    2.164938E+00   -2.590603E+01
    2.165210E+00   -2.586973E+01
    2.165482E+00   -2.583360E+01
    2.165754E+00   -2.579764E+01
    2.166026E+00   -2.576184E+01
    2.166298E+00   -2.572620E+01
    2.166570E+00   -2.569073E+01
    2.166842E+00   -2.565542E+01
    2.167115E+00   -2.562028E+01
    2.167387E+00   -2.558529E+01
    2.167659E+00   -2.555046E+01
    2.167931E+00   -2.551579E+01
    2.168203E+00   -2.548128E+01
    2.168475E+00   -2.544693E+01
    2.168747E+00   -2.541273E+01
    2.169019E+00   -2.537869E+01
    2.169292E+00   -2.534480E+01
    2.169564E+00   -2.531106E+01
    2.169836E+00   -2.527747E+01
    2.170108E+00   -2.524403E+01
    2.170380E+00   -2.521074E+01
    2.170652E+00   -2.517760E+01
    2.170924E+00   -2.514460E+01
    2.171196E+00   -2.511175E+01
    2.171468E+00   -2.507904E+01
    2.171741E+00   -2.504647E+01
    2.172013E+00   -2.501404E+01
    2.172285E+00   -2.498175E+01
    2.172557E+00   -2.494959E+01
    2.172829E+00   -2.491757E+01
    2.173101E+00   -2.488569E+01
    2.173373E+00   -2.485393E+01
    2.173645E+00   -2.482231E+01
    2.173917E+00   -2.479081E+01
    2.174190E+00   -2.475944E+01
    2.174462E+00   -2.472820E+01
    2.174734E+00   -2.469708E+01
    2.175006E+00   -2.466608E+01
    2.175278E+00   -2.463520E+01
    2.175550E+00   -2.460443E+01
    2.175822E+00   -2.457378E+01
    2.176094E+00   -2.454325E+01
    2.176366E+00   -2.451283E+01
    2.176639E+00   -2.448252E+01
    2.176911E+00   -2.445231E+01
    2.177183E+00   -2.442221E+01
    2.177455E+00   -2.439222E+01
    2.177727E+00   -2.436233E+01
    2.177999E+00   -2.433253E+01
    2.178271E+00   -2.430284E+01
    2.178543E+00   -2.427324E+01
    2.178816E+00   -2.424374E+01
    2.179088E+00   -2.421432E+01
    2.179360E+00   -2.418500E+01
    2.179632E+00   -2.415576E+01
    2.179904E+00   -2.412661E+01
    2.180176E+00   -2.409754E+01
    2.180448E+00   -2.406856E+01
    2.180720E+00   -2.403965E+01
    2.180992E+00   -2.401082E+01
    2.181265E+00   -2.398206E+01
    2.181537E+00   -2.395338E+01
    2.181809E+00   -2.392476E+01
    2.182081E+00   -2.389622E+01
    2.182353E+00   -2.386774E+01
    2.182625E+00   -2.383932E+01
    2.182897E+00   -2.381097E+01
    2.183169E+00   -2.378267E+01
    2.183441E+00   -2.375444E+01
    2.183714E+00   -2.372626E+01
    2.183986E+00   -2.369813E+01
    2.184258E+00   -2.367005E+01
    2.184530E+00   -2.364202E+01
    2.184802E+00   -2.361404E+01
    2.185074E+00   -2.358610E+01
    2.185346E+00   -2.355821E+01
    2.185618E+00   -2.353036E+01
    2.185890E+00   -2.350254E+01
    2.186163E+00   -2.347476E+01
    2.186435E+00   -2.344702E+01
    2.186707E+00   -2.341931E+01
    2.186979E+00   -2.339163E+01
    2.187251E+00   -2.336398E+01
    2.187523E+00   -2.333635E+01
    2.187795E+00   -2.330875E+01
    2.188067E+00   -2.328117E+01
    2.188339E+00   -2.325361E+01
    2.188612E+00   -2.322608E+01
    2.188884E+00   -2.319855E+01
    2.189156E+00   -2.317105E+01
    2.189428E+00   -2.314356E+01
    2.189700E+00   -2.311607E+01
    2.189972E+00   -2.308860E+01
    2.190244E+00   -2.306114E+01
    2.190516E+00   -2.303368E+01
    2.190789E+00   -2.300623E+01
    2.191061E+00   -2.297878E+01
    2.191333E+00   -2.295134E+01
    2.191605E+00   -2.292389E+01
    2.191877E+00   -2.289644E+01
    2.192149E+00   -2.286899E+01
    2.192421E+00   -2.284153E+01
    2.192693E+00   -2.281407E+01
    2.192965E+00   -2.278660E+01
    2.193238E+00   -2.275912E+01
    2.193510E+00   -2.273163E+01
    2.193782E+00   -2.270413E+01
    2.194054E+00   -2.267661E+01
    2.194326E+00   -2.264908E+01
