 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.551201E+02eV    5.700559E+00Ha

 # Energy(eV)         Im(eps(w))
    2.559503E+00    1.670678E+01
    2.559775E+00    1.672883E+01
    2.560047E+00    1.675068E+01
    2.560319E+00    1.677231E+01
    2.560591E+00    1.679372E+01
    2.560863E+00    1.681490E+01
    2.561135E+00    1.683586E+01
    2.561408E+00    1.685658E+01
    2.561680E+00    1.687707E+01
    2.561952E+00    1.689731E+01
    2.562224E+00    1.691731E+01
    2.562496E+00    1.693705E+01
    2.562768E+00    1.695655E+01
    2.563040E+00    1.697578E+01
    2.563312E+00    1.699475E+01
    2.563584E+00    1.701345E+01
    2.563857E+00    1.703188E+01
    2.564129E+00    1.705004E+01
    2.564401E+00    1.706792E+01
    2.564673E+00    1.708551E+01
    2.564945E+00    1.710282E+01
    2.565217E+00    1.711984E+01
    2.565489E+00    1.713656E+01
    2.565761E+00    1.715299E+01
    2.566033E+00    1.716911E+01
    2.566306E+00    1.718493E+01
    2.566578E+00    1.720044E+01
    2.566850E+00    1.721564E+01
    2.567122E+00    1.723053E+01
    2.567394E+00    1.724510E+01
    2.567666E+00    1.725935E+01
    2.567938E+00    1.727327E+01
    2.568210E+00    1.728687E+01
    2.568483E+00    1.730014E+01
    2.568755E+00    1.731307E+01
    2.569027E+00    1.732568E+01
    2.569299E+00    1.733794E+01
    2.569571E+00    1.734987E+01
    2.569843E+00    1.736145E+01
    2.570115E+00    1.737269E+01
    2.570387E+00    1.738359E+01
    2.570659E+00    1.739413E+01
    2.570932E+00    1.740433E+01
    2.571204E+00    1.741418E+01
    2.571476E+00    1.742367E+01
    2.571748E+00    1.743280E+01
    2.572020E+00    1.744158E+01
    2.572292E+00    1.745001E+01
    2.572564E+00    1.745807E+01
    2.572836E+00    1.746577E+01
    2.573108E+00    1.747312E+01
    2.573381E+00    1.748010E+01
    2.573653E+00    1.748671E+01
    2.573925E+00    1.749297E+01
    2.574197E+00    1.749886E+01
    2.574469E+00    1.750438E+01
    2.574741E+00    1.750954E+01
    2.575013E+00    1.751434E+01
    2.575285E+00    1.751877E+01
    2.575557E+00    1.752283E+01
    2.575830E+00    1.752653E+01
    2.576102E+00    1.752986E+01
    2.576374E+00    1.753283E+01
    2.576646E+00    1.753544E+01
    2.576918E+00    1.753768E+01
    2.577190E+00    1.753955E+01
    2.577462E+00    1.754107E+01
    2.577734E+00    1.754222E+01
    2.578007E+00    1.754302E+01
    2.578279E+00    1.754345E+01
    2.578551E+00    1.754353E+01
    2.578823E+00    1.754324E+01
    2.579095E+00    1.754261E+01
    2.579367E+00    1.754162E+01
    2.579639E+00    1.754027E+01
    2.579911E+00    1.753858E+01
    2.580183E+00    1.753654E+01
    2.580456E+00    1.753415E+01
    2.580728E+00    1.753141E+01
    2.581000E+00    1.752834E+01
    2.581272E+00    1.752492E+01
    2.581544E+00    1.752116E+01
    2.581816E+00    1.751707E+01
    2.582088E+00    1.751265E+01
    2.582360E+00    1.750790E+01
    2.582632E+00    1.750281E+01
    2.582905E+00    1.749741E+01
    2.583177E+00    1.749168E+01
    2.583449E+00    1.748563E+01
    2.583721E+00    1.747926E+01
    2.583993E+00    1.747258E+01
    2.584265E+00    1.746560E+01
    2.584537E+00    1.745830E+01
    2.584809E+00    1.745070E+01
    2.585081E+00    1.744281E+01
    2.585354E+00    1.743461E+01
    2.585626E+00    1.742613E+01
    2.585898E+00    1.741735E+01
    2.586170E+00    1.740829E+01
    2.586442E+00    1.739895E+01
    2.586714E+00    1.738933E+01
    2.586986E+00    1.737943E+01
    2.587258E+00    1.736927E+01
    2.587530E+00    1.735884E+01
    2.587803E+00    1.734814E+01
    2.588075E+00    1.733719E+01
    2.588347E+00    1.732599E+01
    2.588619E+00    1.731454E+01
    2.588891E+00    1.730284E+01
    2.589163E+00    1.729090E+01
    2.589435E+00    1.727873E+01
    2.589707E+00    1.726632E+01
    2.589980E+00    1.725368E+01
    2.590252E+00    1.724082E+01
    2.590524E+00    1.722775E+01
    2.590796E+00    1.721446E+01
    2.591068E+00    1.720095E+01
    2.591340E+00    1.718725E+01
    2.591612E+00    1.717334E+01
    2.591884E+00    1.715924E+01
    2.592156E+00    1.714494E+01
    2.592429E+00    1.713046E+01
    2.592701E+00    1.711580E+01
    2.592973E+00    1.710096E+01
    2.593245E+00    1.708595E+01
    2.593517E+00    1.707077E+01
    2.593789E+00    1.705542E+01
    2.594061E+00    1.703992E+01
    2.594333E+00    1.702427E+01
    2.594605E+00    1.700846E+01
    2.594878E+00    1.699252E+01
    2.595150E+00    1.697643E+01
    2.595422E+00    1.696021E+01
    2.595694E+00    1.694386E+01
    2.595966E+00    1.692738E+01
    2.596238E+00    1.691079E+01
    2.596510E+00    1.689407E+01
    2.596782E+00    1.687725E+01
    2.597054E+00    1.686032E+01
    2.597327E+00    1.684329E+01
    2.597599E+00    1.682617E+01
    2.597871E+00    1.680895E+01
    2.598143E+00    1.679164E+01
    2.598415E+00    1.677426E+01
    2.598687E+00    1.675679E+01
    2.598959E+00    1.673925E+01
    2.599231E+00    1.672164E+01
    2.599503E+00    1.670397E+01
    2.599776E+00    1.668624E+01
    2.600048E+00    1.666845E+01
    2.600320E+00    1.665061E+01
    2.600592E+00    1.663272E+01
    2.600864E+00    1.661480E+01
    2.601136E+00    1.659683E+01
    2.601408E+00    1.657883E+01
    2.601680E+00    1.656081E+01
    2.601953E+00    1.654275E+01
    2.602225E+00    1.652468E+01
    2.602497E+00    1.650659E+01
    2.602769E+00    1.648849E+01
    2.603041E+00    1.647038E+01
    2.603313E+00    1.645227E+01
    2.603585E+00    1.643416E+01
    2.603857E+00    1.641605E+01
    2.604129E+00    1.639794E+01
    2.604402E+00    1.637985E+01
    2.604674E+00    1.636178E+01
    2.604946E+00    1.634372E+01
    2.605218E+00    1.632569E+01
    2.605490E+00    1.630769E+01
    2.605762E+00    1.628971E+01
    2.606034E+00    1.627177E+01
    2.606306E+00    1.625387E+01
    2.606578E+00    1.623600E+01
    2.606851E+00    1.621818E+01
    2.607123E+00    1.620041E+01
    2.607395E+00    1.618269E+01
    2.607667E+00    1.616503E+01
    2.607939E+00    1.614742E+01
    2.608211E+00    1.612987E+01
    2.608483E+00    1.611238E+01
    2.608755E+00    1.609496E+01
    2.609027E+00    1.607762E+01
    2.609300E+00    1.606034E+01
    2.609572E+00    1.604314E+01
    2.609844E+00    1.602601E+01
    2.610116E+00    1.600897E+01
    2.610388E+00    1.599201E+01
    2.610660E+00    1.597514E+01
    2.610932E+00    1.595835E+01
    2.611204E+00    1.594166E+01
    2.611477E+00    1.592505E+01
    2.611749E+00    1.590855E+01
    2.612021E+00    1.589214E+01
    2.612293E+00    1.587583E+01
    2.612565E+00    1.585962E+01
    2.612837E+00    1.584352E+01
    2.613109E+00    1.582752E+01
    2.613381E+00    1.581164E+01
    2.613653E+00    1.579586E+01
    2.613926E+00    1.578019E+01
    2.614198E+00    1.576464E+01
    2.614470E+00    1.574920E+01
    2.614742E+00    1.573388E+01
    2.615014E+00    1.571867E+01
    2.615286E+00    1.570359E+01
    2.615558E+00    1.568862E+01
    2.615830E+00    1.567378E+01
    2.616102E+00    1.565907E+01
    2.616375E+00    1.564447E+01
    2.616647E+00    1.563001E+01
    2.616919E+00    1.561567E+01
    2.617191E+00    1.560146E+01
    2.617463E+00    1.558737E+01
    2.617735E+00    1.557342E+01
    2.618007E+00    1.555960E+01
    2.618279E+00    1.554591E+01
    2.618551E+00    1.553235E+01
    2.618824E+00    1.551893E+01
    2.619096E+00    1.550564E+01
    2.619368E+00    1.549248E+01
    2.619640E+00    1.547945E+01
    2.619912E+00    1.546656E+01
    2.620184E+00    1.545381E+01
    2.620456E+00    1.544119E+01
    2.620728E+00    1.542871E+01
    2.621000E+00    1.541636E+01
    2.621273E+00    1.540414E+01
    2.621545E+00    1.539207E+01
    2.621817E+00    1.538012E+01
    2.622089E+00    1.536832E+01
    2.622361E+00    1.535665E+01
    2.622633E+00    1.534511E+01
    2.622905E+00    1.533371E+01
    2.623177E+00    1.532244E+01
    2.623450E+00    1.531131E+01
    2.623722E+00    1.530031E+01
    2.623994E+00    1.528944E+01
    2.624266E+00    1.527871E+01
    2.624538E+00    1.526810E+01
    2.624810E+00    1.525763E+01
    2.625082E+00    1.524729E+01
    2.625354E+00    1.523708E+01
    2.625626E+00    1.522700E+01
    2.625899E+00    1.521705E+01
    2.626171E+00    1.520722E+01
    2.626443E+00    1.519752E+01
    2.626715E+00    1.518794E+01
    2.626987E+00    1.517849E+01
    2.627259E+00    1.516916E+01
    2.627531E+00    1.515996E+01
    2.627803E+00    1.515087E+01
    2.628075E+00    1.514191E+01
    2.628348E+00    1.513306E+01
    2.628620E+00    1.512433E+01
    2.628892E+00    1.511572E+01
    2.629164E+00    1.510722E+01
    2.629436E+00    1.509883E+01
    2.629708E+00    1.509055E+01
    2.629980E+00    1.508239E+01
    2.630252E+00    1.507433E+01
    2.630524E+00    1.506638E+01
    2.630797E+00    1.505854E+01
    2.631069E+00    1.505079E+01
    2.631341E+00    1.504316E+01
    2.631613E+00    1.503562E+01
    2.631885E+00    1.502818E+01
    2.632157E+00    1.502084E+01
    2.632429E+00    1.501359E+01
    2.632701E+00    1.500643E+01
    2.632973E+00    1.499937E+01
    2.633246E+00    1.499240E+01
    2.633518E+00    1.498552E+01
    2.633790E+00    1.497872E+01
    2.634062E+00    1.497201E+01
    2.634334E+00    1.496538E+01
    2.634606E+00    1.495883E+01
    2.634878E+00    1.495236E+01
    2.635150E+00    1.494596E+01
    2.635423E+00    1.493965E+01
    2.635695E+00    1.493340E+01
    2.635967E+00    1.492722E+01
    2.636239E+00    1.492112E+01
    2.636511E+00    1.491508E+01
    2.636783E+00    1.490911E+01
    2.637055E+00    1.490320E+01
    2.637327E+00    1.489735E+01
    2.637599E+00    1.489156E+01
    2.637872E+00    1.488582E+01
    2.638144E+00    1.488014E+01
    2.638416E+00    1.487452E+01
    2.638688E+00    1.486895E+01
    2.638960E+00    1.486342E+01
    2.639232E+00    1.485795E+01
    2.639504E+00    1.485251E+01
    2.639776E+00    1.484713E+01
    2.640048E+00    1.484178E+01
    2.640321E+00    1.483647E+01
    2.640593E+00    1.483120E+01
    2.640865E+00    1.482597E+01
    2.641137E+00    1.482077E+01
    2.641409E+00    1.481560E+01
    2.641681E+00    1.481046E+01
    2.641953E+00    1.480535E+01
    2.642225E+00    1.480026E+01
    2.642497E+00    1.479520E+01
    2.642770E+00    1.479017E+01
    2.643042E+00    1.478515E+01
    2.643314E+00    1.478015E+01
    2.643586E+00    1.477517E+01
    2.643858E+00    1.477021E+01
    2.644130E+00    1.476526E+01
    2.644402E+00    1.476032E+01
    2.644674E+00    1.475540E+01
    2.644947E+00    1.475048E+01
    2.645219E+00    1.474557E+01
    2.645491E+00    1.474067E+01
    2.645763E+00    1.473577E+01
    2.646035E+00    1.473087E+01
    2.646307E+00    1.472598E+01
    2.646579E+00    1.472108E+01
    2.646851E+00    1.471619E+01
    2.647123E+00    1.471129E+01
    2.647396E+00    1.470639E+01
    2.647668E+00    1.470149E+01
    2.647940E+00    1.469658E+01
    2.648212E+00    1.469166E+01
    2.648484E+00    1.468673E+01
    2.648756E+00    1.468180E+01
    2.649028E+00    1.467685E+01
    2.649300E+00    1.467189E+01
    2.649572E+00    1.466692E+01
    2.649845E+00    1.466194E+01
    2.650117E+00    1.465694E+01
    2.650389E+00    1.465193E+01
    2.650661E+00    1.464690E+01
    2.650933E+00    1.464186E+01
    2.651205E+00    1.463679E+01
    2.651477E+00    1.463171E+01
    2.651749E+00    1.462662E+01
    2.652021E+00    1.462150E+01
    2.652294E+00    1.461636E+01
    2.652566E+00    1.461121E+01
    2.652838E+00    1.460603E+01
    2.653110E+00    1.460083E+01
    2.653382E+00    1.459561E+01
    2.653654E+00    1.459037E+01
    2.653926E+00    1.458511E+01
    2.654198E+00    1.457983E+01
    2.654470E+00    1.457453E+01
    2.654743E+00    1.456920E+01
    2.655015E+00    1.456385E+01
    2.655287E+00    1.455848E+01
    2.655559E+00    1.455309E+01
    2.655831E+00    1.454768E+01
    2.656103E+00    1.454224E+01
    2.656375E+00    1.453679E+01
    2.656647E+00    1.453131E+01
    2.656920E+00    1.452581E+01
    2.657192E+00    1.452029E+01
    2.657464E+00    1.451476E+01
    2.657736E+00    1.450920E+01
    2.658008E+00    1.450362E+01
    2.658280E+00    1.449803E+01
    2.658552E+00    1.449241E+01
    2.658824E+00    1.448678E+01
    2.659096E+00    1.448114E+01
    2.659369E+00    1.447548E+01
    2.659641E+00    1.446980E+01
    2.659913E+00    1.446410E+01
    2.660185E+00    1.445840E+01
    2.660457E+00    1.445268E+01
    2.660729E+00    1.444695E+01
    2.661001E+00    1.444121E+01
    2.661273E+00    1.443546E+01
    2.661545E+00    1.442970E+01
    2.661818E+00    1.442393E+01
    2.662090E+00    1.441815E+01
    2.662362E+00    1.441237E+01
    2.662634E+00    1.440659E+01
    2.662906E+00    1.440080E+01
    2.663178E+00    1.439501E+01
    2.663450E+00    1.438922E+01
    2.663722E+00    1.438343E+01
    2.663994E+00    1.437764E+01
    2.664267E+00    1.437185E+01
    2.664539E+00    1.436607E+01
    2.664811E+00    1.436029E+01
    2.665083E+00    1.435452E+01
    2.665355E+00    1.434876E+01
    2.665627E+00    1.434301E+01
    2.665899E+00    1.433727E+01
    2.666171E+00    1.433154E+01
    2.666444E+00    1.432583E+01
    2.666716E+00    1.432013E+01
    2.666988E+00    1.431445E+01
    2.667260E+00    1.430879E+01
    2.667532E+00    1.430315E+01
    2.667804E+00    1.429753E+01
    2.668076E+00    1.429194E+01
    2.668348E+00    1.428637E+01
    2.668620E+00    1.428082E+01
    2.668893E+00    1.427531E+01
    2.669165E+00    1.426983E+01
    2.669437E+00    1.426437E+01
    2.669709E+00    1.425895E+01
    2.669981E+00    1.425357E+01
    2.670253E+00    1.424822E+01
    2.670525E+00    1.424291E+01
    2.670797E+00    1.423764E+01
    2.671069E+00    1.423241E+01
    2.671342E+00    1.422723E+01
    2.671614E+00    1.422209E+01
    2.671886E+00    1.421699E+01
    2.672158E+00    1.421195E+01
    2.672430E+00    1.420695E+01
    2.672702E+00    1.420201E+01
    2.672974E+00    1.419711E+01
    2.673246E+00    1.419228E+01
    2.673518E+00    1.418749E+01
    2.673791E+00    1.418277E+01
    2.674063E+00    1.417810E+01
    2.674335E+00    1.417350E+01
    2.674607E+00    1.416895E+01
    2.674879E+00    1.416448E+01
    2.675151E+00    1.416006E+01
    2.675423E+00    1.415571E+01
    2.675695E+00    1.415144E+01
    2.675967E+00    1.414723E+01
    2.676240E+00    1.414309E+01
    2.676512E+00    1.413902E+01
    2.676784E+00    1.413503E+01
    2.677056E+00    1.413111E+01
    2.677328E+00    1.412727E+01
    2.677600E+00    1.412351E+01
    2.677872E+00    1.411983E+01
    2.678144E+00    1.411623E+01
    2.678417E+00    1.411271E+01
    2.678689E+00    1.410927E+01
    2.678961E+00    1.410592E+01
    2.679233E+00    1.410265E+01
    2.679505E+00    1.409947E+01
    2.679777E+00    1.409638E+01
    2.680049E+00    1.409337E+01
    2.680321E+00    1.409046E+01
    2.680593E+00    1.408763E+01
    2.680866E+00    1.408490E+01
    2.681138E+00    1.408227E+01
    2.681410E+00    1.407972E+01
    2.681682E+00    1.407727E+01
    2.681954E+00    1.407492E+01
    2.682226E+00    1.407266E+01
    2.682498E+00    1.407051E+01
    2.682770E+00    1.406845E+01
    2.683042E+00    1.406648E+01
    2.683315E+00    1.406462E+01
    2.683587E+00    1.406286E+01
    2.683859E+00    1.406120E+01
    2.684131E+00    1.405965E+01
    2.684403E+00    1.405819E+01
    2.684675E+00    1.405684E+01
    2.684947E+00    1.405559E+01
    2.685219E+00    1.405445E+01
    2.685491E+00    1.405341E+01
    2.685764E+00    1.405248E+01
    2.686036E+00    1.405165E+01
    2.686308E+00    1.405093E+01
    2.686580E+00    1.405031E+01
    2.686852E+00    1.404981E+01
    2.687124E+00    1.404941E+01
    2.687396E+00    1.404911E+01
    2.687668E+00    1.404893E+01
    2.687940E+00    1.404885E+01
    2.688213E+00    1.404888E+01
    2.688485E+00    1.404901E+01
    2.688757E+00    1.404926E+01
    2.689029E+00    1.404961E+01
    2.689301E+00    1.405007E+01
    2.689573E+00    1.405064E+01
    2.689845E+00    1.405132E+01
    2.690117E+00    1.405211E+01
    2.690390E+00    1.405300E+01
    2.690662E+00    1.405401E+01
    2.690934E+00    1.405512E+01
    2.691206E+00    1.405633E+01
    2.691478E+00    1.405766E+01
    2.691750E+00    1.405909E+01
    2.692022E+00    1.406063E+01
    2.692294E+00    1.406228E+01
    2.692566E+00    1.406403E+01
    2.692839E+00    1.406589E+01
    2.693111E+00    1.406785E+01
    2.693383E+00    1.406992E+01
    2.693655E+00    1.407209E+01
    2.693927E+00    1.407437E+01
    2.694199E+00    1.407675E+01
    2.694471E+00    1.407924E+01
    2.694743E+00    1.408182E+01
    2.695015E+00    1.408451E+01
    2.695288E+00    1.408730E+01
    2.695560E+00    1.409020E+01
    2.695832E+00    1.409319E+01
    2.696104E+00    1.409628E+01
    2.696376E+00    1.409947E+01
    2.696648E+00    1.410276E+01
    2.696920E+00    1.410614E+01
    2.697192E+00    1.410963E+01
    2.697464E+00    1.411320E+01
    2.697737E+00    1.411688E+01
    2.698009E+00    1.412064E+01
    2.698281E+00    1.412450E+01
    2.698553E+00    1.412846E+01
    2.698825E+00    1.413250E+01
    2.699097E+00    1.413664E+01
    2.699369E+00    1.414086E+01
    2.699641E+00    1.414517E+01
    2.699914E+00    1.414958E+01
    2.700186E+00    1.415406E+01
    2.700458E+00    1.415864E+01
    2.700730E+00    1.416330E+01
    2.701002E+00    1.416804E+01
    2.701274E+00    1.417286E+01
    2.701546E+00    1.417777E+01
    2.701818E+00    1.418276E+01
    2.702090E+00    1.418782E+01
    2.702363E+00    1.419297E+01
    2.702635E+00    1.419819E+01
    2.702907E+00    1.420348E+01
    2.703179E+00    1.420886E+01
    2.703451E+00    1.421430E+01
    2.703723E+00    1.421982E+01
    2.703995E+00    1.422541E+01
    2.704267E+00    1.423107E+01
    2.704539E+00    1.423679E+01
    2.704812E+00    1.424259E+01
    2.705084E+00    1.424845E+01
    2.705356E+00    1.425437E+01
    2.705628E+00    1.426036E+01
    2.705900E+00    1.426641E+01
    2.706172E+00    1.427253E+01
    2.706444E+00    1.427870E+01
    2.706716E+00    1.428493E+01
    2.706988E+00    1.429121E+01
    2.707261E+00    1.429756E+01
    2.707533E+00    1.430395E+01
    2.707805E+00    1.431040E+01
    2.708077E+00    1.431690E+01
    2.708349E+00    1.432345E+01
    2.708621E+00    1.433004E+01
    2.708893E+00    1.433669E+01
    2.709165E+00    1.434338E+01
    2.709437E+00    1.435011E+01
    2.709710E+00    1.435689E+01
    2.709982E+00    1.436370E+01
    2.710254E+00    1.437056E+01
    2.710526E+00    1.437745E+01
    2.710798E+00    1.438438E+01
    2.711070E+00    1.439135E+01
    2.711342E+00    1.439835E+01
    2.711614E+00    1.440538E+01
    2.711887E+00    1.441244E+01
    2.712159E+00    1.441953E+01
    2.712431E+00    1.442665E+01
    2.712703E+00    1.443379E+01
    2.712975E+00    1.444095E+01
    2.713247E+00    1.444814E+01
    2.713519E+00    1.445535E+01
    2.713791E+00    1.446258E+01
    2.714063E+00    1.446983E+01
    2.714336E+00    1.447709E+01
    2.714608E+00    1.448436E+01
    2.714880E+00    1.449165E+01
    2.715152E+00    1.449895E+01
    2.715424E+00    1.450626E+01
    2.715696E+00    1.451357E+01
    2.715968E+00    1.452089E+01
    2.716240E+00    1.452822E+01
    2.716512E+00    1.453555E+01
    2.716785E+00    1.454288E+01
    2.717057E+00    1.455020E+01
    2.717329E+00    1.455753E+01
    2.717601E+00    1.456485E+01
    2.717873E+00    1.457216E+01
    2.718145E+00    1.457947E+01
    2.718417E+00    1.458677E+01
    2.718689E+00    1.459406E+01
    2.718961E+00    1.460133E+01
    2.719234E+00    1.460859E+01
    2.719506E+00    1.461583E+01
    2.719778E+00    1.462305E+01
    2.720050E+00    1.463026E+01
    2.720322E+00    1.463744E+01
    2.720594E+00    1.464460E+01
    2.720866E+00    1.465173E+01
    2.721138E+00    1.465884E+01
    2.721410E+00    1.466592E+01
    2.721683E+00    1.467297E+01
    2.721955E+00    1.467998E+01
    2.722227E+00    1.468697E+01
    2.722499E+00    1.469391E+01
    2.722771E+00    1.470082E+01
    2.723043E+00    1.470770E+01
    2.723315E+00    1.471453E+01
    2.723587E+00    1.472131E+01
    2.723860E+00    1.472806E+01
    2.724132E+00    1.473476E+01
    2.724404E+00    1.474141E+01
    2.724676E+00    1.474801E+01
    2.724948E+00    1.475456E+01
    2.725220E+00    1.476106E+01
    2.725492E+00    1.476750E+01
    2.725764E+00    1.477389E+01
    2.726036E+00    1.478022E+01
    2.726309E+00    1.478649E+01
    2.726581E+00    1.479270E+01
    2.726853E+00    1.479885E+01
    2.727125E+00    1.480494E+01
    2.727397E+00    1.481096E+01
    2.727669E+00    1.481691E+01
    2.727941E+00    1.482280E+01
    2.728213E+00    1.482861E+01
    2.728485E+00    1.483435E+01
    2.728758E+00    1.484002E+01
    2.729030E+00    1.484562E+01
    2.729302E+00    1.485114E+01
    2.729574E+00    1.485658E+01
    2.729846E+00    1.486194E+01
    2.730118E+00    1.486723E+01
    2.730390E+00    1.487243E+01
    2.730662E+00    1.487754E+01
    2.730934E+00    1.488258E+01
    2.731207E+00    1.488753E+01
    2.731479E+00    1.489239E+01
    2.731751E+00    1.489716E+01
    2.732023E+00    1.490184E+01
    2.732295E+00    1.490644E+01
    2.732567E+00    1.491094E+01
    2.732839E+00    1.491534E+01
    2.733111E+00    1.491966E+01
    2.733384E+00    1.492387E+01
    2.733656E+00    1.492800E+01
    2.733928E+00    1.493202E+01
    2.734200E+00    1.493595E+01
    2.734472E+00    1.493977E+01
    2.734744E+00    1.494350E+01
    2.735016E+00    1.494712E+01
    2.735288E+00    1.495064E+01
    2.735560E+00    1.495406E+01
    2.735833E+00    1.495737E+01
    2.736105E+00    1.496058E+01
    2.736377E+00    1.496368E+01
    2.736649E+00    1.496667E+01
    2.736921E+00    1.496956E+01
    2.737193E+00    1.497234E+01
    2.737465E+00    1.497501E+01
    2.737737E+00    1.497757E+01
    2.738009E+00    1.498002E+01
    2.738282E+00    1.498236E+01
    2.738554E+00    1.498459E+01
    2.738826E+00    1.498670E+01
    2.739098E+00    1.498870E+01
    2.739370E+00    1.499059E+01
    2.739642E+00    1.499237E+01
    2.739914E+00    1.499403E+01
    2.740186E+00    1.499558E+01
    2.740458E+00    1.499701E+01
    2.740731E+00    1.499832E+01
    2.741003E+00    1.499952E+01
    2.741275E+00    1.500061E+01
    2.741547E+00    1.500158E+01
    2.741819E+00    1.500243E+01
    2.742091E+00    1.500316E+01
    2.742363E+00    1.500378E+01
    2.742635E+00    1.500428E+01
    2.742907E+00    1.500466E+01
    2.743180E+00    1.500493E+01
    2.743452E+00    1.500508E+01
    2.743724E+00    1.500511E+01
    2.743996E+00    1.500502E+01
    2.744268E+00    1.500482E+01
    2.744540E+00    1.500449E+01
    2.744812E+00    1.500405E+01
    2.745084E+00    1.500349E+01
    2.745357E+00    1.500282E+01
    2.745629E+00    1.500202E+01
    2.745901E+00    1.500111E+01
    2.746173E+00    1.500008E+01
    2.746445E+00    1.499894E+01
    2.746717E+00    1.499767E+01
    2.746989E+00    1.499629E+01
    2.747261E+00    1.499479E+01
    2.747533E+00    1.499318E+01
    2.747806E+00    1.499145E+01
    2.748078E+00    1.498960E+01
    2.748350E+00    1.498764E+01
    2.748622E+00    1.498556E+01
    2.748894E+00    1.498337E+01
    2.749166E+00    1.498106E+01
    2.749438E+00    1.497863E+01
    2.749710E+00    1.497609E+01
    2.749982E+00    1.497344E+01
    2.750255E+00    1.497067E+01
    2.750527E+00    1.496779E+01
    2.750799E+00    1.496480E+01
    2.751071E+00    1.496169E+01
    2.751343E+00    1.495847E+01
    2.751615E+00    1.495514E+01
    2.751887E+00    1.495169E+01
    2.752159E+00    1.494814E+01
    2.752431E+00    1.494447E+01
    2.752704E+00    1.494069E+01
    2.752976E+00    1.493680E+01
    2.753248E+00    1.493280E+01
    2.753520E+00    1.492870E+01
    2.753792E+00    1.492448E+01
    2.754064E+00    1.492015E+01
    2.754336E+00    1.491572E+01
    2.754608E+00    1.491118E+01
    2.754880E+00    1.490653E+01
    2.755153E+00    1.490177E+01
    2.755425E+00    1.489691E+01
    2.755697E+00    1.489194E+01
    2.755969E+00    1.488686E+01
    2.756241E+00    1.488168E+01
    2.756513E+00    1.487639E+01
    2.756785E+00    1.487100E+01
    2.757057E+00    1.486550E+01
    2.757330E+00    1.485990E+01
    2.757602E+00    1.485420E+01
    2.757874E+00    1.484839E+01
    2.758146E+00    1.484248E+01
    2.758418E+00    1.483647E+01
    2.758690E+00    1.483035E+01
    2.758962E+00    1.482413E+01
    2.759234E+00    1.481782E+01
    2.759506E+00    1.481140E+01
    2.759779E+00    1.480488E+01
    2.760051E+00    1.479826E+01
    2.760323E+00    1.479154E+01
    2.760595E+00    1.478472E+01
    2.760867E+00    1.477780E+01
    2.761139E+00    1.477078E+01
    2.761411E+00    1.476367E+01
    2.761683E+00    1.475645E+01
    2.761955E+00    1.474914E+01
    2.762228E+00    1.474173E+01
    2.762500E+00    1.473422E+01
    2.762772E+00    1.472662E+01
    2.763044E+00    1.471892E+01
    2.763316E+00    1.471112E+01
    2.763588E+00    1.470322E+01
    2.763860E+00    1.469524E+01
    2.764132E+00    1.468715E+01
    2.764404E+00    1.467897E+01
    2.764677E+00    1.467070E+01
    2.764949E+00    1.466233E+01
    2.765221E+00    1.465386E+01
    2.765493E+00    1.464531E+01
    2.765765E+00    1.463666E+01
    2.766037E+00    1.462791E+01
    2.766309E+00    1.461907E+01
    2.766581E+00    1.461014E+01
    2.766854E+00    1.460112E+01
    2.767126E+00    1.459200E+01
    2.767398E+00    1.458280E+01
    2.767670E+00    1.457350E+01
    2.767942E+00    1.456411E+01
    2.768214E+00    1.455462E+01
    2.768486E+00    1.454505E+01
    2.768758E+00    1.453539E+01
    2.769030E+00    1.452563E+01
    2.769303E+00    1.451579E+01
    2.769575E+00    1.450585E+01
    2.769847E+00    1.449583E+01
    2.770119E+00    1.448572E+01
    2.770391E+00    1.447552E+01
    2.770663E+00    1.446523E+01
    2.770935E+00    1.445485E+01
    2.771207E+00    1.444438E+01
    2.771479E+00    1.443383E+01
    2.771752E+00    1.442318E+01
    2.772024E+00    1.441246E+01
    2.772296E+00    1.440164E+01
    2.772568E+00    1.439074E+01
    2.772840E+00    1.437975E+01
    2.773112E+00    1.436868E+01
    2.773384E+00    1.435752E+01
    2.773656E+00    1.434627E+01
    2.773928E+00    1.433494E+01
    2.774201E+00    1.432353E+01
    2.774473E+00    1.431203E+01
    2.774745E+00    1.430045E+01
    2.775017E+00    1.428879E+01
    2.775289E+00    1.427704E+01
    2.775561E+00    1.426522E+01
    2.775833E+00    1.425330E+01
    2.776105E+00    1.424131E+01
    2.776377E+00    1.422924E+01
    2.776650E+00    1.421709E+01
    2.776922E+00    1.420485E+01
    2.777194E+00    1.419254E+01
    2.777466E+00    1.418015E+01
    2.777738E+00    1.416768E+01
    2.778010E+00    1.415513E+01
    2.778282E+00    1.414251E+01
    2.778554E+00    1.412980E+01
    2.778827E+00    1.411703E+01
    2.779099E+00    1.410417E+01
    2.779371E+00    1.409124E+01
    2.779643E+00    1.407824E+01
    2.779915E+00    1.406516E+01
    2.780187E+00    1.405201E+01
    2.780459E+00    1.403878E+01
    2.780731E+00    1.402548E+01
    2.781003E+00    1.401211E+01
    2.781276E+00    1.399867E+01
    2.781548E+00    1.398517E+01
