 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.073584E+01eV    2.599494E+00Ha

 # Energy(eV)         Im(eps(w))
    2.172829E+00   -1.363819E+01
    2.173101E+00   -1.366977E+01
    2.173373E+00   -1.370064E+01
    2.173645E+00   -1.373080E+01
    2.173917E+00   -1.376027E+01
    2.174190E+00   -1.378903E+01
    2.174462E+00   -1.381709E+01
    2.174734E+00   -1.384444E+01
    2.175006E+00   -1.387110E+01
    2.175278E+00   -1.389706E+01
    2.175550E+00   -1.392231E+01
    2.175822E+00   -1.394688E+01
    2.176094E+00   -1.397074E+01
    2.176366E+00   -1.399391E+01
    2.176639E+00   -1.401639E+01
    2.176911E+00   -1.403818E+01
    2.177183E+00   -1.405927E+01
    2.177455E+00   -1.407968E+01
    2.177727E+00   -1.409941E+01
    2.177999E+00   -1.411845E+01
    2.178271E+00   -1.413682E+01
    2.178543E+00   -1.415450E+01
    2.178816E+00   -1.417151E+01
    2.179088E+00   -1.418785E+01
    2.179360E+00   -1.420352E+01
    2.179632E+00   -1.421852E+01
    2.179904E+00   -1.423286E+01
    2.180176E+00   -1.424654E+01
    2.180448E+00   -1.425956E+01
    2.180720E+00   -1.427192E+01
    2.180992E+00   -1.428364E+01
    2.181265E+00   -1.429471E+01
    2.181537E+00   -1.430513E+01
    2.181809E+00   -1.431491E+01
    2.182081E+00   -1.432406E+01
    2.182353E+00   -1.433257E+01
    2.182625E+00   -1.434046E+01
    2.182897E+00   -1.434771E+01
    2.183169E+00   -1.435435E+01
    2.183441E+00   -1.436037E+01
    2.183714E+00   -1.436578E+01
    2.183986E+00   -1.437058E+01
    2.184258E+00   -1.437477E+01
    2.184530E+00   -1.437836E+01
    2.184802E+00   -1.438136E+01
    2.185074E+00   -1.438376E+01
    2.185346E+00   -1.438558E+01
    2.185618E+00   -1.438681E+01
    2.185890E+00   -1.438746E+01
    2.186163E+00   -1.438754E+01
    2.186435E+00   -1.438705E+01
    2.186707E+00   -1.438600E+01
    2.186979E+00   -1.438438E+01
    2.187251E+00   -1.438221E+01
    2.187523E+00   -1.437949E+01
    2.187795E+00   -1.437622E+01
    2.188067E+00   -1.437240E+01
    2.188339E+00   -1.436805E+01
    2.188612E+00   -1.436317E+01
    2.188884E+00   -1.435776E+01
    2.189156E+00   -1.435183E+01
    2.189428E+00   -1.434538E+01
    2.189700E+00   -1.433842E+01
    2.189972E+00   -1.433095E+01
    2.190244E+00   -1.432297E+01
    2.190516E+00   -1.431450E+01
    2.190789E+00   -1.430553E+01
    2.191061E+00   -1.429608E+01
    2.191333E+00   -1.428614E+01
    2.191605E+00   -1.427572E+01
    2.191877E+00   -1.426482E+01
    2.192149E+00   -1.425346E+01
    2.192421E+00   -1.424163E+01
    2.192693E+00   -1.422935E+01
    2.192965E+00   -1.421661E+01
    2.193238E+00   -1.420342E+01
    2.193510E+00   -1.418978E+01
    2.193782E+00   -1.417571E+01
    2.194054E+00   -1.416120E+01
    2.194326E+00   -1.414625E+01
    2.194598E+00   -1.413089E+01
    2.194870E+00   -1.411510E+01
    2.195142E+00   -1.409890E+01
    2.195414E+00   -1.408228E+01
    2.195687E+00   -1.406526E+01
    2.195959E+00   -1.404784E+01
    2.196231E+00   -1.403002E+01
    2.196503E+00   -1.401181E+01
    2.196775E+00   -1.399321E+01
    2.197047E+00   -1.397423E+01
    2.197319E+00   -1.395487E+01
    2.197591E+00   -1.393513E+01
    2.197863E+00   -1.391503E+01
    2.198136E+00   -1.389456E+01
    2.198408E+00   -1.387374E+01
    2.198680E+00   -1.385256E+01
    2.198952E+00   -1.383102E+01
    2.199224E+00   -1.380914E+01
    2.199496E+00   -1.378692E+01
    2.199768E+00   -1.376436E+01
    2.200040E+00   -1.374147E+01
    2.200312E+00   -1.371825E+01
    2.200585E+00   -1.369471E+01
    2.200857E+00   -1.367084E+01
    2.201129E+00   -1.364666E+01
    2.201401E+00   -1.362217E+01
    2.201673E+00   -1.359737E+01
    2.201945E+00   -1.357227E+01
    2.202217E+00   -1.354686E+01
    2.202489E+00   -1.352117E+01
    2.202762E+00   -1.349518E+01
    2.203034E+00   -1.346891E+01
    2.203306E+00   -1.344235E+01
    2.203578E+00   -1.341551E+01
    2.203850E+00   -1.338840E+01
    2.204122E+00   -1.336102E+01
    2.204394E+00   -1.333337E+01
    2.204666E+00   -1.330546E+01
    2.204938E+00   -1.327729E+01
    2.205211E+00   -1.324887E+01
    2.205483E+00   -1.322019E+01
    2.205755E+00   -1.319126E+01
    2.206027E+00   -1.316209E+01
    2.206299E+00   -1.313268E+01
    2.206571E+00   -1.310303E+01
    2.206843E+00   -1.307315E+01
    2.207115E+00   -1.304304E+01
    2.207387E+00   -1.301271E+01
    2.207660E+00   -1.298215E+01
    2.207932E+00   -1.295137E+01
    2.208204E+00   -1.292037E+01
    2.208476E+00   -1.288917E+01
    2.208748E+00   -1.285775E+01
    2.209020E+00   -1.282613E+01
    2.209292E+00   -1.279431E+01
    2.209564E+00   -1.276229E+01
    2.209836E+00   -1.273007E+01
    2.210109E+00   -1.269766E+01
    2.210381E+00   -1.266506E+01
    2.210653E+00   -1.263227E+01
    2.210925E+00   -1.259930E+01
    2.211197E+00   -1.256615E+01
    2.211469E+00   -1.253283E+01
    2.211741E+00   -1.249933E+01
    2.212013E+00   -1.246566E+01
    2.212286E+00   -1.243183E+01
    2.212558E+00   -1.239783E+01
    2.212830E+00   -1.236366E+01
    2.213102E+00   -1.232934E+01
    2.213374E+00   -1.229487E+01
    2.213646E+00   -1.226024E+01
    2.213918E+00   -1.222546E+01
    2.214190E+00   -1.219053E+01
    2.214462E+00   -1.215546E+01
    2.214735E+00   -1.212025E+01
    2.215007E+00   -1.208490E+01
    2.215279E+00   -1.204942E+01
    2.215551E+00   -1.201380E+01
    2.215823E+00   -1.197805E+01
    2.216095E+00   -1.194218E+01
    2.216367E+00   -1.190618E+01
    2.216639E+00   -1.187005E+01
    2.216911E+00   -1.183381E+01
    2.217184E+00   -1.179746E+01
    2.217456E+00   -1.176098E+01
    2.217728E+00   -1.172440E+01
    2.218000E+00   -1.168771E+01
    2.218272E+00   -1.165091E+01
    2.218544E+00   -1.161401E+01
    2.218816E+00   -1.157701E+01
    2.219088E+00   -1.153991E+01
    2.219360E+00   -1.150271E+01
    2.219633E+00   -1.146542E+01
    2.219905E+00   -1.142804E+01
    2.220177E+00   -1.139057E+01
    2.220449E+00   -1.135301E+01
    2.220721E+00   -1.131538E+01
    2.220993E+00   -1.127766E+01
    2.221265E+00   -1.123986E+01
    2.221537E+00   -1.120199E+01
    2.221809E+00   -1.116404E+01
    2.222082E+00   -1.112602E+01
    2.222354E+00   -1.108794E+01
    2.222626E+00   -1.104978E+01
    2.222898E+00   -1.101157E+01
    2.223170E+00   -1.097329E+01
    2.223442E+00   -1.093496E+01
    2.223714E+00   -1.089656E+01
    2.223986E+00   -1.085812E+01
    2.224259E+00   -1.081962E+01
    2.224531E+00   -1.078107E+01
    2.224803E+00   -1.074248E+01
    2.225075E+00   -1.070384E+01
    2.225347E+00   -1.066516E+01
    2.225619E+00   -1.062644E+01
    2.225891E+00   -1.058768E+01
    2.226163E+00   -1.054889E+01
    2.226435E+00   -1.051006E+01
    2.226708E+00   -1.047121E+01
    2.226980E+00   -1.043233E+01
    2.227252E+00   -1.039342E+01
    2.227524E+00   -1.035448E+01
    2.227796E+00   -1.031553E+01
    2.228068E+00   -1.027656E+01
    2.228340E+00   -1.023757E+01
    2.228612E+00   -1.019857E+01
    2.228884E+00   -1.015956E+01
    2.229157E+00   -1.012053E+01
    2.229429E+00   -1.008151E+01
    2.229701E+00   -1.004247E+01
    2.229973E+00   -1.000344E+01
    2.230245E+00   -9.964399E+00
    2.230517E+00   -9.925365E+00
    2.230789E+00   -9.886336E+00
    2.231061E+00   -9.847314E+00
    2.231333E+00   -9.808301E+00
    2.231606E+00   -9.769300E+00
    2.231878E+00   -9.730312E+00
    2.232150E+00   -9.691341E+00
    2.232422E+00   -9.652388E+00
    2.232694E+00   -9.613456E+00
    2.232966E+00   -9.574547E+00
    2.233238E+00   -9.535663E+00
    2.233510E+00   -9.496807E+00
    2.233782E+00   -9.457980E+00
    2.234055E+00   -9.419186E+00
    2.234327E+00   -9.380426E+00
    2.234599E+00   -9.341702E+00
    2.234871E+00   -9.303017E+00
    2.235143E+00   -9.264374E+00
    2.235415E+00   -9.225773E+00
    2.235687E+00   -9.187218E+00
    2.235959E+00   -9.148711E+00
    2.236232E+00   -9.110254E+00
    2.236504E+00   -9.071849E+00
    2.236776E+00   -9.033498E+00
    2.237048E+00   -8.995204E+00
    2.237320E+00   -8.956968E+00
    2.237592E+00   -8.918794E+00
    2.237864E+00   -8.880682E+00
    2.238136E+00   -8.842635E+00
    2.238408E+00   -8.804656E+00
    2.238681E+00   -8.766746E+00
    2.238953E+00   -8.728908E+00
    2.239225E+00   -8.691143E+00
    2.239497E+00   -8.653454E+00
    2.239769E+00   -8.615843E+00
    2.240041E+00   -8.578312E+00
    2.240313E+00   -8.540862E+00
    2.240585E+00   -8.503497E+00
    2.240857E+00   -8.466217E+00
    2.241130E+00   -8.429025E+00
    2.241402E+00   -8.391924E+00
    2.241674E+00   -8.354914E+00
    2.241946E+00   -8.317998E+00
    2.242218E+00   -8.281177E+00
    2.242490E+00   -8.244455E+00
    2.242762E+00   -8.207832E+00
    2.243034E+00   -8.171310E+00
    2.243306E+00   -8.134891E+00
    2.243579E+00   -8.098578E+00
    2.243851E+00   -8.062372E+00
    2.244123E+00   -8.026274E+00
    2.244395E+00   -7.990286E+00
    2.244667E+00   -7.954411E+00
    2.244939E+00   -7.918650E+00
    2.245211E+00   -7.883004E+00
    2.245483E+00   -7.847476E+00
    2.245756E+00   -7.812066E+00
    2.246028E+00   -7.776777E+00
    2.246300E+00   -7.741609E+00
    2.246572E+00   -7.706566E+00
    2.246844E+00   -7.671647E+00
    2.247116E+00   -7.636855E+00
    2.247388E+00   -7.602191E+00
    2.247660E+00   -7.567656E+00
    2.247932E+00   -7.533252E+00
    2.248205E+00   -7.498981E+00
    2.248477E+00   -7.464843E+00
    2.248749E+00   -7.430839E+00
    2.249021E+00   -7.396972E+00
    2.249293E+00   -7.363241E+00
    2.249565E+00   -7.329650E+00
    2.249837E+00   -7.296197E+00
    2.250109E+00   -7.262886E+00
    2.250381E+00   -7.229716E+00
    2.250654E+00   -7.196689E+00
    2.250926E+00   -7.163805E+00
    2.251198E+00   -7.131067E+00
    2.251470E+00   -7.098473E+00
    2.251742E+00   -7.066026E+00
    2.252014E+00   -7.033727E+00
    2.252286E+00   -7.001575E+00
    2.252558E+00   -6.969572E+00
    2.252830E+00   -6.937719E+00
    2.253103E+00   -6.906015E+00
    2.253375E+00   -6.874462E+00
    2.253647E+00   -6.843061E+00
    2.253919E+00   -6.811811E+00
    2.254191E+00   -6.780713E+00
    2.254463E+00   -6.749768E+00
    2.254735E+00   -6.718975E+00
    2.255007E+00   -6.688336E+00
    2.255279E+00   -6.657850E+00
    2.255552E+00   -6.627518E+00
    2.255824E+00   -6.597340E+00
    2.256096E+00   -6.567316E+00
    2.256368E+00   -6.537446E+00
    2.256640E+00   -6.507730E+00
    2.256912E+00   -6.478168E+00
    2.257184E+00   -6.448759E+00
    2.257456E+00   -6.419505E+00
    2.257729E+00   -6.390404E+00
    2.258001E+00   -6.361456E+00
    2.258273E+00   -6.332662E+00
    2.258545E+00   -6.304020E+00
    2.258817E+00   -6.275531E+00
    2.259089E+00   -6.247193E+00
    2.259361E+00   -6.219007E+00
    2.259633E+00   -6.190972E+00
    2.259905E+00   -6.163087E+00
    2.260178E+00   -6.135351E+00
    2.260450E+00   -6.107765E+00
    2.260722E+00   -6.080326E+00
    2.260994E+00   -6.053035E+00
    2.261266E+00   -6.025891E+00
    2.261538E+00   -5.998892E+00
    2.261810E+00   -5.972038E+00
    2.262082E+00   -5.945327E+00
    2.262354E+00   -5.918759E+00
    2.262627E+00   -5.892332E+00
    2.262899E+00   -5.866046E+00
    2.263171E+00   -5.839899E+00
    2.263443E+00   -5.813890E+00
    2.263715E+00   -5.788018E+00
    2.263987E+00   -5.762281E+00
    2.264259E+00   -5.736678E+00
    2.264531E+00   -5.711208E+00
    2.264803E+00   -5.685869E+00
    2.265076E+00   -5.660659E+00
    2.265348E+00   -5.635578E+00
    2.265620E+00   -5.610623E+00
    2.265892E+00   -5.585794E+00
    2.266164E+00   -5.561087E+00
    2.266436E+00   -5.536502E+00
    2.266708E+00   -5.512037E+00
    2.266980E+00   -5.487690E+00
    2.267252E+00   -5.463460E+00
    2.267525E+00   -5.439344E+00
    2.267797E+00   -5.415340E+00
    2.268069E+00   -5.391448E+00
    2.268341E+00   -5.367664E+00
    2.268613E+00   -5.343987E+00
    2.268885E+00   -5.320416E+00
    2.269157E+00   -5.296947E+00
    2.269429E+00   -5.273579E+00
    2.269702E+00   -5.250310E+00
    2.269974E+00   -5.227138E+00
    2.270246E+00   -5.204061E+00
    2.270518E+00   -5.181076E+00
    2.270790E+00   -5.158183E+00
    2.271062E+00   -5.135377E+00
    2.271334E+00   -5.112658E+00
    2.271606E+00   -5.090023E+00
    2.271878E+00   -5.067470E+00
    2.272151E+00   -5.044997E+00
    2.272423E+00   -5.022601E+00
    2.272695E+00   -5.000281E+00
    2.272967E+00   -4.978034E+00
    2.273239E+00   -4.955858E+00
    2.273511E+00   -4.933751E+00
    2.273783E+00   -4.911710E+00
    2.274055E+00   -4.889734E+00
    2.274327E+00   -4.867821E+00
    2.274600E+00   -4.845967E+00
    2.274872E+00   -4.824171E+00
    2.275144E+00   -4.802430E+00
    2.275416E+00   -4.780743E+00
    2.275688E+00   -4.759108E+00
    2.275960E+00   -4.737521E+00
    2.276232E+00   -4.715982E+00
    2.276504E+00   -4.694487E+00
    2.276776E+00   -4.673035E+00
    2.277049E+00   -4.651623E+00
    2.277321E+00   -4.630251E+00
    2.277593E+00   -4.608914E+00
    2.277865E+00   -4.587612E+00
    2.278137E+00   -4.566342E+00
    2.278409E+00   -4.545103E+00
    2.278681E+00   -4.523892E+00
    2.278953E+00   -4.502707E+00
    2.279226E+00   -4.481547E+00
    2.279498E+00   -4.460409E+00
    2.279770E+00   -4.439292E+00
    2.280042E+00   -4.418194E+00
    2.280314E+00   -4.397113E+00
    2.280586E+00   -4.376047E+00
    2.280858E+00   -4.354994E+00
    2.281130E+00   -4.333953E+00
    2.281402E+00   -4.312922E+00
    2.281675E+00   -4.291900E+00
    2.281947E+00   -4.270884E+00
    2.282219E+00   -4.249873E+00
    2.282491E+00   -4.228866E+00
    2.282763E+00   -4.207860E+00
    2.283035E+00   -4.186855E+00
    2.283307E+00   -4.165850E+00
    2.283579E+00   -4.144841E+00
    2.283851E+00   -4.123829E+00
    2.284124E+00   -4.102812E+00
    2.284396E+00   -4.081789E+00
    2.284668E+00   -4.060757E+00
    2.284940E+00   -4.039717E+00
    2.285212E+00   -4.018667E+00
    2.285484E+00   -3.997605E+00
    2.285756E+00   -3.976532E+00
    2.286028E+00   -3.955444E+00
    2.286300E+00   -3.934342E+00
    2.286573E+00   -3.913225E+00
    2.286845E+00   -3.892092E+00
    2.287117E+00   -3.870940E+00
    2.287389E+00   -3.849771E+00
    2.287661E+00   -3.828583E+00
    2.287933E+00   -3.807375E+00
    2.288205E+00   -3.786146E+00
    2.288477E+00   -3.764895E+00
    2.288749E+00   -3.743623E+00
    2.289022E+00   -3.722328E+00
    2.289294E+00   -3.701010E+00
    2.289566E+00   -3.679668E+00
    2.289838E+00   -3.658301E+00
    2.290110E+00   -3.636909E+00
    2.290382E+00   -3.615492E+00
    2.290654E+00   -3.594049E+00
    2.290926E+00   -3.572580E+00
    2.291199E+00   -3.551083E+00
    2.291471E+00   -3.529560E+00
    2.291743E+00   -3.508010E+00
    2.292015E+00   -3.486432E+00
    2.292287E+00   -3.464826E+00
    2.292559E+00   -3.443192E+00
    2.292831E+00   -3.421529E+00
    2.293103E+00   -3.399838E+00
    2.293375E+00   -3.378119E+00
    2.293648E+00   -3.356370E+00
    2.293920E+00   -3.334593E+00
    2.294192E+00   -3.312786E+00
    2.294464E+00   -3.290951E+00
    2.294736E+00   -3.269087E+00
    2.295008E+00   -3.247193E+00
    2.295280E+00   -3.225271E+00
    2.295552E+00   -3.203320E+00
    2.295824E+00   -3.181339E+00
    2.296097E+00   -3.159330E+00
    2.296369E+00   -3.137291E+00
    2.296641E+00   -3.115225E+00
    2.296913E+00   -3.093129E+00
    2.297185E+00   -3.071005E+00
    2.297457E+00   -3.048852E+00
    2.297729E+00   -3.026672E+00
    2.298001E+00   -3.004463E+00
    2.298273E+00   -2.982226E+00
    2.298546E+00   -2.959962E+00
    2.298818E+00   -2.937670E+00
    2.299090E+00   -2.915350E+00
    2.299362E+00   -2.893004E+00
    2.299634E+00   -2.870630E+00
    2.299906E+00   -2.848230E+00
    2.300178E+00   -2.825803E+00
    2.300450E+00   -2.803350E+00
    2.300723E+00   -2.780870E+00
    2.300995E+00   -2.758365E+00
    2.301267E+00   -2.735834E+00
    2.301539E+00   -2.713277E+00
    2.301811E+00   -2.690695E+00
    2.302083E+00   -2.668088E+00
    2.302355E+00   -2.645456E+00
    2.302627E+00   -2.622799E+00
    2.302899E+00   -2.600117E+00
    2.303172E+00   -2.577412E+00
    2.303444E+00   -2.554682E+00
    2.303716E+00   -2.531928E+00
    2.303988E+00   -2.509150E+00
    2.304260E+00   -2.486348E+00
    2.304532E+00   -2.463523E+00
    2.304804E+00   -2.440675E+00
    2.305076E+00   -2.417803E+00
    2.305348E+00   -2.394908E+00
    2.305621E+00   -2.371990E+00
    2.305893E+00   -2.349050E+00
    2.306165E+00   -2.326086E+00
    2.306437E+00   -2.303099E+00
    2.306709E+00   -2.280090E+00
    2.306981E+00   -2.257058E+00
    2.307253E+00   -2.234004E+00
    2.307525E+00   -2.210926E+00
    2.307797E+00   -2.187827E+00
    2.308070E+00   -2.164704E+00
    2.308342E+00   -2.141559E+00
    2.308614E+00   -2.118391E+00
    2.308886E+00   -2.095201E+00
    2.309158E+00   -2.071988E+00
    2.309430E+00   -2.048752E+00
    2.309702E+00   -2.025493E+00
    2.309974E+00   -2.002211E+00
    2.310246E+00   -1.978906E+00
    2.310519E+00   -1.955578E+00
    2.310791E+00   -1.932226E+00
    2.311063E+00   -1.908851E+00
    2.311335E+00   -1.885452E+00
    2.311607E+00   -1.862029E+00
    2.311879E+00   -1.838581E+00
    2.312151E+00   -1.815110E+00
    2.312423E+00   -1.791614E+00
    2.312696E+00   -1.768093E+00
    2.312968E+00   -1.744547E+00
    2.313240E+00   -1.720975E+00
    2.313512E+00   -1.697378E+00
    2.313784E+00   -1.673755E+00
    2.314056E+00   -1.650106E+00
    2.314328E+00   -1.626430E+00
    2.314600E+00   -1.602727E+00
    2.314872E+00   -1.578997E+00
    2.315145E+00   -1.555239E+00
    2.315417E+00   -1.531453E+00
    2.315689E+00   -1.507639E+00
    2.315961E+00   -1.483796E+00
    2.316233E+00   -1.459925E+00
    2.316505E+00   -1.436023E+00
    2.316777E+00   -1.412092E+00
    2.317049E+00   -1.388130E+00
    2.317321E+00   -1.364137E+00
    2.317594E+00   -1.340114E+00
    2.317866E+00   -1.316058E+00
    2.318138E+00   -1.291971E+00
    2.318410E+00   -1.267851E+00
    2.318682E+00   -1.243698E+00
    2.318954E+00   -1.219511E+00
    2.319226E+00   -1.195291E+00
    2.319498E+00   -1.171036E+00
    2.319770E+00   -1.146746E+00
    2.320043E+00   -1.122421E+00
    2.320315E+00   -1.098061E+00
    2.320587E+00   -1.073664E+00
    2.320859E+00   -1.049230E+00
    2.321131E+00   -1.024759E+00
    2.321403E+00   -1.000251E+00
    2.321675E+00   -9.757042E-01
    2.321947E+00   -9.511191E-01
    2.322219E+00   -9.264950E-01
    2.322492E+00   -9.018314E-01
    2.322764E+00   -8.771280E-01
    2.323036E+00   -8.523842E-01
    2.323308E+00   -8.275997E-01
    2.323580E+00   -8.027740E-01
    2.323852E+00   -7.779067E-01
    2.324124E+00   -7.529974E-01
    2.324396E+00   -7.280457E-01
    2.324669E+00   -7.030513E-01
    2.324941E+00   -6.780137E-01
    2.325213E+00   -6.529326E-01
    2.325485E+00   -6.278077E-01
    2.325757E+00   -6.026385E-01
    2.326029E+00   -5.774248E-01
    2.326301E+00   -5.521664E-01
    2.326573E+00   -5.268627E-01
    2.326845E+00   -5.015137E-01
    2.327118E+00   -4.761191E-01
    2.327390E+00   -4.506785E-01
    2.327662E+00   -4.251918E-01
    2.327934E+00   -3.996588E-01
    2.328206E+00   -3.740793E-01
    2.328478E+00   -3.484531E-01
    2.328750E+00   -3.227800E-01
    2.329022E+00   -2.970600E-01
    2.329294E+00   -2.712930E-01
    2.329567E+00   -2.454788E-01
    2.329839E+00   -2.196174E-01
    2.330111E+00   -1.937088E-01
    2.330383E+00   -1.677529E-01
    2.330655E+00   -1.417499E-01
    2.330927E+00   -1.156996E-01
    2.331199E+00   -8.960227E-02
    2.331471E+00   -6.345791E-02
    2.331743E+00   -3.726666E-02
    2.332016E+00   -1.102868E-02
    2.332288E+00    1.525586E-02
    2.332560E+00    4.158673E-02
    2.332832E+00    6.796371E-02
    2.333104E+00    9.438653E-02
    2.333376E+00    1.208549E-01
    2.333648E+00    1.473684E-01
    2.333920E+00    1.739268E-01
    2.334193E+00    2.005296E-01
    2.334465E+00    2.271764E-01
    2.334737E+00    2.538668E-01
    2.335009E+00    2.806002E-01
    2.335281E+00    3.073762E-01
    2.335553E+00    3.341940E-01
    2.335825E+00    3.610533E-01
    2.336097E+00    3.879532E-01
    2.336369E+00    4.148932E-01
    2.336642E+00    4.418724E-01
    2.336914E+00    4.688903E-01
    2.337186E+00    4.959460E-01
    2.337458E+00    5.230386E-01
    2.337730E+00    5.501674E-01
    2.338002E+00    5.773313E-01
    2.338274E+00    6.045296E-01
    2.338546E+00    6.317611E-01
    2.338818E+00    6.590250E-01
    2.339091E+00    6.863201E-01
    2.339363E+00    7.136453E-01
    2.339635E+00    7.409996E-01
    2.339907E+00    7.683817E-01
    2.340179E+00    7.957904E-01
    2.340451E+00    8.232246E-01
    2.340723E+00    8.506828E-01
    2.340995E+00    8.781637E-01
    2.341267E+00    9.056661E-01
    2.341540E+00    9.331884E-01
    2.341812E+00    9.607292E-01
    2.342084E+00    9.882870E-01
    2.342356E+00    1.015860E+00
    2.342628E+00    1.043448E+00
    2.342900E+00    1.071047E+00
    2.343172E+00    1.098657E+00
    2.343444E+00    1.126276E+00
    2.343716E+00    1.153902E+00
    2.343989E+00    1.181534E+00
    2.344261E+00    1.209169E+00
    2.344533E+00    1.236806E+00
    2.344805E+00    1.264442E+00
    2.345077E+00    1.292076E+00
    2.345349E+00    1.319706E+00
    2.345621E+00    1.347330E+00
    2.345893E+00    1.374946E+00
    2.346166E+00    1.402551E+00
    2.346438E+00    1.430144E+00
    2.346710E+00    1.457722E+00
    2.346982E+00    1.485283E+00
    2.347254E+00    1.512824E+00
    2.347526E+00    1.540344E+00
    2.347798E+00    1.567840E+00
    2.348070E+00    1.595310E+00
    2.348342E+00    1.622751E+00
    2.348615E+00    1.650160E+00
    2.348887E+00    1.677536E+00
    2.349159E+00    1.704876E+00
    2.349431E+00    1.732176E+00
    2.349703E+00    1.759435E+00
    2.349975E+00    1.786650E+00
    2.350247E+00    1.813818E+00
    2.350519E+00    1.840936E+00
    2.350791E+00    1.868002E+00
    2.351064E+00    1.895012E+00
    2.351336E+00    1.921964E+00
    2.351608E+00    1.948855E+00
    2.351880E+00    1.975683E+00
    2.352152E+00    2.002443E+00
    2.352424E+00    2.029134E+00
    2.352696E+00    2.055751E+00
    2.352968E+00    2.082293E+00
    2.353240E+00    2.108755E+00
    2.353513E+00    2.135136E+00
    2.353785E+00    2.161431E+00
    2.354057E+00    2.187637E+00
    2.354329E+00    2.213751E+00
    2.354601E+00    2.239771E+00
    2.354873E+00    2.265692E+00
    2.355145E+00    2.291512E+00
    2.355417E+00    2.317226E+00
    2.355689E+00    2.342832E+00
    2.355962E+00    2.368326E+00
    2.356234E+00    2.393705E+00
    2.356506E+00    2.418965E+00
    2.356778E+00    2.444103E+00
    2.357050E+00    2.469116E+00
    2.357322E+00    2.493999E+00
    2.357594E+00    2.518749E+00
    2.357866E+00    2.543363E+00
    2.358139E+00    2.567836E+00
    2.358411E+00    2.592166E+00
    2.358683E+00    2.616348E+00
    2.358955E+00    2.640380E+00
    2.359227E+00    2.664256E+00
    2.359499E+00    2.687974E+00
    2.359771E+00    2.711529E+00
    2.360043E+00    2.734919E+00
    2.360315E+00    2.758138E+00
    2.360588E+00    2.781184E+00
    2.360860E+00    2.804051E+00
    2.361132E+00    2.826738E+00
    2.361404E+00    2.849239E+00
    2.361676E+00    2.871550E+00
    2.361948E+00    2.893668E+00
    2.362220E+00    2.915589E+00
    2.362492E+00    2.937309E+00
    2.362764E+00    2.958823E+00
    2.363037E+00    2.980129E+00
    2.363309E+00    3.001221E+00
    2.363581E+00    3.022096E+00
    2.363853E+00    3.042749E+00
    2.364125E+00    3.063177E+00
    2.364397E+00    3.083376E+00
    2.364669E+00    3.103341E+00
    2.364941E+00    3.123069E+00
    2.365213E+00    3.142554E+00
    2.365486E+00    3.161794E+00
    2.365758E+00    3.180784E+00
    2.366030E+00    3.199519E+00
    2.366302E+00    3.217997E+00
    2.366574E+00    3.236211E+00
    2.366846E+00    3.254159E+00
    2.367118E+00    3.271836E+00
    2.367390E+00    3.289238E+00
    2.367663E+00    3.306361E+00
    2.367935E+00    3.323200E+00
    2.368207E+00    3.339751E+00
    2.368479E+00    3.356010E+00
    2.368751E+00    3.371973E+00
    2.369023E+00    3.387636E+00
    2.369295E+00    3.402994E+00
    2.369567E+00    3.418042E+00
    2.369839E+00    3.432778E+00
    2.370112E+00    3.447196E+00
    2.370384E+00    3.461292E+00
    2.370656E+00    3.475063E+00
    2.370928E+00    3.488503E+00
    2.371200E+00    3.501608E+00
    2.371472E+00    3.514375E+00
    2.371744E+00    3.526799E+00
    2.372016E+00    3.538875E+00
    2.372288E+00    3.550600E+00
    2.372561E+00    3.561968E+00
    2.372833E+00    3.572977E+00
    2.373105E+00    3.583621E+00
    2.373377E+00    3.593897E+00
    2.373649E+00    3.603799E+00
    2.373921E+00    3.613324E+00
    2.374193E+00    3.622468E+00
    2.374465E+00    3.631227E+00
    2.374737E+00    3.639595E+00
    2.375010E+00    3.647569E+00
    2.375282E+00    3.655145E+00
    2.375554E+00    3.662318E+00
    2.375826E+00    3.669084E+00
    2.376098E+00    3.675439E+00
    2.376370E+00    3.681380E+00
    2.376642E+00    3.686900E+00
    2.376914E+00    3.691997E+00
    2.377186E+00    3.696667E+00
    2.377459E+00    3.700904E+00
    2.377731E+00    3.704706E+00
    2.378003E+00    3.708067E+00
    2.378275E+00    3.710985E+00
    2.378547E+00    3.713453E+00
    2.378819E+00    3.715470E+00
    2.379091E+00    3.717030E+00
    2.379363E+00    3.718129E+00
    2.379636E+00    3.718764E+00
    2.379908E+00    3.718930E+00
    2.380180E+00    3.718624E+00
    2.380452E+00    3.717841E+00
    2.380724E+00    3.716578E+00
    2.380996E+00    3.714830E+00
    2.381268E+00    3.712593E+00
    2.381540E+00    3.709865E+00
    2.381812E+00    3.706640E+00
    2.382085E+00    3.702916E+00
    2.382357E+00    3.698687E+00
    2.382629E+00    3.693951E+00
    2.382901E+00    3.688704E+00
    2.383173E+00    3.682941E+00
    2.383445E+00    3.676660E+00
    2.383717E+00    3.669856E+00
    2.383989E+00    3.662526E+00
    2.384261E+00    3.654666E+00
    2.384534E+00    3.646273E+00
    2.384806E+00    3.637343E+00
    2.385078E+00    3.627872E+00
    2.385350E+00    3.617857E+00
