 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.568213E+02eV    5.763075E+00Ha

 # Energy(eV)         Im(eps(w))
    5.997389E-01    1.126766E+01
    6.000110E-01    1.128582E+01
    6.002831E-01    1.130449E+01
    6.005552E-01    1.132367E+01
    6.008274E-01    1.134335E+01
    6.010995E-01    1.136353E+01
    6.013716E-01    1.138420E+01
    6.016437E-01    1.140535E+01
    6.019158E-01    1.142697E+01
    6.021879E-01    1.144906E+01
    6.024600E-01    1.147161E+01
    6.027322E-01    1.149461E+01
    6.030043E-01    1.151806E+01
    6.032764E-01    1.154195E+01
    6.035485E-01    1.156627E+01
    6.038206E-01    1.159102E+01
    6.040927E-01    1.161619E+01
    6.043648E-01    1.164178E+01
    6.046369E-01    1.166777E+01
    6.049091E-01    1.169416E+01
    6.051812E-01    1.172095E+01
    6.054533E-01    1.174813E+01
    6.057254E-01    1.177569E+01
    6.059975E-01    1.180362E+01
    6.062696E-01    1.183193E+01
    6.065417E-01    1.186060E+01
    6.068139E-01    1.188963E+01
    6.070860E-01    1.191901E+01
    6.073581E-01    1.194874E+01
    6.076302E-01    1.197881E+01
    6.079023E-01    1.200921E+01
    6.081744E-01    1.203994E+01
    6.084465E-01    1.207100E+01
    6.087187E-01    1.210237E+01
    6.089908E-01    1.213406E+01
    6.092629E-01    1.216605E+01
    6.095350E-01    1.219835E+01
    6.098071E-01    1.223094E+01
    6.100792E-01    1.226382E+01
    6.103513E-01    1.229699E+01
    6.106235E-01    1.233044E+01
    6.108956E-01    1.236416E+01
    6.111677E-01    1.239816E+01
    6.114398E-01    1.243242E+01
    6.117119E-01    1.246694E+01
    6.119840E-01    1.250171E+01
    6.122561E-01    1.253674E+01
    6.125282E-01    1.257201E+01
    6.128004E-01    1.260753E+01
    6.130725E-01    1.264328E+01
    6.133446E-01    1.267926E+01
    6.136167E-01    1.271547E+01
    6.138888E-01    1.275190E+01
    6.141609E-01    1.278855E+01
    6.144330E-01    1.282542E+01
    6.147052E-01    1.286249E+01
    6.149773E-01    1.289977E+01
    6.152494E-01    1.293726E+01
    6.155215E-01    1.297494E+01
    6.157936E-01    1.301281E+01
    6.160657E-01    1.305087E+01
    6.163378E-01    1.308912E+01
    6.166100E-01    1.312754E+01
    6.168821E-01    1.316615E+01
    6.171542E-01    1.320493E+01
    6.174263E-01    1.324387E+01
    6.176984E-01    1.328299E+01
    6.179705E-01    1.332226E+01
    6.182426E-01    1.336170E+01
    6.185148E-01    1.340128E+01
    6.187869E-01    1.344102E+01
    6.190590E-01    1.348091E+01
    6.193311E-01    1.352094E+01
    6.196032E-01    1.356112E+01
    6.198753E-01    1.360143E+01
    6.201474E-01    1.364187E+01
    6.204196E-01    1.368245E+01
    6.206917E-01    1.372316E+01
    6.209638E-01    1.376399E+01
    6.212359E-01    1.380494E+01
    6.215080E-01    1.384601E+01
    6.217801E-01    1.388719E+01
    6.220522E-01    1.392849E+01
    6.223243E-01    1.396990E+01
    6.225965E-01    1.401142E+01
    6.228686E-01    1.405304E+01
    6.231407E-01    1.409476E+01
    6.234128E-01    1.413658E+01
    6.236849E-01    1.417849E+01
    6.239570E-01    1.422050E+01
    6.242291E-01    1.426260E+01
    6.245013E-01    1.430479E+01
    6.247734E-01    1.434706E+01
    6.250455E-01    1.438942E+01
    6.253176E-01    1.443186E+01
    6.255897E-01    1.447437E+01
    6.258618E-01    1.451697E+01
    6.261339E-01    1.455963E+01
    6.264061E-01    1.460237E+01
    6.266782E-01    1.464517E+01
    6.269503E-01    1.468805E+01
    6.272224E-01    1.473099E+01
    6.274945E-01    1.477399E+01
    6.277666E-01    1.481705E+01
    6.280387E-01    1.486017E+01
    6.283109E-01    1.490334E+01
    6.285830E-01    1.494657E+01
    6.288551E-01    1.498985E+01
    6.291272E-01    1.503319E+01
    6.293993E-01    1.507657E+01
    6.296714E-01    1.512000E+01
    6.299435E-01    1.516347E+01
    6.302156E-01    1.520698E+01
    6.304878E-01    1.525054E+01
    6.307599E-01    1.529414E+01
    6.310320E-01    1.533777E+01
    6.313041E-01    1.538144E+01
    6.315762E-01    1.542515E+01
    6.318483E-01    1.546889E+01
    6.321204E-01    1.551266E+01
    6.323926E-01    1.555645E+01
    6.326647E-01    1.560028E+01
    6.329368E-01    1.564413E+01
    6.332089E-01    1.568801E+01
    6.334810E-01    1.573191E+01
    6.337531E-01    1.577583E+01
    6.340252E-01    1.581978E+01
    6.342974E-01    1.586374E+01
    6.345695E-01    1.590772E+01
    6.348416E-01    1.595171E+01
    6.351137E-01    1.599572E+01
    6.353858E-01    1.603975E+01
    6.356579E-01    1.608378E+01
    6.359300E-01    1.612783E+01
    6.362022E-01    1.617188E+01
    6.364743E-01    1.621595E+01
    6.367464E-01    1.626002E+01
    6.370185E-01    1.630409E+01
    6.372906E-01    1.634817E+01
    6.375627E-01    1.639226E+01
    6.378348E-01    1.643634E+01
    6.381070E-01    1.648043E+01
    6.383791E-01    1.652451E+01
    6.386512E-01    1.656859E+01
    6.389233E-01    1.661267E+01
    6.391954E-01    1.665674E+01
    6.394675E-01    1.670081E+01
    6.397396E-01    1.674488E+01
    6.400117E-01    1.678893E+01
    6.402839E-01    1.683297E+01
    6.405560E-01    1.687701E+01
    6.408281E-01    1.692103E+01
    6.411002E-01    1.696504E+01
    6.413723E-01    1.700904E+01
    6.416444E-01    1.705302E+01
    6.419165E-01    1.709698E+01
    6.421887E-01    1.714093E+01
    6.424608E-01    1.718486E+01
    6.427329E-01    1.722877E+01
    6.430050E-01    1.727266E+01
    6.432771E-01    1.731653E+01
    6.435492E-01    1.736037E+01
    6.438213E-01    1.740419E+01
    6.440935E-01    1.744798E+01
    6.443656E-01    1.749175E+01
    6.446377E-01    1.753549E+01
    6.449098E-01    1.757920E+01
    6.451819E-01    1.762288E+01
    6.454540E-01    1.766652E+01
    6.457261E-01    1.771014E+01
    6.459983E-01    1.775372E+01
    6.462704E-01    1.779727E+01
    6.465425E-01    1.784077E+01
    6.468146E-01    1.788425E+01
    6.470867E-01    1.792768E+01
    6.473588E-01    1.797107E+01
    6.476309E-01    1.801442E+01
    6.479030E-01    1.805773E+01
    6.481752E-01    1.810099E+01
    6.484473E-01    1.814421E+01
    6.487194E-01    1.818738E+01
    6.489915E-01    1.823050E+01
    6.492636E-01    1.827357E+01
    6.495357E-01    1.831659E+01
    6.498078E-01    1.835956E+01
    6.500800E-01    1.840247E+01
    6.503521E-01    1.844533E+01
    6.506242E-01    1.848813E+01
    6.508963E-01    1.853088E+01
    6.511684E-01    1.857356E+01
    6.514405E-01    1.861618E+01
    6.517126E-01    1.865874E+01
    6.519848E-01    1.870123E+01
    6.522569E-01    1.874366E+01
    6.525290E-01    1.878602E+01
    6.528011E-01    1.882831E+01
    6.530732E-01    1.887053E+01
    6.533453E-01    1.891267E+01
    6.536174E-01    1.895475E+01
    6.538896E-01    1.899674E+01
    6.541617E-01    1.903866E+01
    6.544338E-01    1.908050E+01
    6.547059E-01    1.912225E+01
    6.549780E-01    1.916392E+01
    6.552501E-01    1.920551E+01
    6.555222E-01    1.924701E+01
    6.557944E-01    1.928842E+01
    6.560665E-01    1.932974E+01
    6.563386E-01    1.937097E+01
    6.566107E-01    1.941210E+01
    6.568828E-01    1.945314E+01
    6.571549E-01    1.949408E+01
    6.574270E-01    1.953491E+01
    6.576991E-01    1.957564E+01
    6.579713E-01    1.961627E+01
    6.582434E-01    1.965679E+01
    6.585155E-01    1.969720E+01
    6.587876E-01    1.973750E+01
    6.590597E-01    1.977769E+01
    6.593318E-01    1.981776E+01
    6.596039E-01    1.985771E+01
    6.598761E-01    1.989754E+01
    6.601482E-01    1.993725E+01
    6.604203E-01    1.997683E+01
    6.606924E-01    2.001629E+01
    6.609645E-01    2.005561E+01
    6.612366E-01    2.009481E+01
    6.615087E-01    2.013386E+01
    6.617809E-01    2.017278E+01
    6.620530E-01    2.021156E+01
    6.623251E-01    2.025020E+01
    6.625972E-01    2.028870E+01
    6.628693E-01    2.032704E+01
    6.631414E-01    2.036524E+01
    6.634135E-01    2.040328E+01
    6.636857E-01    2.044117E+01
    6.639578E-01    2.047889E+01
    6.642299E-01    2.051646E+01
    6.645020E-01    2.055386E+01
    6.647741E-01    2.059110E+01
    6.650462E-01    2.062817E+01
    6.653183E-01    2.066507E+01
    6.655904E-01    2.070179E+01
    6.658626E-01    2.073833E+01
    6.661347E-01    2.077469E+01
    6.664068E-01    2.081087E+01
    6.666789E-01    2.084686E+01
    6.669510E-01    2.088266E+01
    6.672231E-01    2.091827E+01
    6.674952E-01    2.095368E+01
    6.677674E-01    2.098889E+01
    6.680395E-01    2.102391E+01
    6.683116E-01    2.105871E+01
    6.685837E-01    2.109331E+01
    6.688558E-01    2.112770E+01
    6.691279E-01    2.116187E+01
    6.694000E-01    2.119582E+01
    6.696722E-01    2.122956E+01
    6.699443E-01    2.126306E+01
    6.702164E-01    2.129635E+01
    6.704885E-01    2.132940E+01
    6.707606E-01    2.136221E+01
    6.710327E-01    2.139479E+01
    6.713048E-01    2.142713E+01
    6.715770E-01    2.145922E+01
    6.718491E-01    2.149107E+01
    6.721212E-01    2.152266E+01
    6.723933E-01    2.155400E+01
    6.726654E-01    2.158508E+01
    6.729375E-01    2.161590E+01
    6.732096E-01    2.164646E+01
    6.734817E-01    2.167674E+01
    6.737539E-01    2.170676E+01
    6.740260E-01    2.173650E+01
    6.742981E-01    2.176596E+01
    6.745702E-01    2.179513E+01
    6.748423E-01    2.182403E+01
    6.751144E-01    2.185263E+01
    6.753865E-01    2.188093E+01
    6.756587E-01    2.190894E+01
    6.759308E-01    2.193666E+01
    6.762029E-01    2.196406E+01
    6.764750E-01    2.199116E+01
    6.767471E-01    2.201795E+01
    6.770192E-01    2.204442E+01
    6.772913E-01    2.207057E+01
    6.775635E-01    2.209640E+01
    6.778356E-01    2.212190E+01
    6.781077E-01    2.214707E+01
    6.783798E-01    2.217191E+01
    6.786519E-01    2.219642E+01
    6.789240E-01    2.222058E+01
    6.791961E-01    2.224440E+01
    6.794683E-01    2.226786E+01
    6.797404E-01    2.229098E+01
    6.800125E-01    2.231374E+01
    6.802846E-01    2.233614E+01
    6.805567E-01    2.235818E+01
    6.808288E-01    2.237985E+01
    6.811009E-01    2.240115E+01
    6.813731E-01    2.242208E+01
    6.816452E-01    2.244263E+01
    6.819173E-01    2.246280E+01
    6.821894E-01    2.248258E+01
    6.824615E-01    2.250198E+01
    6.827336E-01    2.252098E+01
    6.830057E-01    2.253958E+01
    6.832778E-01    2.255779E+01
    6.835500E-01    2.257559E+01
    6.838221E-01    2.259299E+01
    6.840942E-01    2.260998E+01
    6.843663E-01    2.262655E+01
    6.846384E-01    2.264271E+01
    6.849105E-01    2.265844E+01
    6.851826E-01    2.267376E+01
    6.854548E-01    2.268864E+01
    6.857269E-01    2.270309E+01
    6.859990E-01    2.271711E+01
    6.862711E-01    2.273070E+01
    6.865432E-01    2.274384E+01
    6.868153E-01    2.275653E+01
    6.870874E-01    2.276878E+01
    6.873596E-01    2.278058E+01
    6.876317E-01    2.279193E+01
    6.879038E-01    2.280281E+01
    6.881759E-01    2.281324E+01
    6.884480E-01    2.282321E+01
    6.887201E-01    2.283270E+01
    6.889922E-01    2.284173E+01
    6.892644E-01    2.285029E+01
    6.895365E-01    2.285837E+01
    6.898086E-01    2.286598E+01
    6.900807E-01    2.287310E+01
    6.903528E-01    2.287974E+01
    6.906249E-01    2.288589E+01
    6.908970E-01    2.289156E+01
    6.911691E-01    2.289673E+01
    6.914413E-01    2.290141E+01
    6.917134E-01    2.290559E+01
    6.919855E-01    2.290928E+01
    6.922576E-01    2.291246E+01
    6.925297E-01    2.291514E+01
    6.928018E-01    2.291731E+01
    6.930739E-01    2.291898E+01
    6.933461E-01    2.292013E+01
    6.936182E-01    2.292078E+01
    6.938903E-01    2.292090E+01
    6.941624E-01    2.292052E+01
    6.944345E-01    2.291961E+01
    6.947066E-01    2.291819E+01
    6.949787E-01    2.291624E+01
    6.952509E-01    2.291377E+01
    6.955230E-01    2.291078E+01
    6.957951E-01    2.290726E+01
    6.960672E-01    2.290321E+01
    6.963393E-01    2.289864E+01
    6.966114E-01    2.289354E+01
    6.968835E-01    2.288790E+01
    6.971557E-01    2.288173E+01
    6.974278E-01    2.287504E+01
    6.976999E-01    2.286780E+01
    6.979720E-01    2.286004E+01
    6.982441E-01    2.285173E+01
    6.985162E-01    2.284290E+01
    6.987883E-01    2.283353E+01
    6.990605E-01    2.282362E+01
    6.993326E-01    2.281317E+01
    6.996047E-01    2.280219E+01
    6.998768E-01    2.279067E+01
    7.001489E-01    2.277862E+01
    7.004210E-01    2.276603E+01
    7.006931E-01    2.275291E+01
    7.009652E-01    2.273925E+01
    7.012374E-01    2.272505E+01
    7.015095E-01    2.271032E+01
    7.017816E-01    2.269506E+01
    7.020537E-01    2.267927E+01
    7.023258E-01    2.266294E+01
    7.025979E-01    2.264609E+01
    7.028700E-01    2.262870E+01
    7.031422E-01    2.261079E+01
    7.034143E-01    2.259235E+01
    7.036864E-01    2.257339E+01
    7.039585E-01    2.255391E+01
    7.042306E-01    2.253390E+01
    7.045027E-01    2.251338E+01
    7.047748E-01    2.249234E+01
    7.050470E-01    2.247079E+01
    7.053191E-01    2.244872E+01
    7.055912E-01    2.242615E+01
    7.058633E-01    2.240307E+01
    7.061354E-01    2.237949E+01
    7.064075E-01    2.235541E+01
    7.066796E-01    2.233083E+01
    7.069518E-01    2.230575E+01
    7.072239E-01    2.228019E+01
    7.074960E-01    2.225414E+01
    7.077681E-01    2.222761E+01
    7.080402E-01    2.220059E+01
    7.083123E-01    2.217311E+01
    7.085844E-01    2.214515E+01
    7.088565E-01    2.211672E+01
    7.091287E-01    2.208783E+01
    7.094008E-01    2.205849E+01
    7.096729E-01    2.202869E+01
    7.099450E-01    2.199844E+01
    7.102171E-01    2.196776E+01
    7.104892E-01    2.193663E+01
    7.107613E-01    2.190507E+01
    7.110335E-01    2.187308E+01
    7.113056E-01    2.184067E+01
    7.115777E-01    2.180785E+01
    7.118498E-01    2.177461E+01
    7.121219E-01    2.174098E+01
    7.123940E-01    2.170694E+01
    7.126661E-01    2.167251E+01
    7.129383E-01    2.163770E+01
    7.132104E-01    2.160251E+01
    7.134825E-01    2.156695E+01
    7.137546E-01    2.153102E+01
    7.140267E-01    2.149474E+01
    7.142988E-01    2.145810E+01
    7.145709E-01    2.142113E+01
    7.148431E-01    2.138381E+01
    7.151152E-01    2.134617E+01
    7.153873E-01    2.130820E+01
    7.156594E-01    2.126993E+01
    7.159315E-01    2.123135E+01
    7.162036E-01    2.119247E+01
    7.164757E-01    2.115330E+01
    7.167478E-01    2.111385E+01
    7.170200E-01    2.107413E+01
    7.172921E-01    2.103415E+01
    7.175642E-01    2.099391E+01
    7.178363E-01    2.095342E+01
    7.181084E-01    2.091270E+01
    7.183805E-01    2.087174E+01
    7.186526E-01    2.083057E+01
    7.189248E-01    2.078919E+01
    7.191969E-01    2.074760E+01
    7.194690E-01    2.070582E+01
    7.197411E-01    2.066386E+01
    7.200132E-01    2.062172E+01
    7.202853E-01    2.057943E+01
    7.205574E-01    2.053697E+01
    7.208296E-01    2.049437E+01
    7.211017E-01    2.045164E+01
    7.213738E-01    2.040878E+01
    7.216459E-01    2.036580E+01
    7.219180E-01    2.032272E+01
    7.221901E-01    2.027954E+01
    7.224622E-01    2.023628E+01
    7.227344E-01    2.019294E+01
    7.230065E-01    2.014953E+01
    7.232786E-01    2.010607E+01
    7.235507E-01    2.006256E+01
    7.238228E-01    2.001902E+01
    7.240949E-01    1.997545E+01
    7.243670E-01    1.993186E+01
    7.246392E-01    1.988827E+01
    7.249113E-01    1.984469E+01
    7.251834E-01    1.980112E+01
    7.254555E-01    1.975757E+01
    7.257276E-01    1.971406E+01
    7.259997E-01    1.967059E+01
    7.262718E-01    1.962718E+01
    7.265439E-01    1.958384E+01
    7.268161E-01    1.954057E+01
    7.270882E-01    1.949738E+01
    7.273603E-01    1.945430E+01
    7.276324E-01    1.941131E+01
    7.279045E-01    1.936844E+01
    7.281766E-01    1.932570E+01
    7.284487E-01    1.928309E+01
    7.287209E-01    1.924063E+01
    7.289930E-01    1.919832E+01
    7.292651E-01    1.915617E+01
    7.295372E-01    1.911420E+01
    7.298093E-01    1.907241E+01
    7.300814E-01    1.903081E+01
    7.303535E-01    1.898941E+01
    7.306257E-01    1.894822E+01
    7.308978E-01    1.890725E+01
    7.311699E-01    1.886651E+01
    7.314420E-01    1.882601E+01
    7.317141E-01    1.878576E+01
    7.319862E-01    1.874576E+01
    7.322583E-01    1.870602E+01
    7.325305E-01    1.866655E+01
    7.328026E-01    1.862736E+01
    7.330747E-01    1.858847E+01
    7.333468E-01    1.854986E+01
    7.336189E-01    1.851157E+01
    7.338910E-01    1.847358E+01
    7.341631E-01    1.843592E+01
    7.344352E-01    1.839858E+01
    7.347074E-01    1.836157E+01
    7.349795E-01    1.832491E+01
    7.352516E-01    1.828860E+01
    7.355237E-01    1.825264E+01
    7.357958E-01    1.821705E+01
    7.360679E-01    1.818182E+01
    7.363400E-01    1.814698E+01
    7.366122E-01    1.811251E+01
    7.368843E-01    1.807843E+01
    7.371564E-01    1.804475E+01
    7.374285E-01    1.801147E+01
    7.377006E-01    1.797859E+01
    7.379727E-01    1.794613E+01
    7.382448E-01    1.791408E+01
    7.385170E-01    1.788246E+01
    7.387891E-01    1.785126E+01
    7.390612E-01    1.782050E+01
    7.393333E-01    1.779017E+01
    7.396054E-01    1.776029E+01
    7.398775E-01    1.773085E+01
    7.401496E-01    1.770186E+01
    7.404218E-01    1.767333E+01
    7.406939E-01    1.764525E+01
    7.409660E-01    1.761764E+01
    7.412381E-01    1.759050E+01
    7.415102E-01    1.756382E+01
    7.417823E-01    1.753762E+01
    7.420544E-01    1.751189E+01
    7.423266E-01    1.748664E+01
    7.425987E-01    1.746188E+01
    7.428708E-01    1.743759E+01
    7.431429E-01    1.741380E+01
    7.434150E-01    1.739049E+01
    7.436871E-01    1.736768E+01
    7.439592E-01    1.734535E+01
    7.442313E-01    1.732353E+01
    7.445035E-01    1.730220E+01
    7.447756E-01    1.728136E+01
    7.450477E-01    1.726103E+01
    7.453198E-01    1.724120E+01
    7.455919E-01    1.722187E+01
    7.458640E-01    1.720304E+01
    7.461361E-01    1.718471E+01
    7.464083E-01    1.716689E+01
    7.466804E-01    1.714958E+01
    7.469525E-01    1.713277E+01
    7.472246E-01    1.711646E+01
    7.474967E-01    1.710066E+01
    7.477688E-01    1.708536E+01
    7.480409E-01    1.707057E+01
    7.483131E-01    1.705629E+01
    7.485852E-01    1.704250E+01
    7.488573E-01    1.702922E+01
    7.491294E-01    1.701645E+01
    7.494015E-01    1.700417E+01
    7.496736E-01    1.699240E+01
    7.499457E-01    1.698112E+01
    7.502179E-01    1.697035E+01
    7.504900E-01    1.696007E+01
    7.507621E-01    1.695028E+01
    7.510342E-01    1.694099E+01
    7.513063E-01    1.693220E+01
    7.515784E-01    1.692389E+01
    7.518505E-01    1.691607E+01
    7.521226E-01    1.690874E+01
    7.523948E-01    1.690190E+01
    7.526669E-01    1.689553E+01
    7.529390E-01    1.688965E+01
    7.532111E-01    1.688424E+01
    7.534832E-01    1.687931E+01
    7.537553E-01    1.687486E+01
    7.540274E-01    1.687087E+01
    7.542996E-01    1.686735E+01
    7.545717E-01    1.686430E+01
    7.548438E-01    1.686170E+01
    7.551159E-01    1.685957E+01
    7.553880E-01    1.685789E+01
    7.556601E-01    1.685666E+01
    7.559322E-01    1.685589E+01
    7.562044E-01    1.685556E+01
    7.564765E-01    1.685567E+01
    7.567486E-01    1.685622E+01
    7.570207E-01    1.685721E+01
    7.572928E-01    1.685863E+01
    7.575649E-01    1.686048E+01
    7.578370E-01    1.686275E+01
    7.581092E-01    1.686544E+01
    7.583813E-01    1.686856E+01
    7.586534E-01    1.687208E+01
    7.589255E-01    1.687602E+01
    7.591976E-01    1.688036E+01
    7.594697E-01    1.688511E+01
    7.597418E-01    1.689025E+01
    7.600140E-01    1.689579E+01
    7.602861E-01    1.690172E+01
    7.605582E-01    1.690803E+01
    7.608303E-01    1.691472E+01
    7.611024E-01    1.692180E+01
    7.613745E-01    1.692924E+01
    7.616466E-01    1.693706E+01
    7.619187E-01    1.694523E+01
    7.621909E-01    1.695377E+01
    7.624630E-01    1.696267E+01
    7.627351E-01    1.697191E+01
    7.630072E-01    1.698151E+01
    7.632793E-01    1.699144E+01
    7.635514E-01    1.700171E+01
    7.638235E-01    1.701232E+01
    7.640957E-01    1.702326E+01
    7.643678E-01    1.703452E+01
    7.646399E-01    1.704610E+01
    7.649120E-01    1.705799E+01
    7.651841E-01    1.707019E+01
    7.654562E-01    1.708270E+01
    7.657283E-01    1.709552E+01
    7.660005E-01    1.710862E+01
    7.662726E-01    1.712202E+01
    7.665447E-01    1.713571E+01
    7.668168E-01    1.714968E+01
    7.670889E-01    1.716392E+01
    7.673610E-01    1.717844E+01
    7.676331E-01    1.719323E+01
    7.679053E-01    1.720828E+01
    7.681774E-01    1.722359E+01
    7.684495E-01    1.723915E+01
    7.687216E-01    1.725496E+01
    7.689937E-01    1.727102E+01
    7.692658E-01    1.728731E+01
    7.695379E-01    1.730384E+01
    7.698100E-01    1.732060E+01
    7.700822E-01    1.733758E+01
    7.703543E-01    1.735478E+01
    7.706264E-01    1.737220E+01
    7.708985E-01    1.738983E+01
    7.711706E-01    1.740766E+01
    7.714427E-01    1.742570E+01
    7.717148E-01    1.744393E+01
    7.719870E-01    1.746235E+01
    7.722591E-01    1.748096E+01
    7.725312E-01    1.749975E+01
    7.728033E-01    1.751871E+01
    7.730754E-01    1.753785E+01
    7.733475E-01    1.755715E+01
    7.736196E-01    1.757662E+01
    7.738918E-01    1.759624E+01
    7.741639E-01    1.761602E+01
    7.744360E-01    1.763594E+01
    7.747081E-01    1.765601E+01
    7.749802E-01    1.767621E+01
    7.752523E-01    1.769655E+01
    7.755244E-01    1.771702E+01
    7.757966E-01    1.773761E+01
    7.760687E-01    1.775832E+01
    7.763408E-01    1.777914E+01
    7.766129E-01    1.780007E+01
    7.768850E-01    1.782111E+01
    7.771571E-01    1.784225E+01
    7.774292E-01    1.786348E+01
    7.777013E-01    1.788481E+01
    7.779735E-01    1.790622E+01
    7.782456E-01    1.792771E+01
    7.785177E-01    1.794928E+01
    7.787898E-01    1.797092E+01
    7.790619E-01    1.799263E+01
    7.793340E-01    1.801440E+01
    7.796061E-01    1.803623E+01
    7.798783E-01    1.805811E+01
    7.801504E-01    1.808005E+01
    7.804225E-01    1.810202E+01
    7.806946E-01    1.812404E+01
    7.809667E-01    1.814609E+01
    7.812388E-01    1.816817E+01
    7.815109E-01    1.819028E+01
    7.817831E-01    1.821241E+01
    7.820552E-01    1.823456E+01
    7.823273E-01    1.825672E+01
    7.825994E-01    1.827889E+01
    7.828715E-01    1.830107E+01
    7.831436E-01    1.832324E+01
    7.834157E-01    1.834541E+01
    7.836879E-01    1.836756E+01
    7.839600E-01    1.838971E+01
    7.842321E-01    1.841184E+01
    7.845042E-01    1.843394E+01
    7.847763E-01    1.845602E+01
    7.850484E-01    1.847807E+01
    7.853205E-01    1.850008E+01
    7.855927E-01    1.852205E+01
    7.858648E-01    1.854398E+01
    7.861369E-01    1.856586E+01
    7.864090E-01    1.858769E+01
    7.866811E-01    1.860946E+01
    7.869532E-01    1.863118E+01
    7.872253E-01    1.865282E+01
    7.874974E-01    1.867440E+01
    7.877696E-01    1.869591E+01
    7.880417E-01    1.871734E+01
    7.883138E-01    1.873869E+01
    7.885859E-01    1.875995E+01
    7.888580E-01    1.878113E+01
    7.891301E-01    1.880221E+01
    7.894022E-01    1.882320E+01
    7.896744E-01    1.884408E+01
    7.899465E-01    1.886486E+01
    7.902186E-01    1.888553E+01
    7.904907E-01    1.890609E+01
    7.907628E-01    1.892654E+01
    7.910349E-01    1.894686E+01
    7.913070E-01    1.896706E+01
    7.915792E-01    1.898713E+01
    7.918513E-01    1.900707E+01
    7.921234E-01    1.902688E+01
    7.923955E-01    1.904655E+01
    7.926676E-01    1.906607E+01
    7.929397E-01    1.908546E+01
    7.932118E-01    1.910469E+01
    7.934840E-01    1.912377E+01
    7.937561E-01    1.914269E+01
    7.940282E-01    1.916145E+01
    7.943003E-01    1.918005E+01
    7.945724E-01    1.919849E+01
    7.948445E-01    1.921675E+01
    7.951166E-01    1.923484E+01
    7.953887E-01    1.925275E+01
    7.956609E-01    1.927049E+01
    7.959330E-01    1.928804E+01
    7.962051E-01    1.930541E+01
    7.964772E-01    1.932258E+01
    7.967493E-01    1.933957E+01
    7.970214E-01    1.935636E+01
    7.972935E-01    1.937295E+01
    7.975657E-01    1.938934E+01
    7.978378E-01    1.940552E+01
    7.981099E-01    1.942150E+01
    7.983820E-01    1.943726E+01
    7.986541E-01    1.945282E+01
    7.989262E-01    1.946816E+01
    7.991983E-01    1.948328E+01
    7.994705E-01    1.949817E+01
    7.997426E-01    1.951285E+01
    8.000147E-01    1.952730E+01
    8.002868E-01    1.954152E+01
    8.005589E-01    1.955550E+01
    8.008310E-01    1.956926E+01
    8.011031E-01    1.958277E+01
    8.013753E-01    1.959605E+01
    8.016474E-01    1.960909E+01
    8.019195E-01    1.962188E+01
    8.021916E-01    1.963443E+01
    8.024637E-01    1.964673E+01
    8.027358E-01    1.965878E+01
    8.030079E-01    1.967058E+01
    8.032801E-01    1.968212E+01
    8.035522E-01    1.969341E+01
    8.038243E-01    1.970444E+01
    8.040964E-01    1.971521E+01
    8.043685E-01    1.972571E+01
    8.046406E-01    1.973596E+01
    8.049127E-01    1.974594E+01
    8.051848E-01    1.975565E+01
    8.054570E-01    1.976509E+01
    8.057291E-01    1.977427E+01
    8.060012E-01    1.978317E+01
    8.062733E-01    1.979180E+01
    8.065454E-01    1.980016E+01
    8.068175E-01    1.980824E+01
    8.070896E-01    1.981605E+01
    8.073618E-01    1.982358E+01
    8.076339E-01    1.983083E+01
    8.079060E-01    1.983780E+01
    8.081781E-01    1.984449E+01
    8.084502E-01    1.985089E+01
    8.087223E-01    1.985702E+01
    8.089944E-01    1.986286E+01
    8.092666E-01    1.986842E+01
    8.095387E-01    1.987370E+01
    8.098108E-01    1.987869E+01
    8.100829E-01    1.988340E+01
    8.103550E-01    1.988782E+01
    8.106271E-01    1.989195E+01
    8.108992E-01    1.989580E+01
    8.111714E-01    1.989937E+01
    8.114435E-01    1.990265E+01
    8.117156E-01    1.990564E+01
    8.119877E-01    1.990834E+01
    8.122598E-01    1.991077E+01
    8.125319E-01    1.991290E+01
    8.128040E-01    1.991475E+01
    8.130761E-01    1.991632E+01
    8.133483E-01    1.991760E+01
    8.136204E-01    1.991860E+01
    8.138925E-01    1.991931E+01
    8.141646E-01    1.991975E+01
    8.144367E-01    1.991990E+01
    8.147088E-01    1.991977E+01
    8.149809E-01    1.991937E+01
    8.152531E-01    1.991868E+01
    8.155252E-01    1.991772E+01
    8.157973E-01    1.991649E+01
    8.160694E-01    1.991497E+01
    8.163415E-01    1.991319E+01
    8.166136E-01    1.991114E+01
    8.168857E-01    1.990881E+01
    8.171579E-01    1.990622E+01
    8.174300E-01    1.990336E+01
    8.177021E-01    1.990024E+01
    8.179742E-01    1.989686E+01
    8.182463E-01    1.989322E+01
    8.185184E-01    1.988932E+01
    8.187905E-01    1.988516E+01
    8.190627E-01    1.988075E+01
    8.193348E-01    1.987609E+01
    8.196069E-01    1.987118E+01
    8.198790E-01    1.986603E+01
    8.201511E-01    1.986064E+01
    8.204232E-01    1.985500E+01
    8.206953E-01    1.984913E+01
    8.209674E-01    1.984302E+01
    8.212396E-01    1.983669E+01
    8.215117E-01    1.983012E+01
    8.217838E-01    1.982333E+01
