 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.563183E+02eV    5.744590E+00Ha

 # Energy(eV)         Im(eps(w))
    2.366030E+00   -4.867482E+01
    2.366302E+00   -4.866672E+01
    2.366574E+00   -4.865889E+01
    2.366846E+00   -4.865133E+01
    2.367118E+00   -4.864404E+01
    2.367390E+00   -4.863702E+01
    2.367663E+00   -4.863029E+01
    2.367935E+00   -4.862383E+01
    2.368207E+00   -4.861765E+01
    2.368479E+00   -4.861175E+01
    2.368751E+00   -4.860615E+01
    2.369023E+00   -4.860082E+01
    2.369295E+00   -4.859579E+01
    2.369567E+00   -4.859105E+01
    2.369839E+00   -4.858660E+01
    2.370112E+00   -4.858245E+01
    2.370384E+00   -4.857860E+01
    2.370656E+00   -4.857504E+01
    2.370928E+00   -4.857179E+01
    2.371200E+00   -4.856883E+01
    2.371472E+00   -4.856618E+01
    2.371744E+00   -4.856384E+01
    2.372016E+00   -4.856180E+01
    2.372288E+00   -4.856007E+01
    2.372561E+00   -4.855865E+01
    2.372833E+00   -4.855754E+01
    2.373105E+00   -4.855673E+01
    2.373377E+00   -4.855625E+01
    2.373649E+00   -4.855607E+01
    2.373921E+00   -4.855621E+01
    2.374193E+00   -4.855667E+01
    2.374465E+00   -4.855744E+01
    2.374737E+00   -4.855852E+01
    2.375010E+00   -4.855993E+01
    2.375282E+00   -4.856165E+01
    2.375554E+00   -4.856369E+01
    2.375826E+00   -4.856605E+01
    2.376098E+00   -4.856873E+01
    2.376370E+00   -4.857172E+01
    2.376642E+00   -4.857504E+01
    2.376914E+00   -4.857867E+01
    2.377186E+00   -4.858262E+01
    2.377459E+00   -4.858690E+01
    2.377731E+00   -4.859149E+01
    2.378003E+00   -4.859640E+01
    2.378275E+00   -4.860163E+01
    2.378547E+00   -4.860717E+01
    2.378819E+00   -4.861304E+01
    2.379091E+00   -4.861922E+01
    2.379363E+00   -4.862572E+01
    2.379636E+00   -4.863253E+01
    2.379908E+00   -4.863966E+01
    2.380180E+00   -4.864710E+01
    2.380452E+00   -4.865485E+01
    2.380724E+00   -4.866292E+01
    2.380996E+00   -4.867130E+01
    2.381268E+00   -4.867998E+01
    2.381540E+00   -4.868898E+01
    2.381812E+00   -4.869828E+01
    2.382085E+00   -4.870789E+01
    2.382357E+00   -4.871780E+01
    2.382629E+00   -4.872802E+01
    2.382901E+00   -4.873854E+01
    2.383173E+00   -4.874935E+01
    2.383445E+00   -4.876047E+01
    2.383717E+00   -4.877188E+01
    2.383989E+00   -4.878359E+01
    2.384261E+00   -4.879559E+01
    2.384534E+00   -4.880788E+01
    2.384806E+00   -4.882046E+01
    2.385078E+00   -4.883333E+01
    2.385350E+00   -4.884648E+01
    2.385622E+00   -4.885992E+01
    2.385894E+00   -4.887363E+01
    2.386166E+00   -4.888763E+01
    2.386438E+00   -4.890190E+01
    2.386710E+00   -4.891644E+01
    2.386983E+00   -4.893126E+01
    2.387255E+00   -4.894635E+01
    2.387527E+00   -4.896170E+01
    2.387799E+00   -4.897732E+01
    2.388071E+00   -4.899320E+01
    2.388343E+00   -4.900934E+01
    2.388615E+00   -4.902574E+01
    2.388887E+00   -4.904239E+01
    2.389159E+00   -4.905930E+01
    2.389432E+00   -4.907645E+01
    2.389704E+00   -4.909386E+01
    2.389976E+00   -4.911150E+01
    2.390248E+00   -4.912939E+01
    2.390520E+00   -4.914752E+01
    2.390792E+00   -4.916589E+01
    2.391064E+00   -4.918449E+01
    2.391336E+00   -4.920332E+01
    2.391609E+00   -4.922238E+01
    2.391881E+00   -4.924167E+01
    2.392153E+00   -4.926119E+01
    2.392425E+00   -4.928092E+01
    2.392697E+00   -4.930087E+01
    2.392969E+00   -4.932104E+01
    2.393241E+00   -4.934143E+01
    2.393513E+00   -4.936202E+01
    2.393785E+00   -4.938282E+01
    2.394058E+00   -4.940383E+01
    2.394330E+00   -4.942505E+01
    2.394602E+00   -4.944646E+01
    2.394874E+00   -4.946808E+01
    2.395146E+00   -4.948989E+01
    2.395418E+00   -4.951189E+01
    2.395690E+00   -4.953409E+01
    2.395962E+00   -4.955647E+01
    2.396234E+00   -4.957905E+01
    2.396507E+00   -4.960181E+01
    2.396779E+00   -4.962475E+01
    2.397051E+00   -4.964787E+01
    2.397323E+00   -4.967117E+01
    2.397595E+00   -4.969464E+01
    2.397867E+00   -4.971829E+01
    2.398139E+00   -4.974212E+01
    2.398411E+00   -4.976611E+01
    2.398683E+00   -4.979027E+01
    2.398956E+00   -4.981460E+01
    2.399228E+00   -4.983910E+01
    2.399500E+00   -4.986375E+01
    2.399772E+00   -4.988857E+01
    2.400044E+00   -4.991355E+01
    2.400316E+00   -4.993869E+01
    2.400588E+00   -4.996398E+01
    2.400860E+00   -4.998943E+01
    2.401133E+00   -5.001504E+01
    2.401405E+00   -5.004079E+01
    2.401677E+00   -5.006670E+01
    2.401949E+00   -5.009276E+01
    2.402221E+00   -5.011896E+01
    2.402493E+00   -5.014532E+01
    2.402765E+00   -5.017182E+01
    2.403037E+00   -5.019846E+01
    2.403309E+00   -5.022526E+01
    2.403582E+00   -5.025219E+01
    2.403854E+00   -5.027927E+01
    2.404126E+00   -5.030649E+01
    2.404398E+00   -5.033386E+01
    2.404670E+00   -5.036136E+01
    2.404942E+00   -5.038901E+01
    2.405214E+00   -5.041679E+01
    2.405486E+00   -5.044472E+01
    2.405758E+00   -5.047279E+01
    2.406031E+00   -5.050099E+01
    2.406303E+00   -5.052933E+01
    2.406575E+00   -5.055782E+01
    2.406847E+00   -5.058644E+01
    2.407119E+00   -5.061520E+01
    2.407391E+00   -5.064410E+01
    2.407663E+00   -5.067314E+01
    2.407935E+00   -5.070232E+01
    2.408207E+00   -5.073164E+01
    2.408480E+00   -5.076110E+01
    2.408752E+00   -5.079070E+01
    2.409024E+00   -5.082044E+01
    2.409296E+00   -5.085032E+01
    2.409568E+00   -5.088034E+01
    2.409840E+00   -5.091050E+01
    2.410112E+00   -5.094081E+01
    2.410384E+00   -5.097126E+01
    2.410656E+00   -5.100186E+01
    2.410929E+00   -5.103260E+01
    2.411201E+00   -5.106348E+01
    2.411473E+00   -5.109452E+01
    2.411745E+00   -5.112570E+01
    2.412017E+00   -5.115703E+01
    2.412289E+00   -5.118851E+01
    2.412561E+00   -5.122014E+01
    2.412833E+00   -5.125193E+01
    2.413106E+00   -5.128386E+01
    2.413378E+00   -5.131596E+01
    2.413650E+00   -5.134820E+01
    2.413922E+00   -5.138061E+01
    2.414194E+00   -5.141317E+01
    2.414466E+00   -5.144590E+01
    2.414738E+00   -5.147878E+01
    2.415010E+00   -5.151183E+01
    2.415282E+00   -5.154504E+01
    2.415555E+00   -5.157842E+01
    2.415827E+00   -5.161196E+01
    2.416099E+00   -5.164567E+01
    2.416371E+00   -5.167956E+01
    2.416643E+00   -5.171361E+01
    2.416915E+00   -5.174784E+01
    2.417187E+00   -5.178225E+01
    2.417459E+00   -5.181683E+01
    2.417731E+00   -5.185158E+01
    2.418004E+00   -5.188652E+01
    2.418276E+00   -5.192164E+01
    2.418548E+00   -5.195694E+01
    2.418820E+00   -5.199243E+01
    2.419092E+00   -5.202810E+01
    2.419364E+00   -5.206396E+01
    2.419636E+00   -5.210001E+01
    2.419908E+00   -5.213625E+01
    2.420180E+00   -5.217268E+01
    2.420453E+00   -5.220931E+01
    2.420725E+00   -5.224613E+01
    2.420997E+00   -5.228315E+01
    2.421269E+00   -5.232037E+01
    2.421541E+00   -5.235778E+01
    2.421813E+00   -5.239540E+01
    2.422085E+00   -5.243322E+01
    2.422357E+00   -5.247125E+01
    2.422630E+00   -5.250947E+01
    2.422902E+00   -5.254791E+01
    2.423174E+00   -5.258655E+01
    2.423446E+00   -5.262540E+01
    2.423718E+00   -5.266447E+01
    2.423990E+00   -5.270374E+01
    2.424262E+00   -5.274322E+01
    2.424534E+00   -5.278292E+01
    2.424806E+00   -5.282283E+01
    2.425079E+00   -5.286295E+01
    2.425351E+00   -5.290329E+01
    2.425623E+00   -5.294384E+01
    2.425895E+00   -5.298461E+01
    2.426167E+00   -5.302560E+01
    2.426439E+00   -5.306681E+01
    2.426711E+00   -5.310823E+01
    2.426983E+00   -5.314987E+01
    2.427255E+00   -5.319172E+01
    2.427528E+00   -5.323380E+01
    2.427800E+00   -5.327609E+01
    2.428072E+00   -5.331860E+01
    2.428344E+00   -5.336133E+01
    2.428616E+00   -5.340427E+01
    2.428888E+00   -5.344743E+01
    2.429160E+00   -5.349081E+01
    2.429432E+00   -5.353440E+01
    2.429704E+00   -5.357821E+01
    2.429977E+00   -5.362223E+01
    2.430249E+00   -5.366646E+01
    2.430521E+00   -5.371091E+01
    2.430793E+00   -5.375557E+01
    2.431065E+00   -5.380043E+01
    2.431337E+00   -5.384551E+01
    2.431609E+00   -5.389079E+01
    2.431881E+00   -5.393627E+01
    2.432153E+00   -5.398196E+01
    2.432426E+00   -5.402785E+01
    2.432698E+00   -5.407394E+01
    2.432970E+00   -5.412023E+01
    2.433242E+00   -5.416671E+01
    2.433514E+00   -5.421338E+01
    2.433786E+00   -5.426024E+01
    2.434058E+00   -5.430729E+01
    2.434330E+00   -5.435453E+01
    2.434603E+00   -5.440194E+01
    2.434875E+00   -5.444953E+01
    2.435147E+00   -5.449730E+01
    2.435419E+00   -5.454524E+01
    2.435691E+00   -5.459335E+01
    2.435963E+00   -5.464163E+01
    2.436235E+00   -5.469007E+01
    2.436507E+00   -5.473866E+01
    2.436779E+00   -5.478741E+01
    2.437052E+00   -5.483631E+01
    2.437324E+00   -5.488535E+01
    2.437596E+00   -5.493453E+01
    2.437868E+00   -5.498386E+01
    2.438140E+00   -5.503331E+01
    2.438412E+00   -5.508289E+01
    2.438684E+00   -5.513260E+01
    2.438956E+00   -5.518242E+01
    2.439228E+00   -5.523236E+01
    2.439501E+00   -5.528240E+01
    2.439773E+00   -5.533255E+01
    2.440045E+00   -5.538280E+01
    2.440317E+00   -5.543314E+01
    2.440589E+00   -5.548356E+01
    2.440861E+00   -5.553407E+01
    2.441133E+00   -5.558466E+01
    2.441405E+00   -5.563531E+01
    2.441677E+00   -5.568603E+01
    2.441950E+00   -5.573681E+01
    2.442222E+00   -5.578764E+01
    2.442494E+00   -5.583851E+01
    2.442766E+00   -5.588943E+01
    2.443038E+00   -5.594038E+01
    2.443310E+00   -5.599136E+01
    2.443582E+00   -5.604236E+01
    2.443854E+00   -5.609338E+01
    2.444126E+00   -5.614440E+01
    2.444399E+00   -5.619543E+01
    2.444671E+00   -5.624645E+01
    2.444943E+00   -5.629746E+01
    2.445215E+00   -5.634845E+01
    2.445487E+00   -5.639942E+01
    2.445759E+00   -5.645036E+01
    2.446031E+00   -5.650126E+01
    2.446303E+00   -5.655212E+01
    2.446576E+00   -5.660292E+01
    2.446848E+00   -5.665367E+01
    2.447120E+00   -5.670436E+01
    2.447392E+00   -5.675497E+01
    2.447664E+00   -5.680550E+01
    2.447936E+00   -5.685595E+01
    2.448208E+00   -5.690630E+01
    2.448480E+00   -5.695656E+01
    2.448752E+00   -5.700671E+01
    2.449025E+00   -5.705675E+01
    2.449297E+00   -5.710667E+01
    2.449569E+00   -5.715647E+01
    2.449841E+00   -5.720613E+01
    2.450113E+00   -5.725565E+01
    2.450385E+00   -5.730503E+01
    2.450657E+00   -5.735425E+01
    2.450929E+00   -5.740332E+01
    2.451201E+00   -5.745222E+01
    2.451474E+00   -5.750095E+01
    2.451746E+00   -5.754950E+01
    2.452018E+00   -5.759786E+01
    2.452290E+00   -5.764604E+01
    2.452562E+00   -5.769402E+01
    2.452834E+00   -5.774179E+01
    2.453106E+00   -5.778936E+01
    2.453378E+00   -5.783671E+01
    2.453650E+00   -5.788384E+01
    2.453923E+00   -5.793074E+01
    2.454195E+00   -5.797742E+01
    2.454467E+00   -5.802385E+01
    2.454739E+00   -5.807004E+01
    2.455011E+00   -5.811598E+01
    2.455283E+00   -5.816167E+01
    2.455555E+00   -5.820709E+01
    2.455827E+00   -5.825226E+01
    2.456100E+00   -5.829715E+01
    2.456372E+00   -5.834177E+01
    2.456644E+00   -5.838611E+01
    2.456916E+00   -5.843016E+01
    2.457188E+00   -5.847393E+01
    2.457460E+00   -5.851740E+01
    2.457732E+00   -5.856057E+01
    2.458004E+00   -5.860345E+01
    2.458276E+00   -5.864601E+01
    2.458549E+00   -5.868827E+01
    2.458821E+00   -5.873021E+01
    2.459093E+00   -5.877184E+01
    2.459365E+00   -5.881314E+01
    2.459637E+00   -5.885412E+01
    2.459909E+00   -5.889478E+01
    2.460181E+00   -5.893510E+01
    2.460453E+00   -5.897508E+01
    2.460725E+00   -5.901473E+01
    2.460998E+00   -5.905404E+01
    2.461270E+00   -5.909300E+01
    2.461542E+00   -5.913162E+01
    2.461814E+00   -5.916989E+01
    2.462086E+00   -5.920781E+01
    2.462358E+00   -5.924538E+01
    2.462630E+00   -5.928259E+01
    2.462902E+00   -5.931945E+01
    2.463174E+00   -5.935594E+01
    2.463447E+00   -5.939208E+01
    2.463719E+00   -5.942785E+01
    2.463991E+00   -5.946326E+01
    2.464263E+00   -5.949830E+01
    2.464535E+00   -5.953298E+01
    2.464807E+00   -5.956729E+01
    2.465079E+00   -5.960123E+01
    2.465351E+00   -5.963481E+01
    2.465623E+00   -5.966801E+01
    2.465896E+00   -5.970084E+01
    2.466168E+00   -5.973330E+01
    2.466440E+00   -5.976539E+01
    2.466712E+00   -5.979710E+01
    2.466984E+00   -5.982845E+01
    2.467256E+00   -5.985942E+01
    2.467528E+00   -5.989001E+01
    2.467800E+00   -5.992024E+01
    2.468073E+00   -5.995009E+01
    2.468345E+00   -5.997957E+01
    2.468617E+00   -6.000868E+01
    2.468889E+00   -6.003742E+01
    2.469161E+00   -6.006579E+01
    2.469433E+00   -6.009379E+01
    2.469705E+00   -6.012142E+01
    2.469977E+00   -6.014868E+01
    2.470249E+00   -6.017557E+01
    2.470522E+00   -6.020210E+01
    2.470794E+00   -6.022826E+01
    2.471066E+00   -6.025406E+01
    2.471338E+00   -6.027949E+01
    2.471610E+00   -6.030457E+01
    2.471882E+00   -6.032928E+01
    2.472154E+00   -6.035364E+01
    2.472426E+00   -6.037763E+01
    2.472698E+00   -6.040128E+01
    2.472971E+00   -6.042457E+01
    2.473243E+00   -6.044750E+01
    2.473515E+00   -6.047009E+01
    2.473787E+00   -6.049233E+01
    2.474059E+00   -6.051422E+01
    2.474331E+00   -6.053577E+01
    2.474603E+00   -6.055698E+01
    2.474875E+00   -6.057785E+01
    2.475147E+00   -6.059837E+01
    2.475420E+00   -6.061856E+01
    2.475692E+00   -6.063842E+01
    2.475964E+00   -6.065795E+01
    2.476236E+00   -6.067715E+01
    2.476508E+00   -6.069602E+01
    2.476780E+00   -6.071456E+01
    2.477052E+00   -6.073279E+01
    2.477324E+00   -6.075069E+01
    2.477596E+00   -6.076828E+01
    2.477869E+00   -6.078555E+01
    2.478141E+00   -6.080251E+01
    2.478413E+00   -6.081915E+01
    2.478685E+00   -6.083550E+01
    2.478957E+00   -6.085153E+01
    2.479229E+00   -6.086727E+01
    2.479501E+00   -6.088270E+01
    2.479773E+00   -6.089784E+01
    2.480046E+00   -6.091268E+01
    2.480318E+00   -6.092723E+01
    2.480590E+00   -6.094149E+01
    2.480862E+00   -6.095546E+01
    2.481134E+00   -6.096915E+01
    2.481406E+00   -6.098256E+01
    2.481678E+00   -6.099569E+01
    2.481950E+00   -6.100854E+01
    2.482222E+00   -6.102112E+01
    2.482495E+00   -6.103343E+01
    2.482767E+00   -6.104547E+01
    2.483039E+00   -6.105725E+01
    2.483311E+00   -6.106876E+01
    2.483583E+00   -6.108001E+01
    2.483855E+00   -6.109100E+01
    2.484127E+00   -6.110173E+01
    2.484399E+00   -6.111222E+01
    2.484671E+00   -6.112245E+01
    2.484944E+00   -6.113243E+01
    2.485216E+00   -6.114217E+01
    2.485488E+00   -6.115167E+01
    2.485760E+00   -6.116092E+01
    2.486032E+00   -6.116994E+01
    2.486304E+00   -6.117872E+01
    2.486576E+00   -6.118727E+01
    2.486848E+00   -6.119559E+01
    2.487120E+00   -6.120368E+01
    2.487393E+00   -6.121154E+01
    2.487665E+00   -6.121918E+01
    2.487937E+00   -6.122660E+01
    2.488209E+00   -6.123380E+01
    2.488481E+00   -6.124078E+01
    2.488753E+00   -6.124755E+01
    2.489025E+00   -6.125410E+01
    2.489297E+00   -6.126044E+01
    2.489570E+00   -6.126658E+01
    2.489842E+00   -6.127251E+01
    2.490114E+00   -6.127823E+01
    2.490386E+00   -6.128375E+01
    2.490658E+00   -6.128907E+01
    2.490930E+00   -6.129420E+01
    2.491202E+00   -6.129913E+01
    2.491474E+00   -6.130386E+01
    2.491746E+00   -6.130840E+01
    2.492019E+00   -6.131275E+01
    2.492291E+00   -6.131691E+01
    2.492563E+00   -6.132088E+01
    2.492835E+00   -6.132467E+01
    2.493107E+00   -6.132827E+01
    2.493379E+00   -6.133169E+01
    2.493651E+00   -6.133493E+01
    2.493923E+00   -6.133799E+01
    2.494195E+00   -6.134088E+01
    2.494468E+00   -6.134359E+01
    2.494740E+00   -6.134612E+01
    2.495012E+00   -6.134848E+01
    2.495284E+00   -6.135067E+01
    2.495556E+00   -6.135269E+01
    2.495828E+00   -6.135454E+01
    2.496100E+00   -6.135622E+01
    2.496372E+00   -6.135774E+01
    2.496644E+00   -6.135909E+01
    2.496917E+00   -6.136028E+01
    2.497189E+00   -6.136130E+01
    2.497461E+00   -6.136216E+01
    2.497733E+00   -6.136286E+01
    2.498005E+00   -6.136341E+01
    2.498277E+00   -6.136379E+01
    2.498549E+00   -6.136401E+01
    2.498821E+00   -6.136408E+01
    2.499093E+00   -6.136399E+01
    2.499366E+00   -6.136375E+01
    2.499638E+00   -6.136335E+01
    2.499910E+00   -6.136280E+01
    2.500182E+00   -6.136210E+01
    2.500454E+00   -6.136124E+01
    2.500726E+00   -6.136024E+01
    2.500998E+00   -6.135908E+01
    2.501270E+00   -6.135777E+01
    2.501543E+00   -6.135631E+01
    2.501815E+00   -6.135471E+01
    2.502087E+00   -6.135295E+01
    2.502359E+00   -6.135105E+01
    2.502631E+00   -6.134900E+01
    2.502903E+00   -6.134680E+01
    2.503175E+00   -6.134445E+01
    2.503447E+00   -6.134196E+01
    2.503719E+00   -6.133933E+01
    2.503992E+00   -6.133654E+01
    2.504264E+00   -6.133361E+01
    2.504536E+00   -6.133054E+01
    2.504808E+00   -6.132732E+01
    2.505080E+00   -6.132395E+01
    2.505352E+00   -6.132044E+01
    2.505624E+00   -6.131679E+01
    2.505896E+00   -6.131299E+01
    2.506168E+00   -6.130905E+01
    2.506441E+00   -6.130496E+01
    2.506713E+00   -6.130073E+01
    2.506985E+00   -6.129635E+01
    2.507257E+00   -6.129183E+01
    2.507529E+00   -6.128717E+01
    2.507801E+00   -6.128236E+01
    2.508073E+00   -6.127740E+01
    2.508345E+00   -6.127230E+01
    2.508617E+00   -6.126706E+01
    2.508890E+00   -6.126167E+01
    2.509162E+00   -6.125614E+01
    2.509434E+00   -6.125046E+01
    2.509706E+00   -6.124463E+01
    2.509978E+00   -6.123867E+01
    2.510250E+00   -6.123255E+01
    2.510522E+00   -6.122629E+01
    2.510794E+00   -6.121988E+01
    2.511066E+00   -6.121333E+01
    2.511339E+00   -6.120663E+01
    2.511611E+00   -6.119979E+01
    2.511883E+00   -6.119280E+01
    2.512155E+00   -6.118566E+01
    2.512427E+00   -6.117837E+01
    2.512699E+00   -6.117094E+01
    2.512971E+00   -6.116336E+01
    2.513243E+00   -6.115563E+01
    2.513516E+00   -6.114775E+01
    2.513788E+00   -6.113973E+01
    2.514060E+00   -6.113155E+01
    2.514332E+00   -6.112323E+01
    2.514604E+00   -6.111476E+01
    2.514876E+00   -6.110614E+01
    2.515148E+00   -6.109737E+01
    2.515420E+00   -6.108845E+01
    2.515692E+00   -6.107938E+01
    2.515965E+00   -6.107016E+01
    2.516237E+00   -6.106079E+01
    2.516509E+00   -6.105128E+01
    2.516781E+00   -6.104161E+01
    2.517053E+00   -6.103179E+01
    2.517325E+00   -6.102182E+01
    2.517597E+00   -6.101170E+01
    2.517869E+00   -6.100143E+01
    2.518141E+00   -6.099101E+01
    2.518414E+00   -6.098044E+01
    2.518686E+00   -6.096971E+01
    2.518958E+00   -6.095884E+01
    2.519230E+00   -6.094782E+01
    2.519502E+00   -6.093665E+01
    2.519774E+00   -6.092532E+01
    2.520046E+00   -6.091385E+01
    2.520318E+00   -6.090222E+01
    2.520590E+00   -6.089045E+01
    2.520863E+00   -6.087853E+01
    2.521135E+00   -6.086645E+01
    2.521407E+00   -6.085423E+01
    2.521679E+00   -6.084186E+01
    2.521951E+00   -6.082934E+01
    2.522223E+00   -6.081667E+01
    2.522495E+00   -6.080386E+01
    2.522767E+00   -6.079089E+01
    2.523040E+00   -6.077778E+01
    2.523312E+00   -6.076452E+01
    2.523584E+00   -6.075112E+01
    2.523856E+00   -6.073757E+01
    2.524128E+00   -6.072388E+01
    2.524400E+00   -6.071004E+01
    2.524672E+00   -6.069606E+01
    2.524944E+00   -6.068193E+01
    2.525216E+00   -6.066766E+01
    2.525489E+00   -6.065325E+01
    2.525761E+00   -6.063870E+01
    2.526033E+00   -6.062401E+01
    2.526305E+00   -6.060919E+01
    2.526577E+00   -6.059422E+01
    2.526849E+00   -6.057911E+01
    2.527121E+00   -6.056387E+01
    2.527393E+00   -6.054849E+01
    2.527665E+00   -6.053298E+01
    2.527938E+00   -6.051734E+01
    2.528210E+00   -6.050156E+01
    2.528482E+00   -6.048565E+01
    2.528754E+00   -6.046962E+01
    2.529026E+00   -6.045345E+01
    2.529298E+00   -6.043715E+01
    2.529570E+00   -6.042073E+01
    2.529842E+00   -6.040419E+01
    2.530114E+00   -6.038752E+01
    2.530387E+00   -6.037073E+01
    2.530659E+00   -6.035382E+01
    2.530931E+00   -6.033678E+01
    2.531203E+00   -6.031964E+01
    2.531475E+00   -6.030237E+01
    2.531747E+00   -6.028499E+01
    2.532019E+00   -6.026750E+01
    2.532291E+00   -6.024989E+01
    2.532563E+00   -6.023218E+01
    2.532836E+00   -6.021435E+01
    2.533108E+00   -6.019642E+01
    2.533380E+00   -6.017839E+01
    2.533652E+00   -6.016025E+01
    2.533924E+00   -6.014201E+01
    2.534196E+00   -6.012367E+01
    2.534468E+00   -6.010523E+01
    2.534740E+00   -6.008670E+01
    2.535013E+00   -6.006807E+01
    2.535285E+00   -6.004935E+01
    2.535557E+00   -6.003054E+01
    2.535829E+00   -6.001165E+01
    2.536101E+00   -5.999266E+01
    2.536373E+00   -5.997360E+01
    2.536645E+00   -5.995445E+01
    2.536917E+00   -5.993521E+01
    2.537189E+00   -5.991591E+01
    2.537462E+00   -5.989652E+01
    2.537734E+00   -5.987706E+01
    2.538006E+00   -5.985753E+01
    2.538278E+00   -5.983793E+01
    2.538550E+00   -5.981826E+01
    2.538822E+00   -5.979853E+01
    2.539094E+00   -5.977873E+01
    2.539366E+00   -5.975887E+01
    2.539638E+00   -5.973895E+01
    2.539911E+00   -5.971897E+01
    2.540183E+00   -5.969894E+01
    2.540455E+00   -5.967886E+01
    2.540727E+00   -5.965872E+01
    2.540999E+00   -5.963854E+01
    2.541271E+00   -5.961831E+01
    2.541543E+00   -5.959804E+01
    2.541815E+00   -5.957772E+01
    2.542087E+00   -5.955737E+01
    2.542360E+00   -5.953698E+01
    2.542632E+00   -5.951655E+01
    2.542904E+00   -5.949609E+01
    2.543176E+00   -5.947559E+01
    2.543448E+00   -5.945507E+01
    2.543720E+00   -5.943452E+01
    2.543992E+00   -5.941395E+01
    2.544264E+00   -5.939335E+01
    2.544537E+00   -5.937274E+01
    2.544809E+00   -5.935210E+01
    2.545081E+00   -5.933145E+01
    2.545353E+00   -5.931078E+01
    2.545625E+00   -5.929011E+01
    2.545897E+00   -5.926942E+01
    2.546169E+00   -5.924872E+01
    2.546441E+00   -5.922802E+01
    2.546713E+00   -5.920731E+01
    2.546986E+00   -5.918660E+01
    2.547258E+00   -5.916589E+01
    2.547530E+00   -5.914518E+01
    2.547802E+00   -5.912448E+01
    2.548074E+00   -5.910378E+01
    2.548346E+00   -5.908309E+01
    2.548618E+00   -5.906241E+01
    2.548890E+00   -5.904173E+01
    2.549162E+00   -5.902107E+01
    2.549435E+00   -5.900043E+01
    2.549707E+00   -5.897980E+01
    2.549979E+00   -5.895919E+01
    2.550251E+00   -5.893859E+01
    2.550523E+00   -5.891802E+01
    2.550795E+00   -5.889747E+01
    2.551067E+00   -5.887695E+01
    2.551339E+00   -5.885645E+01
    2.551611E+00   -5.883598E+01
    2.551884E+00   -5.881553E+01
    2.552156E+00   -5.879512E+01
    2.552428E+00   -5.877474E+01
    2.552700E+00   -5.875439E+01
    2.552972E+00   -5.873407E+01
    2.553244E+00   -5.871379E+01
    2.553516E+00   -5.869354E+01
    2.553788E+00   -5.867334E+01
    2.554060E+00   -5.865317E+01
    2.554333E+00   -5.863304E+01
    2.554605E+00   -5.861296E+01
    2.554877E+00   -5.859291E+01
    2.555149E+00   -5.857291E+01
    2.555421E+00   -5.855295E+01
    2.555693E+00   -5.853304E+01
    2.555965E+00   -5.851318E+01
    2.556237E+00   -5.849336E+01
    2.556510E+00   -5.847359E+01
    2.556782E+00   -5.845387E+01
    2.557054E+00   -5.843419E+01
    2.557326E+00   -5.841457E+01
    2.557598E+00   -5.839500E+01
    2.557870E+00   -5.837548E+01
    2.558142E+00   -5.835601E+01
    2.558414E+00   -5.833659E+01
    2.558686E+00   -5.831723E+01
    2.558959E+00   -5.829792E+01
    2.559231E+00   -5.827867E+01
    2.559503E+00   -5.825947E+01
    2.559775E+00   -5.824032E+01
    2.560047E+00   -5.822123E+01
    2.560319E+00   -5.820220E+01
    2.560591E+00   -5.818322E+01
    2.560863E+00   -5.816430E+01
    2.561135E+00   -5.814544E+01
    2.561408E+00   -5.812663E+01
    2.561680E+00   -5.810788E+01
    2.561952E+00   -5.808918E+01
    2.562224E+00   -5.807054E+01
    2.562496E+00   -5.805196E+01
    2.562768E+00   -5.803344E+01
    2.563040E+00   -5.801498E+01
    2.563312E+00   -5.799657E+01
    2.563584E+00   -5.797822E+01
    2.563857E+00   -5.795993E+01
    2.564129E+00   -5.794169E+01
    2.564401E+00   -5.792351E+01
    2.564673E+00   -5.790539E+01
    2.564945E+00   -5.788733E+01
    2.565217E+00   -5.786932E+01
    2.565489E+00   -5.785137E+01
    2.565761E+00   -5.783347E+01
    2.566033E+00   -5.781563E+01
    2.566306E+00   -5.779785E+01
    2.566578E+00   -5.778012E+01
    2.566850E+00   -5.776245E+01
    2.567122E+00   -5.774483E+01
    2.567394E+00   -5.772727E+01
    2.567666E+00   -5.770976E+01
    2.567938E+00   -5.769231E+01
    2.568210E+00   -5.767491E+01
    2.568483E+00   -5.765757E+01
    2.568755E+00   -5.764027E+01
    2.569027E+00   -5.762303E+01
    2.569299E+00   -5.760585E+01
    2.569571E+00   -5.758871E+01
    2.569843E+00   -5.757163E+01
    2.570115E+00   -5.755459E+01
    2.570387E+00   -5.753761E+01
    2.570659E+00   -5.752068E+01
    2.570932E+00   -5.750380E+01
    2.571204E+00   -5.748697E+01
    2.571476E+00   -5.747018E+01
    2.571748E+00   -5.745345E+01
    2.572020E+00   -5.743677E+01
    2.572292E+00   -5.742013E+01
    2.572564E+00   -5.740354E+01
    2.572836E+00   -5.738699E+01
    2.573108E+00   -5.737050E+01
    2.573381E+00   -5.735405E+01
    2.573653E+00   -5.733764E+01
    2.573925E+00   -5.732128E+01
    2.574197E+00   -5.730497E+01
    2.574469E+00   -5.728870E+01
    2.574741E+00   -5.727247E+01
    2.575013E+00   -5.725629E+01
    2.575285E+00   -5.724016E+01
    2.575557E+00   -5.722406E+01
