 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.309818E+01eV    2.686309E+00Ha

 # Energy(eV)         Im(eps(w))
    3.820478E-01    3.671980E+01
    3.823199E-01    3.674747E+01
    3.825921E-01    3.677512E+01
    3.828642E-01    3.680275E+01
    3.831363E-01    3.683036E+01
    3.834084E-01    3.685794E+01
    3.836805E-01    3.688550E+01
    3.839526E-01    3.691305E+01
    3.842247E-01    3.694057E+01
    3.844969E-01    3.696807E+01
    3.847690E-01    3.699554E+01
    3.850411E-01    3.702300E+01
    3.853132E-01    3.705044E+01
    3.855853E-01    3.707785E+01
    3.858574E-01    3.710525E+01
    3.861295E-01    3.713263E+01
    3.864017E-01    3.715998E+01
    3.866738E-01    3.718732E+01
    3.869459E-01    3.721463E+01
    3.872180E-01    3.724193E+01
    3.874901E-01    3.726920E+01
    3.877622E-01    3.729646E+01
    3.880343E-01    3.732370E+01
    3.883064E-01    3.735091E+01
    3.885786E-01    3.737811E+01
    3.888507E-01    3.740529E+01
    3.891228E-01    3.743245E+01
    3.893949E-01    3.745959E+01
    3.896670E-01    3.748672E+01
    3.899391E-01    3.751382E+01
    3.902112E-01    3.754091E+01
    3.904834E-01    3.756797E+01
    3.907555E-01    3.759502E+01
    3.910276E-01    3.762205E+01
    3.912997E-01    3.764907E+01
    3.915718E-01    3.767606E+01
    3.918439E-01    3.770304E+01
    3.921160E-01    3.773000E+01
    3.923882E-01    3.775694E+01
    3.926603E-01    3.778387E+01
    3.929324E-01    3.781078E+01
    3.932045E-01    3.783767E+01
    3.934766E-01    3.786455E+01
    3.937487E-01    3.789140E+01
    3.940208E-01    3.791824E+01
    3.942930E-01    3.794507E+01
    3.945651E-01    3.797188E+01
    3.948372E-01    3.799867E+01
    3.951093E-01    3.802545E+01
    3.953814E-01    3.805220E+01
    3.956535E-01    3.807895E+01
    3.959256E-01    3.810568E+01
    3.961977E-01    3.813239E+01
    3.964699E-01    3.815909E+01
    3.967420E-01    3.818577E+01
    3.970141E-01    3.821243E+01
    3.972862E-01    3.823908E+01
    3.975583E-01    3.826572E+01
    3.978304E-01    3.829234E+01
    3.981025E-01    3.831894E+01
    3.983747E-01    3.834554E+01
    3.986468E-01    3.837211E+01
    3.989189E-01    3.839867E+01
    3.991910E-01    3.842522E+01
    3.994631E-01    3.845175E+01
    3.997352E-01    3.847827E+01
    4.000073E-01    3.850478E+01
    4.002795E-01    3.853127E+01
    4.005516E-01    3.855775E+01
    4.008237E-01    3.858421E+01
    4.010958E-01    3.861066E+01
    4.013679E-01    3.863710E+01
    4.016400E-01    3.866352E+01
    4.019121E-01    3.868993E+01
    4.021843E-01    3.871633E+01
    4.024564E-01    3.874271E+01
    4.027285E-01    3.876908E+01
    4.030006E-01    3.879544E+01
    4.032727E-01    3.882178E+01
    4.035448E-01    3.884812E+01
    4.038169E-01    3.887444E+01
    4.040890E-01    3.890075E+01
    4.043612E-01    3.892704E+01
    4.046333E-01    3.895333E+01
    4.049054E-01    3.897960E+01
    4.051775E-01    3.900586E+01
    4.054496E-01    3.903211E+01
    4.057217E-01    3.905835E+01
    4.059938E-01    3.908457E+01
    4.062660E-01    3.911079E+01
    4.065381E-01    3.913699E+01
    4.068102E-01    3.916318E+01
    4.070823E-01    3.918936E+01
    4.073544E-01    3.921553E+01
    4.076265E-01    3.924169E+01
    4.078986E-01    3.926784E+01
    4.081708E-01    3.929398E+01
    4.084429E-01    3.932010E+01
    4.087150E-01    3.934622E+01
    4.089871E-01    3.937233E+01
    4.092592E-01    3.939843E+01
    4.095313E-01    3.942451E+01
    4.098034E-01    3.945059E+01
    4.100756E-01    3.947666E+01
    4.103477E-01    3.950271E+01
    4.106198E-01    3.952876E+01
    4.108919E-01    3.955480E+01
    4.111640E-01    3.958083E+01
    4.114361E-01    3.960685E+01
    4.117082E-01    3.963286E+01
    4.119804E-01    3.965886E+01
    4.122525E-01    3.968485E+01
    4.125246E-01    3.971083E+01
    4.127967E-01    3.973681E+01
    4.130688E-01    3.976278E+01
    4.133409E-01    3.978873E+01
    4.136130E-01    3.981468E+01
    4.138851E-01    3.984062E+01
    4.141573E-01    3.986656E+01
    4.144294E-01    3.989248E+01
    4.147015E-01    3.991840E+01
    4.149736E-01    3.994431E+01
    4.152457E-01    3.997021E+01
    4.155178E-01    3.999610E+01
    4.157899E-01    4.002199E+01
    4.160621E-01    4.004787E+01
    4.163342E-01    4.007374E+01
    4.166063E-01    4.009961E+01
    4.168784E-01    4.012546E+01
    4.171505E-01    4.015131E+01
    4.174226E-01    4.017716E+01
    4.176947E-01    4.020300E+01
    4.179669E-01    4.022883E+01
    4.182390E-01    4.025465E+01
    4.185111E-01    4.028047E+01
    4.187832E-01    4.030628E+01
    4.190553E-01    4.033208E+01
    4.193274E-01    4.035788E+01
    4.195995E-01    4.038367E+01
    4.198717E-01    4.040946E+01
    4.201438E-01    4.043524E+01
    4.204159E-01    4.046102E+01
    4.206880E-01    4.048679E+01
    4.209601E-01    4.051255E+01
    4.212322E-01    4.053831E+01
    4.215043E-01    4.056406E+01
    4.217764E-01    4.058981E+01
    4.220486E-01    4.061555E+01
    4.223207E-01    4.064129E+01
    4.225928E-01    4.066703E+01
    4.228649E-01    4.069276E+01
    4.231370E-01    4.071848E+01
    4.234091E-01    4.074420E+01
    4.236812E-01    4.076991E+01
    4.239534E-01    4.079563E+01
    4.242255E-01    4.082133E+01
    4.244976E-01    4.084703E+01
    4.247697E-01    4.087273E+01
    4.250418E-01    4.089843E+01
    4.253139E-01    4.092412E+01
    4.255860E-01    4.094981E+01
    4.258582E-01    4.097549E+01
    4.261303E-01    4.100117E+01
    4.264024E-01    4.102685E+01
    4.266745E-01    4.105252E+01
    4.269466E-01    4.107819E+01
    4.272187E-01    4.110386E+01
    4.274908E-01    4.112952E+01
    4.277630E-01    4.115518E+01
    4.280351E-01    4.118084E+01
    4.283072E-01    4.120649E+01
    4.285793E-01    4.123215E+01
    4.288514E-01    4.125780E+01
    4.291235E-01    4.128345E+01
    4.293956E-01    4.130909E+01
    4.296678E-01    4.133474E+01
    4.299399E-01    4.136038E+01
    4.302120E-01    4.138602E+01
    4.304841E-01    4.141166E+01
    4.307562E-01    4.143729E+01
    4.310283E-01    4.146293E+01
    4.313004E-01    4.148856E+01
    4.315725E-01    4.151419E+01
    4.318447E-01    4.153982E+01
    4.321168E-01    4.156545E+01
    4.323889E-01    4.159108E+01
    4.326610E-01    4.161671E+01
    4.329331E-01    4.164233E+01
    4.332052E-01    4.166796E+01
    4.334773E-01    4.169358E+01
    4.337495E-01    4.171920E+01
    4.340216E-01    4.174483E+01
    4.342937E-01    4.177045E+01
    4.345658E-01    4.179607E+01
    4.348379E-01    4.182169E+01
    4.351100E-01    4.184732E+01
    4.353821E-01    4.187294E+01
    4.356543E-01    4.189856E+01
    4.359264E-01    4.192418E+01
    4.361985E-01    4.194980E+01
    4.364706E-01    4.197543E+01
    4.367427E-01    4.200105E+01
    4.370148E-01    4.202667E+01
    4.372869E-01    4.205230E+01
    4.375591E-01    4.207792E+01
    4.378312E-01    4.210355E+01
    4.381033E-01    4.212917E+01
    4.383754E-01    4.215480E+01
    4.386475E-01    4.218043E+01
    4.389196E-01    4.220606E+01
    4.391917E-01    4.223169E+01
    4.394638E-01    4.225733E+01
    4.397360E-01    4.228296E+01
    4.400081E-01    4.230860E+01
    4.402802E-01    4.233424E+01
    4.405523E-01    4.235988E+01
    4.408244E-01    4.238552E+01
    4.410965E-01    4.241116E+01
    4.413686E-01    4.243681E+01
    4.416408E-01    4.246246E+01
    4.419129E-01    4.248811E+01
    4.421850E-01    4.251376E+01
    4.424571E-01    4.253942E+01
    4.427292E-01    4.256507E+01
    4.430013E-01    4.259074E+01
    4.432734E-01    4.261640E+01
    4.435456E-01    4.264207E+01
    4.438177E-01    4.266774E+01
    4.440898E-01    4.269341E+01
    4.443619E-01    4.271909E+01
    4.446340E-01    4.274476E+01
    4.449061E-01    4.277045E+01
    4.451782E-01    4.279613E+01
    4.454504E-01    4.282182E+01
    4.457225E-01    4.284752E+01
    4.459946E-01    4.287322E+01
    4.462667E-01    4.289892E+01
    4.465388E-01    4.292462E+01
    4.468109E-01    4.295033E+01
    4.470830E-01    4.297605E+01
    4.473551E-01    4.300177E+01
    4.476273E-01    4.302749E+01
    4.478994E-01    4.305322E+01
    4.481715E-01    4.307895E+01
    4.484436E-01    4.310468E+01
    4.487157E-01    4.313043E+01
    4.489878E-01    4.315617E+01
    4.492599E-01    4.318192E+01
    4.495321E-01    4.320768E+01
    4.498042E-01    4.323344E+01
    4.500763E-01    4.325921E+01
    4.503484E-01    4.328498E+01
    4.506205E-01    4.331076E+01
    4.508926E-01    4.333654E+01
    4.511647E-01    4.336233E+01
    4.514369E-01    4.338812E+01
    4.517090E-01    4.341393E+01
    4.519811E-01    4.343973E+01
    4.522532E-01    4.346554E+01
    4.525253E-01    4.349136E+01
    4.527974E-01    4.351719E+01
    4.530695E-01    4.354302E+01
    4.533417E-01    4.356886E+01
    4.536138E-01    4.359470E+01
    4.538859E-01    4.362055E+01
    4.541580E-01    4.364641E+01
    4.544301E-01    4.367228E+01
    4.547022E-01    4.369815E+01
    4.549743E-01    4.372403E+01
    4.552465E-01    4.374991E+01
    4.555186E-01    4.377581E+01
    4.557907E-01    4.380171E+01
    4.560628E-01    4.382762E+01
    4.563349E-01    4.385353E+01
    4.566070E-01    4.387946E+01
    4.568791E-01    4.390539E+01
    4.571512E-01    4.393133E+01
    4.574234E-01    4.395727E+01
    4.576955E-01    4.398323E+01
    4.579676E-01    4.400919E+01
    4.582397E-01    4.403516E+01
    4.585118E-01    4.406114E+01
    4.587839E-01    4.408713E+01
    4.590560E-01    4.411313E+01
    4.593282E-01    4.413913E+01
    4.596003E-01    4.416514E+01
    4.598724E-01    4.419117E+01
    4.601445E-01    4.421720E+01
    4.604166E-01    4.424324E+01
    4.606887E-01    4.426929E+01
    4.609608E-01    4.429535E+01
    4.612330E-01    4.432142E+01
    4.615051E-01    4.434749E+01
    4.617772E-01    4.437358E+01
    4.620493E-01    4.439968E+01
    4.623214E-01    4.442578E+01
    4.625935E-01    4.445190E+01
    4.628656E-01    4.447803E+01
    4.631378E-01    4.450416E+01
    4.634099E-01    4.453031E+01
    4.636820E-01    4.455647E+01
    4.639541E-01    4.458263E+01
    4.642262E-01    4.460881E+01
    4.644983E-01    4.463500E+01
    4.647704E-01    4.466119E+01
    4.650425E-01    4.468740E+01
    4.653147E-01    4.471362E+01
    4.655868E-01    4.473985E+01
    4.658589E-01    4.476610E+01
    4.661310E-01    4.479235E+01
    4.664031E-01    4.481861E+01
    4.666752E-01    4.484489E+01
    4.669473E-01    4.487117E+01
    4.672195E-01    4.489747E+01
    4.674916E-01    4.492378E+01
    4.677637E-01    4.495010E+01
    4.680358E-01    4.497643E+01
    4.683079E-01    4.500278E+01
    4.685800E-01    4.502914E+01
    4.688521E-01    4.505550E+01
    4.691243E-01    4.508189E+01
    4.693964E-01    4.510828E+01
    4.696685E-01    4.513468E+01
    4.699406E-01    4.516110E+01
    4.702127E-01    4.518753E+01
    4.704848E-01    4.521398E+01
    4.707569E-01    4.524043E+01
    4.710291E-01    4.526690E+01
    4.713012E-01    4.529338E+01
    4.715733E-01    4.531988E+01
    4.718454E-01    4.534639E+01
    4.721175E-01    4.537291E+01
    4.723896E-01    4.539944E+01
    4.726617E-01    4.542599E+01
    4.729339E-01    4.545255E+01
    4.732060E-01    4.547913E+01
    4.734781E-01    4.550572E+01
    4.737502E-01    4.553232E+01
    4.740223E-01    4.555894E+01
    4.742944E-01    4.558557E+01
    4.745665E-01    4.561221E+01
    4.748386E-01    4.563887E+01
    4.751108E-01    4.566555E+01
    4.753829E-01    4.569223E+01
    4.756550E-01    4.571894E+01
    4.759271E-01    4.574565E+01
    4.761992E-01    4.577239E+01
    4.764713E-01    4.579913E+01
    4.767434E-01    4.582590E+01
    4.770156E-01    4.585267E+01
    4.772877E-01    4.587947E+01
    4.775598E-01    4.590627E+01
    4.778319E-01    4.593310E+01
    4.781040E-01    4.595993E+01
    4.783761E-01    4.598679E+01
    4.786482E-01    4.601366E+01
    4.789204E-01    4.604054E+01
    4.791925E-01    4.606745E+01
    4.794646E-01    4.609436E+01
    4.797367E-01    4.612130E+01
    4.800088E-01    4.614825E+01
    4.802809E-01    4.617521E+01
    4.805530E-01    4.620219E+01
    4.808252E-01    4.622919E+01
    4.810973E-01    4.625621E+01
    4.813694E-01    4.628324E+01
    4.816415E-01    4.631029E+01
    4.819136E-01    4.633735E+01
    4.821857E-01    4.636444E+01
    4.824578E-01    4.639154E+01
    4.827299E-01    4.641865E+01
    4.830021E-01    4.644579E+01
    4.832742E-01    4.647294E+01
    4.835463E-01    4.650011E+01
    4.838184E-01    4.652730E+01
    4.840905E-01    4.655450E+01
    4.843626E-01    4.658172E+01
    4.846347E-01    4.660896E+01
    4.849069E-01    4.663622E+01
    4.851790E-01    4.666350E+01
    4.854511E-01    4.669079E+01
    4.857232E-01    4.671811E+01
    4.859953E-01    4.674544E+01
    4.862674E-01    4.677279E+01
    4.865395E-01    4.680016E+01
    4.868117E-01    4.682754E+01
    4.870838E-01    4.685495E+01
    4.873559E-01    4.688238E+01
    4.876280E-01    4.690982E+01
    4.879001E-01    4.693728E+01
    4.881722E-01    4.696477E+01
    4.884443E-01    4.699227E+01
    4.887165E-01    4.701979E+01
    4.889886E-01    4.704733E+01
    4.892607E-01    4.707489E+01
    4.895328E-01    4.710247E+01
    4.898049E-01    4.713008E+01
    4.900770E-01    4.715770E+01
    4.903491E-01    4.718534E+01
    4.906213E-01    4.721300E+01
    4.908934E-01    4.724068E+01
    4.911655E-01    4.726838E+01
    4.914376E-01    4.729610E+01
    4.917097E-01    4.732385E+01
    4.919818E-01    4.735161E+01
    4.922539E-01    4.737940E+01
    4.925260E-01    4.740720E+01
    4.927982E-01    4.743503E+01
    4.930703E-01    4.746288E+01
    4.933424E-01    4.749075E+01
    4.936145E-01    4.751864E+01
    4.938866E-01    4.754655E+01
    4.941587E-01    4.757448E+01
    4.944308E-01    4.760244E+01
    4.947030E-01    4.763042E+01
    4.949751E-01    4.765842E+01
    4.952472E-01    4.768644E+01
    4.955193E-01    4.771448E+01
    4.957914E-01    4.774255E+01
    4.960635E-01    4.777064E+01
    4.963356E-01    4.779875E+01
    4.966078E-01    4.782688E+01
    4.968799E-01    4.785504E+01
    4.971520E-01    4.788322E+01
    4.974241E-01    4.791142E+01
    4.976962E-01    4.793965E+01
    4.979683E-01    4.796789E+01
    4.982404E-01    4.799617E+01
    4.985126E-01    4.802446E+01
    4.987847E-01    4.805278E+01
    4.990568E-01    4.808112E+01
    4.993289E-01    4.810949E+01
    4.996010E-01    4.813788E+01
    4.998731E-01    4.816629E+01
    5.001452E-01    4.819473E+01
    5.004173E-01    4.822319E+01
    5.006895E-01    4.825167E+01
    5.009616E-01    4.828019E+01
    5.012337E-01    4.830872E+01
    5.015058E-01    4.833728E+01
    5.017779E-01    4.836586E+01
    5.020500E-01    4.839447E+01
    5.023221E-01    4.842311E+01
    5.025943E-01    4.845177E+01
    5.028664E-01    4.848045E+01
    5.031385E-01    4.850916E+01
    5.034106E-01    4.853789E+01
    5.036827E-01    4.856665E+01
    5.039548E-01    4.859544E+01
    5.042269E-01    4.862425E+01
    5.044991E-01    4.865309E+01
    5.047712E-01    4.868195E+01
    5.050433E-01    4.871084E+01
    5.053154E-01    4.873976E+01
    5.055875E-01    4.876870E+01
    5.058596E-01    4.879767E+01
    5.061317E-01    4.882666E+01
    5.064039E-01    4.885569E+01
    5.066760E-01    4.888473E+01
    5.069481E-01    4.891381E+01
    5.072202E-01    4.894291E+01
    5.074923E-01    4.897204E+01
    5.077644E-01    4.900120E+01
    5.080365E-01    4.903038E+01
    5.083086E-01    4.905959E+01
    5.085808E-01    4.908883E+01
    5.088529E-01    4.911810E+01
    5.091250E-01    4.914739E+01
    5.093971E-01    4.917672E+01
    5.096692E-01    4.920607E+01
    5.099413E-01    4.923545E+01
    5.102134E-01    4.926485E+01
    5.104856E-01    4.929429E+01
    5.107577E-01    4.932375E+01
    5.110298E-01    4.935325E+01
    5.113019E-01    4.938277E+01
    5.115740E-01    4.941232E+01
    5.118461E-01    4.944190E+01
    5.121182E-01    4.947151E+01
    5.123904E-01    4.950114E+01
    5.126625E-01    4.953081E+01
    5.129346E-01    4.956051E+01
    5.132067E-01    4.959023E+01
    5.134788E-01    4.961999E+01
    5.137509E-01    4.964977E+01
    5.140230E-01    4.967959E+01
    5.142952E-01    4.970944E+01
    5.145673E-01    4.973931E+01
    5.148394E-01    4.976922E+01
    5.151115E-01    4.979916E+01
    5.153836E-01    4.982912E+01
    5.156557E-01    4.985912E+01
    5.159278E-01    4.988915E+01
    5.162000E-01    4.991921E+01
    5.164721E-01    4.994930E+01
    5.167442E-01    4.997942E+01
    5.170163E-01    5.000958E+01
    5.172884E-01    5.003976E+01
    5.175605E-01    5.006998E+01
    5.178326E-01    5.010023E+01
    5.181047E-01    5.013051E+01
    5.183769E-01    5.016082E+01
    5.186490E-01    5.019116E+01
    5.189211E-01    5.022154E+01
    5.191932E-01    5.025195E+01
    5.194653E-01    5.028239E+01
    5.197374E-01    5.031286E+01
    5.200095E-01    5.034337E+01
    5.202817E-01    5.037391E+01
    5.205538E-01    5.040448E+01
    5.208259E-01    5.043508E+01
    5.210980E-01    5.046572E+01
    5.213701E-01    5.049639E+01
    5.216422E-01    5.052710E+01
    5.219143E-01    5.055784E+01
    5.221865E-01    5.058861E+01
    5.224586E-01    5.061942E+01
    5.227307E-01    5.065026E+01
    5.230028E-01    5.068113E+01
    5.232749E-01    5.071204E+01
    5.235470E-01    5.074298E+01
    5.238191E-01    5.077396E+01
    5.240913E-01    5.080497E+01
    5.243634E-01    5.083602E+01
    5.246355E-01    5.086710E+01
    5.249076E-01    5.089822E+01
    5.251797E-01    5.092937E+01
    5.254518E-01    5.096056E+01
    5.257239E-01    5.099178E+01
    5.259960E-01    5.102304E+01
    5.262682E-01    5.105433E+01
    5.265403E-01    5.108566E+01
    5.268124E-01    5.111703E+01
    5.270845E-01    5.114843E+01
    5.273566E-01    5.117987E+01
    5.276287E-01    5.121134E+01
    5.279008E-01    5.124285E+01
    5.281730E-01    5.127440E+01
    5.284451E-01    5.130598E+01
    5.287172E-01    5.133760E+01
    5.289893E-01    5.136926E+01
    5.292614E-01    5.140096E+01
    5.295335E-01    5.143269E+01
    5.298056E-01    5.146446E+01
    5.300778E-01    5.149627E+01
    5.303499E-01    5.152811E+01
    5.306220E-01    5.155999E+01
    5.308941E-01    5.159192E+01
    5.311662E-01    5.162387E+01
    5.314383E-01    5.165587E+01
    5.317104E-01    5.168791E+01
    5.319826E-01    5.171998E+01
    5.322547E-01    5.175209E+01
    5.325268E-01    5.178425E+01
    5.327989E-01    5.181644E+01
    5.330710E-01    5.184867E+01
    5.333431E-01    5.188093E+01
    5.336152E-01    5.191324E+01
    5.338874E-01    5.194559E+01
    5.341595E-01    5.197798E+01
    5.344316E-01    5.201041E+01
    5.347037E-01    5.204287E+01
    5.349758E-01    5.207538E+01
    5.352479E-01    5.210793E+01
    5.355200E-01    5.214052E+01
    5.357921E-01    5.217314E+01
    5.360643E-01    5.220581E+01
    5.363364E-01    5.223852E+01
    5.366085E-01    5.227127E+01
    5.368806E-01    5.230406E+01
    5.371527E-01    5.233690E+01
    5.374248E-01    5.236977E+01
    5.376969E-01    5.240269E+01
    5.379691E-01    5.243564E+01
    5.382412E-01    5.246864E+01
    5.385133E-01    5.250169E+01
    5.387854E-01    5.253477E+01
    5.390575E-01    5.256789E+01
    5.393296E-01    5.260106E+01
    5.396017E-01    5.263427E+01
    5.398739E-01    5.266753E+01
    5.401460E-01    5.270082E+01
    5.404181E-01    5.273416E+01
    5.406902E-01    5.276754E+01
    5.409623E-01    5.280097E+01
    5.412344E-01    5.283444E+01
    5.415065E-01    5.286795E+01
    5.417787E-01    5.290150E+01
    5.420508E-01    5.293510E+01
    5.423229E-01    5.296875E+01
    5.425950E-01    5.300244E+01
    5.428671E-01    5.303617E+01
    5.431392E-01    5.306995E+01
    5.434113E-01    5.310377E+01
    5.436834E-01    5.313763E+01
    5.439556E-01    5.317154E+01
    5.442277E-01    5.320550E+01
    5.444998E-01    5.323950E+01
    5.447719E-01    5.327355E+01
    5.450440E-01    5.330764E+01
    5.453161E-01    5.334178E+01
    5.455882E-01    5.337596E+01
    5.458604E-01    5.341019E+01
    5.461325E-01    5.344447E+01
    5.464046E-01    5.347879E+01
    5.466767E-01    5.351316E+01
    5.469488E-01    5.354758E+01
    5.472209E-01    5.358204E+01
    5.474930E-01    5.361655E+01
    5.477652E-01    5.365111E+01
    5.480373E-01    5.368571E+01
    5.483094E-01    5.372036E+01
    5.485815E-01    5.375506E+01
    5.488536E-01    5.378981E+01
    5.491257E-01    5.382460E+01
    5.493978E-01    5.385944E+01
    5.496700E-01    5.389433E+01
    5.499421E-01    5.392927E+01
    5.502142E-01    5.396426E+01
    5.504863E-01    5.399930E+01
    5.507584E-01    5.403438E+01
    5.510305E-01    5.406952E+01
    5.513026E-01    5.410470E+01
    5.515748E-01    5.413993E+01
    5.518469E-01    5.417522E+01
    5.521190E-01    5.421055E+01
    5.523911E-01    5.424593E+01
    5.526632E-01    5.428136E+01
    5.529353E-01    5.431684E+01
    5.532074E-01    5.435238E+01
    5.534795E-01    5.438796E+01
    5.537517E-01    5.442359E+01
    5.540238E-01    5.445928E+01
    5.542959E-01    5.449501E+01
    5.545680E-01    5.453080E+01
    5.548401E-01    5.456664E+01
    5.551122E-01    5.460253E+01
    5.553843E-01    5.463847E+01
    5.556565E-01    5.467446E+01
    5.559286E-01    5.471050E+01
    5.562007E-01    5.474660E+01
    5.564728E-01    5.478275E+01
    5.567449E-01    5.481895E+01
    5.570170E-01    5.485521E+01
    5.572891E-01    5.489151E+01
    5.575613E-01    5.492788E+01
    5.578334E-01    5.496429E+01
    5.581055E-01    5.500076E+01
    5.583776E-01    5.503728E+01
    5.586497E-01    5.507385E+01
    5.589218E-01    5.511048E+01
    5.591939E-01    5.514716E+01
    5.594661E-01    5.518390E+01
    5.597382E-01    5.522069E+01
    5.600103E-01    5.525753E+01
    5.602824E-01    5.529443E+01
    5.605545E-01    5.533139E+01
    5.608266E-01    5.536840E+01
    5.610987E-01    5.540547E+01
    5.613708E-01    5.544259E+01
    5.616430E-01    5.547976E+01
    5.619151E-01    5.551700E+01
    5.621872E-01    5.555429E+01
    5.624593E-01    5.559163E+01
    5.627314E-01    5.562903E+01
    5.630035E-01    5.566649E+01
    5.632756E-01    5.570400E+01
    5.635478E-01    5.574157E+01
    5.638199E-01    5.577920E+01
    5.640920E-01    5.581689E+01
    5.643641E-01    5.585463E+01
    5.646362E-01    5.589243E+01
    5.649083E-01    5.593029E+01
    5.651804E-01    5.596821E+01
    5.654526E-01    5.600618E+01
    5.657247E-01    5.604421E+01
    5.659968E-01    5.608231E+01
    5.662689E-01    5.612046E+01
    5.665410E-01    5.615867E+01
    5.668131E-01    5.619693E+01
    5.670852E-01    5.623526E+01
    5.673574E-01    5.627365E+01
    5.676295E-01    5.631209E+01
    5.679016E-01    5.635060E+01
    5.681737E-01    5.638917E+01
    5.684458E-01    5.642779E+01
    5.687179E-01    5.646648E+01
    5.689900E-01    5.650523E+01
    5.692621E-01    5.654404E+01
    5.695343E-01    5.658290E+01
    5.698064E-01    5.662183E+01
    5.700785E-01    5.666083E+01
    5.703506E-01    5.669988E+01
    5.706227E-01    5.673899E+01
    5.708948E-01    5.677817E+01
    5.711669E-01    5.681741E+01
    5.714391E-01    5.685671E+01
    5.717112E-01    5.689607E+01
    5.719833E-01    5.693550E+01
    5.722554E-01    5.697499E+01
    5.725275E-01    5.701454E+01
    5.727996E-01    5.705416E+01
    5.730717E-01    5.709384E+01
    5.733439E-01    5.713358E+01
    5.736160E-01    5.717338E+01
    5.738881E-01    5.721325E+01
    5.741602E-01    5.725319E+01
    5.744323E-01    5.729319E+01
    5.747044E-01    5.733325E+01
    5.749765E-01    5.737338E+01
    5.752487E-01    5.741357E+01
    5.755208E-01    5.745383E+01
    5.757929E-01    5.749415E+01
    5.760650E-01    5.753454E+01
    5.763371E-01    5.757500E+01
    5.766092E-01    5.761552E+01
    5.768813E-01    5.765611E+01
    5.771535E-01    5.769676E+01
    5.774256E-01    5.773748E+01
    5.776977E-01    5.777827E+01
    5.779698E-01    5.781912E+01
    5.782419E-01    5.786004E+01
    5.785140E-01    5.790103E+01
    5.787861E-01    5.794209E+01
    5.790582E-01    5.798321E+01
    5.793304E-01    5.802440E+01
    5.796025E-01    5.806566E+01
    5.798746E-01    5.810699E+01
    5.801467E-01    5.814839E+01
    5.804188E-01    5.818985E+01
    5.806909E-01    5.823139E+01
    5.809630E-01    5.827299E+01
    5.812352E-01    5.831466E+01
    5.815073E-01    5.835641E+01
    5.817794E-01    5.839822E+01
    5.820515E-01    5.844010E+01
    5.823236E-01    5.848205E+01
    5.825957E-01    5.852408E+01
    5.828678E-01    5.856617E+01
    5.831400E-01    5.860834E+01
    5.834121E-01    5.865057E+01
    5.836842E-01    5.869288E+01
    5.839563E-01    5.873526E+01
    5.842284E-01    5.877771E+01
    5.845005E-01    5.882023E+01
    5.847726E-01    5.886282E+01
    5.850448E-01    5.890549E+01
    5.853169E-01    5.894823E+01
    5.855890E-01    5.899104E+01
    5.858611E-01    5.903392E+01
    5.861332E-01    5.907688E+01
    5.864053E-01    5.911991E+01
    5.866774E-01    5.916302E+01
    5.869495E-01    5.920620E+01
    5.872217E-01    5.924945E+01
    5.874938E-01    5.929277E+01
    5.877659E-01    5.933617E+01
    5.880380E-01    5.937965E+01
    5.883101E-01    5.942320E+01
    5.885822E-01    5.946683E+01
    5.888543E-01    5.951053E+01
    5.891265E-01    5.955430E+01
    5.893986E-01    5.959815E+01
    5.896707E-01    5.964208E+01
    5.899428E-01    5.968608E+01
    5.902149E-01    5.973016E+01
    5.904870E-01    5.977432E+01
    5.907591E-01    5.981855E+01
    5.910313E-01    5.986286E+01
    5.913034E-01    5.990725E+01
    5.915755E-01    5.995171E+01
    5.918476E-01    5.999626E+01
    5.921197E-01    6.004088E+01
    5.923918E-01    6.008557E+01
    5.926639E-01    6.013035E+01
    5.929361E-01    6.017520E+01
    5.932082E-01    6.022014E+01
    5.934803E-01    6.026515E+01
    5.937524E-01    6.031024E+01
    5.940245E-01    6.035541E+01
    5.942966E-01    6.040066E+01
    5.945687E-01    6.044599E+01
    5.948409E-01    6.049140E+01
    5.951130E-01    6.053689E+01
    5.953851E-01    6.058246E+01
    5.956572E-01    6.062811E+01
    5.959293E-01    6.067384E+01
    5.962014E-01    6.071965E+01
    5.964735E-01    6.076555E+01
    5.967456E-01    6.081152E+01
    5.970178E-01    6.085758E+01
    5.972899E-01    6.090372E+01
    5.975620E-01    6.094994E+01
    5.978341E-01    6.099624E+01
    5.981062E-01    6.104263E+01
    5.983783E-01    6.108909E+01
    5.986504E-01    6.113565E+01
    5.989226E-01    6.118228E+01
    5.991947E-01    6.122900E+01
    5.994668E-01    6.127580E+01
    5.997389E-01    6.132269E+01
    6.000110E-01    6.136966E+01
    6.002831E-01    6.141671E+01
    6.005552E-01    6.146385E+01
    6.008274E-01    6.151107E+01
    6.010995E-01    6.155838E+01
    6.013716E-01    6.160577E+01
    6.016437E-01    6.165325E+01
    6.019158E-01    6.170081E+01
    6.021879E-01    6.174846E+01
    6.024600E-01    6.179620E+01
    6.027322E-01    6.184402E+01
    6.030043E-01    6.189193E+01
    6.032764E-01    6.193993E+01
    6.035485E-01    6.198801E+01
    6.038206E-01    6.203618E+01
    6.040927E-01    6.208443E+01
