 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.586847E+02eV    5.831554E+00Ha

 # Energy(eV)         Im(eps(w))
    4.269466E-01    1.877060E+01
    4.272187E-01    1.878794E+01
    4.274908E-01    1.880558E+01
    4.277630E-01    1.882352E+01
    4.280351E-01    1.884176E+01
    4.283072E-01    1.886028E+01
    4.285793E-01    1.887910E+01
    4.288514E-01    1.889820E+01
    4.291235E-01    1.891760E+01
    4.293956E-01    1.893728E+01
    4.296678E-01    1.895724E+01
    4.299399E-01    1.897748E+01
    4.302120E-01    1.899801E+01
    4.304841E-01    1.901881E+01
    4.307562E-01    1.903989E+01
    4.310283E-01    1.906125E+01
    4.313004E-01    1.908288E+01
    4.315725E-01    1.910477E+01
    4.318447E-01    1.912694E+01
    4.321168E-01    1.914937E+01
    4.323889E-01    1.917207E+01
    4.326610E-01    1.919503E+01
    4.329331E-01    1.921825E+01
    4.332052E-01    1.924172E+01
    4.334773E-01    1.926545E+01
    4.337495E-01    1.928944E+01
    4.340216E-01    1.931368E+01
    4.342937E-01    1.933816E+01
    4.345658E-01    1.936289E+01
    4.348379E-01    1.938787E+01
    4.351100E-01    1.941309E+01
    4.353821E-01    1.943854E+01
    4.356543E-01    1.946424E+01
    4.359264E-01    1.949017E+01
    4.361985E-01    1.951633E+01
    4.364706E-01    1.954273E+01
    4.367427E-01    1.956935E+01
    4.370148E-01    1.959620E+01
    4.372869E-01    1.962327E+01
    4.375591E-01    1.965056E+01
    4.378312E-01    1.967807E+01
    4.381033E-01    1.970580E+01
    4.383754E-01    1.973374E+01
    4.386475E-01    1.976189E+01
    4.389196E-01    1.979026E+01
    4.391917E-01    1.981883E+01
    4.394638E-01    1.984760E+01
    4.397360E-01    1.987658E+01
    4.400081E-01    1.990576E+01
    4.402802E-01    1.993514E+01
    4.405523E-01    1.996471E+01
    4.408244E-01    1.999447E+01
    4.410965E-01    2.002443E+01
    4.413686E-01    2.005457E+01
    4.416408E-01    2.008490E+01
    4.419129E-01    2.011542E+01
    4.421850E-01    2.014611E+01
    4.424571E-01    2.017699E+01
    4.427292E-01    2.020804E+01
    4.430013E-01    2.023927E+01
    4.432734E-01    2.027067E+01
    4.435456E-01    2.030225E+01
    4.438177E-01    2.033399E+01
    4.440898E-01    2.036589E+01
    4.443619E-01    2.039796E+01
    4.446340E-01    2.043020E+01
    4.449061E-01    2.046259E+01
    4.451782E-01    2.049514E+01
    4.454504E-01    2.052785E+01
    4.457225E-01    2.056071E+01
    4.459946E-01    2.059372E+01
    4.462667E-01    2.062688E+01
    4.465388E-01    2.066018E+01
    4.468109E-01    2.069364E+01
    4.470830E-01    2.072723E+01
    4.473551E-01    2.076097E+01
    4.476273E-01    2.079485E+01
    4.478994E-01    2.082886E+01
    4.481715E-01    2.086301E+01
    4.484436E-01    2.089729E+01
    4.487157E-01    2.093170E+01
    4.489878E-01    2.096624E+01
    4.492599E-01    2.100091E+01
    4.495321E-01    2.103571E+01
    4.498042E-01    2.107063E+01
    4.500763E-01    2.110567E+01
    4.503484E-01    2.114083E+01
    4.506205E-01    2.117611E+01
    4.508926E-01    2.121151E+01
    4.511647E-01    2.124702E+01
    4.514369E-01    2.128264E+01
    4.517090E-01    2.131838E+01
    4.519811E-01    2.135422E+01
    4.522532E-01    2.139018E+01
    4.525253E-01    2.142623E+01
    4.527974E-01    2.146240E+01
    4.530695E-01    2.149866E+01
    4.533417E-01    2.153503E+01
    4.536138E-01    2.157150E+01
    4.538859E-01    2.160806E+01
    4.541580E-01    2.164473E+01
    4.544301E-01    2.168148E+01
    4.547022E-01    2.171833E+01
    4.549743E-01    2.175527E+01
    4.552465E-01    2.179230E+01
    4.555186E-01    2.182942E+01
    4.557907E-01    2.186663E+01
    4.560628E-01    2.190393E+01
    4.563349E-01    2.194130E+01
    4.566070E-01    2.197877E+01
    4.568791E-01    2.201631E+01
    4.571512E-01    2.205393E+01
    4.574234E-01    2.209163E+01
    4.576955E-01    2.212941E+01
    4.579676E-01    2.216727E+01
    4.582397E-01    2.220520E+01
    4.585118E-01    2.224320E+01
    4.587839E-01    2.228128E+01
    4.590560E-01    2.231943E+01
    4.593282E-01    2.235764E+01
    4.596003E-01    2.239593E+01
    4.598724E-01    2.243428E+01
    4.601445E-01    2.247270E+01
    4.604166E-01    2.251119E+01
    4.606887E-01    2.254973E+01
    4.609608E-01    2.258834E+01
    4.612330E-01    2.262702E+01
    4.615051E-01    2.266575E+01
    4.617772E-01    2.270454E+01
    4.620493E-01    2.274339E+01
    4.623214E-01    2.278230E+01
    4.625935E-01    2.282126E+01
    4.628656E-01    2.286028E+01
    4.631378E-01    2.289935E+01
    4.634099E-01    2.293847E+01
    4.636820E-01    2.297765E+01
    4.639541E-01    2.301688E+01
    4.642262E-01    2.305616E+01
    4.644983E-01    2.309548E+01
    4.647704E-01    2.313486E+01
    4.650425E-01    2.317428E+01
    4.653147E-01    2.321375E+01
    4.655868E-01    2.325326E+01
    4.658589E-01    2.329282E+01
    4.661310E-01    2.333242E+01
    4.664031E-01    2.337206E+01
    4.666752E-01    2.341175E+01
    4.669473E-01    2.345147E+01
    4.672195E-01    2.349124E+01
    4.674916E-01    2.353104E+01
    4.677637E-01    2.357089E+01
    4.680358E-01    2.361077E+01
    4.683079E-01    2.365069E+01
    4.685800E-01    2.369064E+01
    4.688521E-01    2.373063E+01
    4.691243E-01    2.377066E+01
    4.693964E-01    2.381072E+01
    4.696685E-01    2.385081E+01
    4.699406E-01    2.389093E+01
    4.702127E-01    2.393109E+01
    4.704848E-01    2.397127E+01
    4.707569E-01    2.401149E+01
    4.710291E-01    2.405174E+01
    4.713012E-01    2.409201E+01
    4.715733E-01    2.413232E+01
    4.718454E-01    2.417265E+01
    4.721175E-01    2.421301E+01
    4.723896E-01    2.425339E+01
    4.726617E-01    2.429380E+01
    4.729339E-01    2.433424E+01
    4.732060E-01    2.437470E+01
    4.734781E-01    2.441519E+01
    4.737502E-01    2.445570E+01
    4.740223E-01    2.449623E+01
    4.742944E-01    2.453678E+01
    4.745665E-01    2.457736E+01
    4.748386E-01    2.461795E+01
    4.751108E-01    2.465857E+01
    4.753829E-01    2.469921E+01
    4.756550E-01    2.473987E+01
    4.759271E-01    2.478054E+01
    4.761992E-01    2.482124E+01
    4.764713E-01    2.486195E+01
    4.767434E-01    2.490268E+01
    4.770156E-01    2.494343E+01
    4.772877E-01    2.498420E+01
    4.775598E-01    2.502498E+01
    4.778319E-01    2.506577E+01
    4.781040E-01    2.510659E+01
    4.783761E-01    2.514741E+01
    4.786482E-01    2.518826E+01
    4.789204E-01    2.522911E+01
    4.791925E-01    2.526998E+01
    4.794646E-01    2.531087E+01
    4.797367E-01    2.535176E+01
    4.800088E-01    2.539267E+01
    4.802809E-01    2.543359E+01
    4.805530E-01    2.547452E+01
    4.808252E-01    2.551546E+01
    4.810973E-01    2.555642E+01
    4.813694E-01    2.559738E+01
    4.816415E-01    2.563836E+01
    4.819136E-01    2.567934E+01
    4.821857E-01    2.572033E+01
    4.824578E-01    2.576133E+01
    4.827299E-01    2.580235E+01
    4.830021E-01    2.584336E+01
    4.832742E-01    2.588439E+01
    4.835463E-01    2.592543E+01
    4.838184E-01    2.596647E+01
    4.840905E-01    2.600752E+01
    4.843626E-01    2.604857E+01
    4.846347E-01    2.608963E+01
    4.849069E-01    2.613070E+01
    4.851790E-01    2.617177E+01
    4.854511E-01    2.621285E+01
    4.857232E-01    2.625393E+01
    4.859953E-01    2.629502E+01
    4.862674E-01    2.633611E+01
    4.865395E-01    2.637721E+01
    4.868117E-01    2.641831E+01
    4.870838E-01    2.645942E+01
    4.873559E-01    2.650052E+01
    4.876280E-01    2.654163E+01
    4.879001E-01    2.658274E+01
    4.881722E-01    2.662386E+01
    4.884443E-01    2.666498E+01
    4.887165E-01    2.670610E+01
    4.889886E-01    2.674722E+01
    4.892607E-01    2.678834E+01
    4.895328E-01    2.682946E+01
    4.898049E-01    2.687058E+01
    4.900770E-01    2.691171E+01
    4.903491E-01    2.695283E+01
    4.906213E-01    2.699395E+01
    4.908934E-01    2.703508E+01
    4.911655E-01    2.707620E+01
    4.914376E-01    2.711732E+01
    4.917097E-01    2.715844E+01
    4.919818E-01    2.719956E+01
    4.922539E-01    2.724068E+01
    4.925260E-01    2.728180E+01
    4.927982E-01    2.732291E+01
    4.930703E-01    2.736402E+01
    4.933424E-01    2.740513E+01
    4.936145E-01    2.744624E+01
    4.938866E-01    2.748734E+01
    4.941587E-01    2.752844E+01
    4.944308E-01    2.756953E+01
    4.947030E-01    2.761063E+01
    4.949751E-01    2.765171E+01
    4.952472E-01    2.769280E+01
    4.955193E-01    2.773387E+01
    4.957914E-01    2.777495E+01
    4.960635E-01    2.781602E+01
    4.963356E-01    2.785708E+01
    4.966078E-01    2.789814E+01
    4.968799E-01    2.793919E+01
    4.971520E-01    2.798023E+01
    4.974241E-01    2.802127E+01
    4.976962E-01    2.806231E+01
    4.979683E-01    2.810333E+01
    4.982404E-01    2.814435E+01
    4.985126E-01    2.818536E+01
    4.987847E-01    2.822636E+01
    4.990568E-01    2.826736E+01
    4.993289E-01    2.830835E+01
    4.996010E-01    2.834933E+01
    4.998731E-01    2.839030E+01
    5.001452E-01    2.843126E+01
    5.004173E-01    2.847221E+01
    5.006895E-01    2.851315E+01
    5.009616E-01    2.855408E+01
    5.012337E-01    2.859501E+01
    5.015058E-01    2.863592E+01
    5.017779E-01    2.867682E+01
    5.020500E-01    2.871771E+01
    5.023221E-01    2.875859E+01
    5.025943E-01    2.879946E+01
    5.028664E-01    2.884032E+01
    5.031385E-01    2.888116E+01
    5.034106E-01    2.892200E+01
    5.036827E-01    2.896282E+01
    5.039548E-01    2.900362E+01
    5.042269E-01    2.904442E+01
    5.044991E-01    2.908520E+01
    5.047712E-01    2.912597E+01
    5.050433E-01    2.916672E+01
    5.053154E-01    2.920746E+01
    5.055875E-01    2.924819E+01
    5.058596E-01    2.928890E+01
    5.061317E-01    2.932959E+01
    5.064039E-01    2.937027E+01
    5.066760E-01    2.941094E+01
    5.069481E-01    2.945158E+01
    5.072202E-01    2.949221E+01
    5.074923E-01    2.953283E+01
    5.077644E-01    2.957343E+01
    5.080365E-01    2.961401E+01
    5.083086E-01    2.965457E+01
    5.085808E-01    2.969511E+01
    5.088529E-01    2.973564E+01
    5.091250E-01    2.977615E+01
    5.093971E-01    2.981664E+01
    5.096692E-01    2.985711E+01
    5.099413E-01    2.989756E+01
    5.102134E-01    2.993798E+01
    5.104856E-01    2.997839E+01
    5.107577E-01    3.001878E+01
    5.110298E-01    3.005915E+01
    5.113019E-01    3.009949E+01
    5.115740E-01    3.013982E+01
    5.118461E-01    3.018012E+01
    5.121182E-01    3.022040E+01
    5.123904E-01    3.026065E+01
    5.126625E-01    3.030089E+01
    5.129346E-01    3.034109E+01
    5.132067E-01    3.038128E+01
    5.134788E-01    3.042144E+01
    5.137509E-01    3.046157E+01
    5.140230E-01    3.050168E+01
    5.142952E-01    3.054177E+01
    5.145673E-01    3.058182E+01
    5.148394E-01    3.062185E+01
    5.151115E-01    3.066186E+01
    5.153836E-01    3.070183E+01
    5.156557E-01    3.074178E+01
    5.159278E-01    3.078170E+01
    5.162000E-01    3.082159E+01
    5.164721E-01    3.086145E+01
    5.167442E-01    3.090129E+01
    5.170163E-01    3.094109E+01
    5.172884E-01    3.098086E+01
    5.175605E-01    3.102060E+01
    5.178326E-01    3.106031E+01
    5.181047E-01    3.109999E+01
    5.183769E-01    3.113963E+01
    5.186490E-01    3.117925E+01
    5.189211E-01    3.121883E+01
    5.191932E-01    3.125837E+01
    5.194653E-01    3.129788E+01
    5.197374E-01    3.133736E+01
    5.200095E-01    3.137680E+01
    5.202817E-01    3.141621E+01
    5.205538E-01    3.145558E+01
    5.208259E-01    3.149491E+01
    5.210980E-01    3.153421E+01
    5.213701E-01    3.157347E+01
    5.216422E-01    3.161269E+01
    5.219143E-01    3.165187E+01
    5.221865E-01    3.169101E+01
    5.224586E-01    3.173011E+01
    5.227307E-01    3.176918E+01
    5.230028E-01    3.180820E+01
    5.232749E-01    3.184718E+01
    5.235470E-01    3.188612E+01
    5.238191E-01    3.192502E+01
    5.240913E-01    3.196387E+01
    5.243634E-01    3.200268E+01
    5.246355E-01    3.204145E+01
    5.249076E-01    3.208017E+01
    5.251797E-01    3.211885E+01
    5.254518E-01    3.215748E+01
    5.257239E-01    3.219607E+01
    5.259960E-01    3.223461E+01
    5.262682E-01    3.227310E+01
    5.265403E-01    3.231155E+01
    5.268124E-01    3.234995E+01
    5.270845E-01    3.238830E+01
    5.273566E-01    3.242660E+01
    5.276287E-01    3.246485E+01
    5.279008E-01    3.250305E+01
    5.281730E-01    3.254120E+01
    5.284451E-01    3.257929E+01
    5.287172E-01    3.261734E+01
    5.289893E-01    3.265533E+01
    5.292614E-01    3.269327E+01
    5.295335E-01    3.273116E+01
    5.298056E-01    3.276899E+01
    5.300778E-01    3.280677E+01
    5.303499E-01    3.284449E+01
    5.306220E-01    3.288216E+01
    5.308941E-01    3.291977E+01
    5.311662E-01    3.295733E+01
    5.314383E-01    3.299482E+01
    5.317104E-01    3.303226E+01
    5.319826E-01    3.306964E+01
    5.322547E-01    3.310696E+01
    5.325268E-01    3.314422E+01
    5.327989E-01    3.318143E+01
    5.330710E-01    3.321857E+01
    5.333431E-01    3.325565E+01
    5.336152E-01    3.329266E+01
    5.338874E-01    3.332962E+01
    5.341595E-01    3.336651E+01
    5.344316E-01    3.340334E+01
    5.347037E-01    3.344011E+01
    5.349758E-01    3.347681E+01
    5.352479E-01    3.351344E+01
    5.355200E-01    3.355001E+01
    5.357921E-01    3.358652E+01
    5.360643E-01    3.362296E+01
    5.363364E-01    3.365933E+01
    5.366085E-01    3.369563E+01
    5.368806E-01    3.373186E+01
    5.371527E-01    3.376803E+01
    5.374248E-01    3.380413E+01
    5.376969E-01    3.384016E+01
    5.379691E-01    3.387611E+01
    5.382412E-01    3.391200E+01
    5.385133E-01    3.394782E+01
    5.387854E-01    3.398356E+01
    5.390575E-01    3.401923E+01
    5.393296E-01    3.405483E+01
    5.396017E-01    3.409036E+01
    5.398739E-01    3.412581E+01
    5.401460E-01    3.416119E+01
    5.404181E-01    3.419649E+01
    5.406902E-01    3.423172E+01
    5.409623E-01    3.426687E+01
    5.412344E-01    3.430195E+01
    5.415065E-01    3.433695E+01
    5.417787E-01    3.437187E+01
    5.420508E-01    3.440672E+01
    5.423229E-01    3.444149E+01
    5.425950E-01    3.447618E+01
    5.428671E-01    3.451079E+01
    5.431392E-01    3.454532E+01
    5.434113E-01    3.457977E+01
    5.436834E-01    3.461414E+01
    5.439556E-01    3.464843E+01
    5.442277E-01    3.468264E+01
    5.444998E-01    3.471677E+01
    5.447719E-01    3.475081E+01
    5.450440E-01    3.478478E+01
    5.453161E-01    3.481866E+01
    5.455882E-01    3.485246E+01
    5.458604E-01    3.488617E+01
    5.461325E-01    3.491980E+01
    5.464046E-01    3.495334E+01
    5.466767E-01    3.498680E+01
    5.469488E-01    3.502017E+01
    5.472209E-01    3.505346E+01
    5.474930E-01    3.508666E+01
    5.477652E-01    3.511977E+01
    5.480373E-01    3.515280E+01
    5.483094E-01    3.518573E+01
    5.485815E-01    3.521858E+01
    5.488536E-01    3.525134E+01
    5.491257E-01    3.528401E+01
    5.493978E-01    3.531659E+01
    5.496700E-01    3.534908E+01
    5.499421E-01    3.538148E+01
    5.502142E-01    3.541379E+01
    5.504863E-01    3.544600E+01
    5.507584E-01    3.547812E+01
    5.510305E-01    3.551015E+01
    5.513026E-01    3.554209E+01
    5.515748E-01    3.557393E+01
    5.518469E-01    3.560567E+01
    5.521190E-01    3.563732E+01
    5.523911E-01    3.566888E+01
    5.526632E-01    3.570034E+01
    5.529353E-01    3.573170E+01
    5.532074E-01    3.576296E+01
    5.534795E-01    3.579413E+01
    5.537517E-01    3.582520E+01
    5.540238E-01    3.585616E+01
    5.542959E-01    3.588703E+01
    5.545680E-01    3.591780E+01
    5.548401E-01    3.594846E+01
    5.551122E-01    3.597902E+01
    5.553843E-01    3.600948E+01
    5.556565E-01    3.603983E+01
    5.559286E-01    3.607008E+01
    5.562007E-01    3.610023E+01
    5.564728E-01    3.613027E+01
    5.567449E-01    3.616020E+01
    5.570170E-01    3.619002E+01
    5.572891E-01    3.621974E+01
    5.575613E-01    3.624934E+01
    5.578334E-01    3.627883E+01
    5.581055E-01    3.630822E+01
    5.583776E-01    3.633749E+01
    5.586497E-01    3.636664E+01
    5.589218E-01    3.639569E+01
    5.591939E-01    3.642461E+01
    5.594661E-01    3.645342E+01
    5.597382E-01    3.648212E+01
    5.600103E-01    3.651069E+01
    5.602824E-01    3.653914E+01
    5.605545E-01    3.656748E+01
    5.608266E-01    3.659569E+01
    5.610987E-01    3.662377E+01
    5.613708E-01    3.665174E+01
    5.616430E-01    3.667957E+01
    5.619151E-01    3.670728E+01
    5.621872E-01    3.673486E+01
    5.624593E-01    3.676231E+01
    5.627314E-01    3.678963E+01
    5.630035E-01    3.681681E+01
    5.632756E-01    3.684387E+01
    5.635478E-01    3.687078E+01
    5.638199E-01    3.689756E+01
    5.640920E-01    3.692420E+01
    5.643641E-01    3.695069E+01
    5.646362E-01    3.697705E+01
    5.649083E-01    3.700326E+01
    5.651804E-01    3.702932E+01
    5.654526E-01    3.705524E+01
    5.657247E-01    3.708101E+01
    5.659968E-01    3.710662E+01
    5.662689E-01    3.713209E+01
    5.665410E-01    3.715740E+01
    5.668131E-01    3.718255E+01
    5.670852E-01    3.720754E+01
    5.673574E-01    3.723237E+01
    5.676295E-01    3.725704E+01
    5.679016E-01    3.728154E+01
    5.681737E-01    3.730587E+01
    5.684458E-01    3.733004E+01
    5.687179E-01    3.735403E+01
    5.689900E-01    3.737785E+01
    5.692621E-01    3.740149E+01
    5.695343E-01    3.742495E+01
    5.698064E-01    3.744824E+01
    5.700785E-01    3.747133E+01
    5.703506E-01    3.749425E+01
    5.706227E-01    3.751697E+01
    5.708948E-01    3.753950E+01
    5.711669E-01    3.756184E+01
    5.714391E-01    3.758398E+01
    5.717112E-01    3.760592E+01
    5.719833E-01    3.762766E+01
    5.722554E-01    3.764920E+01
    5.725275E-01    3.767053E+01
    5.727996E-01    3.769165E+01
    5.730717E-01    3.771255E+01
    5.733439E-01    3.773324E+01
    5.736160E-01    3.775371E+01
    5.738881E-01    3.777396E+01
    5.741602E-01    3.779398E+01
    5.744323E-01    3.781377E+01
    5.747044E-01    3.783334E+01
    5.749765E-01    3.785267E+01
    5.752487E-01    3.787176E+01
    5.755208E-01    3.789061E+01
    5.757929E-01    3.790921E+01
    5.760650E-01    3.792757E+01
    5.763371E-01    3.794568E+01
    5.766092E-01    3.796354E+01
    5.768813E-01    3.798113E+01
    5.771535E-01    3.799847E+01
    5.774256E-01    3.801554E+01
    5.776977E-01    3.803235E+01
    5.779698E-01    3.804888E+01
    5.782419E-01    3.806514E+01
    5.785140E-01    3.808112E+01
    5.787861E-01    3.809682E+01
    5.790582E-01    3.811223E+01
    5.793304E-01    3.812735E+01
    5.796025E-01    3.814218E+01
    5.798746E-01    3.815672E+01
    5.801467E-01    3.817095E+01
    5.804188E-01    3.818488E+01
    5.806909E-01    3.819850E+01
    5.809630E-01    3.821181E+01
    5.812352E-01    3.822481E+01
    5.815073E-01    3.823748E+01
    5.817794E-01    3.824983E+01
    5.820515E-01    3.826186E+01
    5.823236E-01    3.827355E+01
    5.825957E-01    3.828491E+01
    5.828678E-01    3.829593E+01
    5.831400E-01    3.830660E+01
    5.834121E-01    3.831693E+01
    5.836842E-01    3.832691E+01
    5.839563E-01    3.833653E+01
    5.842284E-01    3.834580E+01
    5.845005E-01    3.835470E+01
    5.847726E-01    3.836323E+01
    5.850448E-01    3.837139E+01
    5.853169E-01    3.837918E+01
    5.855890E-01    3.838659E+01
    5.858611E-01    3.839361E+01
    5.861332E-01    3.840025E+01
    5.864053E-01    3.840649E+01
    5.866774E-01    3.841234E+01
    5.869495E-01    3.841779E+01
    5.872217E-01    3.842283E+01
    5.874938E-01    3.842747E+01
    5.877659E-01    3.843170E+01
    5.880380E-01    3.843550E+01
    5.883101E-01    3.843889E+01
    5.885822E-01    3.844185E+01
    5.888543E-01    3.844439E+01
    5.891265E-01    3.844649E+01
    5.893986E-01    3.844815E+01
    5.896707E-01    3.844938E+01
    5.899428E-01    3.845015E+01
    5.902149E-01    3.845048E+01
    5.904870E-01    3.845036E+01
    5.907591E-01    3.844978E+01
    5.910313E-01    3.844874E+01
    5.913034E-01    3.844723E+01
    5.915755E-01    3.844525E+01
    5.918476E-01    3.844280E+01
    5.921197E-01    3.843988E+01
    5.923918E-01    3.843647E+01
    5.926639E-01    3.843258E+01
    5.929361E-01    3.842820E+01
    5.932082E-01    3.842332E+01
    5.934803E-01    3.841795E+01
    5.937524E-01    3.841208E+01
    5.940245E-01    3.840571E+01
    5.942966E-01    3.839883E+01
    5.945687E-01    3.839143E+01
    5.948409E-01    3.838352E+01
    5.951130E-01    3.837510E+01
    5.953851E-01    3.836615E+01
    5.956572E-01    3.835668E+01
    5.959293E-01    3.834667E+01
    5.962014E-01    3.833614E+01
    5.964735E-01    3.832506E+01
    5.967456E-01    3.831345E+01
    5.970178E-01    3.830130E+01
    5.972899E-01    3.828860E+01
    5.975620E-01    3.827535E+01
    5.978341E-01    3.826155E+01
    5.981062E-01    3.824719E+01
    5.983783E-01    3.823228E+01
    5.986504E-01    3.821680E+01
    5.989226E-01    3.820076E+01
    5.991947E-01    3.818415E+01
    5.994668E-01    3.816697E+01
    5.997389E-01    3.814922E+01
    6.000110E-01    3.813090E+01
    6.002831E-01    3.811199E+01
    6.005552E-01    3.809251E+01
    6.008274E-01    3.807244E+01
    6.010995E-01    3.805179E+01
    6.013716E-01    3.803054E+01
    6.016437E-01    3.800871E+01
    6.019158E-01    3.798629E+01
    6.021879E-01    3.796327E+01
    6.024600E-01    3.793965E+01
    6.027322E-01    3.791544E+01
    6.030043E-01    3.789063E+01
    6.032764E-01    3.786521E+01
    6.035485E-01    3.783919E+01
    6.038206E-01    3.781257E+01
    6.040927E-01    3.778534E+01
    6.043648E-01    3.775750E+01
    6.046369E-01    3.772905E+01
    6.049091E-01    3.769999E+01
    6.051812E-01    3.767032E+01
    6.054533E-01    3.764003E+01
    6.057254E-01    3.760913E+01
    6.059975E-01    3.757762E+01
    6.062696E-01    3.754548E+01
    6.065417E-01    3.751274E+01
    6.068139E-01    3.747937E+01
    6.070860E-01    3.744539E+01
    6.073581E-01    3.741079E+01
    6.076302E-01    3.737557E+01
    6.079023E-01    3.733974E+01
    6.081744E-01    3.730328E+01
    6.084465E-01    3.726621E+01
    6.087187E-01    3.722851E+01
    6.089908E-01    3.719020E+01
    6.092629E-01    3.715128E+01
    6.095350E-01    3.711173E+01
    6.098071E-01    3.707157E+01
    6.100792E-01    3.703079E+01
    6.103513E-01    3.698939E+01
    6.106235E-01    3.694739E+01
    6.108956E-01    3.690476E+01
    6.111677E-01    3.686153E+01
    6.114398E-01    3.681768E+01
    6.117119E-01    3.677323E+01
    6.119840E-01    3.672816E+01
    6.122561E-01    3.668249E+01
    6.125282E-01    3.663621E+01
    6.128004E-01    3.658933E+01
    6.130725E-01    3.654185E+01
    6.133446E-01    3.649377E+01
    6.136167E-01    3.644509E+01
    6.138888E-01    3.639581E+01
    6.141609E-01    3.634595E+01
    6.144330E-01    3.629549E+01
    6.147052E-01    3.624444E+01
    6.149773E-01    3.619281E+01
    6.152494E-01    3.614059E+01
    6.155215E-01    3.608780E+01
    6.157936E-01    3.603442E+01
    6.160657E-01    3.598048E+01
    6.163378E-01    3.592596E+01
    6.166100E-01    3.587088E+01
    6.168821E-01    3.581523E+01
    6.171542E-01    3.575902E+01
    6.174263E-01    3.570225E+01
    6.176984E-01    3.564493E+01
    6.179705E-01    3.558707E+01
    6.182426E-01    3.552865E+01
    6.185148E-01    3.546969E+01
    6.187869E-01    3.541020E+01
    6.190590E-01    3.535017E+01
    6.193311E-01    3.528962E+01
    6.196032E-01    3.522854E+01
    6.198753E-01    3.516694E+01
    6.201474E-01    3.510482E+01
    6.204196E-01    3.504219E+01
    6.206917E-01    3.497906E+01
    6.209638E-01    3.491542E+01
    6.212359E-01    3.485129E+01
    6.215080E-01    3.478667E+01
    6.217801E-01    3.472156E+01
    6.220522E-01    3.465597E+01
    6.223243E-01    3.458990E+01
    6.225965E-01    3.452336E+01
    6.228686E-01    3.445636E+01
    6.231407E-01    3.438889E+01
    6.234128E-01    3.432098E+01
    6.236849E-01    3.425261E+01
    6.239570E-01    3.418380E+01
    6.242291E-01    3.411455E+01
    6.245013E-01    3.404487E+01
    6.247734E-01    3.397477E+01
    6.250455E-01    3.390425E+01
    6.253176E-01    3.383331E+01
    6.255897E-01    3.376197E+01
    6.258618E-01    3.369022E+01
    6.261339E-01    3.361808E+01
    6.264061E-01    3.354555E+01
    6.266782E-01    3.347263E+01
    6.269503E-01    3.339935E+01
    6.272224E-01    3.332569E+01
    6.274945E-01    3.325166E+01
    6.277666E-01    3.317728E+01
    6.280387E-01    3.310255E+01
    6.283109E-01    3.302748E+01
    6.285830E-01    3.295207E+01
    6.288551E-01    3.287632E+01
    6.291272E-01    3.280026E+01
    6.293993E-01    3.272387E+01
    6.296714E-01    3.264718E+01
    6.299435E-01    3.257018E+01
    6.302156E-01    3.249288E+01
    6.304878E-01    3.241530E+01
    6.307599E-01    3.233743E+01
    6.310320E-01    3.225928E+01
    6.313041E-01    3.218087E+01
    6.315762E-01    3.210219E+01
    6.318483E-01    3.202326E+01
    6.321204E-01    3.194407E+01
    6.323926E-01    3.186465E+01
    6.326647E-01    3.178499E+01
    6.329368E-01    3.170510E+01
    6.332089E-01    3.162499E+01
    6.334810E-01    3.154466E+01
    6.337531E-01    3.146413E+01
    6.340252E-01    3.138340E+01
    6.342974E-01    3.130247E+01
    6.345695E-01    3.122136E+01
    6.348416E-01    3.114007E+01
    6.351137E-01    3.105860E+01
    6.353858E-01    3.097697E+01
    6.356579E-01    3.089518E+01
    6.359300E-01    3.081324E+01
    6.362022E-01    3.073115E+01
    6.364743E-01    3.064892E+01
    6.367464E-01    3.056656E+01
    6.370185E-01    3.048407E+01
    6.372906E-01    3.040147E+01
    6.375627E-01    3.031875E+01
    6.378348E-01    3.023593E+01
    6.381070E-01    3.015301E+01
    6.383791E-01    3.007000E+01
    6.386512E-01    2.998690E+01
    6.389233E-01    2.990372E+01
    6.391954E-01    2.982046E+01
    6.394675E-01    2.973714E+01
    6.397396E-01    2.965376E+01
    6.400117E-01    2.957033E+01
    6.402839E-01    2.948684E+01
    6.405560E-01    2.940331E+01
    6.408281E-01    2.931975E+01
    6.411002E-01    2.923616E+01
    6.413723E-01    2.915254E+01
    6.416444E-01    2.906890E+01
    6.419165E-01    2.898525E+01
    6.421887E-01    2.890159E+01
    6.424608E-01    2.881792E+01
    6.427329E-01    2.873426E+01
    6.430050E-01    2.865061E+01
    6.432771E-01    2.856698E+01
    6.435492E-01    2.848336E+01
    6.438213E-01    2.839976E+01
    6.440935E-01    2.831620E+01
    6.443656E-01    2.823266E+01
    6.446377E-01    2.814917E+01
    6.449098E-01    2.806572E+01
    6.451819E-01    2.798231E+01
    6.454540E-01    2.789896E+01
    6.457261E-01    2.781566E+01
    6.459983E-01    2.773243E+01
    6.462704E-01    2.764925E+01
    6.465425E-01    2.756615E+01
    6.468146E-01    2.748312E+01
    6.470867E-01    2.740016E+01
    6.473588E-01    2.731729E+01
    6.476309E-01    2.723449E+01
    6.479030E-01    2.715179E+01
    6.481752E-01    2.706917E+01
    6.484473E-01    2.698665E+01
    6.487194E-01    2.690422E+01
    6.489915E-01    2.682189E+01
