 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.553105E+02eV    5.707557E+00Ha

 # Energy(eV)         Im(eps(w))
    3.860479E+00   -5.252028E-01
    3.860751E+00   -5.320832E-01
    3.861023E+00   -5.389998E-01
    3.861295E+00   -5.459519E-01
    3.861567E+00   -5.529389E-01
    3.861840E+00   -5.599602E-01
    3.862112E+00   -5.670152E-01
    3.862384E+00   -5.741031E-01
    3.862656E+00   -5.812234E-01
    3.862928E+00   -5.883754E-01
    3.863200E+00   -5.955583E-01
    3.863472E+00   -6.027716E-01
    3.863744E+00   -6.100144E-01
    3.864017E+00   -6.172861E-01
    3.864289E+00   -6.245860E-01
    3.864561E+00   -6.319133E-01
    3.864833E+00   -6.392674E-01
    3.865105E+00   -6.466473E-01
    3.865377E+00   -6.540525E-01
    3.865649E+00   -6.614821E-01
    3.865921E+00   -6.689354E-01
    3.866193E+00   -6.764116E-01
    3.866466E+00   -6.839100E-01
    3.866738E+00   -6.914296E-01
    3.867010E+00   -6.989699E-01
    3.867282E+00   -7.065299E-01
    3.867554E+00   -7.141088E-01
    3.867826E+00   -7.217060E-01
    3.868098E+00   -7.293205E-01
    3.868370E+00   -7.369517E-01
    3.868642E+00   -7.445986E-01
    3.868915E+00   -7.522604E-01
    3.869187E+00   -7.599365E-01
    3.869459E+00   -7.676259E-01
    3.869731E+00   -7.753279E-01
    3.870003E+00   -7.830417E-01
    3.870275E+00   -7.907665E-01
    3.870547E+00   -7.985014E-01
    3.870819E+00   -8.062458E-01
    3.871091E+00   -8.139987E-01
    3.871364E+00   -8.217594E-01
    3.871636E+00   -8.295272E-01
    3.871908E+00   -8.373012E-01
    3.872180E+00   -8.450808E-01
    3.872452E+00   -8.528650E-01
    3.872724E+00   -8.606533E-01
    3.872996E+00   -8.684447E-01
    3.873268E+00   -8.762387E-01
    3.873540E+00   -8.840343E-01
    3.873813E+00   -8.918310E-01
    3.874085E+00   -8.996280E-01
    3.874357E+00   -9.074246E-01
    3.874629E+00   -9.152201E-01
    3.874901E+00   -9.230138E-01
    3.875173E+00   -9.308051E-01
    3.875445E+00   -9.385932E-01
    3.875717E+00   -9.463775E-01
    3.875990E+00   -9.541574E-01
    3.876262E+00   -9.619322E-01
    3.876534E+00   -9.697013E-01
    3.876806E+00   -9.774641E-01
    3.877078E+00   -9.852200E-01
    3.877350E+00   -9.929685E-01
    3.877622E+00   -1.000709E+00
    3.877894E+00   -1.008441E+00
    3.878166E+00   -1.016163E+00
    3.878439E+00   -1.023876E+00
    3.878711E+00   -1.031579E+00
    3.878983E+00   -1.039271E+00
    3.879255E+00   -1.046952E+00
    3.879527E+00   -1.054622E+00
    3.879799E+00   -1.062279E+00
    3.880071E+00   -1.069924E+00
    3.880343E+00   -1.077555E+00
    3.880615E+00   -1.085174E+00
    3.880888E+00   -1.092778E+00
    3.881160E+00   -1.100369E+00
    3.881432E+00   -1.107945E+00
    3.881704E+00   -1.115506E+00
    3.881976E+00   -1.123052E+00
    3.882248E+00   -1.130582E+00
    3.882520E+00   -1.138096E+00
    3.882792E+00   -1.145595E+00
    3.883064E+00   -1.153077E+00
    3.883337E+00   -1.160542E+00
    3.883609E+00   -1.167990E+00
    3.883881E+00   -1.175421E+00
    3.884153E+00   -1.182834E+00
    3.884425E+00   -1.190230E+00
    3.884697E+00   -1.197609E+00
    3.884969E+00   -1.204969E+00
    3.885241E+00   -1.212311E+00
    3.885513E+00   -1.219634E+00
    3.885786E+00   -1.226939E+00
    3.886058E+00   -1.234226E+00
    3.886330E+00   -1.241494E+00
    3.886602E+00   -1.248743E+00
    3.886874E+00   -1.255973E+00
    3.887146E+00   -1.263183E+00
    3.887418E+00   -1.270375E+00
    3.887690E+00   -1.277548E+00
    3.887963E+00   -1.284701E+00
    3.888235E+00   -1.291835E+00
    3.888507E+00   -1.298950E+00
    3.888779E+00   -1.306045E+00
    3.889051E+00   -1.313121E+00
    3.889323E+00   -1.320178E+00
    3.889595E+00   -1.327215E+00
    3.889867E+00   -1.334233E+00
    3.890139E+00   -1.341231E+00
    3.890412E+00   -1.348210E+00
    3.890684E+00   -1.355170E+00
    3.890956E+00   -1.362110E+00
    3.891228E+00   -1.369031E+00
    3.891500E+00   -1.375933E+00
    3.891772E+00   -1.382815E+00
    3.892044E+00   -1.389678E+00
    3.892316E+00   -1.396523E+00
    3.892588E+00   -1.403348E+00
    3.892861E+00   -1.410154E+00
    3.893133E+00   -1.416942E+00
    3.893405E+00   -1.423710E+00
    3.893677E+00   -1.430460E+00
    3.893949E+00   -1.437191E+00
    3.894221E+00   -1.443903E+00
    3.894493E+00   -1.450597E+00
    3.894765E+00   -1.457272E+00
    3.895037E+00   -1.463929E+00
    3.895310E+00   -1.470567E+00
    3.895582E+00   -1.477187E+00
    3.895854E+00   -1.483789E+00
    3.896126E+00   -1.490373E+00
    3.896398E+00   -1.496939E+00
    3.896670E+00   -1.503487E+00
    3.896942E+00   -1.510017E+00
    3.897214E+00   -1.516529E+00
    3.897487E+00   -1.523023E+00
    3.897759E+00   -1.529499E+00
    3.898031E+00   -1.535958E+00
    3.898303E+00   -1.542399E+00
    3.898575E+00   -1.548823E+00
    3.898847E+00   -1.555229E+00
    3.899119E+00   -1.561617E+00
    3.899391E+00   -1.567989E+00
    3.899663E+00   -1.574342E+00
    3.899936E+00   -1.580679E+00
    3.900208E+00   -1.586998E+00
    3.900480E+00   -1.593299E+00
    3.900752E+00   -1.599584E+00
    3.901024E+00   -1.605851E+00
    3.901296E+00   -1.612101E+00
    3.901568E+00   -1.618333E+00
    3.901840E+00   -1.624548E+00
    3.902112E+00   -1.630746E+00
    3.902385E+00   -1.636927E+00
    3.902657E+00   -1.643090E+00
    3.902929E+00   -1.649236E+00
    3.903201E+00   -1.655364E+00
    3.903473E+00   -1.661475E+00
    3.903745E+00   -1.667569E+00
    3.904017E+00   -1.673645E+00
    3.904289E+00   -1.679703E+00
    3.904561E+00   -1.685744E+00
    3.904834E+00   -1.691767E+00
    3.905106E+00   -1.697772E+00
    3.905378E+00   -1.703759E+00
    3.905650E+00   -1.709728E+00
    3.905922E+00   -1.715680E+00
    3.906194E+00   -1.721612E+00
    3.906466E+00   -1.727527E+00
    3.906738E+00   -1.733423E+00
    3.907010E+00   -1.739301E+00
    3.907283E+00   -1.745160E+00
    3.907555E+00   -1.751000E+00
    3.907827E+00   -1.756822E+00
    3.908099E+00   -1.762624E+00
    3.908371E+00   -1.768407E+00
    3.908643E+00   -1.774171E+00
    3.908915E+00   -1.779915E+00
    3.909187E+00   -1.785639E+00
    3.909460E+00   -1.791343E+00
    3.909732E+00   -1.797028E+00
    3.910004E+00   -1.802692E+00
    3.910276E+00   -1.808336E+00
    3.910548E+00   -1.813959E+00
    3.910820E+00   -1.819561E+00
    3.911092E+00   -1.825142E+00
    3.911364E+00   -1.830702E+00
    3.911636E+00   -1.836240E+00
    3.911909E+00   -1.841757E+00
    3.912181E+00   -1.847251E+00
    3.912453E+00   -1.852724E+00
    3.912725E+00   -1.858174E+00
    3.912997E+00   -1.863602E+00
    3.913269E+00   -1.869006E+00
    3.913541E+00   -1.874388E+00
    3.913813E+00   -1.879746E+00
    3.914085E+00   -1.885081E+00
    3.914358E+00   -1.890391E+00
    3.914630E+00   -1.895678E+00
    3.914902E+00   -1.900940E+00
    3.915174E+00   -1.906177E+00
    3.915446E+00   -1.911390E+00
    3.915718E+00   -1.916577E+00
    3.915990E+00   -1.921739E+00
    3.916262E+00   -1.926875E+00
    3.916534E+00   -1.931985E+00
    3.916807E+00   -1.937069E+00
    3.917079E+00   -1.942126E+00
    3.917351E+00   -1.947157E+00
    3.917623E+00   -1.952160E+00
    3.917895E+00   -1.957135E+00
    3.918167E+00   -1.962083E+00
    3.918439E+00   -1.967003E+00
    3.918711E+00   -1.971895E+00
    3.918983E+00   -1.976757E+00
    3.919256E+00   -1.981591E+00
    3.919528E+00   -1.986396E+00
    3.919800E+00   -1.991171E+00
    3.920072E+00   -1.995917E+00
    3.920344E+00   -2.000632E+00
    3.920616E+00   -2.005316E+00
    3.920888E+00   -2.009971E+00
    3.921160E+00   -2.014594E+00
    3.921433E+00   -2.019185E+00
    3.921705E+00   -2.023745E+00
    3.921977E+00   -2.028273E+00
    3.922249E+00   -2.032769E+00
    3.922521E+00   -2.037233E+00
    3.922793E+00   -2.041663E+00
    3.923065E+00   -2.046060E+00
    3.923337E+00   -2.050424E+00
    3.923609E+00   -2.054754E+00
    3.923882E+00   -2.059050E+00
    3.924154E+00   -2.063312E+00
    3.924426E+00   -2.067539E+00
    3.924698E+00   -2.071731E+00
    3.924970E+00   -2.075888E+00
    3.925242E+00   -2.080010E+00
    3.925514E+00   -2.084095E+00
    3.925786E+00   -2.088145E+00
    3.926058E+00   -2.092158E+00
    3.926331E+00   -2.096135E+00
    3.926603E+00   -2.100074E+00
    3.926875E+00   -2.103976E+00
    3.927147E+00   -2.107841E+00
    3.927419E+00   -2.111668E+00
    3.927691E+00   -2.115456E+00
    3.927963E+00   -2.119207E+00
    3.928235E+00   -2.122918E+00
    3.928507E+00   -2.126591E+00
    3.928780E+00   -2.130224E+00
    3.929052E+00   -2.133818E+00
    3.929324E+00   -2.137373E+00
    3.929596E+00   -2.140887E+00
    3.929868E+00   -2.144361E+00
    3.930140E+00   -2.147794E+00
    3.930412E+00   -2.151187E+00
    3.930684E+00   -2.154538E+00
    3.930957E+00   -2.157849E+00
    3.931229E+00   -2.161117E+00
    3.931501E+00   -2.164344E+00
    3.931773E+00   -2.167529E+00
    3.932045E+00   -2.170672E+00
    3.932317E+00   -2.173772E+00
    3.932589E+00   -2.176829E+00
    3.932861E+00   -2.179843E+00
    3.933133E+00   -2.182814E+00
    3.933406E+00   -2.185742E+00
    3.933678E+00   -2.188626E+00
    3.933950E+00   -2.191466E+00
    3.934222E+00   -2.194261E+00
    3.934494E+00   -2.197013E+00
    3.934766E+00   -2.199720E+00
    3.935038E+00   -2.202382E+00
    3.935310E+00   -2.205000E+00
    3.935582E+00   -2.207572E+00
    3.935855E+00   -2.210098E+00
    3.936127E+00   -2.212580E+00
    3.936399E+00   -2.215015E+00
    3.936671E+00   -2.217405E+00
    3.936943E+00   -2.219748E+00
    3.937215E+00   -2.222046E+00
    3.937487E+00   -2.224296E+00
    3.937759E+00   -2.226501E+00
    3.938031E+00   -2.228658E+00
    3.938304E+00   -2.230769E+00
    3.938576E+00   -2.232832E+00
    3.938848E+00   -2.234848E+00
    3.939120E+00   -2.236817E+00
    3.939392E+00   -2.238738E+00
    3.939664E+00   -2.240611E+00
    3.939936E+00   -2.242437E+00
    3.940208E+00   -2.244215E+00
    3.940480E+00   -2.245944E+00
    3.940753E+00   -2.247626E+00
    3.941025E+00   -2.249259E+00
    3.941297E+00   -2.250843E+00
    3.941569E+00   -2.252379E+00
    3.941841E+00   -2.253867E+00
    3.942113E+00   -2.255305E+00
    3.942385E+00   -2.256695E+00
    3.942657E+00   -2.258036E+00
    3.942930E+00   -2.259327E+00
    3.943202E+00   -2.260570E+00
    3.943474E+00   -2.261763E+00
    3.943746E+00   -2.262907E+00
    3.944018E+00   -2.264002E+00
    3.944290E+00   -2.265047E+00
    3.944562E+00   -2.266043E+00
    3.944834E+00   -2.266989E+00
    3.945106E+00   -2.267886E+00
    3.945379E+00   -2.268733E+00
    3.945651E+00   -2.269530E+00
    3.945923E+00   -2.270278E+00
    3.946195E+00   -2.270976E+00
    3.946467E+00   -2.271624E+00
    3.946739E+00   -2.272222E+00
    3.947011E+00   -2.272770E+00
    3.947283E+00   -2.273269E+00
    3.947555E+00   -2.273717E+00
    3.947828E+00   -2.274116E+00
    3.948100E+00   -2.274465E+00
    3.948372E+00   -2.274764E+00
    3.948644E+00   -2.275013E+00
    3.948916E+00   -2.275212E+00
    3.949188E+00   -2.275362E+00
    3.949460E+00   -2.275462E+00
    3.949732E+00   -2.275511E+00
    3.950004E+00   -2.275512E+00
    3.950277E+00   -2.275462E+00
    3.950549E+00   -2.275363E+00
    3.950821E+00   -2.275214E+00
    3.951093E+00   -2.275016E+00
    3.951365E+00   -2.274768E+00
    3.951637E+00   -2.274470E+00
    3.951909E+00   -2.274123E+00
    3.952181E+00   -2.273727E+00
    3.952453E+00   -2.273282E+00
    3.952726E+00   -2.272787E+00
    3.952998E+00   -2.272243E+00
    3.953270E+00   -2.271651E+00
    3.953542E+00   -2.271009E+00
    3.953814E+00   -2.270319E+00
    3.954086E+00   -2.269579E+00
    3.954358E+00   -2.268791E+00
    3.954630E+00   -2.267955E+00
    3.954903E+00   -2.267070E+00
    3.955175E+00   -2.266137E+00
    3.955447E+00   -2.265156E+00
    3.955719E+00   -2.264126E+00
    3.955991E+00   -2.263049E+00
    3.956263E+00   -2.261923E+00
    3.956535E+00   -2.260750E+00
    3.956807E+00   -2.259530E+00
    3.957079E+00   -2.258262E+00
    3.957352E+00   -2.256947E+00
    3.957624E+00   -2.255585E+00
    3.957896E+00   -2.254175E+00
    3.958168E+00   -2.252719E+00
    3.958440E+00   -2.251216E+00
    3.958712E+00   -2.249667E+00
    3.958984E+00   -2.248071E+00
    3.959256E+00   -2.246429E+00
    3.959528E+00   -2.244742E+00
    3.959801E+00   -2.243008E+00
    3.960073E+00   -2.241228E+00
    3.960345E+00   -2.239403E+00
    3.960617E+00   -2.237533E+00
    3.960889E+00   -2.235618E+00
    3.961161E+00   -2.233658E+00
    3.961433E+00   -2.231652E+00
    3.961705E+00   -2.229603E+00
    3.961977E+00   -2.227509E+00
    3.962250E+00   -2.225370E+00
    3.962522E+00   -2.223188E+00
    3.962794E+00   -2.220962E+00
    3.963066E+00   -2.218692E+00
    3.963338E+00   -2.216379E+00
    3.963610E+00   -2.214022E+00
    3.963882E+00   -2.211623E+00
    3.964154E+00   -2.209181E+00
    3.964427E+00   -2.206696E+00
    3.964699E+00   -2.204169E+00
    3.964971E+00   -2.201600E+00
    3.965243E+00   -2.198988E+00
    3.965515E+00   -2.196335E+00
    3.965787E+00   -2.193640E+00
    3.966059E+00   -2.190904E+00
    3.966331E+00   -2.188127E+00
    3.966603E+00   -2.185309E+00
    3.966876E+00   -2.182451E+00
    3.967148E+00   -2.179551E+00
    3.967420E+00   -2.176612E+00
    3.967692E+00   -2.173632E+00
    3.967964E+00   -2.170613E+00
    3.968236E+00   -2.167554E+00
    3.968508E+00   -2.164456E+00
    3.968780E+00   -2.161318E+00
    3.969052E+00   -2.158141E+00
    3.969325E+00   -2.154926E+00
    3.969597E+00   -2.151672E+00
    3.969869E+00   -2.148380E+00
    3.970141E+00   -2.145050E+00
    3.970413E+00   -2.141682E+00
    3.970685E+00   -2.138276E+00
    3.970957E+00   -2.134833E+00
    3.971229E+00   -2.131353E+00
    3.971501E+00   -2.127835E+00
    3.971774E+00   -2.124281E+00
    3.972046E+00   -2.120690E+00
    3.972318E+00   -2.117063E+00
    3.972590E+00   -2.113399E+00
    3.972862E+00   -2.109700E+00
    3.973134E+00   -2.105965E+00
    3.973406E+00   -2.102194E+00
    3.973678E+00   -2.098388E+00
    3.973950E+00   -2.094547E+00
    3.974223E+00   -2.090671E+00
    3.974495E+00   -2.086760E+00
    3.974767E+00   -2.082815E+00
    3.975039E+00   -2.078835E+00
    3.975311E+00   -2.074821E+00
    3.975583E+00   -2.070773E+00
    3.975855E+00   -2.066692E+00
    3.976127E+00   -2.062577E+00
    3.976400E+00   -2.058428E+00
    3.976672E+00   -2.054247E+00
    3.976944E+00   -2.050032E+00
    3.977216E+00   -2.045785E+00
    3.977488E+00   -2.041505E+00
    3.977760E+00   -2.037192E+00
    3.978032E+00   -2.032848E+00
    3.978304E+00   -2.028471E+00
    3.978576E+00   -2.024062E+00
    3.978849E+00   -2.019622E+00
    3.979121E+00   -2.015150E+00
    3.979393E+00   -2.010647E+00
    3.979665E+00   -2.006112E+00
    3.979937E+00   -2.001546E+00
    3.980209E+00   -1.996950E+00
    3.980481E+00   -1.992323E+00
    3.980753E+00   -1.987665E+00
    3.981025E+00   -1.982977E+00
    3.981298E+00   -1.978258E+00
    3.981570E+00   -1.973510E+00
    3.981842E+00   -1.968731E+00
    3.982114E+00   -1.963923E+00
    3.982386E+00   -1.959085E+00
    3.982658E+00   -1.954217E+00
    3.982930E+00   -1.949320E+00
    3.983202E+00   -1.944394E+00
    3.983474E+00   -1.939438E+00
    3.983747E+00   -1.934454E+00
    3.984019E+00   -1.929440E+00
    3.984291E+00   -1.924398E+00
    3.984563E+00   -1.919328E+00
    3.984835E+00   -1.914228E+00
    3.985107E+00   -1.909101E+00
    3.985379E+00   -1.903945E+00
    3.985651E+00   -1.898760E+00
    3.985924E+00   -1.893548E+00
    3.986196E+00   -1.888308E+00
    3.986468E+00   -1.883040E+00
    3.986740E+00   -1.877744E+00
    3.987012E+00   -1.872420E+00
    3.987284E+00   -1.867069E+00
    3.987556E+00   -1.861690E+00
    3.987828E+00   -1.856284E+00
    3.988100E+00   -1.850851E+00
    3.988373E+00   -1.845390E+00
    3.988645E+00   -1.839902E+00
    3.988917E+00   -1.834387E+00
    3.989189E+00   -1.828845E+00
    3.989461E+00   -1.823276E+00
    3.989733E+00   -1.817680E+00
    3.990005E+00   -1.812057E+00
    3.990277E+00   -1.806407E+00
    3.990549E+00   -1.800731E+00
    3.990822E+00   -1.795028E+00
    3.991094E+00   -1.789298E+00
    3.991366E+00   -1.783542E+00
    3.991638E+00   -1.777759E+00
    3.991910E+00   -1.771950E+00
    3.992182E+00   -1.766114E+00
    3.992454E+00   -1.760252E+00
    3.992726E+00   -1.754364E+00
    3.992998E+00   -1.748449E+00
    3.993271E+00   -1.742508E+00
    3.993543E+00   -1.736540E+00
    3.993815E+00   -1.730546E+00
    3.994087E+00   -1.724526E+00
    3.994359E+00   -1.718480E+00
    3.994631E+00   -1.712407E+00
    3.994903E+00   -1.706308E+00
    3.995175E+00   -1.700183E+00
    3.995447E+00   -1.694032E+00
    3.995720E+00   -1.687855E+00
    3.995992E+00   -1.681651E+00
    3.996264E+00   -1.675421E+00
    3.996536E+00   -1.669165E+00
    3.996808E+00   -1.662882E+00
    3.997080E+00   -1.656574E+00
    3.997352E+00   -1.650239E+00
    3.997624E+00   -1.643878E+00
    3.997897E+00   -1.637490E+00
    3.998169E+00   -1.631076E+00
    3.998441E+00   -1.624636E+00
    3.998713E+00   -1.618170E+00
    3.998985E+00   -1.611677E+00
    3.999257E+00   -1.605158E+00
    3.999529E+00   -1.598612E+00
    3.999801E+00   -1.592040E+00
    4.000073E+00   -1.585441E+00
    4.000346E+00   -1.578816E+00
    4.000618E+00   -1.572164E+00
    4.000890E+00   -1.565486E+00
    4.001162E+00   -1.558781E+00
    4.001434E+00   -1.552049E+00
    4.001706E+00   -1.545290E+00
    4.001978E+00   -1.538505E+00
    4.002250E+00   -1.531693E+00
    4.002522E+00   -1.524854E+00
    4.002795E+00   -1.517988E+00
    4.003067E+00   -1.511096E+00
    4.003339E+00   -1.504176E+00
    4.003611E+00   -1.497229E+00
    4.003883E+00   -1.490255E+00
    4.004155E+00   -1.483254E+00
    4.004427E+00   -1.476226E+00
    4.004699E+00   -1.469170E+00
    4.004971E+00   -1.462087E+00
    4.005244E+00   -1.454977E+00
    4.005516E+00   -1.447839E+00
    4.005788E+00   -1.440674E+00
    4.006060E+00   -1.433481E+00
    4.006332E+00   -1.426261E+00
    4.006604E+00   -1.419013E+00
    4.006876E+00   -1.411738E+00
    4.007148E+00   -1.404435E+00
    4.007420E+00   -1.397104E+00
    4.007693E+00   -1.389745E+00
    4.007965E+00   -1.382358E+00
    4.008237E+00   -1.374943E+00
    4.008509E+00   -1.367501E+00
    4.008781E+00   -1.360030E+00
    4.009053E+00   -1.352531E+00
    4.009325E+00   -1.345005E+00
    4.009597E+00   -1.337450E+00
    4.009870E+00   -1.329867E+00
    4.010142E+00   -1.322255E+00
    4.010414E+00   -1.314616E+00
    4.010686E+00   -1.306948E+00
    4.010958E+00   -1.299251E+00
    4.011230E+00   -1.291527E+00
    4.011502E+00   -1.283773E+00
    4.011774E+00   -1.275992E+00
    4.012046E+00   -1.268182E+00
    4.012319E+00   -1.260343E+00
    4.012591E+00   -1.252476E+00
    4.012863E+00   -1.244581E+00
    4.013135E+00   -1.236657E+00
    4.013407E+00   -1.228704E+00
    4.013679E+00   -1.220723E+00
    4.013951E+00   -1.212713E+00
    4.014223E+00   -1.204674E+00
    4.014495E+00   -1.196607E+00
    4.014768E+00   -1.188512E+00
    4.015040E+00   -1.180387E+00
    4.015312E+00   -1.172234E+00
    4.015584E+00   -1.164053E+00
    4.015856E+00   -1.155843E+00
    4.016128E+00   -1.147604E+00
    4.016400E+00   -1.139337E+00
    4.016672E+00   -1.131042E+00
    4.016944E+00   -1.122717E+00
    4.017217E+00   -1.114365E+00
    4.017489E+00   -1.105984E+00
    4.017761E+00   -1.097574E+00
    4.018033E+00   -1.089136E+00
    4.018305E+00   -1.080670E+00
    4.018577E+00   -1.072176E+00
    4.018849E+00   -1.063653E+00
    4.019121E+00   -1.055102E+00
    4.019394E+00   -1.046523E+00
    4.019666E+00   -1.037916E+00
    4.019938E+00   -1.029282E+00
    4.020210E+00   -1.020619E+00
    4.020482E+00   -1.011928E+00
    4.020754E+00   -1.003210E+00
    4.021026E+00   -9.944639E-01
    4.021298E+00   -9.856904E-01
    4.021570E+00   -9.768894E-01
    4.021843E+00   -9.680610E-01
    4.022115E+00   -9.592054E-01
    4.022387E+00   -9.503226E-01
    4.022659E+00   -9.414128E-01
    4.022931E+00   -9.324761E-01
    4.023203E+00   -9.235125E-01
    4.023475E+00   -9.145223E-01
    4.023747E+00   -9.055055E-01
    4.024019E+00   -8.964623E-01
    4.024292E+00   -8.873929E-01
    4.024564E+00   -8.782972E-01
    4.024836E+00   -8.691757E-01
    4.025108E+00   -8.600282E-01
    4.025380E+00   -8.508551E-01
    4.025652E+00   -8.416565E-01
    4.025924E+00   -8.324325E-01
    4.026196E+00   -8.231833E-01
    4.026468E+00   -8.139092E-01
    4.026741E+00   -8.046101E-01
    4.027013E+00   -7.952865E-01
    4.027285E+00   -7.859384E-01
    4.027557E+00   -7.765660E-01
    4.027829E+00   -7.671695E-01
    4.028101E+00   -7.577491E-01
    4.028373E+00   -7.483051E-01
    4.028645E+00   -7.388376E-01
    4.028917E+00   -7.293468E-01
    4.029190E+00   -7.198330E-01
    4.029462E+00   -7.102964E-01
    4.029734E+00   -7.007372E-01
    4.030006E+00   -6.911556E-01
    4.030278E+00   -6.815518E-01
    4.030550E+00   -6.719262E-01
    4.030822E+00   -6.622789E-01
    4.031094E+00   -6.526101E-01
    4.031367E+00   -6.429202E-01
    4.031639E+00   -6.332093E-01
    4.031911E+00   -6.234778E-01
    4.032183E+00   -6.137258E-01
    4.032455E+00   -6.039537E-01
    4.032727E+00   -5.941617E-01
    4.032999E+00   -5.843500E-01
    4.033271E+00   -5.745189E-01
    4.033543E+00   -5.646688E-01
    4.033816E+00   -5.547999E-01
    4.034088E+00   -5.449124E-01
    4.034360E+00   -5.350066E-01
    4.034632E+00   -5.250829E-01
    4.034904E+00   -5.151414E-01
    4.035176E+00   -5.051826E-01
    4.035448E+00   -4.952067E-01
    4.035720E+00   -4.852139E-01
    4.035992E+00   -4.752046E-01
    4.036265E+00   -4.651791E-01
    4.036537E+00   -4.551377E-01
    4.036809E+00   -4.450807E-01
    4.037081E+00   -4.350083E-01
    4.037353E+00   -4.249210E-01
    4.037625E+00   -4.148190E-01
    4.037897E+00   -4.047026E-01
    4.038169E+00   -3.945722E-01
    4.038441E+00   -3.844280E-01
    4.038714E+00   -3.742703E-01
    4.038986E+00   -3.640996E-01
    4.039258E+00   -3.539161E-01
    4.039530E+00   -3.437202E-01
    4.039802E+00   -3.335121E-01
    4.040074E+00   -3.232922E-01
    4.040346E+00   -3.130608E-01
    4.040618E+00   -3.028183E-01
    4.040890E+00   -2.925649E-01
    4.041163E+00   -2.823011E-01
    4.041435E+00   -2.720272E-01
    4.041707E+00   -2.617434E-01
    4.041979E+00   -2.514501E-01
    4.042251E+00   -2.411477E-01
    4.042523E+00   -2.308365E-01
    4.042795E+00   -2.205168E-01
    4.043067E+00   -2.101891E-01
    4.043340E+00   -1.998535E-01
    4.043612E+00   -1.895105E-01
    4.043884E+00   -1.791604E-01
    4.044156E+00   -1.688035E-01
    4.044428E+00   -1.584402E-01
    4.044700E+00   -1.480709E-01
    4.044972E+00   -1.376958E-01
    4.045244E+00   -1.273154E-01
    4.045516E+00   -1.169300E-01
    4.045789E+00   -1.065398E-01
    4.046061E+00   -9.614538E-02
    4.046333E+00   -8.574694E-02
    4.046605E+00   -7.534487E-02
    4.046877E+00   -6.493951E-02
    4.047149E+00   -5.453122E-02
    4.047421E+00   -4.412035E-02
    4.047693E+00   -3.370724E-02
    4.047965E+00   -2.329225E-02
    4.048238E+00   -1.287573E-02
    4.048510E+00   -2.458026E-03
    4.048782E+00    7.960508E-03
    4.049054E+00    1.837952E-02
    4.049326E+00    2.879866E-02
    4.049598E+00    3.921757E-02
    4.049870E+00    4.963590E-02
    4.050142E+00    6.005331E-02
    4.050414E+00    7.046942E-02
    4.050687E+00    8.088391E-02
    4.050959E+00    9.129640E-02
    4.051231E+00    1.017065E-01
    4.051503E+00    1.121140E-01
    4.051775E+00    1.225184E-01
    4.052047E+00    1.329194E-01
    4.052319E+00    1.433166E-01
    4.052591E+00    1.537098E-01
    4.052864E+00    1.640984E-01
    4.053136E+00    1.744823E-01
    4.053408E+00    1.848609E-01
    4.053680E+00    1.952340E-01
    4.053952E+00    2.056013E-01
    4.054224E+00    2.159623E-01
    4.054496E+00    2.263167E-01
    4.054768E+00    2.366641E-01
    4.055040E+00    2.470042E-01
    4.055313E+00    2.573367E-01
    4.055585E+00    2.676611E-01
    4.055857E+00    2.779772E-01
    4.056129E+00    2.882845E-01
    4.056401E+00    2.985826E-01
    4.056673E+00    3.088714E-01
    4.056945E+00    3.191503E-01
    4.057217E+00    3.294190E-01
    4.057489E+00    3.396772E-01
    4.057762E+00    3.499245E-01
    4.058034E+00    3.601605E-01
    4.058306E+00    3.703849E-01
    4.058578E+00    3.805972E-01
    4.058850E+00    3.907973E-01
    4.059122E+00    4.009846E-01
    4.059394E+00    4.111588E-01
    4.059666E+00    4.213195E-01
    4.059938E+00    4.314665E-01
    4.060211E+00    4.415992E-01
    4.060483E+00    4.517174E-01
    4.060755E+00    4.618206E-01
    4.061027E+00    4.719086E-01
    4.061299E+00    4.819808E-01
    4.061571E+00    4.920370E-01
    4.061843E+00    5.020768E-01
    4.062115E+00    5.120998E-01
    4.062387E+00    5.221056E-01
    4.062660E+00    5.320938E-01
    4.062932E+00    5.420641E-01
    4.063204E+00    5.520161E-01
    4.063476E+00    5.619494E-01
    4.063748E+00    5.718635E-01
    4.064020E+00    5.817582E-01
    4.064292E+00    5.916331E-01
    4.064564E+00    6.014877E-01
    4.064837E+00    6.113216E-01
    4.065109E+00    6.211345E-01
    4.065381E+00    6.309260E-01
    4.065653E+00    6.406956E-01
    4.065925E+00    6.504430E-01
    4.066197E+00    6.601678E-01
    4.066469E+00    6.698696E-01
    4.066741E+00    6.795479E-01
    4.067013E+00    6.892024E-01
    4.067286E+00    6.988327E-01
    4.067558E+00    7.084383E-01
    4.067830E+00    7.180189E-01
    4.068102E+00    7.275740E-01
    4.068374E+00    7.371032E-01
    4.068646E+00    7.466060E-01
    4.068918E+00    7.560822E-01
    4.069190E+00    7.655312E-01
    4.069462E+00    7.749527E-01
    4.069735E+00    7.843461E-01
    4.070007E+00    7.937112E-01
    4.070279E+00    8.030473E-01
    4.070551E+00    8.123542E-01
    4.070823E+00    8.216314E-01
    4.071095E+00    8.308784E-01
    4.071367E+00    8.400949E-01
