 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.172619E+01eV    2.635889E+00Ha

 # Energy(eV)         Im(eps(w))
    7.366122E-01    3.185539E+01
    7.368843E-01    3.189736E+01
    7.371564E-01    3.193930E+01
    7.374285E-01    3.198120E+01
    7.377006E-01    3.202305E+01
    7.379727E-01    3.206486E+01
    7.382448E-01    3.210663E+01
    7.385170E-01    3.214836E+01
    7.387891E-01    3.219004E+01
    7.390612E-01    3.223167E+01
    7.393333E-01    3.227326E+01
    7.396054E-01    3.231480E+01
    7.398775E-01    3.235629E+01
    7.401496E-01    3.239773E+01
    7.404218E-01    3.243912E+01
    7.406939E-01    3.248046E+01
    7.409660E-01    3.252175E+01
    7.412381E-01    3.256298E+01
    7.415102E-01    3.260416E+01
    7.417823E-01    3.264529E+01
    7.420544E-01    3.268636E+01
    7.423266E-01    3.272737E+01
    7.425987E-01    3.276832E+01
    7.428708E-01    3.280922E+01
    7.431429E-01    3.285005E+01
    7.434150E-01    3.289082E+01
    7.436871E-01    3.293153E+01
    7.439592E-01    3.297217E+01
    7.442313E-01    3.301275E+01
    7.445035E-01    3.305327E+01
    7.447756E-01    3.309371E+01
    7.450477E-01    3.313409E+01
    7.453198E-01    3.317440E+01
    7.455919E-01    3.321464E+01
    7.458640E-01    3.325480E+01
    7.461361E-01    3.329490E+01
    7.464083E-01    3.333491E+01
    7.466804E-01    3.337486E+01
    7.469525E-01    3.341472E+01
    7.472246E-01    3.345451E+01
    7.474967E-01    3.349421E+01
    7.477688E-01    3.353384E+01
    7.480409E-01    3.357338E+01
    7.483131E-01    3.361284E+01
    7.485852E-01    3.365222E+01
    7.488573E-01    3.369150E+01
    7.491294E-01    3.373070E+01
    7.494015E-01    3.376981E+01
    7.496736E-01    3.380883E+01
    7.499457E-01    3.384776E+01
    7.502179E-01    3.388659E+01
    7.504900E-01    3.392533E+01
    7.507621E-01    3.396397E+01
    7.510342E-01    3.400251E+01
    7.513063E-01    3.404095E+01
    7.515784E-01    3.407929E+01
    7.518505E-01    3.411753E+01
    7.521226E-01    3.415566E+01
    7.523948E-01    3.419369E+01
    7.526669E-01    3.423161E+01
    7.529390E-01    3.426942E+01
    7.532111E-01    3.430711E+01
    7.534832E-01    3.434470E+01
    7.537553E-01    3.438217E+01
    7.540274E-01    3.441952E+01
    7.542996E-01    3.445676E+01
    7.545717E-01    3.449387E+01
    7.548438E-01    3.453087E+01
    7.551159E-01    3.456774E+01
    7.553880E-01    3.460449E+01
    7.556601E-01    3.464111E+01
    7.559322E-01    3.467760E+01
    7.562044E-01    3.471396E+01
    7.564765E-01    3.475019E+01
    7.567486E-01    3.478628E+01
    7.570207E-01    3.482224E+01
    7.572928E-01    3.485806E+01
    7.575649E-01    3.489374E+01
    7.578370E-01    3.492928E+01
    7.581092E-01    3.496467E+01
    7.583813E-01    3.499992E+01
    7.586534E-01    3.503503E+01
    7.589255E-01    3.506998E+01
    7.591976E-01    3.510478E+01
    7.594697E-01    3.513943E+01
    7.597418E-01    3.517392E+01
    7.600140E-01    3.520826E+01
    7.602861E-01    3.524244E+01
    7.605582E-01    3.527645E+01
    7.608303E-01    3.531031E+01
    7.611024E-01    3.534400E+01
    7.613745E-01    3.537752E+01
    7.616466E-01    3.541087E+01
    7.619187E-01    3.544405E+01
    7.621909E-01    3.547705E+01
    7.624630E-01    3.550988E+01
    7.627351E-01    3.554254E+01
    7.630072E-01    3.557501E+01
    7.632793E-01    3.560730E+01
    7.635514E-01    3.563941E+01
    7.638235E-01    3.567133E+01
    7.640957E-01    3.570306E+01
    7.643678E-01    3.573461E+01
    7.646399E-01    3.576596E+01
    7.649120E-01    3.579712E+01
    7.651841E-01    3.582808E+01
    7.654562E-01    3.585884E+01
    7.657283E-01    3.588940E+01
    7.660005E-01    3.591976E+01
    7.662726E-01    3.594991E+01
    7.665447E-01    3.597986E+01
    7.668168E-01    3.600960E+01
    7.670889E-01    3.603912E+01
    7.673610E-01    3.606844E+01
    7.676331E-01    3.609754E+01
    7.679053E-01    3.612642E+01
    7.681774E-01    3.615508E+01
    7.684495E-01    3.618352E+01
    7.687216E-01    3.621173E+01
    7.689937E-01    3.623972E+01
    7.692658E-01    3.626748E+01
    7.695379E-01    3.629501E+01
    7.698100E-01    3.632231E+01
    7.700822E-01    3.634938E+01
    7.703543E-01    3.637621E+01
    7.706264E-01    3.640280E+01
    7.708985E-01    3.642915E+01
    7.711706E-01    3.645526E+01
    7.714427E-01    3.648113E+01
    7.717148E-01    3.650675E+01
    7.719870E-01    3.653212E+01
    7.722591E-01    3.655724E+01
    7.725312E-01    3.658211E+01
    7.728033E-01    3.660673E+01
    7.730754E-01    3.663109E+01
    7.733475E-01    3.665520E+01
    7.736196E-01    3.667904E+01
    7.738918E-01    3.670262E+01
    7.741639E-01    3.672594E+01
    7.744360E-01    3.674900E+01
    7.747081E-01    3.677179E+01
    7.749802E-01    3.679431E+01
    7.752523E-01    3.681656E+01
    7.755244E-01    3.683854E+01
    7.757966E-01    3.686025E+01
    7.760687E-01    3.688168E+01
    7.763408E-01    3.690284E+01
    7.766129E-01    3.692372E+01
    7.768850E-01    3.694432E+01
    7.771571E-01    3.696464E+01
    7.774292E-01    3.698467E+01
    7.777013E-01    3.700442E+01
    7.779735E-01    3.702389E+01
    7.782456E-01    3.704307E+01
    7.785177E-01    3.706196E+01
    7.787898E-01    3.708056E+01
    7.790619E-01    3.709887E+01
    7.793340E-01    3.711689E+01
    7.796061E-01    3.713462E+01
    7.798783E-01    3.715205E+01
    7.801504E-01    3.716918E+01
    7.804225E-01    3.718602E+01
    7.806946E-01    3.720256E+01
    7.809667E-01    3.721880E+01
    7.812388E-01    3.723475E+01
    7.815109E-01    3.725039E+01
    7.817831E-01    3.726573E+01
    7.820552E-01    3.728076E+01
    7.823273E-01    3.729550E+01
    7.825994E-01    3.730993E+01
    7.828715E-01    3.732405E+01
    7.831436E-01    3.733787E+01
    7.834157E-01    3.735138E+01
    7.836879E-01    3.736458E+01
    7.839600E-01    3.737747E+01
    7.842321E-01    3.739006E+01
    7.845042E-01    3.740234E+01
    7.847763E-01    3.741431E+01
    7.850484E-01    3.742596E+01
    7.853205E-01    3.743731E+01
    7.855927E-01    3.744834E+01
    7.858648E-01    3.745907E+01
    7.861369E-01    3.746948E+01
    7.864090E-01    3.747958E+01
    7.866811E-01    3.748936E+01
    7.869532E-01    3.749884E+01
    7.872253E-01    3.750800E+01
    7.874974E-01    3.751685E+01
    7.877696E-01    3.752538E+01
    7.880417E-01    3.753360E+01
    7.883138E-01    3.754151E+01
    7.885859E-01    3.754911E+01
    7.888580E-01    3.755639E+01
    7.891301E-01    3.756335E+01
    7.894022E-01    3.757001E+01
    7.896744E-01    3.757635E+01
    7.899465E-01    3.758238E+01
    7.902186E-01    3.758809E+01
    7.904907E-01    3.759349E+01
    7.907628E-01    3.759858E+01
    7.910349E-01    3.760336E+01
    7.913070E-01    3.760782E+01
    7.915792E-01    3.761198E+01
    7.918513E-01    3.761582E+01
    7.921234E-01    3.761935E+01
    7.923955E-01    3.762256E+01
    7.926676E-01    3.762547E+01
    7.929397E-01    3.762807E+01
    7.932118E-01    3.763035E+01
    7.934840E-01    3.763233E+01
    7.937561E-01    3.763400E+01
    7.940282E-01    3.763536E+01
    7.943003E-01    3.763641E+01
    7.945724E-01    3.763715E+01
    7.948445E-01    3.763759E+01
    7.951166E-01    3.763772E+01
    7.953887E-01    3.763754E+01
    7.956609E-01    3.763706E+01
    7.959330E-01    3.763627E+01
    7.962051E-01    3.763517E+01
    7.964772E-01    3.763377E+01
    7.967493E-01    3.763207E+01
    7.970214E-01    3.763006E+01
    7.972935E-01    3.762775E+01
    7.975657E-01    3.762514E+01
    7.978378E-01    3.762222E+01
    7.981099E-01    3.761901E+01
    7.983820E-01    3.761549E+01
    7.986541E-01    3.761167E+01
    7.989262E-01    3.760755E+01
    7.991983E-01    3.760313E+01
    7.994705E-01    3.759841E+01
    7.997426E-01    3.759339E+01
    8.000147E-01    3.758807E+01
    8.002868E-01    3.758246E+01
    8.005589E-01    3.757655E+01
    8.008310E-01    3.757033E+01
    8.011031E-01    3.756383E+01
    8.013753E-01    3.755702E+01
    8.016474E-01    3.754992E+01
    8.019195E-01    3.754252E+01
    8.021916E-01    3.753482E+01
    8.024637E-01    3.752683E+01
    8.027358E-01    3.751855E+01
    8.030079E-01    3.750996E+01
    8.032801E-01    3.750109E+01
    8.035522E-01    3.749191E+01
    8.038243E-01    3.748244E+01
    8.040964E-01    3.747268E+01
    8.043685E-01    3.746262E+01
    8.046406E-01    3.745227E+01
    8.049127E-01    3.744162E+01
    8.051848E-01    3.743068E+01
    8.054570E-01    3.741944E+01
    8.057291E-01    3.740791E+01
    8.060012E-01    3.739608E+01
    8.062733E-01    3.738396E+01
    8.065454E-01    3.737154E+01
    8.068175E-01    3.735883E+01
    8.070896E-01    3.734582E+01
    8.073618E-01    3.733252E+01
    8.076339E-01    3.731892E+01
    8.079060E-01    3.730502E+01
    8.081781E-01    3.729083E+01
    8.084502E-01    3.727634E+01
    8.087223E-01    3.726155E+01
    8.089944E-01    3.724647E+01
    8.092666E-01    3.723108E+01
    8.095387E-01    3.721540E+01
    8.098108E-01    3.719943E+01
    8.100829E-01    3.718315E+01
    8.103550E-01    3.716657E+01
    8.106271E-01    3.714969E+01
    8.108992E-01    3.713252E+01
    8.111714E-01    3.711504E+01
    8.114435E-01    3.709726E+01
    8.117156E-01    3.707918E+01
    8.119877E-01    3.706080E+01
    8.122598E-01    3.704211E+01
    8.125319E-01    3.702312E+01
    8.128040E-01    3.700383E+01
    8.130761E-01    3.698423E+01
    8.133483E-01    3.696433E+01
    8.136204E-01    3.694412E+01
    8.138925E-01    3.692360E+01
    8.141646E-01    3.690278E+01
    8.144367E-01    3.688165E+01
    8.147088E-01    3.686022E+01
    8.149809E-01    3.683847E+01
    8.152531E-01    3.681642E+01
    8.155252E-01    3.679406E+01
    8.157973E-01    3.677138E+01
    8.160694E-01    3.674840E+01
    8.163415E-01    3.672510E+01
    8.166136E-01    3.670150E+01
    8.168857E-01    3.667758E+01
    8.171579E-01    3.665335E+01
    8.174300E-01    3.662880E+01
    8.177021E-01    3.660394E+01
    8.179742E-01    3.657877E+01
    8.182463E-01    3.655328E+01
    8.185184E-01    3.652748E+01
    8.187905E-01    3.650136E+01
    8.190627E-01    3.647493E+01
    8.193348E-01    3.644818E+01
    8.196069E-01    3.642111E+01
    8.198790E-01    3.639373E+01
    8.201511E-01    3.636603E+01
    8.204232E-01    3.633801E+01
    8.206953E-01    3.630968E+01
    8.209674E-01    3.628102E+01
    8.212396E-01    3.625205E+01
    8.215117E-01    3.622277E+01
    8.217838E-01    3.619316E+01
    8.220559E-01    3.616324E+01
    8.223280E-01    3.613299E+01
    8.226001E-01    3.610243E+01
    8.228722E-01    3.607156E+01
    8.231444E-01    3.604036E+01
    8.234165E-01    3.600885E+01
    8.236886E-01    3.597701E+01
    8.239607E-01    3.594487E+01
    8.242328E-01    3.591240E+01
    8.245049E-01    3.587962E+01
    8.247770E-01    3.584652E+01
    8.250492E-01    3.581310E+01
    8.253213E-01    3.577937E+01
    8.255934E-01    3.574533E+01
    8.258655E-01    3.571097E+01
    8.261376E-01    3.567629E+01
    8.264097E-01    3.564130E+01
    8.266818E-01    3.560600E+01
    8.269540E-01    3.557039E+01
    8.272261E-01    3.553446E+01
    8.274982E-01    3.549823E+01
    8.277703E-01    3.546168E+01
    8.280424E-01    3.542483E+01
    8.283145E-01    3.538767E+01
    8.285866E-01    3.535020E+01
    8.288588E-01    3.531242E+01
    8.291309E-01    3.527434E+01
    8.294030E-01    3.523595E+01
    8.296751E-01    3.519727E+01
    8.299472E-01    3.515828E+01
    8.302193E-01    3.511898E+01
    8.304914E-01    3.507939E+01
    8.307635E-01    3.503951E+01
    8.310357E-01    3.499932E+01
    8.313078E-01    3.495884E+01
    8.315799E-01    3.491807E+01
    8.318520E-01    3.487700E+01
    8.321241E-01    3.483564E+01
    8.323962E-01    3.479400E+01
    8.326683E-01    3.475206E+01
    8.329405E-01    3.470984E+01
    8.332126E-01    3.466733E+01
    8.334847E-01    3.462454E+01
    8.337568E-01    3.458147E+01
    8.340289E-01    3.453812E+01
    8.343010E-01    3.449449E+01
    8.345731E-01    3.445059E+01
    8.348453E-01    3.440641E+01
    8.351174E-01    3.436196E+01
    8.353895E-01    3.431724E+01
    8.356616E-01    3.427225E+01
    8.359337E-01    3.422699E+01
    8.362058E-01    3.418147E+01
    8.364779E-01    3.413569E+01
    8.367501E-01    3.408964E+01
    8.370222E-01    3.404334E+01
    8.372943E-01    3.399678E+01
    8.375664E-01    3.394996E+01
    8.378385E-01    3.390290E+01
    8.381106E-01    3.385558E+01
    8.383827E-01    3.380802E+01
    8.386548E-01    3.376021E+01
    8.389270E-01    3.371215E+01
    8.391991E-01    3.366386E+01
    8.394712E-01    3.361532E+01
    8.397433E-01    3.356655E+01
    8.400154E-01    3.351755E+01
    8.402875E-01    3.346831E+01
    8.405596E-01    3.341884E+01
    8.408318E-01    3.336915E+01
    8.411039E-01    3.331923E+01
    8.413760E-01    3.326909E+01
    8.416481E-01    3.321873E+01
    8.419202E-01    3.316814E+01
    8.421923E-01    3.311735E+01
    8.424644E-01    3.306634E+01
    8.427366E-01    3.301512E+01
    8.430087E-01    3.296370E+01
    8.432808E-01    3.291206E+01
    8.435529E-01    3.286023E+01
    8.438250E-01    3.280819E+01
    8.440971E-01    3.275596E+01
    8.443692E-01    3.270353E+01
    8.446414E-01    3.265091E+01
    8.449135E-01    3.259810E+01
    8.451856E-01    3.254510E+01
    8.454577E-01    3.249191E+01
    8.457298E-01    3.243855E+01
    8.460019E-01    3.238500E+01
    8.462740E-01    3.233128E+01
    8.465462E-01    3.227738E+01
    8.468183E-01    3.222331E+01
    8.470904E-01    3.216907E+01
    8.473625E-01    3.211466E+01
    8.476346E-01    3.206010E+01
    8.479067E-01    3.200537E+01
    8.481788E-01    3.195048E+01
    8.484509E-01    3.189544E+01
    8.487231E-01    3.184024E+01
    8.489952E-01    3.178489E+01
    8.492673E-01    3.172940E+01
    8.495394E-01    3.167376E+01
    8.498115E-01    3.161798E+01
    8.500836E-01    3.156207E+01
    8.503557E-01    3.150601E+01
    8.506279E-01    3.144982E+01
    8.509000E-01    3.139351E+01
    8.511721E-01    3.133706E+01
    8.514442E-01    3.128049E+01
    8.517163E-01    3.122380E+01
    8.519884E-01    3.116699E+01
    8.522605E-01    3.111007E+01
    8.525327E-01    3.105303E+01
    8.528048E-01    3.099588E+01
    8.530769E-01    3.093862E+01
    8.533490E-01    3.088126E+01
    8.536211E-01    3.082380E+01
    8.538932E-01    3.076624E+01
    8.541653E-01    3.070859E+01
    8.544375E-01    3.065084E+01
    8.547096E-01    3.059300E+01
    8.549817E-01    3.053508E+01
    8.552538E-01    3.047707E+01
    8.555259E-01    3.041898E+01
    8.557980E-01    3.036082E+01
    8.560701E-01    3.030258E+01
    8.563422E-01    3.024426E+01
    8.566144E-01    3.018588E+01
    8.568865E-01    3.012744E+01
    8.571586E-01    3.006893E+01
    8.574307E-01    3.001036E+01
    8.577028E-01    2.995174E+01
    8.579749E-01    2.989306E+01
    8.582470E-01    2.983433E+01
    8.585192E-01    2.977555E+01
    8.587913E-01    2.971673E+01
    8.590634E-01    2.965786E+01
    8.593355E-01    2.959896E+01
    8.596076E-01    2.954002E+01
    8.598797E-01    2.948105E+01
    8.601518E-01    2.942205E+01
    8.604240E-01    2.936302E+01
    8.606961E-01    2.930397E+01
    8.609682E-01    2.924489E+01
    8.612403E-01    2.918580E+01
    8.615124E-01    2.912669E+01
    8.617845E-01    2.906757E+01
    8.620566E-01    2.900844E+01
    8.623288E-01    2.894930E+01
    8.626009E-01    2.889015E+01
    8.628730E-01    2.883101E+01
    8.631451E-01    2.877186E+01
    8.634172E-01    2.871272E+01
    8.636893E-01    2.865358E+01
    8.639614E-01    2.859445E+01
    8.642336E-01    2.853534E+01
    8.645057E-01    2.847623E+01
    8.647778E-01    2.841714E+01
    8.650499E-01    2.835807E+01
    8.653220E-01    2.829902E+01
    8.655941E-01    2.824000E+01
    8.658662E-01    2.818100E+01
    8.661383E-01    2.812202E+01
    8.664105E-01    2.806308E+01
    8.666826E-01    2.800417E+01
    8.669547E-01    2.794529E+01
    8.672268E-01    2.788644E+01
    8.674989E-01    2.782763E+01
    8.677710E-01    2.776887E+01
    8.680431E-01    2.771014E+01
    8.683153E-01    2.765146E+01
    8.685874E-01    2.759282E+01
    8.688595E-01    2.753422E+01
    8.691316E-01    2.747568E+01
    8.694037E-01    2.741718E+01
    8.696758E-01    2.735873E+01
    8.699479E-01    2.730033E+01
    8.702201E-01    2.724199E+01
    8.704922E-01    2.718369E+01
    8.707643E-01    2.712545E+01
    8.710364E-01    2.706727E+01
    8.713085E-01    2.700914E+01
    8.715806E-01    2.695107E+01
    8.718527E-01    2.689306E+01
    8.721249E-01    2.683510E+01
    8.723970E-01    2.677720E+01
    8.726691E-01    2.671936E+01
    8.729412E-01    2.666158E+01
    8.732133E-01    2.660385E+01
    8.734854E-01    2.654619E+01
    8.737575E-01    2.648858E+01
    8.740296E-01    2.643102E+01
    8.743018E-01    2.637353E+01
    8.745739E-01    2.631609E+01
    8.748460E-01    2.625871E+01
    8.751181E-01    2.620138E+01
    8.753902E-01    2.614411E+01
    8.756623E-01    2.608689E+01
    8.759344E-01    2.602973E+01
    8.762066E-01    2.597261E+01
    8.764787E-01    2.591554E+01
    8.767508E-01    2.585853E+01
    8.770229E-01    2.580156E+01
    8.772950E-01    2.574463E+01
    8.775671E-01    2.568775E+01
    8.778392E-01    2.563090E+01
    8.781114E-01    2.557410E+01
    8.783835E-01    2.551733E+01
    8.786556E-01    2.546060E+01
    8.789277E-01    2.540390E+01
    8.791998E-01    2.534723E+01
    8.794719E-01    2.529059E+01
    8.797440E-01    2.523397E+01
    8.800162E-01    2.517737E+01
    8.802883E-01    2.512079E+01
    8.805604E-01    2.506422E+01
    8.808325E-01    2.500767E+01
    8.811046E-01    2.495112E+01
    8.813767E-01    2.489458E+01
    8.816488E-01    2.483803E+01
    8.819209E-01    2.478149E+01
    8.821931E-01    2.472494E+01
    8.824652E-01    2.466838E+01
    8.827373E-01    2.461180E+01
    8.830094E-01    2.455520E+01
    8.832815E-01    2.449858E+01
    8.835536E-01    2.444193E+01
    8.838257E-01    2.438525E+01
    8.840979E-01    2.432854E+01
    8.843700E-01    2.427178E+01
    8.846421E-01    2.421497E+01
    8.849142E-01    2.415812E+01
    8.851863E-01    2.410120E+01
    8.854584E-01    2.404423E+01
    8.857305E-01    2.398719E+01
    8.860027E-01    2.393008E+01
    8.862748E-01    2.387289E+01
    8.865469E-01    2.381562E+01
    8.868190E-01    2.375827E+01
    8.870911E-01    2.370082E+01
    8.873632E-01    2.364327E+01
    8.876353E-01    2.358562E+01
    8.879075E-01    2.352785E+01
    8.881796E-01    2.346998E+01
    8.884517E-01    2.341198E+01
    8.887238E-01    2.335386E+01
    8.889959E-01    2.329560E+01
    8.892680E-01    2.323720E+01
    8.895401E-01    2.317867E+01
    8.898123E-01    2.311998E+01
    8.900844E-01    2.306113E+01
    8.903565E-01    2.300213E+01
    8.906286E-01    2.294296E+01
    8.909007E-01    2.288361E+01
    8.911728E-01    2.282408E+01
    8.914449E-01    2.276438E+01
    8.917170E-01    2.270447E+01
    8.919892E-01    2.264438E+01
    8.922613E-01    2.258408E+01
    8.925334E-01    2.252357E+01
    8.928055E-01    2.246285E+01
    8.930776E-01    2.240191E+01
    8.933497E-01    2.234074E+01
    8.936218E-01    2.227935E+01
    8.938940E-01    2.221772E+01
    8.941661E-01    2.215584E+01
    8.944382E-01    2.209372E+01
    8.947103E-01    2.203135E+01
    8.949824E-01    2.196872E+01
    8.952545E-01    2.190583E+01
    8.955266E-01    2.184267E+01
    8.957988E-01    2.177923E+01
    8.960709E-01    2.171552E+01
    8.963430E-01    2.165153E+01
    8.966151E-01    2.158725E+01
    8.968872E-01    2.152268E+01
    8.971593E-01    2.145782E+01
    8.974314E-01    2.139265E+01
    8.977036E-01    2.132718E+01
    8.979757E-01    2.126140E+01
    8.982478E-01    2.119531E+01
    8.985199E-01    2.112891E+01
    8.987920E-01    2.106218E+01
    8.990641E-01    2.099513E+01
    8.993362E-01    2.092776E+01
    8.996083E-01    2.086006E+01
    8.998805E-01    2.079203E+01
    9.001526E-01    2.072366E+01
    9.004247E-01    2.065496E+01
    9.006968E-01    2.058591E+01
    9.009689E-01    2.051653E+01
    9.012410E-01    2.044680E+01
    9.015131E-01    2.037673E+01
    9.017853E-01    2.030631E+01
    9.020574E-01    2.023555E+01
    9.023295E-01    2.016443E+01
    9.026016E-01    2.009297E+01
    9.028737E-01    2.002115E+01
    9.031458E-01    1.994899E+01
    9.034179E-01    1.987647E+01
    9.036901E-01    1.980361E+01
    9.039622E-01    1.973039E+01
    9.042343E-01    1.965682E+01
    9.045064E-01    1.958291E+01
    9.047785E-01    1.950865E+01
    9.050506E-01    1.943404E+01
    9.053227E-01    1.935908E+01
    9.055949E-01    1.928378E+01
    9.058670E-01    1.920814E+01
    9.061391E-01    1.913216E+01
    9.064112E-01    1.905585E+01
    9.066833E-01    1.897920E+01
    9.069554E-01    1.890222E+01
    9.072275E-01    1.882491E+01
    9.074997E-01    1.874728E+01
    9.077718E-01    1.866932E+01
    9.080439E-01    1.859106E+01
    9.083160E-01    1.851248E+01
    9.085881E-01    1.843359E+01
    9.088602E-01    1.835440E+01
    9.091323E-01    1.827491E+01
    9.094044E-01    1.819514E+01
    9.096766E-01    1.811507E+01
    9.099487E-01    1.803473E+01
    9.102208E-01    1.795412E+01
    9.104929E-01    1.787323E+01
    9.107650E-01    1.779209E+01
    9.110371E-01    1.771069E+01
    9.113092E-01    1.762905E+01
    9.115814E-01    1.754716E+01
    9.118535E-01    1.746505E+01
    9.121256E-01    1.738271E+01
    9.123977E-01    1.730016E+01
    9.126698E-01    1.721740E+01
    9.129419E-01    1.713445E+01
    9.132140E-01    1.705130E+01
    9.134862E-01    1.696798E+01
    9.137583E-01    1.688448E+01
    9.140304E-01    1.680082E+01
    9.143025E-01    1.671702E+01
    9.145746E-01    1.663307E+01
    9.148467E-01    1.654899E+01
    9.151188E-01    1.646479E+01
    9.153910E-01    1.638048E+01
    9.156631E-01    1.629607E+01
    9.159352E-01    1.621157E+01
    9.162073E-01    1.612699E+01
    9.164794E-01    1.604235E+01
    9.167515E-01    1.595766E+01
    9.170236E-01    1.587292E+01
    9.172957E-01    1.578815E+01
    9.175679E-01    1.570336E+01
    9.178400E-01    1.561856E+01
    9.181121E-01    1.553377E+01
    9.183842E-01    1.544900E+01
    9.186563E-01    1.536426E+01
    9.189284E-01    1.527956E+01
    9.192005E-01    1.519491E+01
    9.194727E-01    1.511034E+01
    9.197448E-01    1.502584E+01
    9.200169E-01    1.494143E+01
    9.202890E-01    1.485714E+01
    9.205611E-01    1.477296E+01
    9.208332E-01    1.468891E+01
    9.211053E-01    1.460502E+01
    9.213775E-01    1.452128E+01
    9.216496E-01    1.443771E+01
    9.219217E-01    1.435432E+01
    9.221938E-01    1.427114E+01
    9.224659E-01    1.418817E+01
    9.227380E-01    1.410542E+01
    9.230101E-01    1.402291E+01
    9.232823E-01    1.394066E+01
    9.235544E-01    1.385867E+01
    9.238265E-01    1.377695E+01
    9.240986E-01    1.369553E+01
    9.243707E-01    1.361441E+01
    9.246428E-01    1.353361E+01
    9.249149E-01    1.345314E+01
    9.251870E-01    1.337302E+01
    9.254592E-01    1.329325E+01
    9.257313E-01    1.321385E+01
    9.260034E-01    1.313483E+01
    9.262755E-01    1.305620E+01
    9.265476E-01    1.297799E+01
    9.268197E-01    1.290019E+01
    9.270918E-01    1.282282E+01
    9.273640E-01    1.274590E+01
    9.276361E-01    1.266944E+01
    9.279082E-01    1.259344E+01
    9.281803E-01    1.251792E+01
    9.284524E-01    1.244289E+01
    9.287245E-01    1.236836E+01
    9.289966E-01    1.229435E+01
    9.292688E-01    1.222086E+01
    9.295409E-01    1.214791E+01
    9.298130E-01    1.207551E+01
    9.300851E-01    1.200366E+01
    9.303572E-01    1.193238E+01
    9.306293E-01    1.186168E+01
    9.309014E-01    1.179156E+01
    9.311736E-01    1.172205E+01
    9.314457E-01    1.165314E+01
    9.317178E-01    1.158485E+01
    9.319899E-01    1.151718E+01
    9.322620E-01    1.145015E+01
    9.325341E-01    1.138376E+01
    9.328062E-01    1.131803E+01
    9.330784E-01    1.125295E+01
    9.333505E-01    1.118855E+01
    9.336226E-01    1.112482E+01
    9.338947E-01    1.106177E+01
    9.341668E-01    1.099942E+01
    9.344389E-01    1.093777E+01
    9.347110E-01    1.087682E+01
    9.349831E-01    1.081658E+01
    9.352553E-01    1.075707E+01
    9.355274E-01    1.069828E+01
    9.357995E-01    1.064022E+01
    9.360716E-01    1.058290E+01
    9.363437E-01    1.052632E+01
    9.366158E-01    1.047049E+01
    9.368879E-01    1.041542E+01
    9.371601E-01    1.036110E+01
    9.374322E-01    1.030755E+01
    9.377043E-01    1.025476E+01
    9.379764E-01    1.020274E+01
    9.382485E-01    1.015150E+01
    9.385206E-01    1.010104E+01
    9.387927E-01    1.005136E+01
    9.390649E-01    1.000247E+01
    9.393370E-01    9.954362E+00
    9.396091E-01    9.907048E+00
    9.398812E-01    9.860528E+00
    9.401533E-01    9.814803E+00
    9.404254E-01    9.769877E+00
    9.406975E-01    9.725751E+00
    9.409697E-01    9.682426E+00
    9.412418E-01    9.639904E+00
    9.415139E-01    9.598186E+00
    9.417860E-01    9.557274E+00
    9.420581E-01    9.517167E+00
    9.423302E-01    9.477866E+00
    9.426023E-01    9.439372E+00
    9.428744E-01    9.401685E+00
    9.431466E-01    9.364805E+00
    9.434187E-01    9.328731E+00
    9.436908E-01    9.293463E+00
    9.439629E-01    9.259001E+00
    9.442350E-01    9.225343E+00
    9.445071E-01    9.192488E+00
    9.447792E-01    9.160436E+00
    9.450514E-01    9.129185E+00
    9.453235E-01    9.098734E+00
    9.455956E-01    9.069080E+00
    9.458677E-01    9.040222E+00
    9.461398E-01    9.012157E+00
    9.464119E-01    8.984885E+00
    9.466840E-01    8.958401E+00
    9.469562E-01    8.932705E+00
    9.472283E-01    8.907792E+00
    9.475004E-01    8.883660E+00
    9.477725E-01    8.860307E+00
    9.480446E-01    8.837729E+00
    9.483167E-01    8.815923E+00
    9.485888E-01    8.794886E+00
    9.488610E-01    8.774614E+00
    9.491331E-01    8.755104E+00
    9.494052E-01    8.736351E+00
    9.496773E-01    8.718352E+00
    9.499494E-01    8.701104E+00
    9.502215E-01    8.684601E+00
    9.504936E-01    8.668841E+00
    9.507658E-01    8.653818E+00
    9.510379E-01    8.639528E+00
    9.513100E-01    8.625967E+00
    9.515821E-01    8.613130E+00
    9.518542E-01    8.601013E+00
    9.521263E-01    8.589611E+00
    9.523984E-01    8.578919E+00
    9.526705E-01    8.568932E+00
    9.529427E-01    8.559646E+00
    9.532148E-01    8.551054E+00
    9.534869E-01    8.543153E+00
    9.537590E-01    8.535938E+00
    9.540311E-01    8.529401E+00
    9.543032E-01    8.523540E+00
    9.545753E-01    8.518348E+00
    9.548475E-01    8.513820E+00
    9.551196E-01    8.509950E+00
    9.553917E-01    8.506733E+00
    9.556638E-01    8.504164E+00
    9.559359E-01    8.502236E+00
    9.562080E-01    8.500945E+00
    9.564801E-01    8.500285E+00
    9.567523E-01    8.500250E+00
    9.570244E-01    8.500834E+00
    9.572965E-01    8.502032E+00
    9.575686E-01    8.503837E+00
    9.578407E-01    8.506245E+00
    9.581128E-01    8.509250E+00
    9.583849E-01    8.512845E+00
    9.586571E-01    8.517024E+00
