 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    1.549674E+02eV    5.694948E+00Ha

 # Energy(eV)         Im(eps(w))
    1.607921E+00    2.727128E+01
    1.608193E+00    2.724445E+01
    1.608465E+00    2.721687E+01
    1.608737E+00    2.718854E+01
    1.609009E+00    2.715947E+01
    1.609281E+00    2.712967E+01
    1.609553E+00    2.709914E+01
    1.609825E+00    2.706789E+01
    1.610098E+00    2.703593E+01
    1.610370E+00    2.700326E+01
    1.610642E+00    2.696989E+01
    1.610914E+00    2.693582E+01
    1.611186E+00    2.690107E+01
    1.611458E+00    2.686563E+01
    1.611730E+00    2.682953E+01
    1.612002E+00    2.679275E+01
    1.612274E+00    2.675531E+01
    1.612547E+00    2.671722E+01
    1.612819E+00    2.667848E+01
    1.613091E+00    2.663910E+01
    1.613363E+00    2.659909E+01
    1.613635E+00    2.655844E+01
    1.613907E+00    2.651718E+01
    1.614179E+00    2.647531E+01
    1.614451E+00    2.643283E+01
    1.614724E+00    2.638974E+01
    1.614996E+00    2.634607E+01
    1.615268E+00    2.630181E+01
    1.615540E+00    2.625697E+01
    1.615812E+00    2.621156E+01
    1.616084E+00    2.616559E+01
    1.616356E+00    2.611906E+01
    1.616628E+00    2.607198E+01
    1.616900E+00    2.602435E+01
    1.617173E+00    2.597619E+01
    1.617445E+00    2.592749E+01
    1.617717E+00    2.587828E+01
    1.617989E+00    2.582855E+01
    1.618261E+00    2.577831E+01
    1.618533E+00    2.572757E+01
    1.618805E+00    2.567633E+01
    1.619077E+00    2.562461E+01
    1.619349E+00    2.557241E+01
    1.619622E+00    2.551973E+01
    1.619894E+00    2.546658E+01
    1.620166E+00    2.541298E+01
    1.620438E+00    2.535892E+01
    1.620710E+00    2.530442E+01
    1.620982E+00    2.524948E+01
    1.621254E+00    2.519411E+01
    1.621526E+00    2.513831E+01
    1.621798E+00    2.508210E+01
    1.622071E+00    2.502548E+01
    1.622343E+00    2.496845E+01
    1.622615E+00    2.491102E+01
    1.622887E+00    2.485321E+01
    1.623159E+00    2.479501E+01
    1.623431E+00    2.473644E+01
    1.623703E+00    2.467750E+01
    1.623975E+00    2.461819E+01
    1.624248E+00    2.455854E+01
    1.624520E+00    2.449853E+01
    1.624792E+00    2.443818E+01
    1.625064E+00    2.437750E+01
    1.625336E+00    2.431649E+01
    1.625608E+00    2.425516E+01
    1.625880E+00    2.419352E+01
    1.626152E+00    2.413157E+01
    1.626424E+00    2.406932E+01
    1.626697E+00    2.400678E+01
    1.626969E+00    2.394395E+01
    1.627241E+00    2.388084E+01
    1.627513E+00    2.381746E+01
    1.627785E+00    2.375382E+01
    1.628057E+00    2.368992E+01
    1.628329E+00    2.362576E+01
    1.628601E+00    2.356136E+01
    1.628873E+00    2.349672E+01
    1.629146E+00    2.343186E+01
    1.629418E+00    2.336676E+01
    1.629690E+00    2.330145E+01
    1.629962E+00    2.323593E+01
    1.630234E+00    2.317020E+01
    1.630506E+00    2.310428E+01
    1.630778E+00    2.303816E+01
    1.631050E+00    2.297187E+01
    1.631322E+00    2.290539E+01
    1.631595E+00    2.283874E+01
    1.631867E+00    2.277193E+01
    1.632139E+00    2.270496E+01
    1.632411E+00    2.263785E+01
    1.632683E+00    2.257058E+01
    1.632955E+00    2.250318E+01
    1.633227E+00    2.243565E+01
    1.633499E+00    2.236800E+01
    1.633771E+00    2.230022E+01
    1.634044E+00    2.223234E+01
    1.634316E+00    2.216434E+01
    1.634588E+00    2.209626E+01
    1.634860E+00    2.202807E+01
    1.635132E+00    2.195981E+01
    1.635404E+00    2.189146E+01
    1.635676E+00    2.182304E+01
    1.635948E+00    2.175455E+01
    1.636221E+00    2.168601E+01
    1.636493E+00    2.161741E+01
    1.636765E+00    2.154876E+01
    1.637037E+00    2.148006E+01
    1.637309E+00    2.141134E+01
    1.637581E+00    2.134258E+01
    1.637853E+00    2.127380E+01
    1.638125E+00    2.120500E+01
    1.638397E+00    2.113619E+01
    1.638670E+00    2.106737E+01
    1.638942E+00    2.099856E+01
    1.639214E+00    2.092975E+01
    1.639486E+00    2.086095E+01
    1.639758E+00    2.079217E+01
    1.640030E+00    2.072341E+01
    1.640302E+00    2.065468E+01
    1.640574E+00    2.058599E+01
    1.640846E+00    2.051734E+01
    1.641119E+00    2.044873E+01
    1.641391E+00    2.038017E+01
    1.641663E+00    2.031167E+01
    1.641935E+00    2.024323E+01
    1.642207E+00    2.017486E+01
    1.642479E+00    2.010656E+01
    1.642751E+00    2.003834E+01
    1.643023E+00    1.997020E+01
    1.643295E+00    1.990215E+01
    1.643568E+00    1.983419E+01
    1.643840E+00    1.976633E+01
    1.644112E+00    1.969857E+01
    1.644384E+00    1.963092E+01
    1.644656E+00    1.956338E+01
    1.644928E+00    1.949596E+01
    1.645200E+00    1.942866E+01
    1.645472E+00    1.936149E+01
    1.645744E+00    1.929445E+01
    1.646017E+00    1.922754E+01
    1.646289E+00    1.916078E+01
    1.646561E+00    1.909415E+01
    1.646833E+00    1.902768E+01
    1.647105E+00    1.896136E+01
    1.647377E+00    1.889520E+01
    1.647649E+00    1.882920E+01
    1.647921E+00    1.876336E+01
    1.648194E+00    1.869769E+01
    1.648466E+00    1.863220E+01
    1.648738E+00    1.856688E+01
    1.649010E+00    1.850174E+01
    1.649282E+00    1.843679E+01
    1.649554E+00    1.837203E+01
    1.649826E+00    1.830745E+01
    1.650098E+00    1.824308E+01
    1.650370E+00    1.817890E+01
    1.650643E+00    1.811492E+01
    1.650915E+00    1.805115E+01
    1.651187E+00    1.798759E+01
    1.651459E+00    1.792424E+01
    1.651731E+00    1.786110E+01
    1.652003E+00    1.779818E+01
    1.652275E+00    1.773548E+01
    1.652547E+00    1.767301E+01
    1.652819E+00    1.761076E+01
    1.653092E+00    1.754875E+01
    1.653364E+00    1.748696E+01
    1.653636E+00    1.742542E+01
    1.653908E+00    1.736410E+01
    1.654180E+00    1.730303E+01
    1.654452E+00    1.724220E+01
    1.654724E+00    1.718162E+01
    1.654996E+00    1.712129E+01
    1.655268E+00    1.706120E+01
    1.655541E+00    1.700137E+01
    1.655813E+00    1.694179E+01
    1.656085E+00    1.688246E+01
    1.656357E+00    1.682340E+01
    1.656629E+00    1.676459E+01
    1.656901E+00    1.670605E+01
    1.657173E+00    1.664778E+01
    1.657445E+00    1.658976E+01
    1.657718E+00    1.653202E+01
    1.657990E+00    1.647455E+01
    1.658262E+00    1.641735E+01
    1.658534E+00    1.636042E+01
    1.658806E+00    1.630376E+01
    1.659078E+00    1.624738E+01
    1.659350E+00    1.619128E+01
    1.659622E+00    1.613546E+01
    1.659894E+00    1.607992E+01
    1.660167E+00    1.602466E+01
    1.660439E+00    1.596968E+01
    1.660711E+00    1.591498E+01
    1.660983E+00    1.586057E+01
    1.661255E+00    1.580645E+01
    1.661527E+00    1.575262E+01
    1.661799E+00    1.569907E+01
    1.662071E+00    1.564581E+01
    1.662343E+00    1.559284E+01
    1.662616E+00    1.554016E+01
    1.662888E+00    1.548778E+01
    1.663160E+00    1.543569E+01
    1.663432E+00    1.538389E+01
    1.663704E+00    1.533238E+01
    1.663976E+00    1.528117E+01
    1.664248E+00    1.523026E+01
    1.664520E+00    1.517964E+01
    1.664792E+00    1.512931E+01
    1.665065E+00    1.507929E+01
    1.665337E+00    1.502956E+01
    1.665609E+00    1.498013E+01
    1.665881E+00    1.493100E+01
    1.666153E+00    1.488216E+01
    1.666425E+00    1.483363E+01
    1.666697E+00    1.478539E+01
    1.666969E+00    1.473745E+01
    1.667241E+00    1.468982E+01
    1.667514E+00    1.464248E+01
    1.667786E+00    1.459544E+01
    1.668058E+00    1.454871E+01
    1.668330E+00    1.450227E+01
    1.668602E+00    1.445613E+01
    1.668874E+00    1.441030E+01
    1.669146E+00    1.436476E+01
    1.669418E+00    1.431952E+01
    1.669691E+00    1.427459E+01
    1.669963E+00    1.422995E+01
    1.670235E+00    1.418562E+01
    1.670507E+00    1.414158E+01
    1.670779E+00    1.409785E+01
    1.671051E+00    1.405441E+01
    1.671323E+00    1.401127E+01
    1.671595E+00    1.396843E+01
    1.671867E+00    1.392590E+01
    1.672140E+00    1.388366E+01
    1.672412E+00    1.384171E+01
    1.672684E+00    1.380007E+01
    1.672956E+00    1.375872E+01
    1.673228E+00    1.371768E+01
    1.673500E+00    1.367693E+01
    1.673772E+00    1.363647E+01
    1.674044E+00    1.359631E+01
    1.674316E+00    1.355645E+01
    1.674589E+00    1.351688E+01
    1.674861E+00    1.347761E+01
    1.675133E+00    1.343863E+01
    1.675405E+00    1.339995E+01
    1.675677E+00    1.336156E+01
    1.675949E+00    1.332346E+01
    1.676221E+00    1.328566E+01
    1.676493E+00    1.324815E+01
    1.676765E+00    1.321092E+01
    1.677038E+00    1.317399E+01
    1.677310E+00    1.313735E+01
    1.677582E+00    1.310101E+01
    1.677854E+00    1.306494E+01
    1.678126E+00    1.302917E+01
    1.678398E+00    1.299369E+01
    1.678670E+00    1.295849E+01
    1.678942E+00    1.292358E+01
    1.679214E+00    1.288896E+01
    1.679487E+00    1.285462E+01
    1.679759E+00    1.282056E+01
    1.680031E+00    1.278679E+01
    1.680303E+00    1.275331E+01
    1.680575E+00    1.272010E+01
    1.680847E+00    1.268718E+01
    1.681119E+00    1.265454E+01
    1.681391E+00    1.262218E+01
    1.681664E+00    1.259010E+01
    1.681936E+00    1.255830E+01
    1.682208E+00    1.252678E+01
    1.682480E+00    1.249554E+01
    1.682752E+00    1.246457E+01
    1.683024E+00    1.243388E+01
    1.683296E+00    1.240346E+01
    1.683568E+00    1.237332E+01
    1.683840E+00    1.234346E+01
    1.684113E+00    1.231386E+01
    1.684385E+00    1.228454E+01
    1.684657E+00    1.225550E+01
    1.684929E+00    1.222672E+01
    1.685201E+00    1.219821E+01
    1.685473E+00    1.216998E+01
    1.685745E+00    1.214201E+01
    1.686017E+00    1.211431E+01
    1.686289E+00    1.208687E+01
    1.686562E+00    1.205971E+01
    1.686834E+00    1.203281E+01
    1.687106E+00    1.200617E+01
    1.687378E+00    1.197980E+01
    1.687650E+00    1.195369E+01
    1.687922E+00    1.192785E+01
    1.688194E+00    1.190226E+01
    1.688466E+00    1.187694E+01
    1.688738E+00    1.185188E+01
    1.689011E+00    1.182708E+01
    1.689283E+00    1.180254E+01
    1.689555E+00    1.177825E+01
    1.689827E+00    1.175422E+01
    1.690099E+00    1.173045E+01
    1.690371E+00    1.170694E+01
    1.690643E+00    1.168368E+01
    1.690915E+00    1.166067E+01
    1.691188E+00    1.163792E+01
    1.691460E+00    1.161542E+01
    1.691732E+00    1.159317E+01
    1.692004E+00    1.157117E+01
    1.692276E+00    1.154943E+01
    1.692548E+00    1.152793E+01
    1.692820E+00    1.150668E+01
    1.693092E+00    1.148568E+01
    1.693364E+00    1.146493E+01
    1.693637E+00    1.144442E+01
    1.693909E+00    1.142416E+01
    1.694181E+00    1.140415E+01
    1.694453E+00    1.138438E+01
    1.694725E+00    1.136485E+01
    1.694997E+00    1.134556E+01
    1.695269E+00    1.132652E+01
    1.695541E+00    1.130772E+01
    1.695813E+00    1.128916E+01
    1.696086E+00    1.127084E+01
    1.696358E+00    1.125276E+01
    1.696630E+00    1.123492E+01
    1.696902E+00    1.121731E+01
    1.697174E+00    1.119994E+01
    1.697446E+00    1.118281E+01
    1.697718E+00    1.116591E+01
    1.697990E+00    1.114925E+01
    1.698262E+00    1.113282E+01
    1.698535E+00    1.111663E+01
    1.698807E+00    1.110067E+01
    1.699079E+00    1.108494E+01
    1.699351E+00    1.106944E+01
    1.699623E+00    1.105417E+01
    1.699895E+00    1.103913E+01
    1.700167E+00    1.102432E+01
    1.700439E+00    1.100974E+01
    1.700711E+00    1.099538E+01
    1.700984E+00    1.098125E+01
    1.701256E+00    1.096735E+01
    1.701528E+00    1.095368E+01
    1.701800E+00    1.094023E+01
    1.702072E+00    1.092700E+01
    1.702344E+00    1.091399E+01
    1.702616E+00    1.090121E+01
    1.702888E+00    1.088865E+01
    1.703161E+00    1.087631E+01
    1.703433E+00    1.086420E+01
    1.703705E+00    1.085230E+01
    1.703977E+00    1.084062E+01
    1.704249E+00    1.082916E+01
    1.704521E+00    1.081791E+01
    1.704793E+00    1.080689E+01
    1.705065E+00    1.079608E+01
    1.705337E+00    1.078548E+01
    1.705610E+00    1.077510E+01
    1.705882E+00    1.076494E+01
    1.706154E+00    1.075499E+01
    1.706426E+00    1.074525E+01
    1.706698E+00    1.073572E+01
    1.706970E+00    1.072640E+01
    1.707242E+00    1.071730E+01
    1.707514E+00    1.070840E+01
    1.707786E+00    1.069972E+01
    1.708059E+00    1.069124E+01
    1.708331E+00    1.068297E+01
    1.708603E+00    1.067491E+01
    1.708875E+00    1.066705E+01
    1.709147E+00    1.065940E+01
    1.709419E+00    1.065195E+01
    1.709691E+00    1.064471E+01
    1.709963E+00    1.063768E+01
    1.710235E+00    1.063084E+01
    1.710508E+00    1.062421E+01
    1.710780E+00    1.061778E+01
    1.711052E+00    1.061155E+01
    1.711324E+00    1.060552E+01
    1.711596E+00    1.059968E+01
    1.711868E+00    1.059405E+01
    1.712140E+00    1.058862E+01
    1.712412E+00    1.058338E+01
    1.712684E+00    1.057834E+01
    1.712957E+00    1.057349E+01
    1.713229E+00    1.056884E+01
    1.713501E+00    1.056438E+01
    1.713773E+00    1.056011E+01
    1.714045E+00    1.055604E+01
    1.714317E+00    1.055216E+01
    1.714589E+00    1.054847E+01
    1.714861E+00    1.054497E+01
    1.715134E+00    1.054166E+01
    1.715406E+00    1.053854E+01
    1.715678E+00    1.053561E+01
    1.715950E+00    1.053286E+01
    1.716222E+00    1.053030E+01
    1.716494E+00    1.052792E+01
    1.716766E+00    1.052573E+01
    1.717038E+00    1.052373E+01
    1.717310E+00    1.052190E+01
    1.717583E+00    1.052026E+01
    1.717855E+00    1.051880E+01
    1.718127E+00    1.051752E+01
    1.718399E+00    1.051642E+01
    1.718671E+00    1.051550E+01
    1.718943E+00    1.051475E+01
    1.719215E+00    1.051418E+01
    1.719487E+00    1.051379E+01
    1.719759E+00    1.051358E+01
    1.720032E+00    1.051354E+01
    1.720304E+00    1.051367E+01
    1.720576E+00    1.051397E+01
    1.720848E+00    1.051445E+01
    1.721120E+00    1.051509E+01
    1.721392E+00    1.051591E+01
    1.721664E+00    1.051689E+01
    1.721936E+00    1.051805E+01
    1.722208E+00    1.051937E+01
    1.722481E+00    1.052085E+01
    1.722753E+00    1.052250E+01
    1.723025E+00    1.052432E+01
    1.723297E+00    1.052629E+01
    1.723569E+00    1.052843E+01
    1.723841E+00    1.053074E+01
    1.724113E+00    1.053320E+01
    1.724385E+00    1.053582E+01
    1.724658E+00    1.053859E+01
    1.724930E+00    1.054153E+01
    1.725202E+00    1.054462E+01
    1.725474E+00    1.054786E+01
    1.725746E+00    1.055126E+01
    1.726018E+00    1.055482E+01
    1.726290E+00    1.055852E+01
    1.726562E+00    1.056237E+01
    1.726834E+00    1.056638E+01
    1.727107E+00    1.057053E+01
    1.727379E+00    1.057483E+01
    1.727651E+00    1.057928E+01
    1.727923E+00    1.058387E+01
    1.728195E+00    1.058860E+01
    1.728467E+00    1.059348E+01
    1.728739E+00    1.059850E+01
    1.729011E+00    1.060366E+01
    1.729283E+00    1.060896E+01
    1.729556E+00    1.061440E+01
    1.729828E+00    1.061997E+01
    1.730100E+00    1.062568E+01
    1.730372E+00    1.063153E+01
    1.730644E+00    1.063751E+01
    1.730916E+00    1.064362E+01
    1.731188E+00    1.064986E+01
    1.731460E+00    1.065623E+01
    1.731732E+00    1.066273E+01
    1.732005E+00    1.066936E+01
    1.732277E+00    1.067612E+01
    1.732549E+00    1.068300E+01
    1.732821E+00    1.069000E+01
    1.733093E+00    1.069713E+01
    1.733365E+00    1.070438E+01
    1.733637E+00    1.071174E+01
    1.733909E+00    1.071923E+01
    1.734181E+00    1.072684E+01
    1.734454E+00    1.073456E+01
    1.734726E+00    1.074239E+01
    1.734998E+00    1.075034E+01
    1.735270E+00    1.075840E+01
    1.735542E+00    1.076658E+01
    1.735814E+00    1.077486E+01
    1.736086E+00    1.078325E+01
    1.736358E+00    1.079175E+01
    1.736631E+00    1.080036E+01
    1.736903E+00    1.080907E+01
    1.737175E+00    1.081789E+01
    1.737447E+00    1.082680E+01
    1.737719E+00    1.083582E+01
    1.737991E+00    1.084494E+01
    1.738263E+00    1.085416E+01
    1.738535E+00    1.086347E+01
    1.738807E+00    1.087288E+01
    1.739080E+00    1.088239E+01
    1.739352E+00    1.089198E+01
    1.739624E+00    1.090168E+01
    1.739896E+00    1.091146E+01
    1.740168E+00    1.092133E+01
    1.740440E+00    1.093129E+01
    1.740712E+00    1.094134E+01
    1.740984E+00    1.095147E+01
    1.741256E+00    1.096169E+01
    1.741529E+00    1.097200E+01
    1.741801E+00    1.098238E+01
    1.742073E+00    1.099285E+01
    1.742345E+00    1.100340E+01
    1.742617E+00    1.101403E+01
    1.742889E+00    1.102473E+01
    1.743161E+00    1.103551E+01
    1.743433E+00    1.104637E+01
    1.743705E+00    1.105730E+01
    1.743978E+00    1.106831E+01
    1.744250E+00    1.107938E+01
    1.744522E+00    1.109053E+01
    1.744794E+00    1.110175E+01
    1.745066E+00    1.111304E+01
    1.745338E+00    1.112440E+01
    1.745610E+00    1.113582E+01
    1.745882E+00    1.114731E+01
    1.746154E+00    1.115886E+01
    1.746427E+00    1.117048E+01
    1.746699E+00    1.118216E+01
    1.746971E+00    1.119390E+01
    1.747243E+00    1.120570E+01
    1.747515E+00    1.121756E+01
    1.747787E+00    1.122949E+01
    1.748059E+00    1.124147E+01
    1.748331E+00    1.125350E+01
    1.748604E+00    1.126560E+01
    1.748876E+00    1.127775E+01
    1.749148E+00    1.128995E+01
    1.749420E+00    1.130221E+01
    1.749692E+00    1.131452E+01
    1.749964E+00    1.132688E+01
    1.750236E+00    1.133930E+01
    1.750508E+00    1.135176E+01
    1.750780E+00    1.136428E+01
    1.751053E+00    1.137685E+01
    1.751325E+00    1.138946E+01
    1.751597E+00    1.140212E+01
    1.751869E+00    1.141483E+01
    1.752141E+00    1.142758E+01
    1.752413E+00    1.144039E+01
    1.752685E+00    1.145323E+01
    1.752957E+00    1.146612E+01
    1.753229E+00    1.147906E+01
    1.753502E+00    1.149204E+01
    1.753774E+00    1.150506E+01
    1.754046E+00    1.151813E+01
    1.754318E+00    1.153123E+01
    1.754590E+00    1.154438E+01
    1.754862E+00    1.155757E+01
    1.755134E+00    1.157080E+01
    1.755406E+00    1.158407E+01
    1.755678E+00    1.159738E+01
    1.755951E+00    1.161073E+01
    1.756223E+00    1.162412E+01
    1.756495E+00    1.163755E+01
    1.756767E+00    1.165101E+01
    1.757039E+00    1.166452E+01
    1.757311E+00    1.167806E+01
    1.757583E+00    1.169164E+01
    1.757855E+00    1.170525E+01
    1.758128E+00    1.171890E+01
    1.758400E+00    1.173259E+01
    1.758672E+00    1.174631E+01
    1.758944E+00    1.176007E+01
    1.759216E+00    1.177386E+01
    1.759488E+00    1.178769E+01
    1.759760E+00    1.180156E+01
    1.760032E+00    1.181546E+01
    1.760304E+00    1.182939E+01
    1.760577E+00    1.184336E+01
    1.760849E+00    1.185736E+01
    1.761121E+00    1.187139E+01
    1.761393E+00    1.188546E+01
    1.761665E+00    1.189956E+01
    1.761937E+00    1.191370E+01
    1.762209E+00    1.192787E+01
    1.762481E+00    1.194207E+01
    1.762753E+00    1.195630E+01
    1.763026E+00    1.197056E+01
    1.763298E+00    1.198486E+01
    1.763570E+00    1.199919E+01
    1.763842E+00    1.201355E+01
    1.764114E+00    1.202794E+01
    1.764386E+00    1.204236E+01
    1.764658E+00    1.205681E+01
    1.764930E+00    1.207129E+01
    1.765202E+00    1.208581E+01
    1.765475E+00    1.210035E+01
    1.765747E+00    1.211492E+01
    1.766019E+00    1.212952E+01
    1.766291E+00    1.214415E+01
    1.766563E+00    1.215881E+01
    1.766835E+00    1.217350E+01
    1.767107E+00    1.218822E+01
    1.767379E+00    1.220296E+01
    1.767651E+00    1.221773E+01
    1.767924E+00    1.223252E+01
    1.768196E+00    1.224735E+01
    1.768468E+00    1.226219E+01
    1.768740E+00    1.227707E+01
    1.769012E+00    1.229197E+01
    1.769284E+00    1.230689E+01
    1.769556E+00    1.232184E+01
    1.769828E+00    1.233681E+01
    1.770101E+00    1.235180E+01
    1.770373E+00    1.236681E+01
    1.770645E+00    1.238185E+01
    1.770917E+00    1.239691E+01
    1.771189E+00    1.241198E+01
    1.771461E+00    1.242708E+01
    1.771733E+00    1.244219E+01
    1.772005E+00    1.245732E+01
    1.772277E+00    1.247247E+01
    1.772550E+00    1.248763E+01
    1.772822E+00    1.250281E+01
    1.773094E+00    1.251800E+01
    1.773366E+00    1.253321E+01
    1.773638E+00    1.254843E+01
    1.773910E+00    1.256365E+01
    1.774182E+00    1.257889E+01
    1.774454E+00    1.259414E+01
    1.774726E+00    1.260939E+01
    1.774999E+00    1.262465E+01
    1.775271E+00    1.263992E+01
    1.775543E+00    1.265519E+01
    1.775815E+00    1.267046E+01
    1.776087E+00    1.268573E+01
    1.776359E+00    1.270100E+01
    1.776631E+00    1.271627E+01
    1.776903E+00    1.273154E+01
    1.777175E+00    1.274680E+01
    1.777448E+00    1.276206E+01
    1.777720E+00    1.277730E+01
    1.777992E+00    1.279254E+01
    1.778264E+00    1.280776E+01
    1.778536E+00    1.282297E+01
    1.778808E+00    1.283817E+01
    1.779080E+00    1.285334E+01
    1.779352E+00    1.286850E+01
    1.779625E+00    1.288364E+01
    1.779897E+00    1.289875E+01
    1.780169E+00    1.291384E+01
    1.780441E+00    1.292890E+01
    1.780713E+00    1.294393E+01
    1.780985E+00    1.295892E+01
    1.781257E+00    1.297389E+01
    1.781529E+00    1.298881E+01
    1.781801E+00    1.300370E+01
    1.782074E+00    1.301854E+01
    1.782346E+00    1.303334E+01
    1.782618E+00    1.304810E+01
    1.782890E+00    1.306280E+01
    1.783162E+00    1.307745E+01
    1.783434E+00    1.309205E+01
    1.783706E+00    1.310659E+01
    1.783978E+00    1.312107E+01
    1.784250E+00    1.313549E+01
    1.784523E+00    1.314984E+01
    1.784795E+00    1.316412E+01
    1.785067E+00    1.317833E+01
    1.785339E+00    1.319246E+01
    1.785611E+00    1.320652E+01
    1.785883E+00    1.322050E+01
    1.786155E+00    1.323439E+01
    1.786427E+00    1.324819E+01
    1.786699E+00    1.326190E+01
    1.786972E+00    1.327552E+01
    1.787244E+00    1.328904E+01
    1.787516E+00    1.330246E+01
    1.787788E+00    1.331577E+01
    1.788060E+00    1.332898E+01
    1.788332E+00    1.334208E+01
    1.788604E+00    1.335506E+01
    1.788876E+00    1.336792E+01
    1.789148E+00    1.338066E+01
    1.789421E+00    1.339328E+01
    1.789693E+00    1.340576E+01
    1.789965E+00    1.341811E+01
    1.790237E+00    1.343033E+01
    1.790509E+00    1.344241E+01
    1.790781E+00    1.345434E+01
    1.791053E+00    1.346612E+01
    1.791325E+00    1.347775E+01
    1.791598E+00    1.348923E+01
    1.791870E+00    1.350055E+01
    1.792142E+00    1.351170E+01
    1.792414E+00    1.352269E+01
    1.792686E+00    1.353350E+01
    1.792958E+00    1.354414E+01
    1.793230E+00    1.355460E+01
    1.793502E+00    1.356488E+01
    1.793774E+00    1.357497E+01
    1.794047E+00    1.358487E+01
    1.794319E+00    1.359458E+01
    1.794591E+00    1.360409E+01
    1.794863E+00    1.361339E+01
    1.795135E+00    1.362249E+01
    1.795407E+00    1.363138E+01
    1.795679E+00    1.364006E+01
    1.795951E+00    1.364851E+01
    1.796223E+00    1.365675E+01
    1.796496E+00    1.366476E+01
    1.796768E+00    1.367254E+01
    1.797040E+00    1.368008E+01
    1.797312E+00    1.368739E+01
    1.797584E+00    1.369446E+01
    1.797856E+00    1.370129E+01
    1.798128E+00    1.370786E+01
    1.798400E+00    1.371419E+01
    1.798672E+00    1.372026E+01
    1.798945E+00    1.372607E+01
    1.799217E+00    1.373161E+01
    1.799489E+00    1.373690E+01
    1.799761E+00    1.374191E+01
    1.800033E+00    1.374665E+01
    1.800305E+00    1.375111E+01
    1.800577E+00    1.375529E+01
    1.800849E+00    1.375919E+01
    1.801121E+00    1.376281E+01
    1.801394E+00    1.376614E+01
    1.801666E+00    1.376917E+01
    1.801938E+00    1.377191E+01
    1.802210E+00    1.377435E+01
    1.802482E+00    1.377649E+01
    1.802754E+00    1.377833E+01
    1.803026E+00    1.377986E+01
    1.803298E+00    1.378108E+01
    1.803571E+00    1.378199E+01
    1.803843E+00    1.378259E+01
    1.804115E+00    1.378287E+01
    1.804387E+00    1.378284E+01
    1.804659E+00    1.378248E+01
    1.804931E+00    1.378180E+01
    1.805203E+00    1.378079E+01
    1.805475E+00    1.377946E+01
    1.805747E+00    1.377780E+01
    1.806020E+00    1.377582E+01
    1.806292E+00    1.377350E+01
    1.806564E+00    1.377084E+01
    1.806836E+00    1.376785E+01
    1.807108E+00    1.376453E+01
    1.807380E+00    1.376087E+01
    1.807652E+00    1.375687E+01
    1.807924E+00    1.375253E+01
    1.808196E+00    1.374785E+01
    1.808469E+00    1.374284E+01
    1.808741E+00    1.373748E+01
    1.809013E+00    1.373177E+01
    1.809285E+00    1.372573E+01
    1.809557E+00    1.371934E+01
    1.809829E+00    1.371261E+01
    1.810101E+00    1.370554E+01
    1.810373E+00    1.369812E+01
    1.810645E+00    1.369036E+01
    1.810918E+00    1.368226E+01
    1.811190E+00    1.367382E+01
    1.811462E+00    1.366503E+01
    1.811734E+00    1.365590E+01
    1.812006E+00    1.364643E+01
    1.812278E+00    1.363662E+01
    1.812550E+00    1.362647E+01
    1.812822E+00    1.361599E+01
    1.813095E+00    1.360517E+01
    1.813367E+00    1.359401E+01
    1.813639E+00    1.358252E+01
    1.813911E+00    1.357069E+01
    1.814183E+00    1.355853E+01
    1.814455E+00    1.354605E+01
    1.814727E+00    1.353323E+01
    1.814999E+00    1.352009E+01
    1.815271E+00    1.350663E+01
    1.815544E+00    1.349284E+01
    1.815816E+00    1.347874E+01
    1.816088E+00    1.346431E+01
    1.816360E+00    1.344957E+01
    1.816632E+00    1.343452E+01
    1.816904E+00    1.341916E+01
    1.817176E+00    1.340350E+01
    1.817448E+00    1.338752E+01
    1.817720E+00    1.337125E+01
    1.817993E+00    1.335468E+01
    1.818265E+00    1.333781E+01
    1.818537E+00    1.332065E+01
    1.818809E+00    1.330320E+01
    1.819081E+00    1.328546E+01
    1.819353E+00    1.326745E+01
    1.819625E+00    1.324915E+01
    1.819897E+00    1.323057E+01
    1.820169E+00    1.321173E+01
    1.820442E+00    1.319262E+01
    1.820714E+00    1.317324E+01
    1.820986E+00    1.315360E+01
    1.821258E+00    1.313370E+01
    1.821530E+00    1.311355E+01
    1.821802E+00    1.309315E+01
    1.822074E+00    1.307251E+01
    1.822346E+00    1.305163E+01
    1.822618E+00    1.303050E+01
    1.822891E+00    1.300915E+01
    1.823163E+00    1.298757E+01
    1.823435E+00    1.296576E+01
    1.823707E+00    1.294373E+01
    1.823979E+00    1.292149E+01
    1.824251E+00    1.289904E+01
    1.824523E+00    1.287637E+01
    1.824795E+00    1.285351E+01
    1.825068E+00    1.283045E+01
    1.825340E+00    1.280720E+01
    1.825612E+00    1.278375E+01
    1.825884E+00    1.276013E+01
    1.826156E+00    1.273632E+01
    1.826428E+00    1.271234E+01
    1.826700E+00    1.268818E+01
    1.826972E+00    1.266387E+01
    1.827244E+00    1.263939E+01
    1.827517E+00    1.261475E+01
    1.827789E+00    1.258996E+01
    1.828061E+00    1.256503E+01
    1.828333E+00    1.253995E+01
    1.828605E+00    1.251473E+01
    1.828877E+00    1.248938E+01
    1.829149E+00    1.246390E+01
    1.829421E+00    1.243830E+01
    1.829693E+00    1.241258E+01
    1.829966E+00    1.238674E+01
