 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.077554E+01eV    2.600953E+00Ha

 # Energy(eV)         Im(eps(w))
    3.584011E+00   -5.904492E+00
    3.584283E+00   -5.906159E+00
    3.584556E+00   -5.907913E+00
    3.584828E+00   -5.909753E+00
    3.585100E+00   -5.911678E+00
    3.585372E+00   -5.913688E+00
    3.585644E+00   -5.915783E+00
    3.585916E+00   -5.917962E+00
    3.586188E+00   -5.920223E+00
    3.586460E+00   -5.922567E+00
    3.586733E+00   -5.924992E+00
    3.587005E+00   -5.927499E+00
    3.587277E+00   -5.930085E+00
    3.587549E+00   -5.932750E+00
    3.587821E+00   -5.935493E+00
    3.588093E+00   -5.938313E+00
    3.588365E+00   -5.941210E+00
    3.588637E+00   -5.944181E+00
    3.588909E+00   -5.947227E+00
    3.589182E+00   -5.950345E+00
    3.589454E+00   -5.953536E+00
    3.589726E+00   -5.956796E+00
    3.589998E+00   -5.960126E+00
    3.590270E+00   -5.963525E+00
    3.590542E+00   -5.966989E+00
    3.590814E+00   -5.970520E+00
    3.591086E+00   -5.974114E+00
    3.591358E+00   -5.977771E+00
    3.591631E+00   -5.981489E+00
    3.591903E+00   -5.985267E+00
    3.592175E+00   -5.989103E+00
    3.592447E+00   -5.992996E+00
    3.592719E+00   -5.996944E+00
    3.592991E+00   -6.000946E+00
    3.593263E+00   -6.004999E+00
    3.593535E+00   -6.009103E+00
    3.593807E+00   -6.013255E+00
    3.594080E+00   -6.017454E+00
    3.594352E+00   -6.021698E+00
    3.594624E+00   -6.025985E+00
    3.594896E+00   -6.030314E+00
    3.595168E+00   -6.034682E+00
    3.595440E+00   -6.039089E+00
    3.595712E+00   -6.043531E+00
    3.595984E+00   -6.048008E+00
    3.596256E+00   -6.052516E+00
    3.596529E+00   -6.057055E+00
    3.596801E+00   -6.061622E+00
    3.597073E+00   -6.066215E+00
    3.597345E+00   -6.070832E+00
    3.597617E+00   -6.075472E+00
    3.597889E+00   -6.080132E+00
    3.598161E+00   -6.084809E+00
    3.598433E+00   -6.089503E+00
    3.598706E+00   -6.094211E+00
    3.598978E+00   -6.098931E+00
    3.599250E+00   -6.103661E+00
    3.599522E+00   -6.108398E+00
    3.599794E+00   -6.113141E+00
    3.600066E+00   -6.117887E+00
    3.600338E+00   -6.122634E+00
    3.600610E+00   -6.127381E+00
    3.600882E+00   -6.132124E+00
    3.601155E+00   -6.136862E+00
    3.601427E+00   -6.141593E+00
    3.601699E+00   -6.146314E+00
    3.601971E+00   -6.151023E+00
    3.602243E+00   -6.155718E+00
    3.602515E+00   -6.160398E+00
    3.602787E+00   -6.165058E+00
    3.603059E+00   -6.169699E+00
    3.603331E+00   -6.174316E+00
    3.603604E+00   -6.178909E+00
    3.603876E+00   -6.183475E+00
    3.604148E+00   -6.188012E+00
    3.604420E+00   -6.192517E+00
    3.604692E+00   -6.196990E+00
    3.604964E+00   -6.201426E+00
    3.605236E+00   -6.205825E+00
    3.605508E+00   -6.210184E+00
    3.605780E+00   -6.214501E+00
    3.606053E+00   -6.218775E+00
    3.606325E+00   -6.223002E+00
    3.606597E+00   -6.227182E+00
    3.606869E+00   -6.231311E+00
    3.607141E+00   -6.235388E+00
    3.607413E+00   -6.239412E+00
    3.607685E+00   -6.243379E+00
    3.607957E+00   -6.247289E+00
    3.608229E+00   -6.251138E+00
    3.608502E+00   -6.254926E+00
    3.608774E+00   -6.258651E+00
    3.609046E+00   -6.262310E+00
    3.609318E+00   -6.265901E+00
    3.609590E+00   -6.269424E+00
    3.609862E+00   -6.272876E+00
    3.610134E+00   -6.276256E+00
    3.610406E+00   -6.279561E+00
    3.610679E+00   -6.282790E+00
    3.610951E+00   -6.285942E+00
    3.611223E+00   -6.289015E+00
    3.611495E+00   -6.292008E+00
    3.611767E+00   -6.294918E+00
    3.612039E+00   -6.297745E+00
    3.612311E+00   -6.300486E+00
    3.612583E+00   -6.303141E+00
    3.612855E+00   -6.305709E+00
    3.613128E+00   -6.308187E+00
    3.613400E+00   -6.310575E+00
    3.613672E+00   -6.312871E+00
    3.613944E+00   -6.315074E+00
    3.614216E+00   -6.317183E+00
    3.614488E+00   -6.319197E+00
    3.614760E+00   -6.321115E+00
    3.615032E+00   -6.322935E+00
    3.615304E+00   -6.324657E+00
    3.615577E+00   -6.326280E+00
    3.615849E+00   -6.327803E+00
    3.616121E+00   -6.329225E+00
    3.616393E+00   -6.330545E+00
    3.616665E+00   -6.331763E+00
    3.616937E+00   -6.332877E+00
    3.617209E+00   -6.333888E+00
    3.617481E+00   -6.334794E+00
    3.617753E+00   -6.335595E+00
    3.618026E+00   -6.336290E+00
    3.618298E+00   -6.336880E+00
    3.618570E+00   -6.337363E+00
    3.618842E+00   -6.337739E+00
    3.619114E+00   -6.338009E+00
    3.619386E+00   -6.338170E+00
    3.619658E+00   -6.338225E+00
    3.619930E+00   -6.338171E+00
    3.620203E+00   -6.338010E+00
    3.620475E+00   -6.337741E+00
    3.620747E+00   -6.337364E+00
    3.621019E+00   -6.336879E+00
    3.621291E+00   -6.336287E+00
    3.621563E+00   -6.335586E+00
    3.621835E+00   -6.334779E+00
    3.622107E+00   -6.333864E+00
    3.622379E+00   -6.332842E+00
    3.622652E+00   -6.331713E+00
    3.622924E+00   -6.330479E+00
    3.623196E+00   -6.329138E+00
    3.623468E+00   -6.327693E+00
    3.623740E+00   -6.326142E+00
    3.624012E+00   -6.324488E+00
    3.624284E+00   -6.322730E+00
    3.624556E+00   -6.320869E+00
    3.624828E+00   -6.318906E+00
    3.625101E+00   -6.316842E+00
    3.625373E+00   -6.314677E+00
    3.625645E+00   -6.312413E+00
    3.625917E+00   -6.310049E+00
    3.626189E+00   -6.307588E+00
    3.626461E+00   -6.305031E+00
    3.626733E+00   -6.302377E+00
    3.627005E+00   -6.299629E+00
    3.627277E+00   -6.296788E+00
    3.627550E+00   -6.293854E+00
    3.627822E+00   -6.290829E+00
    3.628094E+00   -6.287714E+00
    3.628366E+00   -6.284510E+00
    3.628638E+00   -6.281220E+00
    3.628910E+00   -6.277843E+00
    3.629182E+00   -6.274382E+00
    3.629454E+00   -6.270838E+00
    3.629726E+00   -6.267213E+00
    3.629999E+00   -6.263508E+00
    3.630271E+00   -6.259724E+00
    3.630543E+00   -6.255864E+00
    3.630815E+00   -6.251928E+00
    3.631087E+00   -6.247919E+00
    3.631359E+00   -6.243838E+00
    3.631631E+00   -6.239688E+00
    3.631903E+00   -6.235469E+00
    3.632176E+00   -6.231183E+00
    3.632448E+00   -6.226833E+00
    3.632720E+00   -6.222420E+00
    3.632992E+00   -6.217947E+00
    3.633264E+00   -6.213414E+00
    3.633536E+00   -6.208824E+00
    3.633808E+00   -6.204180E+00
    3.634080E+00   -6.199482E+00
    3.634352E+00   -6.194733E+00
    3.634625E+00   -6.189936E+00
    3.634897E+00   -6.185091E+00
    3.635169E+00   -6.180202E+00
    3.635441E+00   -6.175270E+00
    3.635713E+00   -6.170297E+00
    3.635985E+00   -6.165286E+00
    3.636257E+00   -6.160239E+00
    3.636529E+00   -6.155158E+00
    3.636801E+00   -6.150045E+00
    3.637074E+00   -6.144902E+00
    3.637346E+00   -6.139732E+00
    3.637618E+00   -6.134537E+00
    3.637890E+00   -6.129320E+00
    3.638162E+00   -6.124081E+00
    3.638434E+00   -6.118825E+00
    3.638706E+00   -6.113552E+00
    3.638978E+00   -6.108267E+00
    3.639250E+00   -6.102969E+00
    3.639523E+00   -6.097663E+00
    3.639795E+00   -6.092351E+00
    3.640067E+00   -6.087034E+00
    3.640339E+00   -6.081715E+00
    3.640611E+00   -6.076397E+00
    3.640883E+00   -6.071082E+00
    3.641155E+00   -6.065773E+00
    3.641427E+00   -6.060471E+00
    3.641699E+00   -6.055179E+00
    3.641972E+00   -6.049900E+00
    3.642244E+00   -6.044636E+00
    3.642516E+00   -6.039389E+00
    3.642788E+00   -6.034162E+00
    3.643060E+00   -6.028958E+00
    3.643332E+00   -6.023778E+00
    3.643604E+00   -6.018624E+00
    3.643876E+00   -6.013501E+00
    3.644149E+00   -6.008409E+00
    3.644421E+00   -6.003351E+00
    3.644693E+00   -5.998330E+00
    3.644965E+00   -5.993348E+00
    3.645237E+00   -5.988407E+00
    3.645509E+00   -5.983510E+00
    3.645781E+00   -5.978660E+00
    3.646053E+00   -5.973857E+00
    3.646325E+00   -5.969106E+00
    3.646598E+00   -5.964408E+00
    3.646870E+00   -5.959765E+00
    3.647142E+00   -5.955180E+00
    3.647414E+00   -5.950656E+00
    3.647686E+00   -5.946193E+00
    3.647958E+00   -5.941796E+00
    3.648230E+00   -5.937466E+00
    3.648502E+00   -5.933205E+00
    3.648774E+00   -5.929015E+00
    3.649047E+00   -5.924900E+00
    3.649319E+00   -5.920860E+00
    3.649591E+00   -5.916899E+00
    3.649863E+00   -5.913018E+00
    3.650135E+00   -5.909219E+00
    3.650407E+00   -5.905506E+00
    3.650679E+00   -5.901879E+00
    3.650951E+00   -5.898341E+00
    3.651223E+00   -5.894895E+00
    3.651496E+00   -5.891541E+00
    3.651768E+00   -5.888283E+00
    3.652040E+00   -5.885122E+00
    3.652312E+00   -5.882061E+00
    3.652584E+00   -5.879100E+00
    3.652856E+00   -5.876243E+00
    3.653128E+00   -5.873491E+00
    3.653400E+00   -5.870846E+00
    3.653673E+00   -5.868310E+00
    3.653945E+00   -5.865885E+00
    3.654217E+00   -5.863573E+00
    3.654489E+00   -5.861375E+00
    3.654761E+00   -5.859293E+00
    3.655033E+00   -5.857330E+00
    3.655305E+00   -5.855486E+00
    3.655577E+00   -5.853764E+00
    3.655849E+00   -5.852165E+00
    3.656122E+00   -5.850691E+00
    3.656394E+00   -5.849343E+00
    3.656666E+00   -5.848123E+00
    3.656938E+00   -5.847033E+00
    3.657210E+00   -5.846074E+00
    3.657482E+00   -5.845247E+00
    3.657754E+00   -5.844554E+00
    3.658026E+00   -5.843997E+00
    3.658298E+00   -5.843577E+00
    3.658571E+00   -5.843295E+00
    3.658843E+00   -5.843152E+00
    3.659115E+00   -5.843150E+00
    3.659387E+00   -5.843291E+00
    3.659659E+00   -5.843574E+00
    3.659931E+00   -5.844002E+00
    3.660203E+00   -5.844576E+00
    3.660475E+00   -5.845296E+00
    3.660747E+00   -5.846164E+00
    3.661020E+00   -5.847181E+00
    3.661292E+00   -5.848347E+00
    3.661564E+00   -5.849665E+00
    3.661836E+00   -5.851134E+00
    3.662108E+00   -5.852755E+00
    3.662380E+00   -5.854530E+00
    3.662652E+00   -5.856458E+00
    3.662924E+00   -5.858542E+00
    3.663196E+00   -5.860782E+00
    3.663469E+00   -5.863177E+00
    3.663741E+00   -5.865730E+00
    3.664013E+00   -5.868440E+00
    3.664285E+00   -5.871308E+00
    3.664557E+00   -5.874334E+00
    3.664829E+00   -5.877520E+00
    3.665101E+00   -5.880864E+00
    3.665373E+00   -5.884369E+00
    3.665646E+00   -5.888034E+00
    3.665918E+00   -5.891859E+00
    3.666190E+00   -5.895845E+00
    3.666462E+00   -5.899992E+00
    3.666734E+00   -5.904299E+00
    3.667006E+00   -5.908768E+00
    3.667278E+00   -5.913398E+00
    3.667550E+00   -5.918189E+00
    3.667822E+00   -5.923142E+00
    3.668095E+00   -5.928256E+00
    3.668367E+00   -5.933530E+00
    3.668639E+00   -5.938966E+00
    3.668911E+00   -5.944562E+00
    3.669183E+00   -5.950319E+00
    3.669455E+00   -5.956236E+00
    3.669727E+00   -5.962312E+00
    3.669999E+00   -5.968549E+00
    3.670271E+00   -5.974944E+00
    3.670544E+00   -5.981498E+00
    3.670816E+00   -5.988210E+00
    3.671088E+00   -5.995080E+00
    3.671360E+00   -6.002106E+00
    3.671632E+00   -6.009289E+00
    3.671904E+00   -6.016628E+00
    3.672176E+00   -6.024122E+00
    3.672448E+00   -6.031770E+00
    3.672720E+00   -6.039572E+00
    3.672993E+00   -6.047526E+00
    3.673265E+00   -6.055631E+00
    3.673537E+00   -6.063888E+00
    3.673809E+00   -6.072295E+00
    3.674081E+00   -6.080850E+00
    3.674353E+00   -6.089553E+00
    3.674625E+00   -6.098403E+00
    3.674897E+00   -6.107399E+00
    3.675169E+00   -6.116539E+00
    3.675442E+00   -6.125822E+00
    3.675714E+00   -6.135248E+00
    3.675986E+00   -6.144814E+00
    3.676258E+00   -6.154520E+00
    3.676530E+00   -6.164364E+00
    3.676802E+00   -6.174345E+00
    3.677074E+00   -6.184462E+00
    3.677346E+00   -6.194712E+00
    3.677619E+00   -6.205095E+00
    3.677891E+00   -6.215609E+00
    3.678163E+00   -6.226253E+00
    3.678435E+00   -6.237024E+00
    3.678707E+00   -6.247923E+00
    3.678979E+00   -6.258945E+00
    3.679251E+00   -6.270091E+00
    3.679523E+00   -6.281359E+00
    3.679795E+00   -6.292746E+00
    3.680068E+00   -6.304252E+00
    3.680340E+00   -6.315874E+00
    3.680612E+00   -6.327610E+00
    3.680884E+00   -6.339460E+00
    3.681156E+00   -6.351420E+00
    3.681428E+00   -6.363490E+00
    3.681700E+00   -6.375667E+00
    3.681972E+00   -6.387950E+00
    3.682244E+00   -6.400336E+00
    3.682517E+00   -6.412824E+00
    3.682789E+00   -6.425412E+00
    3.683061E+00   -6.438098E+00
    3.683333E+00   -6.450880E+00
    3.683605E+00   -6.463756E+00
    3.683877E+00   -6.476725E+00
    3.684149E+00   -6.489783E+00
    3.684421E+00   -6.502930E+00
    3.684693E+00   -6.516163E+00
    3.684966E+00   -6.529480E+00
    3.685238E+00   -6.542879E+00
    3.685510E+00   -6.556359E+00
    3.685782E+00   -6.569917E+00
    3.686054E+00   -6.583551E+00
    3.686326E+00   -6.597259E+00
    3.686598E+00   -6.611040E+00
    3.686870E+00   -6.624891E+00
    3.687143E+00   -6.638810E+00
    3.687415E+00   -6.652795E+00
    3.687687E+00   -6.666844E+00
    3.687959E+00   -6.680956E+00
    3.688231E+00   -6.695128E+00
    3.688503E+00   -6.709358E+00
    3.688775E+00   -6.723645E+00
    3.689047E+00   -6.737986E+00
    3.689319E+00   -6.752379E+00
    3.689592E+00   -6.766822E+00
    3.689864E+00   -6.781314E+00
    3.690136E+00   -6.795852E+00
    3.690408E+00   -6.810435E+00
    3.690680E+00   -6.825061E+00
    3.690952E+00   -6.839727E+00
    3.691224E+00   -6.854433E+00
    3.691496E+00   -6.869175E+00
    3.691768E+00   -6.883952E+00
    3.692041E+00   -6.898763E+00
    3.692313E+00   -6.913605E+00
    3.692585E+00   -6.928477E+00
    3.692857E+00   -6.943377E+00
    3.693129E+00   -6.958303E+00
    3.693401E+00   -6.973253E+00
    3.693673E+00   -6.988226E+00
    3.693945E+00   -7.003221E+00
    3.694217E+00   -7.018234E+00
    3.694490E+00   -7.033265E+00
    3.694762E+00   -7.048312E+00
    3.695034E+00   -7.063373E+00
    3.695306E+00   -7.078447E+00
    3.695578E+00   -7.093532E+00
    3.695850E+00   -7.108627E+00
    3.696122E+00   -7.123730E+00
    3.696394E+00   -7.138839E+00
    3.696666E+00   -7.153954E+00
    3.696939E+00   -7.169072E+00
    3.697211E+00   -7.184192E+00
    3.697483E+00   -7.199313E+00
    3.697755E+00   -7.214434E+00
    3.698027E+00   -7.229552E+00
    3.698299E+00   -7.244667E+00
    3.698571E+00   -7.259778E+00
    3.698843E+00   -7.274883E+00
    3.699116E+00   -7.289980E+00
    3.699388E+00   -7.305070E+00
    3.699660E+00   -7.320149E+00
    3.699932E+00   -7.335218E+00
    3.700204E+00   -7.350275E+00
    3.700476E+00   -7.365318E+00
    3.700748E+00   -7.380348E+00
    3.701020E+00   -7.395362E+00
    3.701292E+00   -7.410360E+00
    3.701565E+00   -7.425340E+00
    3.701837E+00   -7.440302E+00
    3.702109E+00   -7.455245E+00
    3.702381E+00   -7.470167E+00
    3.702653E+00   -7.485068E+00
    3.702925E+00   -7.499947E+00
    3.703197E+00   -7.514802E+00
    3.703469E+00   -7.529634E+00
    3.703741E+00   -7.544440E+00
    3.704014E+00   -7.559221E+00
    3.704286E+00   -7.573975E+00
    3.704558E+00   -7.588702E+00
    3.704830E+00   -7.603401E+00
    3.705102E+00   -7.618071E+00
    3.705374E+00   -7.632712E+00
    3.705646E+00   -7.647322E+00
    3.705918E+00   -7.661901E+00
    3.706190E+00   -7.676448E+00
    3.706463E+00   -7.690963E+00
    3.706735E+00   -7.705445E+00
    3.707007E+00   -7.719894E+00
    3.707279E+00   -7.734308E+00
    3.707551E+00   -7.748687E+00
    3.707823E+00   -7.763031E+00
    3.708095E+00   -7.777339E+00
    3.708367E+00   -7.791610E+00
    3.708640E+00   -7.805844E+00
    3.708912E+00   -7.820041E+00
    3.709184E+00   -7.834199E+00
    3.709456E+00   -7.848319E+00
    3.709728E+00   -7.862399E+00
    3.710000E+00   -7.876440E+00
    3.710272E+00   -7.890440E+00
    3.710544E+00   -7.904400E+00
    3.710816E+00   -7.918319E+00
    3.711089E+00   -7.932196E+00
    3.711361E+00   -7.946031E+00
    3.711633E+00   -7.959824E+00
    3.711905E+00   -7.973573E+00
    3.712177E+00   -7.987279E+00
    3.712449E+00   -8.000942E+00
    3.712721E+00   -8.014560E+00
    3.712993E+00   -8.028133E+00
    3.713265E+00   -8.041661E+00
    3.713538E+00   -8.055144E+00
    3.713810E+00   -8.068580E+00
    3.714082E+00   -8.081970E+00
    3.714354E+00   -8.095313E+00
    3.714626E+00   -8.108609E+00
    3.714898E+00   -8.121857E+00
    3.715170E+00   -8.135057E+00
    3.715442E+00   -8.148207E+00
    3.715714E+00   -8.161309E+00
    3.715987E+00   -8.174361E+00
    3.716259E+00   -8.187363E+00
    3.716531E+00   -8.200315E+00
    3.716803E+00   -8.213215E+00
    3.717075E+00   -8.226064E+00
    3.717347E+00   -8.238860E+00
    3.717619E+00   -8.251604E+00
    3.717891E+00   -8.264295E+00
    3.718163E+00   -8.276933E+00
    3.718436E+00   -8.289516E+00
    3.718708E+00   -8.302045E+00
    3.718980E+00   -8.314518E+00
    3.719252E+00   -8.326935E+00
    3.719524E+00   -8.339297E+00
    3.719796E+00   -8.351601E+00
    3.720068E+00   -8.363847E+00
    3.720340E+00   -8.376035E+00
    3.720613E+00   -8.388165E+00
    3.720885E+00   -8.400235E+00
    3.721157E+00   -8.412244E+00
    3.721429E+00   -8.424193E+00
    3.721701E+00   -8.436081E+00
    3.721973E+00   -8.447906E+00
    3.722245E+00   -8.459668E+00
    3.722517E+00   -8.471367E+00
    3.722789E+00   -8.483002E+00
    3.723062E+00   -8.494571E+00
    3.723334E+00   -8.506074E+00
    3.723606E+00   -8.517511E+00
    3.723878E+00   -8.528880E+00
    3.724150E+00   -8.540181E+00
    3.724422E+00   -8.551412E+00
    3.724694E+00   -8.562574E+00
    3.724966E+00   -8.573665E+00
    3.725238E+00   -8.584684E+00
    3.725511E+00   -8.595631E+00
    3.725783E+00   -8.606504E+00
    3.726055E+00   -8.617303E+00
    3.726327E+00   -8.628027E+00
    3.726599E+00   -8.638674E+00
    3.726871E+00   -8.649245E+00
    3.727143E+00   -8.659737E+00
    3.727415E+00   -8.670150E+00
    3.727687E+00   -8.680483E+00
    3.727960E+00   -8.690735E+00
    3.728232E+00   -8.700905E+00
    3.728504E+00   -8.710992E+00
    3.728776E+00   -8.720995E+00
    3.729048E+00   -8.730913E+00
    3.729320E+00   -8.740744E+00
    3.729592E+00   -8.750489E+00
    3.729864E+00   -8.760145E+00
    3.730136E+00   -8.769712E+00
    3.730409E+00   -8.779189E+00
    3.730681E+00   -8.788574E+00
    3.730953E+00   -8.797867E+00
    3.731225E+00   -8.807066E+00
    3.731497E+00   -8.816171E+00
    3.731769E+00   -8.825180E+00
    3.732041E+00   -8.834092E+00
    3.732313E+00   -8.842906E+00
    3.732586E+00   -8.851622E+00
    3.732858E+00   -8.860237E+00
    3.733130E+00   -8.868751E+00
    3.733402E+00   -8.877163E+00
    3.733674E+00   -8.885472E+00
    3.733946E+00   -8.893676E+00
    3.734218E+00   -8.901775E+00
    3.734490E+00   -8.909768E+00
    3.734762E+00   -8.917653E+00
    3.735035E+00   -8.925429E+00
    3.735307E+00   -8.933096E+00
    3.735579E+00   -8.940652E+00
    3.735851E+00   -8.948097E+00
    3.736123E+00   -8.955428E+00
    3.736395E+00   -8.962646E+00
    3.736667E+00   -8.969749E+00
    3.736939E+00   -8.976737E+00
    3.737211E+00   -8.983608E+00
    3.737484E+00   -8.990361E+00
    3.737756E+00   -8.996996E+00
    3.738028E+00   -9.003511E+00
    3.738300E+00   -9.009905E+00
    3.738572E+00   -9.016179E+00
    3.738844E+00   -9.022330E+00
    3.739116E+00   -9.028357E+00
    3.739388E+00   -9.034261E+00
    3.739660E+00   -9.040041E+00
    3.739933E+00   -9.045694E+00
    3.740205E+00   -9.051222E+00
    3.740477E+00   -9.056622E+00
    3.740749E+00   -9.061894E+00
    3.741021E+00   -9.067037E+00
    3.741293E+00   -9.072052E+00
    3.741565E+00   -9.076936E+00
    3.741837E+00   -9.081689E+00
    3.742110E+00   -9.086311E+00
    3.742382E+00   -9.090802E+00
    3.742654E+00   -9.095159E+00
    3.742926E+00   -9.099384E+00
    3.743198E+00   -9.103475E+00
    3.743470E+00   -9.107432E+00
    3.743742E+00   -9.111254E+00
    3.744014E+00   -9.114941E+00
    3.744286E+00   -9.118492E+00
    3.744559E+00   -9.121908E+00
    3.744831E+00   -9.125187E+00
    3.745103E+00   -9.128330E+00
    3.745375E+00   -9.131335E+00
    3.745647E+00   -9.134203E+00
    3.745919E+00   -9.136934E+00
    3.746191E+00   -9.139526E+00
    3.746463E+00   -9.141981E+00
    3.746735E+00   -9.144297E+00
    3.747008E+00   -9.146475E+00
    3.747280E+00   -9.148514E+00
    3.747552E+00   -9.150415E+00
    3.747824E+00   -9.152176E+00
    3.748096E+00   -9.153799E+00
    3.748368E+00   -9.155283E+00
    3.748640E+00   -9.156628E+00
    3.748912E+00   -9.157835E+00
    3.749184E+00   -9.158902E+00
    3.749457E+00   -9.159831E+00
    3.749729E+00   -9.160621E+00
    3.750001E+00   -9.161273E+00
    3.750273E+00   -9.161786E+00
    3.750545E+00   -9.162161E+00
    3.750817E+00   -9.162398E+00
    3.751089E+00   -9.162497E+00
    3.751361E+00   -9.162459E+00
    3.751633E+00   -9.162284E+00
    3.751906E+00   -9.161972E+00
    3.752178E+00   -9.161523E+00
    3.752450E+00   -9.160938E+00
    3.752722E+00   -9.160217E+00
    3.752994E+00   -9.159361E+00
    3.753266E+00   -9.158370E+00
    3.753538E+00   -9.157244E+00
    3.753810E+00   -9.155984E+00
    3.754083E+00   -9.154590E+00
    3.754355E+00   -9.153063E+00
    3.754627E+00   -9.151404E+00
    3.754899E+00   -9.149612E+00
    3.755171E+00   -9.147689E+00
    3.755443E+00   -9.145634E+00
    3.755715E+00   -9.143450E+00
    3.755987E+00   -9.141135E+00
    3.756259E+00   -9.138692E+00
    3.756532E+00   -9.136120E+00
    3.756804E+00   -9.133419E+00
    3.757076E+00   -9.130592E+00
    3.757348E+00   -9.127638E+00
    3.757620E+00   -9.124559E+00
    3.757892E+00   -9.121354E+00
    3.758164E+00   -9.118024E+00
    3.758436E+00   -9.114571E+00
    3.758708E+00   -9.110995E+00
    3.758981E+00   -9.107297E+00
    3.759253E+00   -9.103477E+00
    3.759525E+00   -9.099537E+00
    3.759797E+00   -9.095477E+00
    3.760069E+00   -9.091297E+00
    3.760341E+00   -9.087000E+00
    3.760613E+00   -9.082584E+00
    3.760885E+00   -9.078052E+00
    3.761157E+00   -9.073404E+00
    3.761430E+00   -9.068641E+00
    3.761702E+00   -9.063764E+00
    3.761974E+00   -9.058773E+00
    3.762246E+00   -9.053670E+00
    3.762518E+00   -9.048454E+00
    3.762790E+00   -9.043128E+00
    3.763062E+00   -9.037692E+00
    3.763334E+00   -9.032146E+00
    3.763606E+00   -9.026492E+00
    3.763879E+00   -9.020730E+00
    3.764151E+00   -9.014861E+00
    3.764423E+00   -9.008887E+00
    3.764695E+00   -9.002807E+00
    3.764967E+00   -8.996623E+00
    3.765239E+00   -8.990336E+00
    3.765511E+00   -8.983946E+00
    3.765783E+00   -8.977454E+00
    3.766056E+00   -8.970862E+00
    3.766328E+00   -8.964169E+00
    3.766600E+00   -8.957377E+00
    3.766872E+00   -8.950486E+00
    3.767144E+00   -8.943498E+00
    3.767416E+00   -8.936413E+00
    3.767688E+00   -8.929231E+00
    3.767960E+00   -8.921955E+00
    3.768232E+00   -8.914584E+00
    3.768505E+00   -8.907119E+00
    3.768777E+00   -8.899562E+00
    3.769049E+00   -8.891912E+00
    3.769321E+00   -8.884171E+00
    3.769593E+00   -8.876339E+00
    3.769865E+00   -8.868418E+00
    3.770137E+00   -8.860407E+00
    3.770409E+00   -8.852308E+00
    3.770681E+00   -8.844122E+00
    3.770954E+00   -8.835848E+00
    3.771226E+00   -8.827489E+00
    3.771498E+00   -8.819044E+00
    3.771770E+00   -8.810514E+00
    3.772042E+00   -8.801900E+00
    3.772314E+00   -8.793203E+00
    3.772586E+00   -8.784424E+00
    3.772858E+00   -8.775562E+00
    3.773130E+00   -8.766619E+00
    3.773403E+00   -8.757596E+00
    3.773675E+00   -8.748492E+00
    3.773947E+00   -8.739309E+00
    3.774219E+00   -8.730048E+00
    3.774491E+00   -8.720708E+00
    3.774763E+00   -8.711291E+00
    3.775035E+00   -8.701797E+00
    3.775307E+00   -8.692227E+00
    3.775580E+00   -8.682582E+00
    3.775852E+00   -8.672861E+00
    3.776124E+00   -8.663066E+00
    3.776396E+00   -8.653197E+00
    3.776668E+00   -8.643255E+00
    3.776940E+00   -8.633241E+00
    3.777212E+00   -8.623154E+00
    3.777484E+00   -8.612996E+00
    3.777756E+00   -8.602767E+00
    3.778029E+00   -8.592467E+00
    3.778301E+00   -8.582097E+00
    3.778573E+00   -8.571659E+00
    3.778845E+00   -8.561151E+00
    3.779117E+00   -8.550575E+00
    3.779389E+00   -8.539931E+00
    3.779661E+00   -8.529221E+00
    3.779933E+00   -8.518443E+00
    3.780205E+00   -8.507599E+00
    3.780478E+00   -8.496690E+00
    3.780750E+00   -8.485715E+00
    3.781022E+00   -8.474675E+00
    3.781294E+00   -8.463572E+00
    3.781566E+00   -8.452404E+00
    3.781838E+00   -8.441174E+00
    3.782110E+00   -8.429881E+00
    3.782382E+00   -8.418525E+00
    3.782654E+00   -8.407108E+00
    3.782927E+00   -8.395629E+00
    3.783199E+00   -8.384090E+00
    3.783471E+00   -8.372490E+00
    3.783743E+00   -8.360830E+00
    3.784015E+00   -8.349111E+00
    3.784287E+00   -8.337334E+00
    3.784559E+00   -8.325497E+00
    3.784831E+00   -8.313603E+00
    3.785103E+00   -8.301651E+00
    3.785376E+00   -8.289643E+00
    3.785648E+00   -8.277577E+00
    3.785920E+00   -8.265456E+00
    3.786192E+00   -8.253279E+00
    3.786464E+00   -8.241047E+00
    3.786736E+00   -8.228761E+00
    3.787008E+00   -8.216420E+00
    3.787280E+00   -8.204026E+00
    3.787553E+00   -8.191578E+00
    3.787825E+00   -8.179078E+00
    3.788097E+00   -8.166525E+00
    3.788369E+00   -8.153921E+00
    3.788641E+00   -8.141266E+00
    3.788913E+00   -8.128559E+00
    3.789185E+00   -8.115803E+00
    3.789457E+00   -8.102997E+00
    3.789729E+00   -8.090141E+00
    3.790002E+00   -8.077237E+00
    3.790274E+00   -8.064284E+00
    3.790546E+00   -8.051284E+00
    3.790818E+00   -8.038236E+00
    3.791090E+00   -8.025142E+00
    3.791362E+00   -8.012002E+00
    3.791634E+00   -7.998816E+00
    3.791906E+00   -7.985584E+00
    3.792178E+00   -7.972309E+00
    3.792451E+00   -7.958989E+00
    3.792723E+00   -7.945625E+00
    3.792995E+00   -7.932218E+00
    3.793267E+00   -7.918769E+00
    3.793539E+00   -7.905278E+00
