 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.183847E+01eV    2.640015E+00Ha

 # Energy(eV)         Im(eps(w))
    4.011774E+00   -8.511892E+00
    4.012046E+00   -8.527656E+00
    4.012319E+00   -8.543319E+00
    4.012591E+00   -8.558880E+00
    4.012863E+00   -8.574339E+00
    4.013135E+00   -8.589694E+00
    4.013407E+00   -8.604948E+00
    4.013679E+00   -8.620097E+00
    4.013951E+00   -8.635144E+00
    4.014223E+00   -8.650087E+00
    4.014495E+00   -8.664926E+00
    4.014768E+00   -8.679661E+00
    4.015040E+00   -8.694292E+00
    4.015312E+00   -8.708820E+00
    4.015584E+00   -8.723243E+00
    4.015856E+00   -8.737562E+00
    4.016128E+00   -8.751777E+00
    4.016400E+00   -8.765887E+00
    4.016672E+00   -8.779894E+00
    4.016944E+00   -8.793796E+00
    4.017217E+00   -8.807595E+00
    4.017489E+00   -8.821290E+00
    4.017761E+00   -8.834881E+00
    4.018033E+00   -8.848369E+00
    4.018305E+00   -8.861753E+00
    4.018577E+00   -8.875035E+00
    4.018849E+00   -8.888213E+00
    4.019121E+00   -8.901289E+00
    4.019394E+00   -8.914262E+00
    4.019666E+00   -8.927133E+00
    4.019938E+00   -8.939903E+00
    4.020210E+00   -8.952571E+00
    4.020482E+00   -8.965137E+00
    4.020754E+00   -8.977603E+00
    4.021026E+00   -8.989968E+00
    4.021298E+00   -9.002234E+00
    4.021570E+00   -9.014399E+00
    4.021843E+00   -9.026465E+00
    4.022115E+00   -9.038432E+00
    4.022387E+00   -9.050300E+00
    4.022659E+00   -9.062070E+00
    4.022931E+00   -9.073742E+00
    4.023203E+00   -9.085317E+00
    4.023475E+00   -9.096795E+00
    4.023747E+00   -9.108177E+00
    4.024019E+00   -9.119462E+00
    4.024292E+00   -9.130652E+00
    4.024564E+00   -9.141746E+00
    4.024836E+00   -9.152746E+00
    4.025108E+00   -9.163652E+00
    4.025380E+00   -9.174463E+00
    4.025652E+00   -9.185182E+00
    4.025924E+00   -9.195807E+00
    4.026196E+00   -9.206340E+00
    4.026468E+00   -9.216781E+00
    4.026741E+00   -9.227130E+00
    4.027013E+00   -9.237388E+00
    4.027285E+00   -9.247556E+00
    4.027557E+00   -9.257633E+00
    4.027829E+00   -9.267621E+00
    4.028101E+00   -9.277519E+00
    4.028373E+00   -9.287328E+00
    4.028645E+00   -9.297048E+00
    4.028917E+00   -9.306681E+00
    4.029190E+00   -9.316225E+00
    4.029462E+00   -9.325683E+00
    4.029734E+00   -9.335053E+00
    4.030006E+00   -9.344337E+00
    4.030278E+00   -9.353535E+00
    4.030550E+00   -9.362647E+00
    4.030822E+00   -9.371673E+00
    4.031094E+00   -9.380615E+00
    4.031367E+00   -9.389471E+00
    4.031639E+00   -9.398244E+00
    4.031911E+00   -9.406932E+00
    4.032183E+00   -9.415536E+00
    4.032455E+00   -9.424057E+00
    4.032727E+00   -9.432495E+00
    4.032999E+00   -9.440850E+00
    4.033271E+00   -9.449122E+00
    4.033543E+00   -9.457312E+00
    4.033816E+00   -9.465420E+00
    4.034088E+00   -9.473446E+00
    4.034360E+00   -9.481390E+00
    4.034632E+00   -9.489253E+00
    4.034904E+00   -9.497035E+00
    4.035176E+00   -9.504736E+00
    4.035448E+00   -9.512356E+00
    4.035720E+00   -9.519895E+00
    4.035992E+00   -9.527354E+00
    4.036265E+00   -9.534733E+00
    4.036537E+00   -9.542032E+00
    4.036809E+00   -9.549251E+00
    4.037081E+00   -9.556390E+00
    4.037353E+00   -9.563450E+00
    4.037625E+00   -9.570429E+00
    4.037897E+00   -9.577330E+00
    4.038169E+00   -9.584151E+00
    4.038441E+00   -9.590893E+00
    4.038714E+00   -9.597556E+00
    4.038986E+00   -9.604140E+00
    4.039258E+00   -9.610644E+00
    4.039530E+00   -9.617070E+00
    4.039802E+00   -9.623417E+00
    4.040074E+00   -9.629685E+00
    4.040346E+00   -9.635875E+00
    4.040618E+00   -9.641985E+00
    4.040890E+00   -9.648017E+00
    4.041163E+00   -9.653971E+00
    4.041435E+00   -9.659845E+00
    4.041707E+00   -9.665641E+00
    4.041979E+00   -9.671359E+00
    4.042251E+00   -9.676998E+00
    4.042523E+00   -9.682558E+00
    4.042795E+00   -9.688040E+00
    4.043067E+00   -9.693443E+00
    4.043340E+00   -9.698767E+00
    4.043612E+00   -9.704013E+00
    4.043884E+00   -9.709180E+00
    4.044156E+00   -9.714269E+00
    4.044428E+00   -9.719279E+00
    4.044700E+00   -9.724210E+00
    4.044972E+00   -9.729063E+00
    4.045244E+00   -9.733837E+00
    4.045516E+00   -9.738532E+00
    4.045789E+00   -9.743148E+00
    4.046061E+00   -9.747686E+00
    4.046333E+00   -9.752145E+00
    4.046605E+00   -9.756525E+00
    4.046877E+00   -9.760826E+00
    4.047149E+00   -9.765049E+00
    4.047421E+00   -9.769192E+00
    4.047693E+00   -9.773257E+00
    4.047965E+00   -9.777242E+00
    4.048238E+00   -9.781149E+00
    4.048510E+00   -9.784977E+00
    4.048782E+00   -9.788726E+00
    4.049054E+00   -9.792396E+00
    4.049326E+00   -9.795987E+00
    4.049598E+00   -9.799499E+00
    4.049870E+00   -9.802932E+00
    4.050142E+00   -9.806286E+00
    4.050414E+00   -9.809561E+00
    4.050687E+00   -9.812758E+00
    4.050959E+00   -9.815875E+00
    4.051231E+00   -9.818913E+00
    4.051503E+00   -9.821873E+00
    4.051775E+00   -9.824754E+00
    4.052047E+00   -9.827555E+00
    4.052319E+00   -9.830279E+00
    4.052591E+00   -9.832923E+00
    4.052864E+00   -9.835488E+00
    4.053136E+00   -9.837975E+00
    4.053408E+00   -9.840384E+00
    4.053680E+00   -9.842714E+00
    4.053952E+00   -9.844965E+00
    4.054224E+00   -9.847138E+00
    4.054496E+00   -9.849232E+00
    4.054768E+00   -9.851249E+00
    4.055040E+00   -9.853187E+00
    4.055313E+00   -9.855047E+00
    4.055585E+00   -9.856830E+00
    4.055857E+00   -9.858534E+00
    4.056129E+00   -9.860161E+00
    4.056401E+00   -9.861710E+00
    4.056673E+00   -9.863182E+00
    4.056945E+00   -9.864576E+00
    4.057217E+00   -9.865894E+00
    4.057489E+00   -9.867134E+00
    4.057762E+00   -9.868297E+00
    4.058034E+00   -9.869384E+00
    4.058306E+00   -9.870394E+00
    4.058578E+00   -9.871328E+00
    4.058850E+00   -9.872186E+00
    4.059122E+00   -9.872968E+00
    4.059394E+00   -9.873674E+00
    4.059666E+00   -9.874305E+00
    4.059938E+00   -9.874861E+00
    4.060211E+00   -9.875341E+00
    4.060483E+00   -9.875747E+00
    4.060755E+00   -9.876078E+00
    4.061027E+00   -9.876336E+00
    4.061299E+00   -9.876519E+00
    4.061571E+00   -9.876628E+00
    4.061843E+00   -9.876665E+00
    4.062115E+00   -9.876628E+00
    4.062387E+00   -9.876518E+00
    4.062660E+00   -9.876336E+00
    4.062932E+00   -9.876082E+00
    4.063204E+00   -9.875757E+00
    4.063476E+00   -9.875360E+00
    4.063748E+00   -9.874892E+00
    4.064020E+00   -9.874353E+00
    4.064292E+00   -9.873745E+00
    4.064564E+00   -9.873066E+00
    4.064837E+00   -9.872319E+00
    4.065109E+00   -9.871502E+00
    4.065381E+00   -9.870617E+00
    4.065653E+00   -9.869664E+00
    4.065925E+00   -9.868644E+00
    4.066197E+00   -9.867556E+00
    4.066469E+00   -9.866402E+00
    4.066741E+00   -9.865182E+00
    4.067013E+00   -9.863897E+00
    4.067286E+00   -9.862547E+00
    4.067558E+00   -9.861132E+00
    4.067830E+00   -9.859653E+00
    4.068102E+00   -9.858112E+00
    4.068374E+00   -9.856508E+00
    4.068646E+00   -9.854841E+00
    4.068918E+00   -9.853114E+00
    4.069190E+00   -9.851325E+00
    4.069462E+00   -9.849477E+00
    4.069735E+00   -9.847569E+00
    4.070007E+00   -9.845603E+00
    4.070279E+00   -9.843579E+00
    4.070551E+00   -9.841497E+00
    4.070823E+00   -9.839359E+00
    4.071095E+00   -9.837165E+00
    4.071367E+00   -9.834916E+00
    4.071639E+00   -9.832613E+00
    4.071911E+00   -9.830256E+00
    4.072184E+00   -9.827847E+00
    4.072456E+00   -9.825386E+00
    4.072728E+00   -9.822874E+00
    4.073000E+00   -9.820311E+00
    4.073272E+00   -9.817700E+00
    4.073544E+00   -9.815041E+00
    4.073816E+00   -9.812334E+00
    4.074088E+00   -9.809580E+00
    4.074360E+00   -9.806781E+00
    4.074633E+00   -9.803937E+00
    4.074905E+00   -9.801050E+00
    4.075177E+00   -9.798120E+00
    4.075449E+00   -9.795148E+00
    4.075721E+00   -9.792136E+00
    4.075993E+00   -9.789084E+00
    4.076265E+00   -9.785994E+00
    4.076537E+00   -9.782866E+00
    4.076810E+00   -9.779702E+00
    4.077082E+00   -9.776502E+00
    4.077354E+00   -9.773268E+00
    4.077626E+00   -9.770001E+00
    4.077898E+00   -9.766702E+00
    4.078170E+00   -9.763372E+00
    4.078442E+00   -9.760013E+00
    4.078714E+00   -9.756625E+00
    4.078986E+00   -9.753210E+00
    4.079259E+00   -9.749768E+00
    4.079531E+00   -9.746302E+00
    4.079803E+00   -9.742812E+00
    4.080075E+00   -9.739299E+00
    4.080347E+00   -9.735765E+00
    4.080619E+00   -9.732211E+00
    4.080891E+00   -9.728639E+00
    4.081163E+00   -9.725049E+00
    4.081435E+00   -9.721443E+00
    4.081708E+00   -9.717821E+00
    4.081980E+00   -9.714187E+00
    4.082252E+00   -9.710540E+00
    4.082524E+00   -9.706882E+00
    4.082796E+00   -9.703214E+00
    4.083068E+00   -9.699539E+00
    4.083340E+00   -9.695856E+00
    4.083612E+00   -9.692167E+00
    4.083884E+00   -9.688475E+00
    4.084157E+00   -9.684779E+00
    4.084429E+00   -9.681082E+00
    4.084701E+00   -9.677384E+00
    4.084973E+00   -9.673688E+00
    4.085245E+00   -9.669994E+00
    4.085517E+00   -9.666305E+00
    4.085789E+00   -9.662620E+00
    4.086061E+00   -9.658942E+00
    4.086334E+00   -9.655272E+00
    4.086606E+00   -9.651612E+00
    4.086878E+00   -9.647962E+00
    4.087150E+00   -9.644324E+00
    4.087422E+00   -9.640700E+00
    4.087694E+00   -9.637091E+00
    4.087966E+00   -9.633498E+00
    4.088238E+00   -9.629923E+00
    4.088510E+00   -9.626366E+00
    4.088783E+00   -9.622830E+00
    4.089055E+00   -9.619316E+00
    4.089327E+00   -9.615824E+00
    4.089599E+00   -9.612357E+00
    4.089871E+00   -9.608916E+00
    4.090143E+00   -9.605501E+00
    4.090415E+00   -9.602115E+00
    4.090687E+00   -9.598758E+00
    4.090959E+00   -9.595433E+00
    4.091232E+00   -9.592139E+00
    4.091504E+00   -9.588879E+00
    4.091776E+00   -9.585653E+00
    4.092048E+00   -9.582464E+00
    4.092320E+00   -9.579312E+00
    4.092592E+00   -9.576198E+00
    4.092864E+00   -9.573123E+00
    4.093136E+00   -9.570090E+00
    4.093408E+00   -9.567098E+00
    4.093681E+00   -9.564150E+00
    4.093953E+00   -9.561246E+00
    4.094225E+00   -9.558387E+00
    4.094497E+00   -9.555575E+00
    4.094769E+00   -9.552810E+00
    4.095041E+00   -9.550094E+00
    4.095313E+00   -9.547428E+00
    4.095585E+00   -9.544812E+00
    4.095857E+00   -9.542249E+00
    4.096130E+00   -9.539738E+00
    4.096402E+00   -9.537280E+00
    4.096674E+00   -9.534878E+00
    4.096946E+00   -9.532531E+00
    4.097218E+00   -9.530241E+00
    4.097490E+00   -9.528008E+00
    4.097762E+00   -9.525833E+00
    4.098034E+00   -9.523717E+00
    4.098307E+00   -9.521661E+00
    4.098579E+00   -9.519666E+00
    4.098851E+00   -9.517733E+00
    4.099123E+00   -9.515861E+00
    4.099395E+00   -9.514052E+00
    4.099667E+00   -9.512307E+00
    4.099939E+00   -9.510627E+00
    4.100211E+00   -9.509011E+00
    4.100483E+00   -9.507460E+00
    4.100756E+00   -9.505976E+00
    4.101028E+00   -9.504558E+00
    4.101300E+00   -9.503207E+00
    4.101572E+00   -9.501924E+00
    4.101844E+00   -9.500709E+00
    4.102116E+00   -9.499562E+00
    4.102388E+00   -9.498484E+00
    4.102660E+00   -9.497476E+00
    4.102932E+00   -9.496537E+00
    4.103205E+00   -9.495668E+00
    4.103477E+00   -9.494870E+00
    4.103749E+00   -9.494142E+00
    4.104021E+00   -9.493484E+00
    4.104293E+00   -9.492898E+00
    4.104565E+00   -9.492383E+00
    4.104837E+00   -9.491939E+00
    4.105109E+00   -9.491566E+00
    4.105381E+00   -9.491265E+00
    4.105654E+00   -9.491035E+00
    4.105926E+00   -9.490877E+00
    4.106198E+00   -9.490791E+00
    4.106470E+00   -9.490776E+00
    4.106742E+00   -9.490833E+00
    4.107014E+00   -9.490961E+00
    4.107286E+00   -9.491160E+00
    4.107558E+00   -9.491431E+00
    4.107831E+00   -9.491773E+00
    4.108103E+00   -9.492185E+00
    4.108375E+00   -9.492668E+00
    4.108647E+00   -9.493222E+00
    4.108919E+00   -9.493845E+00
    4.109191E+00   -9.494539E+00
    4.109463E+00   -9.495302E+00
    4.109735E+00   -9.496134E+00
    4.110007E+00   -9.497034E+00
    4.110280E+00   -9.498004E+00
    4.110552E+00   -9.499041E+00
    4.110824E+00   -9.500145E+00
    4.111096E+00   -9.501317E+00
    4.111368E+00   -9.502555E+00
    4.111640E+00   -9.503860E+00
    4.111912E+00   -9.505229E+00
    4.112184E+00   -9.506664E+00
    4.112456E+00   -9.508163E+00
    4.112729E+00   -9.509726E+00
    4.113001E+00   -9.511352E+00
    4.113273E+00   -9.513040E+00
    4.113545E+00   -9.514790E+00
    4.113817E+00   -9.516602E+00
    4.114089E+00   -9.518473E+00
    4.114361E+00   -9.520405E+00
    4.114633E+00   -9.522396E+00
    4.114905E+00   -9.524444E+00
    4.115178E+00   -9.526551E+00
    4.115450E+00   -9.528714E+00
    4.115722E+00   -9.530933E+00
    4.115994E+00   -9.533206E+00
    4.116266E+00   -9.535535E+00
    4.116538E+00   -9.537916E+00
    4.116810E+00   -9.540351E+00
    4.117082E+00   -9.542836E+00
    4.117354E+00   -9.545373E+00
    4.117627E+00   -9.547960E+00
    4.117899E+00   -9.550595E+00
    4.118171E+00   -9.553279E+00
    4.118443E+00   -9.556010E+00
    4.118715E+00   -9.558787E+00
    4.118987E+00   -9.561610E+00
    4.119259E+00   -9.564477E+00
    4.119531E+00   -9.567387E+00
    4.119804E+00   -9.570340E+00
    4.120076E+00   -9.573335E+00
    4.120348E+00   -9.576369E+00
    4.120620E+00   -9.579444E+00
    4.120892E+00   -9.582557E+00
    4.121164E+00   -9.585707E+00
    4.121436E+00   -9.588894E+00
    4.121708E+00   -9.592117E+00
    4.121980E+00   -9.595374E+00
    4.122253E+00   -9.598665E+00
    4.122525E+00   -9.601989E+00
    4.122797E+00   -9.605344E+00
    4.123069E+00   -9.608729E+00
    4.123341E+00   -9.612145E+00
    4.123613E+00   -9.615588E+00
    4.123885E+00   -9.619060E+00
    4.124157E+00   -9.622558E+00
    4.124429E+00   -9.626081E+00
    4.124702E+00   -9.629629E+00
    4.124974E+00   -9.633201E+00
    4.125246E+00   -9.636795E+00
    4.125518E+00   -9.640410E+00
    4.125790E+00   -9.644047E+00
    4.126062E+00   -9.647703E+00
    4.126334E+00   -9.651377E+00
    4.126606E+00   -9.655069E+00
    4.126878E+00   -9.658778E+00
    4.127151E+00   -9.662503E+00
    4.127423E+00   -9.666242E+00
    4.127695E+00   -9.669995E+00
    4.127967E+00   -9.673761E+00
    4.128239E+00   -9.677538E+00
    4.128511E+00   -9.681327E+00
    4.128783E+00   -9.685126E+00
    4.129055E+00   -9.688934E+00
    4.129327E+00   -9.692750E+00
    4.129600E+00   -9.696573E+00
    4.129872E+00   -9.700403E+00
    4.130144E+00   -9.704238E+00
    4.130416E+00   -9.708077E+00
    4.130688E+00   -9.711921E+00
    4.130960E+00   -9.715767E+00
    4.131232E+00   -9.719615E+00
    4.131504E+00   -9.723465E+00
    4.131777E+00   -9.727314E+00
    4.132049E+00   -9.731163E+00
    4.132321E+00   -9.735011E+00
    4.132593E+00   -9.738857E+00
    4.132865E+00   -9.742699E+00
    4.133137E+00   -9.746538E+00
    4.133409E+00   -9.750372E+00
    4.133681E+00   -9.754201E+00
    4.133953E+00   -9.758023E+00
    4.134226E+00   -9.761839E+00
    4.134498E+00   -9.765647E+00
    4.134770E+00   -9.769447E+00
    4.135042E+00   -9.773238E+00
    4.135314E+00   -9.777018E+00
    4.135586E+00   -9.780788E+00
    4.135858E+00   -9.784547E+00
    4.136130E+00   -9.788294E+00
    4.136402E+00   -9.792028E+00
    4.136675E+00   -9.795749E+00
    4.136947E+00   -9.799456E+00
    4.137219E+00   -9.803148E+00
    4.137491E+00   -9.806825E+00
    4.137763E+00   -9.810485E+00
    4.138035E+00   -9.814129E+00
    4.138307E+00   -9.817756E+00
    4.138579E+00   -9.821365E+00
    4.138851E+00   -9.824956E+00
    4.139124E+00   -9.828527E+00
    4.139396E+00   -9.832079E+00
    4.139668E+00   -9.835610E+00
    4.139940E+00   -9.839120E+00
    4.140212E+00   -9.842609E+00
    4.140484E+00   -9.846076E+00
    4.140756E+00   -9.849521E+00
    4.141028E+00   -9.852942E+00
    4.141301E+00   -9.856339E+00
    4.141573E+00   -9.859712E+00
    4.141845E+00   -9.863061E+00
    4.142117E+00   -9.866384E+00
    4.142389E+00   -9.869681E+00
    4.142661E+00   -9.872952E+00
    4.142933E+00   -9.876196E+00
    4.143205E+00   -9.879412E+00
    4.143477E+00   -9.882601E+00
    4.143750E+00   -9.885761E+00
    4.144022E+00   -9.888892E+00
    4.144294E+00   -9.891993E+00
    4.144566E+00   -9.895065E+00
    4.144838E+00   -9.898106E+00
    4.145110E+00   -9.901117E+00
    4.145382E+00   -9.904096E+00
    4.145654E+00   -9.907043E+00
    4.145926E+00   -9.909957E+00
    4.146199E+00   -9.912839E+00
    4.146471E+00   -9.915688E+00
    4.146743E+00   -9.918503E+00


 # Energy(eV)         abs(eps(w))
    2.721138E-04    3.190838E+02
    5.442277E-04    3.190853E+02
    8.163415E-04    3.190877E+02
    1.088455E-03    3.190911E+02
    1.360569E-03    3.190954E+02
    1.632683E-03    3.191007E+02
    1.904797E-03    3.191070E+02
    2.176911E-03    3.191143E+02
    2.449025E-03    3.191225E+02
    2.721138E-03    3.191316E+02
    2.993252E-03    3.191418E+02
    3.265366E-03    3.191529E+02
    3.537480E-03    3.191649E+02
    3.809594E-03    3.191780E+02
    4.081708E-03    3.191920E+02
    4.353821E-03    3.192070E+02
    4.625935E-03    3.192229E+02
    4.898049E-03    3.192398E+02
    5.170163E-03    3.192577E+02
    5.442277E-03    3.192765E+02
    5.714391E-03    3.192963E+02
    5.986504E-03    3.193171E+02
    6.258618E-03    3.193388E+02
    6.530732E-03    3.193616E+02
    6.802846E-03    3.193852E+02
    7.074960E-03    3.194099E+02
    7.347074E-03    3.194355E+02
    7.619187E-03    3.194621E+02
    7.891301E-03    3.194897E+02
    8.163415E-03    3.195182E+02
    8.435529E-03    3.195477E+02
    8.707643E-03    3.195782E+02
    8.979757E-03    3.196096E+02
    9.251870E-03    3.196421E+02
    9.523984E-03    3.196755E+02
    9.796098E-03    3.197098E+02
    1.006821E-02    3.197452E+02
    1.034033E-02    3.197815E+02
    1.061244E-02    3.198188E+02
    1.088455E-02    3.198571E+02
    1.115667E-02    3.198963E+02
    1.142878E-02    3.199366E+02
    1.170090E-02    3.199778E+02
    1.197301E-02    3.200200E+02
    1.224512E-02    3.200631E+02
    1.251724E-02    3.201073E+02
    1.278935E-02    3.201524E+02
    1.306146E-02    3.201985E+02
    1.333358E-02    3.202456E+02
    1.360569E-02    3.202936E+02
    1.387781E-02    3.203427E+02
    1.414992E-02    3.203927E+02
    1.442203E-02    3.204438E+02
    1.469415E-02    3.204958E+02
    1.496626E-02    3.205488E+02
    1.523837E-02    3.206027E+02
    1.551049E-02    3.206577E+02
    1.578260E-02    3.207137E+02
    1.605472E-02    3.207706E+02
    1.632683E-02    3.208285E+02
    1.659894E-02    3.208875E+02
    1.687106E-02    3.209474E+02
    1.714317E-02    3.210083E+02
    1.741529E-02    3.210702E+02
    1.768740E-02    3.211331E+02
    1.795951E-02    3.211970E+02
    1.823163E-02    3.212619E+02
    1.850374E-02    3.213278E+02
    1.877585E-02    3.213946E+02
    1.904797E-02    3.214625E+02
    1.932008E-02    3.215314E+02
    1.959220E-02    3.216013E+02
    1.986431E-02    3.216722E+02
    2.013642E-02    3.217441E+02
    2.040854E-02    3.218170E+02
    2.068065E-02    3.218909E+02
    2.095277E-02    3.219658E+02
    2.122488E-02    3.220417E+02
    2.149699E-02    3.221186E+02
    2.176911E-02    3.221966E+02
    2.204122E-02    3.222755E+02
    2.231333E-02    3.223555E+02
    2.258545E-02    3.224364E+02
    2.285756E-02    3.225184E+02
    2.312968E-02    3.226014E+02
    2.340179E-02    3.226855E+02
    2.367390E-02    3.227705E+02
    2.394602E-02    3.228565E+02
    2.421813E-02    3.229436E+02
    2.449025E-02    3.230317E+02
    2.476236E-02    3.231208E+02
    2.503447E-02    3.232110E+02
    2.530659E-02    3.233022E+02
    2.557870E-02    3.233944E+02
    2.585081E-02    3.234876E+02
    2.612293E-02    3.235818E+02
    2.639504E-02    3.236771E+02
    2.666716E-02    3.237735E+02
    2.693927E-02    3.238708E+02
    2.721138E-02    3.239692E+02
    2.748350E-02    3.240686E+02
    2.775561E-02    3.241691E+02
    2.802773E-02    3.242706E+02
    2.829984E-02    3.243731E+02
    2.857195E-02    3.244767E+02
    2.884407E-02    3.245814E+02
    2.911618E-02    3.246870E+02
    2.938829E-02    3.247938E+02
    2.966041E-02    3.249015E+02
    2.993252E-02    3.250104E+02
    3.020464E-02    3.251202E+02
    3.047675E-02    3.252312E+02
    3.074886E-02    3.253431E+02
    3.102098E-02    3.254562E+02
    3.129309E-02    3.255703E+02
    3.156521E-02    3.256854E+02
    3.183732E-02    3.258017E+02
    3.210943E-02    3.259189E+02
    3.238155E-02    3.260373E+02
    3.265366E-02    3.261567E+02
    3.292577E-02    3.262772E+02
    3.319789E-02    3.263987E+02
    3.347000E-02    3.265213E+02
    3.374212E-02    3.266450E+02
    3.401423E-02    3.267698E+02
    3.428634E-02    3.268956E+02
    3.455846E-02    3.270226E+02
    3.483057E-02    3.271506E+02
    3.510269E-02    3.272797E+02
    3.537480E-02    3.274098E+02
    3.564691E-02    3.275411E+02
    3.591903E-02    3.276734E+02
    3.619114E-02    3.278069E+02
    3.646325E-02    3.279414E+02
    3.673537E-02    3.280770E+02
    3.700748E-02    3.282137E+02
    3.727960E-02    3.283515E+02
    3.755171E-02    3.284904E+02
    3.782382E-02    3.286304E+02
    3.809594E-02    3.287715E+02
    3.836805E-02    3.289137E+02
    3.864017E-02    3.290571E+02
    3.891228E-02    3.292015E+02
    3.918439E-02    3.293470E+02
    3.945651E-02    3.294937E+02
    3.972862E-02    3.296414E+02
    4.000073E-02    3.297903E+02
    4.027285E-02    3.299403E+02
    4.054496E-02    3.300914E+02
    4.081708E-02    3.302437E+02
    4.108919E-02    3.303971E+02
    4.136130E-02    3.305515E+02
    4.163342E-02    3.307072E+02
    4.190553E-02    3.308639E+02
    4.217764E-02    3.310218E+02
    4.244976E-02    3.311808E+02
    4.272187E-02    3.313410E+02
    4.299399E-02    3.315023E+02
    4.326610E-02    3.316647E+02
    4.353821E-02    3.318283E+02
    4.381033E-02    3.319930E+02
    4.408244E-02    3.321589E+02
    4.435456E-02    3.323259E+02
    4.462667E-02    3.324941E+02
    4.489878E-02    3.326635E+02
    4.517090E-02    3.328340E+02
    4.544301E-02    3.330056E+02
    4.571512E-02    3.331784E+02
    4.598724E-02    3.333524E+02
    4.625935E-02    3.335275E+02
    4.653147E-02    3.337039E+02
    4.680358E-02    3.338813E+02
    4.707569E-02    3.340600E+02
    4.734781E-02    3.342398E+02
    4.761992E-02    3.344208E+02
    4.789204E-02    3.346030E+02
    4.816415E-02    3.347864E+02
    4.843626E-02    3.349709E+02
    4.870838E-02    3.351567E+02
    4.898049E-02    3.353436E+02
    4.925260E-02    3.355317E+02
    4.952472E-02    3.357211E+02
    4.979683E-02    3.359116E+02
    5.006895E-02    3.361033E+02
    5.034106E-02    3.362962E+02
    5.061317E-02    3.364903E+02
    5.088529E-02    3.366856E+02
    5.115740E-02    3.368822E+02
    5.142952E-02    3.370799E+02
    5.170163E-02    3.372789E+02
    5.197374E-02    3.374790E+02
    5.224586E-02    3.376804E+02
    5.251797E-02    3.378830E+02
    5.279008E-02    3.380869E+02
    5.306220E-02    3.382919E+02
    5.333431E-02    3.384982E+02
    5.360643E-02    3.387057E+02
    5.387854E-02    3.389145E+02
    5.415065E-02    3.391245E+02
    5.442277E-02    3.393357E+02
    5.469488E-02    3.395482E+02
    5.496700E-02    3.397619E+02
    5.523911E-02    3.399768E+02
    5.551122E-02    3.401930E+02
    5.578334E-02    3.404105E+02
    5.605545E-02    3.406292E+02
    5.632756E-02    3.408491E+02
    5.659968E-02    3.410704E+02
    5.687179E-02    3.412928E+02
    5.714391E-02    3.415166E+02
    5.741602E-02    3.417416E+02
    5.768813E-02    3.419679E+02
    5.796025E-02    3.421954E+02
    5.823236E-02    3.424242E+02
    5.850448E-02    3.426543E+02
    5.877659E-02    3.428857E+02
    5.904870E-02    3.431184E+02
    5.932082E-02    3.433523E+02
    5.959293E-02    3.435875E+02
    5.986504E-02    3.438240E+02
    6.013716E-02    3.440618E+02
    6.040927E-02    3.443009E+02
    6.068139E-02    3.445413E+02
    6.095350E-02    3.447830E+02
    6.122561E-02    3.450260E+02
    6.149773E-02    3.452703E+02
    6.176984E-02    3.455159E+02
    6.204196E-02    3.457628E+02
    6.231407E-02    3.460110E+02
    6.258618E-02    3.462606E+02
    6.285830E-02    3.465114E+02
    6.313041E-02    3.467636E+02
    6.340252E-02    3.470171E+02
    6.367464E-02    3.472719E+02
    6.394675E-02    3.475280E+02
    6.421887E-02    3.477855E+02
    6.449098E-02    3.480443E+02
    6.476309E-02    3.483044E+02
    6.503521E-02    3.485659E+02
    6.530732E-02    3.488287E+02
    6.557944E-02    3.490928E+02
    6.585155E-02    3.493583E+02
    6.612366E-02    3.496251E+02
    6.639578E-02    3.498933E+02
    6.666789E-02    3.501628E+02
    6.694000E-02    3.504337E+02
    6.721212E-02    3.507059E+02
    6.748423E-02    3.509795E+02
    6.775635E-02    3.512544E+02
    6.802846E-02    3.515307E+02
    6.830057E-02    3.518084E+02
    6.857269E-02    3.520874E+02
    6.884480E-02    3.523678E+02
    6.911691E-02    3.526496E+02
    6.938903E-02    3.529328E+02
    6.966114E-02    3.532173E+02
    6.993326E-02    3.535032E+02
    7.020537E-02    3.537904E+02
    7.047748E-02    3.540791E+02
    7.074960E-02    3.543691E+02
    7.102171E-02    3.546605E+02
    7.129383E-02    3.549533E+02
    7.156594E-02    3.552475E+02
    7.183805E-02    3.555431E+02
    7.211017E-02    3.558401E+02
    7.238228E-02    3.561384E+02
    7.265439E-02    3.564382E+02
    7.292651E-02    3.567393E+02
    7.319862E-02    3.570419E+02
    7.347074E-02    3.573458E+02
    7.374285E-02    3.576512E+02
    7.401496E-02    3.579580E+02
    7.428708E-02    3.582661E+02
    7.455919E-02    3.585757E+02
    7.483131E-02    3.588867E+02
    7.510342E-02    3.591991E+02
    7.537553E-02    3.595129E+02
    7.564765E-02    3.598281E+02
    7.591976E-02    3.601448E+02
    7.619187E-02    3.604628E+02
    7.646399E-02    3.607823E+02
    7.673610E-02    3.611032E+02
    7.700822E-02    3.614255E+02
    7.728033E-02    3.617492E+02
    7.755244E-02    3.620744E+02
    7.782456E-02    3.624009E+02
    7.809667E-02    3.627289E+02
    7.836879E-02    3.630584E+02
    7.864090E-02    3.633892E+02
