 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.310093E+01eV    2.686410E+00Ha

 # Energy(eV)         Im(eps(w))
    3.147813E+00    1.168713E+01
    3.148085E+00    1.169764E+01
    3.148357E+00    1.170806E+01
    3.148629E+00    1.171838E+01
    3.148901E+00    1.172859E+01
    3.149173E+00    1.173868E+01
    3.149446E+00    1.174867E+01
    3.149718E+00    1.175854E+01
    3.149990E+00    1.176828E+01
    3.150262E+00    1.177790E+01
    3.150534E+00    1.178739E+01
    3.150806E+00    1.179675E+01
    3.151078E+00    1.180596E+01
    3.151350E+00    1.181504E+01
    3.151622E+00    1.182397E+01
    3.151895E+00    1.183274E+01
    3.152167E+00    1.184136E+01
    3.152439E+00    1.184983E+01
    3.152711E+00    1.185813E+01
    3.152983E+00    1.186626E+01
    3.153255E+00    1.187423E+01
    3.153527E+00    1.188202E+01
    3.153799E+00    1.188963E+01
    3.154071E+00    1.189706E+01
    3.154344E+00    1.190431E+01
    3.154616E+00    1.191137E+01
    3.154888E+00    1.191823E+01
    3.155160E+00    1.192490E+01
    3.155432E+00    1.193137E+01
    3.155704E+00    1.193764E+01
    3.155976E+00    1.194370E+01
    3.156248E+00    1.194955E+01
    3.156521E+00    1.195519E+01
    3.156793E+00    1.196061E+01
    3.157065E+00    1.196581E+01
    3.157337E+00    1.197079E+01
    3.157609E+00    1.197555E+01
    3.157881E+00    1.198008E+01
    3.158153E+00    1.198438E+01
    3.158425E+00    1.198844E+01
    3.158697E+00    1.199227E+01
    3.158970E+00    1.199586E+01
    3.159242E+00    1.199921E+01
    3.159514E+00    1.200231E+01
    3.159786E+00    1.200517E+01
    3.160058E+00    1.200778E+01
    3.160330E+00    1.201014E+01
    3.160602E+00    1.201225E+01
    3.160874E+00    1.201410E+01
    3.161146E+00    1.201570E+01
    3.161419E+00    1.201704E+01
    3.161691E+00    1.201812E+01
    3.161963E+00    1.201894E+01
    3.162235E+00    1.201949E+01
    3.162507E+00    1.201978E+01
    3.162779E+00    1.201981E+01
    3.163051E+00    1.201957E+01
    3.163323E+00    1.201906E+01
    3.163595E+00    1.201828E+01
    3.163868E+00    1.201723E+01
    3.164140E+00    1.201591E+01
    3.164412E+00    1.201432E+01
    3.164684E+00    1.201246E+01
    3.164956E+00    1.201033E+01
    3.165228E+00    1.200792E+01
    3.165500E+00    1.200524E+01
    3.165772E+00    1.200229E+01
    3.166045E+00    1.199907E+01
    3.166317E+00    1.199557E+01
    3.166589E+00    1.199180E+01
    3.166861E+00    1.198776E+01
    3.167133E+00    1.198344E+01
    3.167405E+00    1.197886E+01
    3.167677E+00    1.197400E+01
    3.167949E+00    1.196887E+01
    3.168221E+00    1.196348E+01
    3.168494E+00    1.195781E+01
    3.168766E+00    1.195188E+01
    3.169038E+00    1.194568E+01
    3.169310E+00    1.193921E+01
    3.169582E+00    1.193248E+01
    3.169854E+00    1.192549E+01
    3.170126E+00    1.191824E+01
    3.170398E+00    1.191073E+01
    3.170670E+00    1.190296E+01
    3.170943E+00    1.189493E+01
    3.171215E+00    1.188665E+01
    3.171487E+00    1.187812E+01
    3.171759E+00    1.186934E+01
    3.172031E+00    1.186031E+01
    3.172303E+00    1.185104E+01
    3.172575E+00    1.184152E+01
    3.172847E+00    1.183177E+01
    3.173119E+00    1.182177E+01
    3.173392E+00    1.181154E+01
    3.173664E+00    1.180107E+01
    3.173936E+00    1.179038E+01
    3.174208E+00    1.177946E+01
    3.174480E+00    1.176831E+01
    3.174752E+00    1.175694E+01
    3.175024E+00    1.174536E+01
    3.175296E+00    1.173356E+01
    3.175568E+00    1.172154E+01
    3.175841E+00    1.170932E+01
    3.176113E+00    1.169689E+01
    3.176385E+00    1.168426E+01
    3.176657E+00    1.167143E+01
    3.176929E+00    1.165841E+01
    3.177201E+00    1.164519E+01
    3.177473E+00    1.163179E+01
    3.177745E+00    1.161820E+01
    3.178018E+00    1.160443E+01
    3.178290E+00    1.159048E+01
    3.178562E+00    1.157636E+01
    3.178834E+00    1.156207E+01
    3.179106E+00    1.154762E+01
    3.179378E+00    1.153300E+01
    3.179650E+00    1.151822E+01
    3.179922E+00    1.150329E+01
    3.180194E+00    1.148821E+01
    3.180467E+00    1.147298E+01
    3.180739E+00    1.145761E+01
    3.181011E+00    1.144211E+01
    3.181283E+00    1.142647E+01
    3.181555E+00    1.141070E+01
    3.181827E+00    1.139480E+01
    3.182099E+00    1.137878E+01
    3.182371E+00    1.136264E+01
    3.182643E+00    1.134639E+01
    3.182916E+00    1.133004E+01
    3.183188E+00    1.131357E+01
    3.183460E+00    1.129701E+01
    3.183732E+00    1.128034E+01
    3.184004E+00    1.126359E+01
    3.184276E+00    1.124674E+01
    3.184548E+00    1.122982E+01
    3.184820E+00    1.121281E+01
    3.185092E+00    1.119572E+01
    3.185365E+00    1.117857E+01
    3.185637E+00    1.116134E+01
    3.185909E+00    1.114405E+01
    3.186181E+00    1.112670E+01
    3.186453E+00    1.110930E+01
    3.186725E+00    1.109184E+01
    3.186997E+00    1.107434E+01
    3.187269E+00    1.105679E+01
    3.187542E+00    1.103921E+01
    3.187814E+00    1.102159E+01
    3.188086E+00    1.100393E+01
    3.188358E+00    1.098625E+01
    3.188630E+00    1.096855E+01
    3.188902E+00    1.095082E+01
    3.189174E+00    1.093308E+01
    3.189446E+00    1.091533E+01
    3.189718E+00    1.089757E+01
    3.189991E+00    1.087981E+01
    3.190263E+00    1.086204E+01
    3.190535E+00    1.084428E+01
    3.190807E+00    1.082652E+01
    3.191079E+00    1.080878E+01
    3.191351E+00    1.079105E+01
    3.191623E+00    1.077333E+01
    3.191895E+00    1.075564E+01
    3.192167E+00    1.073797E+01
    3.192440E+00    1.072033E+01
    3.192712E+00    1.070272E+01
    3.192984E+00    1.068515E+01
    3.193256E+00    1.066761E+01
    3.193528E+00    1.065011E+01
    3.193800E+00    1.063266E+01
    3.194072E+00    1.061526E+01
    3.194344E+00    1.059791E+01
    3.194616E+00    1.058061E+01
    3.194889E+00    1.056337E+01
    3.195161E+00    1.054620E+01
    3.195433E+00    1.052908E+01
    3.195705E+00    1.051203E+01
    3.195977E+00    1.049505E+01
    3.196249E+00    1.047814E+01
    3.196521E+00    1.046131E+01
    3.196793E+00    1.044456E+01
    3.197065E+00    1.042788E+01
    3.197338E+00    1.041129E+01
    3.197610E+00    1.039479E+01
    3.197882E+00    1.037837E+01
    3.198154E+00    1.036205E+01
    3.198426E+00    1.034582E+01
    3.198698E+00    1.032968E+01
    3.198970E+00    1.031364E+01
    3.199242E+00    1.029771E+01
    3.199515E+00    1.028188E+01
    3.199787E+00    1.026615E+01
    3.200059E+00    1.025053E+01
    3.200331E+00    1.023503E+01
    3.200603E+00    1.021963E+01
    3.200875E+00    1.020435E+01
    3.201147E+00    1.018919E+01
    3.201419E+00    1.017414E+01
    3.201691E+00    1.015922E+01
    3.201964E+00    1.014442E+01
    3.202236E+00    1.012974E+01
    3.202508E+00    1.011519E+01
    3.202780E+00    1.010077E+01
    3.203052E+00    1.008647E+01
    3.203324E+00    1.007231E+01
    3.203596E+00    1.005829E+01
    3.203868E+00    1.004440E+01
    3.204140E+00    1.003064E+01
    3.204413E+00    1.001703E+01
    3.204685E+00    1.000355E+01
    3.204957E+00    9.990217E+00
    3.205229E+00    9.977026E+00
    3.205501E+00    9.963979E+00
    3.205773E+00    9.951079E+00
    3.206045E+00    9.938325E+00
    3.206317E+00    9.925721E+00
    3.206589E+00    9.913266E+00
    3.206862E+00    9.900962E+00
    3.207134E+00    9.888811E+00
    3.207406E+00    9.876813E+00
    3.207678E+00    9.864970E+00
    3.207950E+00    9.853283E+00
    3.208222E+00    9.841752E+00
    3.208494E+00    9.830379E+00
    3.208766E+00    9.819165E+00
    3.209038E+00    9.808111E+00
    3.209311E+00    9.797217E+00
    3.209583E+00    9.786485E+00
    3.209855E+00    9.775916E+00
    3.210127E+00    9.765509E+00
    3.210399E+00    9.755267E+00
    3.210671E+00    9.745189E+00
    3.210943E+00    9.735277E+00
    3.211215E+00    9.725531E+00
    3.211488E+00    9.715952E+00
    3.211760E+00    9.706540E+00
    3.212032E+00    9.697296E+00
    3.212304E+00    9.688221E+00
    3.212576E+00    9.679314E+00
    3.212848E+00    9.670578E+00
    3.213120E+00    9.662011E+00
    3.213392E+00    9.653615E+00
    3.213664E+00    9.645389E+00
    3.213937E+00    9.637335E+00
    3.214209E+00    9.629452E+00
    3.214481E+00    9.621742E+00
    3.214753E+00    9.614203E+00
    3.215025E+00    9.606837E+00
    3.215297E+00    9.599643E+00
    3.215569E+00    9.592622E+00
    3.215841E+00    9.585774E+00
    3.216113E+00    9.579099E+00
    3.216386E+00    9.572597E+00
    3.216658E+00    9.566268E+00
    3.216930E+00    9.560113E+00
    3.217202E+00    9.554131E+00
    3.217474E+00    9.548322E+00
    3.217746E+00    9.542687E+00
    3.218018E+00    9.537224E+00
    3.218290E+00    9.531935E+00
    3.218562E+00    9.526819E+00
    3.218835E+00    9.521875E+00
    3.219107E+00    9.517104E+00
    3.219379E+00    9.512506E+00
    3.219651E+00    9.508079E+00
    3.219923E+00    9.503825E+00
    3.220195E+00    9.499742E+00
    3.220467E+00    9.495831E+00
    3.220739E+00    9.492090E+00
    3.221012E+00    9.488520E+00
    3.221284E+00    9.485120E+00
    3.221556E+00    9.481890E+00
    3.221828E+00    9.478830E+00
    3.222100E+00    9.475938E+00
    3.222372E+00    9.473215E+00
    3.222644E+00    9.470659E+00
    3.222916E+00    9.468271E+00
    3.223188E+00    9.466049E+00
    3.223461E+00    9.463993E+00
    3.223733E+00    9.462103E+00
    3.224005E+00    9.460378E+00
    3.224277E+00    9.458817E+00
    3.224549E+00    9.457419E+00
    3.224821E+00    9.456183E+00
    3.225093E+00    9.455110E+00
    3.225365E+00    9.454197E+00
    3.225637E+00    9.453445E+00
    3.225910E+00    9.452853E+00
    3.226182E+00    9.452418E+00
    3.226454E+00    9.452142E+00
    3.226726E+00    9.452022E+00
    3.226998E+00    9.452058E+00
    3.227270E+00    9.452248E+00
    3.227542E+00    9.452593E+00
    3.227814E+00    9.453090E+00
    3.228086E+00    9.453738E+00
    3.228359E+00    9.454538E+00
    3.228631E+00    9.455486E+00
    3.228903E+00    9.456583E+00
    3.229175E+00    9.457827E+00
    3.229447E+00    9.459217E+00
    3.229719E+00    9.460752E+00
    3.229991E+00    9.462430E+00
    3.230263E+00    9.464250E+00
    3.230535E+00    9.466212E+00
    3.230808E+00    9.468312E+00
    3.231080E+00    9.470551E+00
    3.231352E+00    9.472927E+00
    3.231624E+00    9.475438E+00
    3.231896E+00    9.478083E+00
    3.232168E+00    9.480861E+00
    3.232440E+00    9.483769E+00
    3.232712E+00    9.486807E+00
    3.232985E+00    9.489973E+00
    3.233257E+00    9.493266E+00
    3.233529E+00    9.496683E+00
    3.233801E+00    9.500223E+00
    3.234073E+00    9.503884E+00
    3.234345E+00    9.507666E+00
    3.234617E+00    9.511565E+00
    3.234889E+00    9.515581E+00
    3.235161E+00    9.519712E+00
    3.235434E+00    9.523955E+00
    3.235706E+00    9.528310E+00
    3.235978E+00    9.532773E+00
    3.236250E+00    9.537344E+00
    3.236522E+00    9.542020E+00
    3.236794E+00    9.546800E+00
    3.237066E+00    9.551682E+00
    3.237338E+00    9.556663E+00
    3.237610E+00    9.561741E+00
    3.237883E+00    9.566916E+00
    3.238155E+00    9.572184E+00
    3.238427E+00    9.577543E+00
    3.238699E+00    9.582992E+00
    3.238971E+00    9.588529E+00
    3.239243E+00    9.594150E+00
    3.239515E+00    9.599855E+00
    3.239787E+00    9.605641E+00
    3.240059E+00    9.611505E+00
    3.240332E+00    9.617446E+00
    3.240604E+00    9.623461E+00
    3.240876E+00    9.629549E+00
    3.241148E+00    9.635706E+00
    3.241420E+00    9.641930E+00
    3.241692E+00    9.648220E+00
    3.241964E+00    9.654573E+00
    3.242236E+00    9.660986E+00
    3.242508E+00    9.667457E+00
    3.242781E+00    9.673984E+00
    3.243053E+00    9.680564E+00
    3.243325E+00    9.687195E+00
    3.243597E+00    9.693875E+00
    3.243869E+00    9.700601E+00
    3.244141E+00    9.707370E+00
    3.244413E+00    9.714180E+00
    3.244685E+00    9.721029E+00
    3.244958E+00    9.727915E+00
    3.245230E+00    9.734833E+00
    3.245502E+00    9.741783E+00
    3.245774E+00    9.748762E+00
    3.246046E+00    9.755766E+00
    3.246318E+00    9.762794E+00
    3.246590E+00    9.769843E+00
    3.246862E+00    9.776910E+00
    3.247134E+00    9.783993E+00
    3.247407E+00    9.791089E+00
    3.247679E+00    9.798195E+00
    3.247951E+00    9.805310E+00
    3.248223E+00    9.812430E+00
    3.248495E+00    9.819553E+00
    3.248767E+00    9.826677E+00
    3.249039E+00    9.833798E+00
    3.249311E+00    9.840914E+00
    3.249583E+00    9.848022E+00
    3.249856E+00    9.855121E+00
    3.250128E+00    9.862207E+00
    3.250400E+00    9.869277E+00
    3.250672E+00    9.876330E+00
    3.250944E+00    9.883363E+00
    3.251216E+00    9.890372E+00
    3.251488E+00    9.897356E+00
    3.251760E+00    9.904313E+00
    3.252032E+00    9.911238E+00
    3.252305E+00    9.918131E+00
    3.252577E+00    9.924988E+00
    3.252849E+00    9.931807E+00
    3.253121E+00    9.938586E+00
    3.253393E+00    9.945321E+00
    3.253665E+00    9.952012E+00
    3.253937E+00    9.958654E+00
    3.254209E+00    9.965247E+00
    3.254482E+00    9.971786E+00
    3.254754E+00    9.978271E+00
    3.255026E+00    9.984699E+00
    3.255298E+00    9.991067E+00
    3.255570E+00    9.997373E+00
    3.255842E+00    1.000362E+01
    3.256114E+00    1.000979E+01
    3.256386E+00    1.001590E+01
    3.256658E+00    1.002193E+01
    3.256931E+00    1.002790E+01
    3.257203E+00    1.003379E+01
    3.257475E+00    1.003960E+01
    3.257747E+00    1.004533E+01
    3.258019E+00    1.005098E+01
    3.258291E+00    1.005655E+01
    3.258563E+00    1.006203E+01
    3.258835E+00    1.006743E+01
    3.259107E+00    1.007273E+01
    3.259380E+00    1.007795E+01
    3.259652E+00    1.008307E+01
    3.259924E+00    1.008810E+01
    3.260196E+00    1.009304E+01
    3.260468E+00    1.009787E+01
    3.260740E+00    1.010261E+01
    3.261012E+00    1.010724E+01
    3.261284E+00    1.011178E+01
    3.261556E+00    1.011620E+01
    3.261829E+00    1.012053E+01
    3.262101E+00    1.012474E+01
    3.262373E+00    1.012885E+01
    3.262645E+00    1.013285E+01
    3.262917E+00    1.013674E+01
    3.263189E+00    1.014051E+01
    3.263461E+00    1.014418E+01
    3.263733E+00    1.014772E+01
    3.264005E+00    1.015116E+01
    3.264278E+00    1.015447E+01
    3.264550E+00    1.015767E+01
    3.264822E+00    1.016075E+01
    3.265094E+00    1.016371E+01
    3.265366E+00    1.016655E+01
    3.265638E+00    1.016927E+01
    3.265910E+00    1.017187E+01
    3.266182E+00    1.017434E+01
    3.266455E+00    1.017670E+01
    3.266727E+00    1.017893E+01
    3.266999E+00    1.018103E+01
    3.267271E+00    1.018301E+01
    3.267543E+00    1.018487E+01
    3.267815E+00    1.018660E+01
    3.268087E+00    1.018820E+01
    3.268359E+00    1.018968E+01
    3.268631E+00    1.019104E+01
    3.268904E+00    1.019226E+01
    3.269176E+00    1.019337E+01
    3.269448E+00    1.019434E+01
    3.269720E+00    1.019519E+01
    3.269992E+00    1.019591E+01
    3.270264E+00    1.019651E+01
    3.270536E+00    1.019698E+01
    3.270808E+00    1.019733E+01
    3.271080E+00    1.019755E+01
    3.271353E+00    1.019764E+01
    3.271625E+00    1.019761E+01
    3.271897E+00    1.019746E+01
    3.272169E+00    1.019718E+01
    3.272441E+00    1.019678E+01
    3.272713E+00    1.019626E+01
    3.272985E+00    1.019561E+01
    3.273257E+00    1.019485E+01
    3.273529E+00    1.019396E+01
    3.273802E+00    1.019296E+01
    3.274074E+00    1.019183E+01
    3.274346E+00    1.019059E+01
    3.274618E+00    1.018923E+01
    3.274890E+00    1.018776E+01
    3.275162E+00    1.018617E+01
    3.275434E+00    1.018446E+01
    3.275706E+00    1.018264E+01
    3.275978E+00    1.018071E+01
    3.276251E+00    1.017867E+01
    3.276523E+00    1.017653E+01
    3.276795E+00    1.017427E+01
    3.277067E+00    1.017190E+01
    3.277339E+00    1.016944E+01
    3.277611E+00    1.016686E+01
    3.277883E+00    1.016419E+01
    3.278155E+00    1.016141E+01
    3.278428E+00    1.015853E+01
    3.278700E+00    1.015556E+01
    3.278972E+00    1.015249E+01
    3.279244E+00    1.014932E+01
    3.279516E+00    1.014606E+01
    3.279788E+00    1.014271E+01
    3.280060E+00    1.013927E+01
    3.280332E+00    1.013574E+01
    3.280604E+00    1.013212E+01
    3.280877E+00    1.012842E+01
    3.281149E+00    1.012464E+01
    3.281421E+00    1.012077E+01
    3.281693E+00    1.011682E+01
    3.281965E+00    1.011280E+01
    3.282237E+00    1.010870E+01
    3.282509E+00    1.010453E+01
    3.282781E+00    1.010029E+01
    3.283053E+00    1.009597E+01
    3.283326E+00    1.009159E+01
    3.283598E+00    1.008714E+01
    3.283870E+00    1.008263E+01
    3.284142E+00    1.007806E+01
    3.284414E+00    1.007342E+01
    3.284686E+00    1.006873E+01
    3.284958E+00    1.006399E+01
    3.285230E+00    1.005918E+01
    3.285502E+00    1.005433E+01
    3.285775E+00    1.004943E+01
    3.286047E+00    1.004448E+01
    3.286319E+00    1.003948E+01
    3.286591E+00    1.003444E+01
    3.286863E+00    1.002936E+01
    3.287135E+00    1.002424E+01
    3.287407E+00    1.001908E+01
    3.287679E+00    1.001389E+01
    3.287952E+00    1.000866E+01
    3.288224E+00    1.000340E+01
    3.288496E+00    9.998117E+00
    3.288768E+00    9.992804E+00
    3.289040E+00    9.987466E+00
    3.289312E+00    9.982105E+00
    3.289584E+00    9.976724E+00
    3.289856E+00    9.971324E+00
    3.290128E+00    9.965907E+00
    3.290401E+00    9.960476E+00
    3.290673E+00    9.955033E+00
    3.290945E+00    9.949579E+00
    3.291217E+00    9.944116E+00
    3.291489E+00    9.938647E+00
    3.291761E+00    9.933173E+00
    3.292033E+00    9.927696E+00
    3.292305E+00    9.922219E+00
    3.292577E+00    9.916743E+00
    3.292850E+00    9.911270E+00
    3.293122E+00    9.905803E+00
    3.293394E+00    9.900342E+00
    3.293666E+00    9.894890E+00
    3.293938E+00    9.889448E+00
    3.294210E+00    9.884018E+00
    3.294482E+00    9.878603E+00
    3.294754E+00    9.873204E+00
    3.295026E+00    9.867822E+00
    3.295299E+00    9.862459E+00
    3.295571E+00    9.857118E+00
    3.295843E+00    9.851798E+00
    3.296115E+00    9.846504E+00
    3.296387E+00    9.841234E+00
    3.296659E+00    9.835993E+00
    3.296931E+00    9.830780E+00
    3.297203E+00    9.825597E+00
    3.297475E+00    9.820447E+00
    3.297748E+00    9.815329E+00
    3.298020E+00    9.810247E+00
    3.298292E+00    9.805200E+00
    3.298564E+00    9.800191E+00
    3.298836E+00    9.795221E+00
    3.299108E+00    9.790290E+00
    3.299380E+00    9.785401E+00
    3.299652E+00    9.780555E+00
    3.299925E+00    9.775752E+00
    3.300197E+00    9.770993E+00
    3.300469E+00    9.766281E+00
    3.300741E+00    9.761615E+00
    3.301013E+00    9.756998E+00
    3.301285E+00    9.752429E+00
    3.301557E+00    9.747910E+00
    3.301829E+00    9.743442E+00
    3.302101E+00    9.739026E+00
    3.302374E+00    9.734662E+00
    3.302646E+00    9.730351E+00
    3.302918E+00    9.726094E+00
    3.303190E+00    9.721893E+00
    3.303462E+00    9.717746E+00
    3.303734E+00    9.713656E+00
    3.304006E+00    9.709622E+00
    3.304278E+00    9.705646E+00
    3.304550E+00    9.701727E+00
    3.304823E+00    9.697866E+00
    3.305095E+00    9.694064E+00
    3.305367E+00    9.690321E+00
    3.305639E+00    9.686638E+00
    3.305911E+00    9.683014E+00
    3.306183E+00    9.679450E+00
    3.306455E+00    9.675947E+00
    3.306727E+00    9.672504E+00
    3.306999E+00    9.669121E+00
    3.307272E+00    9.665799E+00
    3.307544E+00    9.662538E+00
    3.307816E+00    9.659337E+00
    3.308088E+00    9.656198E+00
    3.308360E+00    9.653119E+00
    3.308632E+00    9.650100E+00
    3.308904E+00    9.647142E+00
    3.309176E+00    9.644245E+00
    3.309449E+00    9.641407E+00
    3.309721E+00    9.638630E+00
    3.309993E+00    9.635912E+00
    3.310265E+00    9.633253E+00
    3.310537E+00    9.630653E+00
    3.310809E+00    9.628112E+00
    3.311081E+00    9.625628E+00
    3.311353E+00    9.623203E+00
    3.311625E+00    9.620834E+00
    3.311898E+00    9.618522E+00
    3.312170E+00    9.616266E+00
    3.312442E+00    9.614065E+00
    3.312714E+00    9.611919E+00
    3.312986E+00    9.609827E+00
    3.313258E+00    9.607789E+00
    3.313530E+00    9.605802E+00
    3.313802E+00    9.603868E+00
    3.314074E+00    9.601985E+00
    3.314347E+00    9.600151E+00
    3.314619E+00    9.598367E+00
    3.314891E+00    9.596631E+00
    3.315163E+00    9.594943E+00
    3.315435E+00    9.593300E+00
    3.315707E+00    9.591704E+00
    3.315979E+00    9.590151E+00
    3.316251E+00    9.588642E+00
    3.316523E+00    9.587176E+00
    3.316796E+00    9.585750E+00
    3.317068E+00    9.584364E+00
    3.317340E+00    9.583018E+00
    3.317612E+00    9.581709E+00
    3.317884E+00    9.580436E+00
    3.318156E+00    9.579199E+00
    3.318428E+00    9.577996E+00
    3.318700E+00    9.576825E+00
    3.318972E+00    9.575686E+00
    3.319245E+00    9.574577E+00
    3.319517E+00    9.573498E+00
    3.319789E+00    9.572445E+00
    3.320061E+00    9.571419E+00
    3.320333E+00    9.570418E+00
    3.320605E+00    9.569441E+00
    3.320877E+00    9.568485E+00
    3.321149E+00    9.567550E+00
    3.321422E+00    9.566635E+00
    3.321694E+00    9.565738E+00
    3.321966E+00    9.564857E+00
    3.322238E+00    9.563991E+00
    3.322510E+00    9.563138E+00
    3.322782E+00    9.562298E+00
    3.323054E+00    9.561469E+00
    3.323326E+00    9.560649E+00
    3.323598E+00    9.559836E+00
    3.323871E+00    9.559030E+00
    3.324143E+00    9.558229E+00
    3.324415E+00    9.557432E+00
    3.324687E+00    9.556637E+00
    3.324959E+00    9.555842E+00
    3.325231E+00    9.555046E+00
    3.325503E+00    9.554248E+00
    3.325775E+00    9.553446E+00
    3.326047E+00    9.552639E+00
    3.326320E+00    9.551826E+00
    3.326592E+00    9.551004E+00
    3.326864E+00    9.550173E+00
    3.327136E+00    9.549331E+00
    3.327408E+00    9.548477E+00
    3.327680E+00    9.547610E+00
    3.327952E+00    9.546728E+00
    3.328224E+00    9.545829E+00
    3.328496E+00    9.544913E+00
    3.328769E+00    9.543978E+00
    3.329041E+00    9.543023E+00
    3.329313E+00    9.542046E+00
    3.329585E+00    9.541047E+00
    3.329857E+00    9.540024E+00
    3.330129E+00    9.538975E+00
    3.330401E+00    9.537901E+00
    3.330673E+00    9.536799E+00
    3.330945E+00    9.535668E+00
    3.331218E+00    9.534508E+00
    3.331490E+00    9.533316E+00
    3.331762E+00    9.532093E+00
    3.332034E+00    9.530837E+00
    3.332306E+00    9.529546E+00
    3.332578E+00    9.528221E+00
    3.332850E+00    9.526860E+00
    3.333122E+00    9.525462E+00
    3.333395E+00    9.524026E+00
    3.333667E+00    9.522551E+00
    3.333939E+00    9.521037E+00
    3.334211E+00    9.519483E+00
    3.334483E+00    9.517887E+00
    3.334755E+00    9.516249E+00
    3.335027E+00    9.514569E+00
    3.335299E+00    9.512845E+00
    3.335571E+00    9.511078E+00
    3.335844E+00    9.509265E+00
    3.336116E+00    9.507408E+00
    3.336388E+00    9.505504E+00
    3.336660E+00    9.503554E+00
    3.336932E+00    9.501558E+00
    3.337204E+00    9.499514E+00
    3.337476E+00    9.497422E+00
    3.337748E+00    9.495281E+00
    3.338020E+00    9.493093E+00
    3.338293E+00    9.490855E+00
    3.338565E+00    9.488568E+00
    3.338837E+00    9.486231E+00
    3.339109E+00    9.483845E+00
    3.339381E+00    9.481409E+00
    3.339653E+00    9.478923E+00
    3.339925E+00    9.476386E+00
    3.340197E+00    9.473799E+00
    3.340469E+00    9.471161E+00
    3.340742E+00    9.468473E+00
    3.341014E+00    9.465734E+00
    3.341286E+00    9.462944E+00
    3.341558E+00    9.460104E+00
    3.341830E+00    9.457214E+00
    3.342102E+00    9.454273E+00
    3.342374E+00    9.451282E+00
    3.342646E+00    9.448240E+00
    3.342919E+00    9.445149E+00
    3.343191E+00    9.442008E+00
    3.343463E+00    9.438818E+00
    3.343735E+00    9.435578E+00
    3.344007E+00    9.432290E+00
    3.344279E+00    9.428953E+00
    3.344551E+00    9.425567E+00
    3.344823E+00    9.422134E+00
    3.345095E+00    9.418653E+00
    3.345368E+00    9.415126E+00
    3.345640E+00    9.411551E+00
    3.345912E+00    9.407931E+00
    3.346184E+00    9.404264E+00
    3.346456E+00    9.400553E+00
    3.346728E+00    9.396797E+00
    3.347000E+00    9.392996E+00
    3.347272E+00    9.389153E+00
    3.347544E+00    9.385266E+00
    3.347817E+00    9.381337E+00
    3.348089E+00    9.377366E+00
    3.348361E+00    9.373354E+00
    3.348633E+00    9.369301E+00
    3.348905E+00    9.365209E+00
    3.349177E+00    9.361077E+00
    3.349449E+00    9.356907E+00
    3.349721E+00    9.352699E+00
    3.349993E+00    9.348455E+00
    3.350266E+00    9.344174E+00
    3.350538E+00    9.339857E+00
    3.350810E+00    9.335506E+00
    3.351082E+00    9.331120E+00
    3.351354E+00    9.326702E+00
    3.351626E+00    9.322251E+00
    3.351898E+00    9.317768E+00
    3.352170E+00    9.313254E+00
    3.352442E+00    9.308711E+00
    3.352715E+00    9.304138E+00
    3.352987E+00    9.299537E+00
    3.353259E+00    9.294908E+00
    3.353531E+00    9.290252E+00
    3.353803E+00    9.285570E+00
    3.354075E+00    9.280864E+00
    3.354347E+00    9.276133E+00
    3.354619E+00    9.271378E+00
    3.354892E+00    9.266602E+00
    3.355164E+00    9.261803E+00
    3.355436E+00    9.256984E+00
    3.355708E+00    9.252145E+00
    3.355980E+00    9.247286E+00
    3.356252E+00    9.242410E+00
    3.356524E+00    9.237516E+00
    3.356796E+00    9.232606E+00
    3.357068E+00    9.227680E+00
    3.357341E+00    9.222740E+00
    3.357613E+00    9.217785E+00
    3.357885E+00    9.212818E+00
    3.358157E+00    9.207838E+00
    3.358429E+00    9.202848E+00
    3.358701E+00    9.197847E+00
    3.358973E+00    9.192836E+00
    3.359245E+00    9.187817E+00
    3.359517E+00    9.182790E+00
    3.359790E+00    9.177756E+00
    3.360062E+00    9.172716E+00
    3.360334E+00    9.167671E+00
    3.360606E+00    9.162622E+00
    3.360878E+00    9.157569E+00
    3.361150E+00    9.152514E+00
    3.361422E+00    9.147457E+00
    3.361694E+00    9.142399E+00
    3.361966E+00    9.137342E+00
    3.362239E+00    9.132285E+00
    3.362511E+00    9.127230E+00
    3.362783E+00    9.122177E+00
    3.363055E+00    9.117128E+00
    3.363327E+00    9.112083E+00
    3.363599E+00    9.107043E+00
    3.363871E+00    9.102009E+00
    3.364143E+00    9.096982E+00
    3.364415E+00    9.091963E+00
    3.364688E+00    9.086952E+00
    3.364960E+00    9.081950E+00
    3.365232E+00    9.076959E+00
    3.365504E+00    9.071978E+00
    3.365776E+00    9.067010E+00
    3.366048E+00    9.062054E+00
    3.366320E+00    9.057111E+00
    3.366592E+00    9.052183E+00
    3.366865E+00    9.047270E+00
    3.367137E+00    9.042373E+00
    3.367409E+00    9.037493E+00
    3.367681E+00    9.032631E+00
    3.367953E+00    9.027787E+00
    3.368225E+00    9.022962E+00
    3.368497E+00    9.018157E+00
    3.368769E+00    9.013374E+00
    3.369041E+00    9.008612E+00
    3.369314E+00    9.003872E+00
    3.369586E+00    8.999156E+00
    3.369858E+00    8.994465E+00
